,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
47,1931,-4.5,-5.7,0.8,4.4,9.1,11.9,15.3,21.4,17.8,11.9,6.3,-0.5,7.4
48,1932,-0.7,-1.7,-0.1,5.9,11.1,14.0,17.8,20.0,17.6,13.0,6.8,0.8,8.7
49,1933,-4.0,-5.5,-2.5,4.5,10.5,14.3,21.0,22.4,17.9,11.4,5.3,0.5,8.0
50,1934,-1.7,-2.2,-0.6,4.6,9.9,15.5,17.3,19.8,17.0,11.0,4.9,-0.1,8.0
51,1935,-2.9,-0.3,1.1,5.7,9.8,14.2,18.5,19.0,17.3,13.8,5.5,-2.4,8.3
52,1936,-4.5,-2.1,-0.3,4.7,9.2,15.1,18.0,20.3,18.6,12.1,5.0,0.0,8.0
53,1937,-3.3,-1.6,-0.4,5.4,9.4,13.4,20.7,22.2,17.5,11.6,5.3,-3.0,8.1
54,1938,-3.3,-2.8,1.2,6.3,11.5,14.3,18.4,22.5,18.2,11.7,5.6,-2.1,8.5
55,1939,-5.0,-3.4,0.3,5.6,9.9,14.5,19.7,21.7,19.5,12.2,5.4,-0.4,8.3
56,1940,-4.0,-2.3,1.1,4.6,10.4,13.5,18.8,20.2,16.4,12.4,6.8,0.7,8.2
57,1941,-2.6,-3.4,-0.4,4.8,9.8,14.0,16.5,19.0,17.2,11.7,5.6,-0.2,7.7
58,1942,-4.2,-5.3,1.2,6.0,9.6,14.6,19.5,19.9,17.0,11.8,4.4,-1.4,7.8
59,1943,-3.9,-3.2,0.7,5.0,9.7,15.2,20.9,23.3,18.8,12.1,4.1,-0.9,8.5
60,1944,-4.4,-3.7,0.5,4.7,10.5,15.0,20.5,22.8,18.5,11.6,4.5,-4.1,8.0
61,1945,-6.0,-4.4,-0.2,5.4,8.2,12.3,15.6,21.0,17.4,12.4,5.9,-2.3,7.1
62,1946,-2.9,-3.4,-1.1,6.7,9.3,16.6,20.1,23.6,17.9,13.1,7.0,-1.3,8.8
63,1947,-2.9,-3.2,-0.2,5.8,10.3,12.9,19.2,21.0,16.9,11.3,3.9,-2.9,7.7
64,1948,-0.3,-2.3,1.4,7.6,12.4,14.9,20.2,23.4,18.1,11.6,5.6,1.9,9.5
65,1949,-0.2,0.6,-1.0,4.4,11.6,13.9,19.2,22.3,18.1,12.3,4.1,-1.7,8.6
66,1950,-2.5,-1.7,0.4,6.4,11.5,15.1,21.6,23.8,18.2,10.3,5.1,-0.9,8.9
67,1951,-4.8,-2.4,-0.3,6.1,11.0,14.6,18.6,23.8,16.5,11.5,5.6,1.8,8.5
68,1952,-3.3,-5.8,-0.4,6.0,10.5,14.9,19.2,21.1,17.5,12.1,3.7,-3.8,7.6
69,1953,-3.0,-4.0,1.2,5.5,10.0,13.5,18.8,20.1,17.5,12.3,2.3,-0.1,7.8
70,1954,-3.0,-1.5,-0.2,6.5,9.9,12.1,16.1,19.5,18.1,10.6,5.2,-0.1,7.8
71,1955,-3.0,-2.4,-0.2,5.7,9.0,14.8,22.0,22.2,17.4,12.1,5.1,1.2,8.7
72,1956,-3.8,-3.2,1.2,6.1,12.8,13.8,16.8,19.0,17.9,13.2,4.6,-1.3,8.1
73,1957,-2.0,-3.8,-0.6,5.6,11.1,13.1,18.2,20.6,16.6,12.1,6.5,1.2,8.2
74,1958,-2.1,-0.4,0.1,5.7,10.5,14.7,18.8,20.8,17.7,11.6,5.9,1.7,8.8
75,1959,-3.7,-0.4,2.5,7.9,11.5,13.8,18.9,21.0,18.0,12.7,5.1,-0.7,8.9
76,1960,-4.2,-1.6,0.4,5.2,9.7,13.9,18.7,22.4,18.4,11.9,6.1,-1.5,8.3
77,1961,-4.4,-2.4,0.8,6.8,11.3,15.6,19.8,21.4,19.6,12.2,6.3,0.8,9.0
78,1962,-1.1,-2.2,0.0,7.4,11.7,15.0,19.2,20.5,17.9,10.9,4.4,0.6,8.7
79,1963,-1.2,0.1,2.1,6.1,11.8,14.0,18.6,21.2,17.0,11.6,6.3,1.2,9.1
80,1964,-1.6,-3.2,1.4,5.8,11.4,14.7,17.7,20.8,16.7,10.8,5.3,-0.1,8.3
81,1965,-1.2,-3.3,-0.4,4.8,10.5,14.5,17.2,20.7,17.4,11.4,4.4,-0.8,7.9
82,1966,-3.2,-3.3,1.4,5.2,11.0,13.8,17.2,20.6,16.3,13.2,5.7,-2.6,7.9
83,1967,-4.2,-3.1,1.2,5.9,11.8,14.6,19.6,21.5,17.0,11.6,3.8,-0.8,8.2
84,1968,-1.6,-2.3,2.0,6.3,10.1,14.3,19.2,20.3,17.5,9.9,7.0,2.1,8.7
85,1969,-4.3,-4.2,-0.8,5.5,9.8,13.2,18.9,19.6,16.6,10.5,4.5,-2.8,7.2
86,1970,-3.6,-2.2,-2.1,4.9,11.5,14.3,19.2,20.1,17.6,11.9,5.7,-1.3,8.0
87,1971,-2.4,-1.8,0.3,5.6,9.3,13.1,17.8,19.8,16.3,11.4,5.5,-0.4,7.9
88,1972,-1.4,-2.2,1.8,6.5,11.1,14.9,19.3,21.5,17.5,12.4,5.0,1.1,9.0
89,1973,-0.1,-1.2,-0.7,6.5,11.0,14.3,19.4,22.5,17.6,11.6,4.4,-0.9,8.7
90,1974,-0.8,-1.7,0.0,6.1,10.7,14.0,18.1,20.5,17.7,11.0,3.6,-3.1,8.0
91,1975,-2.8,-2.6,1.1,7.0,11.0,14.7,18.9,21.9,18.9,12.2,6.2,-1.2,8.8
92,1976,-2.9,-1.5,0.6,5.7,11.1,14.0,19.1,19.4,16.8,11.5,3.4,-0.7,8.0
93,1977,-5.3,-3.3,0.8,5.1,9.9,13.7,19.9,19.9,17.5,12.0,6.1,0.9,8.1
94,1978,-3.2,-5.4,0.4,5.2,10.5,15.5,21.2,22.4,17.4,10.7,5.7,0.8,8.4
95,1979,-3.4,-1.8,0.6,4.6,9.8,15.8,17.7,20.8,17.1,13.2,5.5,2.0,8.5
96,1980,-2.8,-4.0,0.6,4.5,10.8,15.6,18.0,18.5,16.7,11.6,6.0,1.0,8.0
97,1981,-2.3,-1.4,0.6,6.8,9.2,13.1,19.4,20.0,16.1,11.4,2.1,0.9,8.0
98,1982,-2.5,-2.9,1.2,5.5,11.2,14.5,18.5,21.7,17.6,12.6,6.5,0.9,8.7
99,1983,-1.5,-3.2,1.5,8.3,11.3,12.1,16.4,21.2,17.8,10.0,5.5,-1.1,8.2
100,1984,-3.3,-4.3,-1.5,3.9,9.0,15.6,20.3,22.5,17.5,10.3,4.2,-1.6,7.7
101,1985,-5.0,-1.5,-0.1,6.1,10.7,13.7,18.4,23.0,17.5,11.7,4.6,-2.1,8.1
102,1986,-4.0,-3.8,0.8,5.8,10.1,13.7,16.5,21.0,17.8,10.2,4.0,0.0,7.7
103,1987,-3.4,-2.7,0.4,5.6,10.6,15.4,19.0,19.7,17.6,12.2,3.8,-1.2,8.1
104,1988,-2.9,-4.1,0.4,6.1,10.1,14.6,16.4,21.0,17.6,11.2,3.9,0.5,7.9
105,1989,-0.5,-0.3,2.6,6.9,10.0,13.3,19.0,21.9,17.9,11.9,7.0,0.4,9.2
106,1990,-3.4,0.2,3.1,7.2,12.0,16.3,19.5,22.1,18.6,13.2,7.6,2.6,9.9
107,1991,-0.2,-1.8,0.5,7.1,12.2,17.2,19.0,20.2,17.9,12.7,5.2,-0.1,9.2
108,1992,-1.4,-2.1,1.3,6.1,10.5,14.3,19.3,20.0,16.4,11.8,5.3,0.7,8.5
109,1993,-1.2,-1.1,1.9,5.8,10.8,13.6,17.3,18.6,16.9,11.4,6.3,0.2,8.4
110,1994,-3.8,-0.6,-0.1,6.6,12.1,15.2,20.3,23.5,19.5,12.2,5.7,-0.7,9.2
111,1995,-2.6,-1.3,1.0,6.6,12.0,13.9,20.1,20.7,16.8,13.0,5.6,0.8,8.9
112,1996,-3.2,-2.6,0.7,5.4,9.2,13.9,18.6,19.6,17.8,11.8,4.3,-0.4,7.9
113,1997,-1.5,-0.8,0.5,6.2,10.4,14.0,20.3,19.8,16.7,10.4,7.4,1.1,8.7
114,1998,-4.6,-2.2,2.0,8.1,12.2,14.0,19.0,20.0,18.9,13.5,3.9,-0.7,8.7
115,1999,-2.7,-2.7,-0.2,6.1,11.3,16.3,20.7,23.6,19.4,11.9,5.7,-0.1,9.1
116,2000,-1.5,-2.5,0.4,5.3,12.0,15.0,20.9,22.5,18.3,11.6,4.1,-1.6,8.7
117,2001,-4.2,-4.9,0.4,7.0,12.0,15.4,19.5,19.9,16.9,12.5,5.7,-2.7,8.1
118,2002,-1.3,-0.2,2.9,8.4,12.3,14.6,19.0,19.2,17.0,11.7,2.8,-2.4,8.7
119,2003,-2.5,-1.9,1.1,7.6,11.5,15.5,16.1,19.6,17.2,11.6,6.4,1.2,8.6
120,2004,-1.2,-0.3,1.0,6.4,12.2,16.8,20.1,21.0,17.7,12.3,8.0,0.3,9.5
121,2005,-2.0,-3.4,0.4,5.9,9.6,16.3,18.6,22.3,18.4,12.9,6.1,-1.6,8.6
122,2006,-3.0,-2.4,0.9,4.4,11.2,14.2,18.4,22.7,18.1,11.8,6.5,0.5,8.6
123,2007,-0.5,-0.4,1.0,6.1,11.1,17.0,17.7,22.4,18.6,12.2,4.8,0.1,9.2
124,2008,-3.3,-2.5,3.3,8.0,10.6,15.2,19.6,20.0,18.2 ),12.8,5.2 ),1.0,9.0
125,2009,-0.6,-1.5,1.1,6.6,12.1,15.5,18.4,20.0,17.3,12.3,5.5,-0.1,8.9
126,2010,-1.5,-3.1,-0.2,4.8,10.3,17.2,21.1,23.6,19.4,12.4,6.2,0.7,9.2
127,2011,-3.2,-0.7,0.5,6.0,9.6,15.3,19.8,22.3,18.6 ),12.3,6.2,-1.4,8.8
128,2012,-3.9,-3.7,0.4,5.9,11.4,15.2,19.8,22.2,21.5,13.0,5.8,-2.0,8.8
129,2013,-3.9,-3.3,0.2,5.3,10.2,15.7,20.3,22.3,18.4,13.1,6.3,1.5,8.8
130,2014,-3.2,-2.8,0.6,6.7,12.5,16.5,20.8,21.3,17.7,11.7,6.7,-1.1,9.0
131,2015,-0.9,-0.2,3.3,7.5,12.5,15.3,19.6,21.6,17.7,10.6,5.9,1.5,9.5
132,2016,-2.7,-1.8,2.3,6.9,13.4,14.9,19.1,22.8,18.9,10.6,2.6,0.3,8.9
133,2017,-2.1,-1.3,1.7,7.1,12.5,14.6,20.9,20.1,17.2,11.4,4.4,-1.4,8.8
134,2018,-2.3,-3.3,2.3,7.2,11.6,15.2,20.0,20.2,18.2,13.0,6.8,-0.3,9.1
135,2019,-2.0,-1.9,2.2 ],　,　,　,　,　,　,　,　,　,-1.9 ]
