,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
74,1985,66.7,91.6,139.7,204.7,241.5,192.4,214.5,352.4,167.8,151.5,66.7,55.8,1945.3
75,1986,68.4,90.2,148.3,190.4,207.3,189.3,170.2,256.9,196.9,142.2,138.0,67.0,1865.1
76,1987,35.2,68.3,96.3,210.6,208.0,236.3,131.7,166.4,165.8,168.8,104.9,71.4,1663.7
77,1988,40.7,69.5,117.6,181.2,185.9,153.8,127.5,232.1,157.4,165.8,92.2,55.2,1578.9
78,1989,72.6,77.3,135.3,185.2,195.5,155.3,255.8,222.1,93.8,151.8,74.0,50.4,1669.1
79,1990,38.2,46.1,152.9,194.6,208.5,162.7,187.5,263.0,120.0,161.3,89.7,33.9,1658.4
80,1991,41.1,52.6,116.0,233.5,227.9,140.1,127.5,169.3,142.8,89.0,109.7,72.0,1521.5
81,1992,45.4,56.5,106.9,170.4,186.7,221.6,147.4,211.9,159.9,128.7,104.6,35.5,1575.5
82,1993,43.1,58.3,127.7,156.8,209.1,109.8 ),123.1,107.6,130.3,128.7,99.3,47.1,1340.9
83,1994,51.9,64.3,125.4,227.0,200.3,184.7,223.6,268.9,147.8,158.5,103.9,56.7,1813.0
84,1995,43.2,79.3,109.1,183.6,161.6,133.4,121.1,167.1,143.2,148.7,86.5,33.5,1410.3
85,1996,56.1,61.5,130.6,200.0,191.2,137.9,167.6 ),241.2,167.2,170.4,71.1,66.4,1661.2
86,1997,50.6,81.5,162.5,143.1,181.2,180.7,186.7,226.5,91.2,164.9,107.2,71.8,1647.9
87,1998,28.4,95.0,146.6,111.1,218.5,93.2,198.8,120.6,138.8,122.5,94.8,60.5,1428.8
88,1999,39.4,64.3,129.3,160.9,241.5,159.6,169.4,219.9,134.8,155.5,106.4,48.3,1629.3
89,2000,56.1,36.3,104.2,150.3,178.9,169.9,188.2,298.7,160.1,144.0,98.0,64.2,1648.9
90,2001,32.2,57.1,136.2,240.5,184.8,147.3,209.4,221.3,155.9,173.4 ),115.5,33.0,1706.6
91,2002,52.2,96.2,137.4,181.3,190.2,194.7,155.0,182.2,166.9,143.5,58.6,43.5,1601.7
92,2003,50.0,72.4,146.5,155.1,237.4,126.2,129.2,120.0,151.4,164.7,95.7,33.1,1481.7
93,2004,78.9,81.9,168.0,193.5,149.4,187.4,202.7,239.4,143.6,117.9,106.0 ),85.8,1754.5
94,2005,48.2,30.9,106.9,194.8,200.2,182.4,133.0,206.3,138.7,158.9,99.0,38.2 ),1537.5
95,2006,50.7 ),66.0,125.3,124.5,151.4,162.7,81.3,270.2,166.9,160.9,91.3,35.0,1486.2
96,2007,58.0,98.3 ),107.6,146.9,153.8,185.9,109.2,214.8,166.0 ),140.0,92.5 ],57.3,1530.3 ]
97,2008,38.1,51.2,163.5,194.3,204.7 ),213.9,157.7,206.6,170.4,168.5,92.7,65.4,1727.0
98,2009,72.3,66.3,133.4,169.7,177.0 ),209.2,109.2,143.6 ),152.7 ),177.2,80.7,59.2,1550.5
99,2010,37.0,74.1,88.4,133.6,161.6,184.7,192.9,261.4,163.2,135.9,93.1,63.3,1589.2
100,2011,30.6,107.2,118.7,162.4 ),157.6 ),150.3,195.6,202.0,165.2,159.8,100.7,34.6,1584.7
101,2012,45.4,66.8,105.6,184.6,195.9,242.2,173.1,282.4,208.2,156.3,63.7,45.5,1769.7
102,2013,56.1,61.3,153.3,163.4,221.2,261.3,102.8,206.3,177.1,134.1 ),45.8 ],47.0,1629.7 ]
103,2014,40.3,54.2,113.7 ),238.5,217.1,207.8,184.5,122.9,227.6,164.6,98.0,23.7,1692.9
104,2015,29.9,62.0,131.2,178.5,272.2,202.2,198.2,193.2,134.9,180.2,81.9,73.7,1738.1
105,2016,28.6,76.2,176.6,190.3,236.2,200.6,144.3,271.0,123.2,157.2,113.1,55.8,1773.1
106,2017,46.8,55.1,157.7,186.8,242.9,179.3,204.6,197.6,196.2,86.6,86.8,23.8,1664.2
107,2018,41.0,85.9,176.7,172.8,166.7,174.3,256.8,203.6,124.8,152.4,118.7,36.0,1709.7
108,2019,45.8,86.6,73.4 ],　,　,　,　,　,　,　,　,　,205.8 ]
