,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
27,1907,11.1,8.9,13.2,19.6,23.8,25.9,30.2,32.0,28.0,23.0,18.2,10.9,20.4
28,1908,9.8,9.8,12.9,18.9,23.6,27.7,30.0,31.6,26.6,23.5,15.6,11.9,20.2
29,1909,8.3,8.4,12.1,19.9,24.2,25.9,31.0,33.3,28.3,21.3,17.3,10.9,20.1
30,1910,10.3,8.9,11.3,18.7,23.7,26.8,31.2,31.3,27.2,22.1,17.6,10.5,20.0
31,1911,9.2,10.5,14.6,18.7,23.7,26.6,31.1,32.0,29.5,22.4,17.9,11.5,20.6
32,1912,9.3,12.2,13.8,19.9,23.8,27.5,29.5,33.4,27.0,22.7,15.8,10.9,20.5
33,1913,8.3,10.2,12.1,20.8,23.1,26.1,31.1,32.2,27.0,22.5,16.6,10.5,20.0
34,1914,9.7,9.6,14.6,17.1,23.9,26.6,32.7,32.9,29.4,22.3,18.2,11.7,20.7
35,1915,9.3,9.3,12.1,18.2,23.2,27.7,31.7,31.9,29.0,23.9,18.4,12.1,20.6
36,1916,11.3,10.1,11.4,18.3,24.0,28.7,30.6,32.2,29.5,22.1,17.7,12.1,20.7
37,1917,7.2,9.4,11.9,18.8,22.6,26.6,33.0,30.9,28.5,22.0,14.0,9.2,19.5
38,1918,6.9,9.5,13.2,18.4,22.4,25.7,31.8,31.4,27.6,22.2,15.6,10.0,19.6
39,1919,7.9,9.4,14.5,20.6,24.5,27.1,30.4,31.9,28.0,23.7,17.7,11.6,20.6
40,1920,9.6,8.1,13.5,20.1,23.2,27.7,32.7,31.5,28.2,22.9,17.7,11.4,20.6
41,1921,9.3,9.9,12.0,19.0,23.5,24.0,30.9,32.6,26.8,22.4,14.7,11.8,19.7
42,1922,6.3,11.6,12.3,19.7,24.2,29.0,31.2,34.1,30.1,23.2,17.3,10.2,20.8
43,1923,7.3,9.4,15.1,18.5,23.3,26.3,29.7,34.4,28.5,22.7,16.7,11.9,20.3
44,1924,9.3,9.4,10.5,20.3,22.3,26.5,33.7,33.2,27.7,21.7,15.7,10.9,20.1
45,1925,8.6,8.0,12.4,17.2,23.5,27.1,30.0,31.6,28.7,22.3,17.7,12.0,19.9
46,1926,8.2,10.1,12.1,18.1,22.7,26.4,30.3,33.1,29.4,21.2,15.9,9.4,19.7
47,1927,9.1,7.9,12.5,19.7,22.9,28.1,32.2,31.4,26.6,22.6,17.4,11.9,20.2
48,1928,8.4,8.5,12.8,19.5,25.1,26.3,30.3,30.4,29.9,22.2,17.2,10.3,20.1
49,1929,7.4,8.7,12.4,19.1,22.1,28.1,32.2,33.0,26.4,21.9,15.9,13.4,20.1
50,1930,7.8,9.8,14.2,20.0,24.0,27.5,32.6,33.6,27.9,23.0,15.3,11.4,20.6
51,1931,8.2,8.4,14.3,17.7,23.2,27.4,27.8,32.6,29.0,21.5,17.7,11.7,20.0
52,1932,11.2,8.2,12.4,17.6,24.5,26.5,32.2,32.0,26.9,22.0,16.5,11.0,20.1
53,1933,8.3,8.7,10.4,19.0,25.2,29.1,33.1,32.6,28.8,21.8,17.1,10.8,20.4
54,1934,6.3,8.2,12.0,17.7,25.4,27.6,32.0,33.0,27.7,21.2,15.5,11.9,19.9
55,1935,8.9,10.1,12.8,18.8,23.8,27.4,31.3,31.1,26.3,23.4,16.7,10.6,20.1
56,1936,5.8,6.3,10.5,17.9,22.6,28.3,30.2,31.9,30.5,22.1,16.7,12.8,19.6
57,1937,8.9,11.0,13.2,19.1,23.8,26.2,32.1,34.1,27.9,22.5,16.9,10.3,20.5
58,1938,8.0,8.4,15.7,19.4,24.2,27.1,31.3,31.2,28.7,23.1,16.3,11.2,20.4
59,1939,6.9,8.9,12.5,19.0,24.1,28.1,33.4,33.2,30.1,23.3,18.3,11.7,20.8
60,1940,8.1,7.3,12.7,19.1,25.5,28.5,33.0,31.2,29.3,24.2,19.2,12.4,20.9
61,1941,10.3,9.6,14.3,19.0,24.8,26.9,29.9,31.9,26.2,23.3,18.5,12.2,20.6
62,1942,8.7,8.1,15.9,19.9,23.3,27.1,35.0,34.2,29.7,22.0,15.8,10.1,20.8
63,1943,7.6,8.6,12.1,18.0,24.2,27.8,30.8,33.2,30.5,22.9,16.9,11.6,20.4
64,1944,8.2,8.0,11.9,17.4,25.3,29.2,32.3,33.2,29.2,22.2,16.4,9.1,20.2
65,1945,6.5,7.0,12.1,20.6,21.8,27.1,28.9,34.1,28.5,22.5,17.2,9.7,19.7
66,1946,9.2,9.5,11.5,20.2,22.9,28.4,33.4,33.2,29.0,23.9,19.4,9.8,20.9
67,1947,8.5,7.8,11.7,20.2,22.8,25.9,32.5,35.0,29.5,21.4,15.9,9.3,20.0
68,1948,9.5,9.9,12.3,20.5,25.0,28.4,31.9,32.8,28.6,23.4,17.1,13.8,21.1
69,1949,10.7,10.8,11.6,17.3,25.2,26.3,31.0,33.3,28.7,21.5,16.0,11.5,20.3
70,1950,9.9,9.5,13.3,20.5,25.4,27.1,32.3,33.2,28.8,22.4,16.6,10.2,20.8
71,1951,8.5,9.9,13.2,18.4,25.1,27.4,30.6,34.6,27.2,24.7,16.7,13.0,20.8
72,1952,8.6,8.0,12.6,19.1,24.6,27.1,30.4,33.9,28.7,22.8,18.7,11.8,20.5
73,1953,7.9,8.8,14.1,18.5,23.9,26.5,29.9,32.1,28.2,23.6,15.6,13.0,20.2
74,1954,9.5,11.1,13.3,20.6,23.3,24.0,28.6,33.2,28.9,20.8,18.7,11.6,20.3
75,1955,8.1,11.2,13.8,19.7,23.9,28.3,32.7,32.8,28.6,22.0,16.6,13.3,20.9
76,1956,8.8,8.8,13.6,18.7,22.5,27.6,31.5,31.4,28.2,22.5,16.3,10.1,20.0
77,1957,9.1,8.6,11.1,20.8,22.4,26.7,29.4,32.5,25.5,22.7,18.7,12.0,20.0
78,1958,8.8,10.5,13.7,19.6,24.0,28.4,31.4,32.2,28.7,21.3,16.9,12.7,20.7
79,1959,8.6,12.3,14.4,19.3,24.5,27.2,32.2,32.9,30.2,23.2,18.0,12.6,21.3
80,1960,9.3,11.9,14.8,18.2,23.8,26.9,32.8,32.9,28.5,22.9,17.8,11.6,21.0
81,1961,7.9,8.7,14.1,20.7,25.1,27.2,32.8,33.8,31.3,24.3,17.9,12.2,21.3
82,1962,8.5,10.7,13.5,19.1,24.1,25.5,31.3,33.3,30.0,22.5,16.3,12.4,20.6
83,1963,6.2,7.2,13.1,19.8,23.1,27.9,32.5,31.9,26.2,21.7,17.1,12.4,19.9
84,1964,9.7,7.5,12.0,22.7,26.0,27.2,32.5,34.1,28.9,21.7,16.5,12.0,20.9
85,1965,8.5,9.2,11.4,16.4,23.9,27.4,30.3,34.0,27.1,22.7,17.4,10.4,19.9
86,1966,8.3,11.7,13.7,19.1,23.1,26.4,31.2,33.6,28.4,23.1,17.2,10.0,20.5
87,1967,8.6,9.6,13.9,19.1,27.2,29.1,31.2,34.2,29.1,22.0,17.4,9.9,20.9
88,1968,8.3,7.7,13.7,20.3,23.7,27.8,30.0,31.7,27.1,20.4,18.1,13.6,20.2
89,1969,9.2,9.3,11.8,19.9,25.7,26.6,30.8,33.6,29.9,22.4,16.1,10.8,20.5
90,1970,8.7,10.5,10.2,18.1,24.8,25.1,31.1,32.7,29.3,22.5,16.3,10.9,20.0
91,1971,8.7,9.3,12.9,19.9,23.9,27.0,31.5,31.8,27.2,21.1,17.5,12.1,20.2
92,1972,11.2,10.0,14.2,19.8,24.3,27.6,31.6,33.1,28.3,23.8,16.6,12.2,21.1
93,1973,10.2,11.4,13.0,22.0,23.9,26.6,33.8,33.8,26.8,21.7,15.5,9.4,20.7
94,1974,7.5,8.8,11.9,20.3,25.0,28.2,29.4,32.9,27.2,21.7,15.4,10.4,19.9
95,1975,8.2,7.8,12.8,18.8,23.7,27.0,31.9,31.9,30.4,21.6,17.2,11.1,20.2
96,1976,8.4,11.0,12.7,19.0,23.2,26.3,30.4,31.3,26.1,21.7,15.0,10.6,19.6
97,1977,6.8,8.2,13.8,20.4,24.2,26.0,32.3,31.3,29.3,25.0,17.9,12.7,20.7
98,1978,8.9,7.8,13.2,19.1,24.8,27.4 ),34.1,34.8,28.4,22.4,16.9,12.6,20.9
99,1979,11.0,12.0,13.0,18.5,24.0,28.9,30.6,33.2,28.2,24.2,17.3,12.6,21.1
100,1980,8.4,8.3,12.4,18.2,24.5,27.8,29.2,29.4,26.9,21.9,17.4,9.7,19.5
101,1981,6.6,8.2,13.3,19.0,23.8,26.9,32.5,31.7,26.6,21.0,14.0,10.6,19.5
102,1982,8.6,8.7,14.1,19.3,26.1,27.2,28.7,31.1,26.4,22.7,17.4,11.7,20.2
103,1983,9.1,9.2,12.5,21.7,25.5,27.1,30.5,33.5,28.1,21.7,16.1,9.9,20.4
104,1984,6.1,6.4,10.0,18.3,24.2,28.2,31.3,34.0,28.1,21.8,17.5,11.0,19.7
105,1985,7.4,9.4,12.8,20.7,25.2,26.2,32.2,34.4,29.3,22.8,16.0,9.9,20.5
106,1986,7.3,6.9,12.6,19.9,23.2,27.5,30.3,33.2,29.3,21.0,16.1,12.2,20.0
107,1987,9.1,10.1,12.6,19.9,24.2,29.0,31.7,33.2,28.5,23.7,17.2,12.4,21.0
108,1988,10.2,8.2,11.9,19.2,24.0,27.2,29.5,31.9,28.5,21.5,15.1,10.8,19.8
109,1989,10.4,10.5,13.1,20.6,23.1,26.6,30.1,31.9,28.2,22.4,17.7,11.5,20.5
110,1990,8.2,11.7,14.5,19.3,23.8,29.2,32.5,34.6,29.1,22.5,18.9,12.2,21.4
111,1991,8.8,8.6,14.0,20.6,23.7,28.1,31.6,32.0,29.6,21.9,16.7,12.9,20.7
112,1992,10.4,9.3,13.8,19.8,22.6,27.0,31.5,32.1,28.4,22.8,16.8,12.3,20.6
113,1993,9.5,10.8,12.7,19.1,23.8,26.6,28.5,30.3,26.4,21.7,17.6,11.3,19.9
114,1994,9.4,8.9,12.0,21.7,25.6,28.2,34.7,35.7,30.4,24.5,18.2,12.0,21.8
115,1995,8.4,9.7,13.7,18.6,23.1,25.8,31.3,35.5,27.6,24.0,15.8,10.1,20.3
116,1996,9.1,8.4,12.5,17.6,24.6,27.5,32.5,32.8,27.1,22.5,16.8,12.2,20.3
117,1997,9.2,9.7,14.7,19.9,24.8,28.1,30.4,33.0,28.4,22.8,18.4,12.5,21.0
118,1998,9.0,11.9,15.2,22.8,26.2,27.0,31.9,33.8,29.2,24.3,17.2,13.2,21.8
119,1999,9.5,9.6,14.3,19.1,25.6,27.7,31.0,32.8,31.0,24.1,17.7,11.7,21.2
120,2000,9.9,8.0,12.9,19.0,26.1,27.9,33.6,34.8,29.6,23.2,18.0,11.8,21.2
121,2001,7.9,10.0,13.9,20.8,25.5,28.4,34.3,33.6,28.3,23.5,16.9,11.1,21.2
122,2002,9.8,11.0,16.5,21.8,24.7,28.3,33.3,33.4,29.0,23.1,14.7,11.1,21.4
123,2003,8.0,10.0,12.5,20.2,24.9,27.1,28.5,32.6,29.9,22.3,18.5,11.6,20.5
124,2004,8.8,12.3,14.8,22.1,25.5,29.4,34.5,32.7,30.0,22.6,18.7,13.4,22.1
125,2005,8.9,9.0,12.9,21.6,24.5,29.7,31.3,33.4,30.1,23.4,17.3,8.1,20.9
126,2006,8.2,9.9,12.5,17.3,23.8,28.4,30.5,34.9,28.6,24.3,18.0,11.7,20.7
127,2007,10.6,12.4,14.3,19.3,24.8,27.9,29.5,34.6,31.1,23.8,17.1,12.1,21.5
128,2008,8.7,8.3,15.1,19.9,25.1,27.0,34.0,33.1,28.6,23.6,16.9,12.7,21.1
129,2009,9.6,11.2,14.2,20.6,24.8,28.9,31.1,32.1,28.7,23.1,17.2,11.6,21.1
130,2010,9.3,11.3,13.2,17.5,23.9,28.8,32.4,35.2,31.2,23.6,16.9,12.0,21.3
131,2011,7.5,12.0,12.3,19.1,23.9,28.4,32.6,33.6,29.5,23.5,18.3,10.9,21.0
132,2012,8.2,8.2,13.0 ),20.0,24.3,27.1,32.3,34.5,30.9,23.5,15.3,9.4,20.6
133,2013,8.1,8.8,15.9,19.5,25.7,29.1,33.5,35.1,29.7,24.3,16.3,10.5,21.4
134,2014,8.9 ),9.2,14.1,20.8,26.1,29.3,32.6,32.2,28.7,23.7,18.0,9.3,21.1
135,2015,8.4,9.9,14.8,20.5,27.7,27.5,31.7,33.6,27.5,23.9,18.4,13.2,21.4
136,2016,10.1,11.4,15.6,21.6,27.0,28.0,33.0,34.7,29.6,24.4,16.8,12.5,22.1
137,2017,9.3,9.6,13.5,20.5,27.0,28.1,33.4,33.6,28.3,21.7,16.1,10.0,20.9
138,2018,8.0,9.3,17.0,22.5,25.3,28.3,35.0,35.0,27.4,23.6,18.3,12.1,21.8
139,2019,9.2,11.2,13.7 ],　,　,　,　,　,　,　,　,　,10.2 ]
