,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
69,1979,67,53,62,46,54,45,40,45,39,51,39,62,50
70,1980,61,69,54,45,47,41,27,33,38,51,56,62,47
71,1981,73,57,57,57,47,21,43,52,43,53,55,73,51
72,1982,64,68,59,49,54,43,35,42,38,58,51,55,50
73,1983,65,67,56,45,61,43,24,42,39,52,63,75,51
74,1984,68,68,65,54,50,32,46,67,50,49,60,62,55
75,1985,70,57,39,47,52,31,48,70,38,55,57,69,52
76,1986,64,60,48,50,46,35,30,47,39,45,46,58,46
77,1987,69,56,47,59,47,43,36,39,35,49,54,61,48
78,1988,64,64,44,56,43,31,12,34,17,51,62,74,44
79,1989,50,49,46 ),51,37,34,36,51,33,49,44,63,44
80,1990,59,35,53,39 ),46,35,31,59,39,38,50,66,45
81,1991,62,61,44,48,48,35,29,35,33,25,53,54,43
82,1992,56,55,36,46,36,32,31,47,50,40,49,59,44
83,1993,47,63,51,52,54,24,17,26,27,45,51,51,41
84,1994,59,63,54,63,44,31,42,67,41,32,59,63,51
85,1995,68,69,40,47,35,15,35,52,39,46,68,79,47
86,1996,67,62,56,54,46 ),29,41,47,45,51,45,67,50
87,1997,73,65,56,47,37 ),38,40,43,28,61,46,50,48
88,1998,51,53,54,33,39,20,19,22,31,38,57,62,38
89,1999,68,65,47,39,50,35,42,57,43,45,61,68,50
90,2000,58,60,59,47,40,35,44,48,34,39,44,70,47
91,2001,60,53,50,60,42,36,62,27,36,53,61,61,49
92,2002,61,57,52,45,44,35,39,51,36,48,53,52,47
93,2003,66,60,54,47,42,28,16,27,41,40,36,63,42
94,2004,65 ),68,53,59,31,40,47,47,36,37,54,60,49
95,2005,60,64,55,52,45,31,25,40,46,29,69,71,47
96,2006,61,54,53,41,32,27,17,42,38,41 ),57 ),47,41
97,2007,70,67,55,45,50,44 ),24,55,43,46,51,54,49
98,2008,60,62,53,42,36,36,36,29 ),40,48,47,61,45
99,2009,58,57,55,57,40,27,23,31,42,46,45,62,44
100,2010,66,41,39,32,47,44,40,51,43,32,52,59,45
101,2011,72,55,57 ),54,37,34,40 ),37,46 ),37,45,55,46
102,2012,55 ),53 ),48,44,47,42,35,68 ),52,51,53,56,50
103,2013,69,59,52,46,57,32,31,56,46,34,59,61,49
104,2014,73,49,56,66,50,39,41,42,42 ),50,48,62,51
105,2015,66,54,58,44,60,35,40,35,33,55,43,61,48
106,2016,60,63,53,49,47,40,39,51,31,51,54,64,49
107,2017,67,68,53,54,46,43,43,21,45,31,54,66,48
108,2018,72,64,60,51,47,47,46,47,21,48,59,55,50
109,2019,72,57,56 ],　,　,　,　,　,　,　,　,　,62 ]
