,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
48,1947,48,62,61,73,55,43,55,73,45,47,73,60,58
49,1948,62,62,52,55,58,51,44,52,48,42,51,49,52
50,1949,65,55,59,64,61,39,58,66,42,46,48,51,54
51,1950,54,54,62,58,54,32,56,57,57,47,45,57,53
52,1951,62,59,62,51,60,56,45,70,46,56,63,63,57
53,1952,56,50,60,52,63,42,41,71,41,55,55,59,54
54,1953,59,57,60,66,58,32,37,33,40,62,56,56,51
55,1954,39,62,63,58,51,36,46,63,48,48,58,53,52
56,1955,67,61,44,55,57,49,61,58,48,43,71,67,56
57,1956,50,61,48,59,46,51,50,58,47,36,58,67,52
58,1957,64,54,69,58,51,45,36,60,37,65,68,59,55
59,1958,63,69,57,57,61,57,47,45,47,39,55,59,54
60,1959,55,48,56,59,51,45,52,55,50,45,54,59,52
61,1960,65,68,61,53,51,40,49,53,38,43,50,56,52
62,1961,60,67,59,59,53,42,55,49,55,30,51,63,53
63,1962,67,64,58,60,51,33,45,67,58,49,44,66,54
64,1963,64,74,61,51,33,30,44,47,44,43,56,66,49
65,1964,48,52,58,43,57,45,48,61,33,46,59,63,51
66,1965,69,65,67,47,52,44,36,71,47,64,59,49,55
67,1966,62,64,53,55,54,39,40,56,43,54,56,57,52
68,1967,62,58,61,45,64,54,44,51,39,45,52,62,53
69,1968,61,70,50,54,58,43,41,45,39,39,72,52,51
70,1969,51,44,55,56,63,44,35,48,42,48,55,67,50
71,1970,64,61,54,49,57,30,43,48,34,46,57,60,49
72,1971,68,58,62,61,53,41,45,53,30,39,55,59,51
73,1972,52,46,59,56,56,49,41,55,51,55,57,53,52
74,1973,57,62,68,51,60,37,59,56,46,47,57,63,55
75,1974,79,61,51,58,60,47,25,55,41,46,60,53,52
76,1975,60,55,66,51,48,33,50,58,52,40,52,51,51
77,1976,60,50,57,53,46,35,43,44,43,51,54,62,49
78,1977,62,67,48,59,59,36,57,32,49,66,54,59,53
79,1978,55,56,59,52,54,45,60,67,34,51,56,58,54
80,1979,70,55,59,51,59,45,43,49,39,57,54,59,53
81,1980,49,68,57,51,54,44,32,28,39,45,52,57,47
82,1981,62,51,59,55,52,34,47,44,44,51,47,67,50
83,1982,65,64,59,55,60,45,38,44,31,57,49,64,52
84,1983,61,59,45,48,62,47,35,45,37,53,59,70,51
85,1984,61,56,58,54,57,36,43,63,42,49,56,56,52
86,1985,65,50,40,61,53,31,47,64,40,44,55,57,50
87,1986,61,62,55,49,47,40,32,55,45,48,54,59,50
88,1987,61,55,47,61,50,48,41,48,40,45,55,58,50
89,1988,59,53,40,52,49,37,23,37,28,45,54,72,44
90,1989,50,47,47,57,38,35,34,49,34,50,48,56,45
91,1990,49,34,54,50,49,42,50,62,36,44,54,60,49
92,1991,54,51,42,48,47,33,35,46,40,31,50,45,43
93,1992,59,59,36,54,38,37,45,42,49,42,56,49,46
94,1993,44,58,56,55,52,37,26,31,29,50,49,57,44
95,1994,58,58,54,56 ),46 ),38,51,63,43,41,56,48,51
96,1995,59,66,47,48,43 ),33,33,62,39,55,67,64,50
97,1996,55,54,54,56 ),51 ),38,48,51,40,50,43,65,50
98,1997,56,64 ),58 ),47,44,38 ),35,54 ),30,66,52,48,48
99,1998,46 ),48,55 ),37,43,28,34,32 ),33,34,59 ),57 ),41
100,1999,60 ),61,46,48,57,34,38,47,35,50,55,59,48
101,2000,51,54,54,50,47,34,48,58,41,37,42,57,48
102,2001,41,53,47,61,50,33,63,46,41,44,62,56,50
103,2002,46,52,58,49,44,44,44,59,35,60,54,35,48
104,2003,59,56,52,40,50,33,22,37,48,49,39,55 ),44
105,2004,64,59,55,63,41,43,52,47,38,42,54,57,51
106,2005,53,52,52,60,55,42,38,41,42 ),37,65,49,48
107,2006,57,44,49,43,40,39,26,59,39,52,51,45,45
108,2007,59,62 ),58,50,55,40,24,60 ),48,38 ),54 ),44,49
109,2008,53,58 ),56,52,49 ),40,53,49,36,48,46,65,50
110,2009,59,54,53,64,42,40,26,41,41,51,40 ),51,46
111,2010,59,41,36,43,48,43,44,54,42,37,58,57,47
112,2011,64,60,53,57 ),44,31 ),41,41,48,57,52,58,49
113,2012,56,46,44,48,47,41,41,62,52,56,55,52,50
114,2013,64,55,60,56,64 ),34,44,57,51,41,59,55,53
115,2014,60 ),59,51,59,60,34,44,29,52,55,52,45,49
116,2015,52,59,54,44,60,38,44,40,42,70,38,51,49
117,2016,56,59,55,52,55,39,42,49,28,41,43,55,47
118,2017,59,62,54,55,53,54,41,37,49,29,58,64,50
119,2018,64,62,61,58,48,47,57,55,25,53,60,50,53
120,2019,63,60,49 ],　,　,　,　,　,　,　,　,　,59 ]
