,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
51,2002,963.4,968.2,964.8,966.7,963.6,960.8,960.8,962.5,966.2,966.6,966.1,969.6,964.9
52,2003,965.2,967.9,967.2,965.2,966.0,960.4,961.2,962.5,965.6,967.7,971.3,965.9,965.5
53,2004,965.7,964.7,967.0,962.5,962.8,962.6,961.5,962.4,967.4,968.9,970.5,969.3,965.4
54,2005,963.3,966.0,964.5,965.1,962.0,959.6,959.8,962.5,967.6,968.4,968.0,963.1,964.2
55,2006,968.6,969.7,962.7,961.8,965.2,961.3,960.7,962.3,965.2,968.3,967.7,970.6,965.3
56,2007,970.1,967.0,965.6,965.0,959.5,961.7,958.1,964.4,965.1,969.2,969.3,966.5,965.1
57,2008,968.8,966.3,966.2,965.0,962.8,961.9,961.8,961.2,964.9,969.3,968.1,968.1,965.4
58,2009,967.7,966.1,966.5,964.4,963.4,959.4,959.9,962.2,965.3,966.5,970.3,965.6,964.8
59,2010,965.6,967.0,967.3,968.0,963.0,963.3,962.9,966.4,965.3,968.5,968.1,960.5,965.5
60,2011,964.4,968.3,965.9 ),964.2,963.0,961.4,961.1,963.1,963.8,969.7,971.1,968.5,965.4
61,2012,967.4,966.3,965.4,965.2,962.1,960.8,961.0,964.8,966.0,967.5,965.5,966.2,964.9
62,2013,967.8,968.2,964.8,961.7,963.9,961.2,961.0,960.5,966.7,969.1,966.6,964.5,964.7
63,2014,968.8,969.9,965.9,967.0,962.6,959.1,961.1,962.5,965.0,969.3,969.1,964.7,965.4
64,2015,966.4,965.6,967.3,967.1,961.6,960.1,961.9,961.9,964.7,967.6,972.0,970.1,965.5
65,2016,966.9,969.1,969.3,964.3,964.3,961.2,962.2,958.2,965.8,969.7,970.5,969.4,965.9
66,2017,966.4,965.6,965.3,963.7,963.8,960.7,961.9,960.2,964.0,970.1,968.8,966.9,964.8
67,2018,964.9,966.8,968.0,965.4,963.1,961.2,962.9,961.9,965.3,967.6,971.1,969.8,965.7
68,2019,967.8,969.1,964.4 ],　,　,　,　,　,　,　,　,　,968.5 ]
