,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
28,1959,8.2,7.8,8.0,7.6,8.0,8.8,5.4,7.0,5.1,7.4,5.9,6.5,7.1
29,1960,7.6,5.6,7.6,8.4,8.0,7.6,6.3,7.8,5.2,4.9,5.5,7.0,6.8
30,1961,7.0,7.9,7.8,7.9,8.8,6.6,6.6,5.2,5.3,4.9,5.8,7.5,6.8
31,1962,8.2,5.9,7.3,6.3,8.5,8.7,6.2,5.6,5.4,5.8,8.1,6.2,6.9
32,1963,7.3,7.0,6.9,6.0,4.9,6.8,5.5,6.1,5.8,5.0,5.8,7.7,6.2
33,1964,6.8,8.2,6.8,6.0,8.1,8.6,6.0,6.1,5.7,5.6,6.9,7.5,6.9
34,1965,5.6,7.5,7.0,8.0,8.5,8.9,5.0,6.1,5.9,5.6,6.5,7.6,6.9
35,1966,8.0,7.0,8.0,8.1,8.0,8.3,6.6,6.8,6.6,4.5,8.4,8.9,7.4
36,1967,7.7,7.4,5.8,8.2,7.7,8.3,6.7,5.4,5.0,6.0,6.8,7.9,6.9
37,1968,8.1,8.6,7.8,5.9,8.1,9.1,7.4,7.0,5.7,5.5,5.3,5.9,7.0
38,1969,8.7,8.2,8.3,6.2,8.5,9.4,6.5,5.7,6.5,6.4,7.9,6.9,7.4
39,1970,8.7,6.5,9.4,8.6,8.6,7.8,6.5,6.7,6.4,7.2,7.3,8.0,7.6
40,1971,7.8,7.7,5.6,7.4,7.2,6.7,6.5,5.3,6.5,8.2,6.5,8.0,7.0
41,1972,7.5,8.2,6.7,8.4,7.7,7.6,7.8,7.1,6.1,4.8,7.7,8.2,7.3
42,1973,7.6,7.6,7.6,8.2,9.1,8.7,7.1,7.3,8.2,7.4,7.3,7.4,7.8
43,1974,7.2,8.1,7.0,7.4,6.8,8.8,6.6,7.1,6.7,7.3,8.1,9.1,7.5
44,1975,7.7,7.7,7.9,8.0,8.7,9.0,6.8,8.4,5.4,7.1,7.5,8.3,7.7
45,1976,7.4,7.3,8.1,7.4,8.3,8.2,7.4,5.8,7.2,7.1,7.8,6.6,7.4
46,1977,8.2,8.4,6.2,7.0,7.6,8.8,6.9,6.3,6.1,4.9,6.9,6.7,7.0
47,1978,8.2,7.8,8.9,7.0,8.9,8.0,6.1,8.3,6.5,7.2,7.0,6.7,7.6
48,1979,7.9,7.2,9.0,8.4,8.8,7.8,7.3,8.0,6.3,6.7,8.3,6.4,7.7
49,1980,8.0,8.0,7.8,8.3,8.6,6.3,6.4,6.9,6.6,6.4,7.2,6.9,7.3
50,1981,8.5,7.7,8.0,7.3,8.4,7.4,6.8,5.3,6.5,6.0,7.1,6.9,7.2
51,1982,6.4,8.7,7.9,7.4,6.7,9.2,7.3,6.8,5.7,5.1,7.6,6.5,7.1
52,1983,8.0,9.3,8.8,7.9,8.5,8.4,6.5,6.3,6.6,6.9,7.3,7.0,7.6
53,1984,8.6,8.6,8.8,8.1,7.5,7.9,6.1,6.8,5.6,5.3,7.2,7.3,7.3
54,1985,7.6,8.6,8.2,6.5,6.6,8.0,6.4,7.5,6.1,6.3,5.5,8.6,7.2
55,1986,6.8,8.5,7.2,7.0,7.1,7.4,5.2,6.1,5.9,6.3,8.2,6.8,6.9
56,1987,6.4,6.6,8.3,8.1,8.5,7.8,6.6,5.8,6.4,5.8,8.0,6.7,7.1
57,1988,8.6,8.7,9.4,7.7,8.9,8.5,5.1,6.8,6.8,7.1,6.9,6.0,7.5
58,1989,7.7,7.2,7.1,7.6,8.6,8.0,8.2,7.2,6.9,5.5,7.3,7.3,7.4
59,1990,8.5,8.4,7.0,9.1,8.3,8.2,6.1,7.6,6.9,5.6,6.2,6.3,7.4
60,1991,8.6,7.5,8.3,8.5,7.5,6.9,6.3,5.5,6.9,7.0,6.2,6.0,7.1
61,1992,7.2,8.0,9.0,7.7,8.1,8.2,5.7,5.3,5.1,5.5,6.5,7.1,7.0
62,1993,8.4,6.7,7.4,8.4,7.3,7.1,7.1,4.9,5.2,5.8,7.1,7.1,6.9
63,1994,6.5,8.0,7.7,7.5,6.9,8.4,4.8,6.6,5.4,6.4,5.1,7.1,6.7
64,1995,7.3,8.8,8.1,8.4,8.8,9.2,7.1,5.7,6.7,5.7,7.3,7.3,7.5
65,1996,6.7,7.8,7.5,7.7,8.1,6.1,6.0,6.2,5.7,6.2,7.1,5.2,6.7
66,1997,7.1,7.0,6.2,7.5,8.2,8.0,6.2,7.6,6.6,6.3,6.5,6.9,7.0
67,1998,8.7,8.9,7.3,8.2,8.3,8.4,7.7,4.9,6.2,7.9,7.6,7.4,7.6
68,1999,8.3,6.8,8.2,6.4,8.6,7.8,8.1,7.5,7.1,5.6,6.2,7.9,7.4
69,2000,7.3,9.5,8.4,8.0,6.8,7.6,7.3,7.1,5.7,5.9,6.7,6.2,7.2
70,2001,7.7,7.3,7.3,7.8,8.4,7.3,6.3,5.6,8.2,6.0,5.5,7.9,7.1
71,2002,6.9,6.2,6.0,7.1,6.6,9.0,7.0,5.9,5.0,7.0,7.5,7.7,6.8
72,2003,6.5,7.3,7.6,8.1,7.9,8.0,5.8,6.5,5.7,5.6,8.5,7.0,7.0
73,2004,7.9,4.9,7.3,6.5,8.0,7.5,6.5,7.7,7.0,6.3,5.0,6.8,6.8
74,2005,8.4,9.0,8.2,7.0,8.2,8.1,5.6,6.3,5.4,5.4,6.6,7.7,7.2
75,2006,7.9,8.6,6.7,7.7,8.2,8.1,5.7,6.3,6.7,5.3,7.1,8.0,7.2
76,2007,7.5,5.7,8.0,7.9,7.6,7.8,5.8,7.2,6.3,6.0,7.5,6.1,7.0
77,2008,8.2,8.6,6.5,8.1,7.8,8.8,5.7,6.1,7.4,5.5,7.1,5.9,7.1
78,2009,7.7,5.9,8.1,7.9,5.8,7.4,6.8,5.8,5.6,7.7,8.1,7.3,7.0
79,2010,7.3,8.7,7.3,8.6,9.0,8.7,8.4,7.2,5.6,7.8,7.8,7.4,7.8
80,2011,8.7,7.3,8.4,6.4,9.3,8.2,7.1,6.6,6.8,7.3,8.8,8.5,7.8
81,2012,8.8,9.0,7.3,8.4,7.0,8.9,6.8,7.4,7.3,6.2,7.9,7.7,7.7
82,2013,7.7,7.4,6.7,8.4,8.9,6.9,5.8,5.8,5.6,6.4,7.4,7.7,7.1
83,2014,6.2,7.4,7.4,6.7,8.7,8.7,6.6,7.0,5.7,5.9,6.5,8.0,7.1
84,2015,7.7,7.2,7.6,8.2,8.0,7.6,7.2,7.5,5.8,5.7,6.8,7.3,7.2
85,2016,8.6,7.7,7.8,8.5,8.4,7.7,6.7,6.4,7.8,6.9,6.2,7.3,7.5
86,2017,8.4,8.1,8.1,7.7,8.8,9.3,6.1,6.1,7.5,7.4,8.6,8.5,7.9
87,2018,8.6,7.6,6.2,7.3,6.6,8.2,7.9,6.8,6.6,6.5,6.5,8.0,7.2
88,2019,7.8,8.5,7.4 ],　,　,　,　,　,　,　,　,　,8.2 ]
