,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
16,1967,3.7,2.6,3.4,3.7,3.2,3.0,2.4,2.3,2.6,2.8,3.1,2.4,2.9
17,1968,3.1,2.7,3.3,3.2,3.2,2.8,2.7,2.6,2.9,2.9,2.7,3.3,3.0
18,1969,2.8,3.3,3.7,3.2,3.9 ),3.0,2.8,2.3,2.5,2.7,3.1,2.9,3.0
19,1970,2.4,3.3,3.2,3.1,3.4,2.9,2.7,2.8,3.0,2.6,3.0,2.9,2.9
20,1971,3.4,3.0,3.2,3.8,3.7,2.8,2.7,2.7,2.5,2.7,2.6,3.3,3.0
21,1972,3.2,3.1,3.4,3.6,3.5,3.2,2.9,3.0,2.9,3.3,3.2,3.1,3.2
22,1973,3.0,3.3,2.7,4.1,3.3,2.9,3.0,2.6,2.4,2.7,3.0,3.0,3.0
23,1974,2.7,3.2,2.9,3.5,3.2,2.9,2.7,2.6,2.9,3.1,3.3,3.0,3.0
24,1975,2.1,3.0,2.7,3.5,3.4,2.9,2.5,3.0,2.6,2.8,3.2,2.1,2.8
25,1976,2.4,3.3,2.7,3.2,3.7,3.4,3.4,2.7,3.0,3.1,3.3,2.7,3.1
26,1977,3.4,3.6,3.7,3.8,3.6,3.8,3.3,3.1,2.8,3.2,3.0,2.7,3.3
27,1978,2.7,3.1,2.9,3.1,3.5,3.0,3.4,3.2,3.2,3.4,2.8,3.3,3.1
28,1979,3.4,3.7,3.0,3.1,3.3,3.6,3.0,3.1,2.6,3.5,3.6,2.3,3.2
29,1980,3.0,2.7,3.3,3.4,4.1,3.7,2.8,2.2,2.8,3.1,3.6,3.5,3.2
30,1981,3.1,3.6,3.5,3.4,3.7,3.1,3.3,3.3,3.0,4.0,3.3,3.2,3.4
31,1982,3.9,2.4,3.4,3.6,3.9,3.3,3.2,3.4,2.7,3.4,3.1,3.0,3.3
32,1983,3.3,3.0,3.1,4.5,4.7,3.2,2.8,2.7,2.9,3.3,2.9,3.4,3.3
33,1984,3.0,2.9,3.3,3.2,3.2,3.5,3.4,3.8,3.0,3.7,4.1,3.3,3.4
34,1985,3.5,3.5,3.1,4.0,3.9,3.4,3.1,3.4,3.0,3.6,3.8,3.0,3.4
35,1986,3.3,3.1,4.0,3.9,3.8,2.9,3.1,3.1,3.1,3.0,4.0,3.2,3.4
36,1987,3.7,3.5,3.5,3.7 ),4.4,3.3,2.9,3.2,3.9,3.8,3.7,3.5,3.6
37,1988,3.3,3.2,3.4,3.8,3.8,3.1,3.1,3.1,3.5,3.5,3.9,3.4,3.4
38,1989,3.7,3.2,3.7,3.9,4.1,3.6,4.2,3.6,3.3,3.5,3.5,3.5,3.7
39,1990,3.1,3.0,3.2,4.4,3.7,3.5,3.7,3.0,3.0,2.8,3.8,3.4,3.4
40,1991,3.0 ),3.3,3.6,4.0,3.5,3.4,3.6,3.0,3.2,3.6,3.5,3.2 ),3.4
41,1992,2.6,3.5,2.7,3.9,3.5,3.0,3.6,3.0,4.0,2.7,4.1 ),2.9,3.3
42,1993,3.2 ),3.6,3.7,3.7,3.1,3.5 ),3.0,3.3,2.9 ),3.2,3.6,3.9,3.4
43,1994,3.0,3.7,3.3,3.9,4.7,3.1,3.1,3.2,3.3,3.1,3.5 ),3.3,3.4
44,1995,3.0,3.1,3.5,4.0,4.0,3.2,3.4,2.8,3.3,2.8,4.3,3.0,3.4
45,1996,3.3,3.3,3.6,3.4,3.6,3.3,3.4,3.1,3.2,3.6,3.6,3.1,3.4
46,1997,3.5 ),3.3,3.8,3.5,3.4,3.4,3.2,3.3,2.9,3.8,3.5,3.0,3.4
47,1998,3.0 ),3.0 ),3.5,4.1,3.7,3.6,2.9,3.0,3.5,3.2,3.8 ),3.3,3.4
48,1999,3.1,3.8,3.7 ),3.4,3.8,3.3,3.8,3.1,3.4,3.5,3.5,3.2,3.5
49,2000,3.2,3.0,3.7,3.8,3.2,3.2,3.5,3.2,3.1,3.3,3.4 ),3.4 ),3.3
50,2001,3.3,3.7,4.1,3.7,3.9,3.1,3.2,3.7,3.3,3.2,3.4,3.2,3.5
51,2002,3.4,2.8,3.7,4.2,3.1,3.7,3.5,3.4,3.1,3.5,3.4,3.4,3.4
52,2003,3.6,2.9,3.6,3.5,3.7,3.4,3.5,3.2,2.7,3.0,3.6,3.5,3.4
53,2004,3.0,3.8,3.5,4.0,3.5,3.3,3.2,3.1,3.2,2.9,3.8,3.6,3.4
54,2005,3.7,2.9,3.8,3.6,3.7,3.3,2.9,2.9,3.1,3.1,3.0,3.2,3.3
55,2006,2.9,3.6,3.9,3.5,3.7,3.3,3.1,3.3,3.0 ),3.7,3.4,2.9,3.4
56,2007,2.9,3.4,3.1,3.4,4.0,3.1,3.4,3.2,3.2,3.0,3.7,2.6,3.3
57,2008,2.8,3.4,2.9,3.5,3.9,3.0,3.0,3.2,3.1,3.3,3.4,3.6,3.3
58,2009,3.1,3.4,3.8,3.8,4.1,3.6,2.7,3.0,2.9,3.6,3.2,3.3,3.4
59,2010,3.9 ),3.1,3.7,4.1,4.0,2.7,3.2,2.9,2.9,2.7,3.3,4.0,3.4
60,2011,3.1,3.3,3.0,4.0,3.4,3.3,3.0,2.8,3.4,3.2 ),2.9,3.2,3.2
61,2012,2.7,4.0,3.7,3.6,3.3,3.0,3.4,3.3,2.8,3.3 ),3.6,3.4,3.3
62,2013,3.2,3.3,4.2,3.8,3.7,3.2,3.1,3.3,3.2,3.1,3.5,3.5,3.4
63,2014,3.6,3.0,3.2,3.3,4.1,3.0,3.4,3.5,3.1,3.4,3.4,3.4,3.4
64,2015,3.1,3.6,3.7,3.9,4.1,3.4,3.0,3.2,2.4,3.7,3.5,3.1,3.4
65,2016,3.2,3.6,3.4,4.1,4.1,3.0,3.5,3.2,3.0,3.5,3.1 ),3.7,3.5
66,2017,3.1,3.3,2.7,4.2,3.3,3.7,3.1,2.9,3.0,3.1,4.0,3.3,3.3
67,2018,3.0,3.6,4.1,3.8,3.2,3.7,3.2,3.2,2.9,2.7,2.7,3.1,3.3
68,2019,3.3,3.0,3.1 ],　,　,　,　,　,　,　,　,　,3.2 ]
