,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1934,0.9,1.5,3.9,9.6,15.8,20.1,21.5,23.9,20.1,13.2,9.2,3.9,12.0
38,1935,2.0,3.2,5.1,10.6,14.4,19.5,22.4,23.1,19.5,15.4,9.0,3.9,12.3
39,1936,0.5,0.9,4.3,9.8,14.7,19.4,23.3,24.1,22.5,14.6,9.6,4.6,12.4
40,1937,2.8,4.5,6.1,10.7,15.0,17.8,24.5,26.2,20.8,14.8,10.1,3.7,13.1
41,1938,1.1,1.8,6.7,11.4,16.9,18.9,22.7,24.7,20.9,15.4,9.4,4.3,12.9
42,1939,0.8,2.4,5.6,11.3,15.0,18.8,24.8,24.4,22.4,16.8,10.5,3.8,13.1
43,1940,0.5,1.8,5.9,11.0,15.3,19.6,24.5,23.1,19.8,15.4,11.0,4.9,12.7
44,1941,3.3,2.7,6.1,10.7,15.4,19.0,21.1,23.4,19.0,15.3,10.5,5.6,12.7
45,1942,0.9,1.0,8.3,11.6,15.3,20.6,25.2,25.0,22.9,14.4,8.3,3.8,13.1
46,1943,0.8,1.9,3.9,9.2,14.6,18.7,23.0,25.5,22.2,15.6,8.8,4.1,12.4
47,1944,0.7,1.6,3.3,7.7,14.7,19.6,22.8,25.3,20.9,15.0,9.3,2.7,12.0
48,1945,-0.7,-0.4,4.0,10.3,13.3,17.9,19.5,24.8,20.4,15.3,10.2,3.6,11.5
49,1946,2.1,2.7,4.7,12.4,14.5,21.2,23.8,24.5,20.6,15.7,11.2,3.2,13.1
50,1947,2.4,1.0,4.5,10.4,14.7,17.3,24.0,26.0,20.9,13.8,8.5,2.9,12.2
51,1948,3.0,3.2,4.4,12.1,16.3,20.1,24.2,23.8,21.6,15.4,10.0,6.4,13.4
52,1949,4.0,4.8,4.3,10.0,16.2,17.5,23.5,24.5,20.6,14.6,8.5,4.9,12.8
53,1950,3.5,3.1,5.9,11.7,17.4,20.5,25.0,24.8,22.1,14.3,9.7,4.1,13.5
54,1951,1.6,3.1,7.0,11.6,15.5,19.3,22.7,25.4,19.4,15.6,9.4,5.7,13.0
55,1952,3.1,0.9,5.9,11.5,15.8,19.8,23.1,24.8,20.8,15.2,10.4,3.8,12.9
56,1953,1.9,2.4,7.6,10.6,15.7,18.6,23.0,23.4,20.3,15.4,8.4,6.1,12.8
57,1954,3.0,4.2,6.4,12.8,16.2,16.8,20.8,25.2,23.1,14.1,9.8,5.6,13.2
58,1955,1.9,4.4,7.1,12.2,16.2,21.0,25.6,24.7,20.3,16.5,8.9,5.9,13.7
59,1956,2.6,2.4,6.4,11.2,15.9,20.0,21.9,22.8,21.0,16.0,10.0,2.8,12.8
60,1957,3.5,2.6,4.9,12.5,15.3,18.4,22.7,25.5,19.4,15.4,11.2,6.2,13.1
61,1958,3.2,4.1,6.3,11.9,15.6,19.7,23.1,23.8,21.2,14.6,9.5,6.0,13.3
62,1959,2.1,5.5,7.2,13.1,16.6,18.5,23.6,24.7,22.1,15.9,10.5,5.3,13.8
63,1960,2.5,4.5,7.0,10.8,15.8,19.6,23.7,25.1,21.5,15.3,10.7,5.1,13.5
64,1961,1.8,2.5,6.1,12.9,18.2,20.3,25.2,24.8,23.2,17.1,10.7,4.9,14.0
65,1962,2.5,3.1,5.9,11.9,16.6,19.1,23.4,26.2,22.1,14.7,9.8,4.7,13.3
66,1963,1.1,2.2,5.6,11.6,16.4,19.8,23.5,24.6,19.6,14.6,9.9,5.6,12.9
67,1964,3.3,2.2,5.6,13.4,16.7,19.7,23.3,25.8,20.3,14.2,9.4,5.2,13.3
68,1965,2.5,2.7,4.5,8.8,15.3,19.6,22.1,24.6,20.7,14.6,10.7,4.7,12.6
69,1966,2.1,5.0,7.7,11.6,15.9,18.1,22.8,25.0,21.5,16.6,10.0,3.5,13.3
70,1967,1.6,2.3,7.0,12.1,17.3,21.0,24.5,25.7,21.0,14.9,9.6,4.2,13.4
71,1968,2.5,1.4,7.5,11.4,15.3,19.8,23.2,24.9,20.1,14.6,11.0,7.4,13.3
72,1969,2.8,3.6,5.7,12.2,16.8,19.9,22.6,24.8,21.0,14.9,10.1,4.3,13.2
73,1970,1.7,3.3,3.3,10.7,17.2,19.1,23.6,25.0,21.7,15.3,9.7,3.5,12.8
74,1971,2.5,2.9,5.4,11.4,16.1,19.8,24.6,25.2,19.9,14.1,9.5,4.9,13.0
75,1972,4.6,3.9,7.4,11.8,16.8,19.8,24.2,25.3,21.2,16.3,10.0,5.6,13.9
76,1973,4.2,4.6,5.5,13.4,16.0,18.0,23.8,26.3,21.1,14.8,8.7,2.8,13.3
77,1974,1.3,2.4,4.8,11.9,16.2,19.1,21.3,24.8,20.5,15.4,8.7,3.3,12.5
78,1975,1.8,2.3,4.9,11.7,15.9,19.4,23.5,25.0,22.3,15.2,10.8,3.5,13.0
79,1976,1.9,4.3,6.4,11.1,15.8,18.9,21.6,22.7,19.9,15.2,8.6,4.2,12.6
80,1977,0.7,1.9,6.4,11.9,15.9,19.0,23.3,23.1,22.0,16.1,12.3,5.5,13.2
81,1978,2.6,1.4,5.6,10.8,16.4,21.7,25.9,26.6,20.4,14.8,10.3,5.3,13.5
82,1979,3.5,6.1,7.5,11.7,16.4,22.4,23.2,25.4,21.9,17.5,12.4,7.0,14.6
83,1980,3.1,2.2,5.9,11.2,17.1,21.6,21.7,21.3,21.2,15.7,10.1,4.6,13.0
84,1981,1.0,2.8,6.1,11.3,14.7,17.2,24.2,24.0,19.3,15.1,7.6,4.6,12.3
85,1982,3.1,2.8,6.9,11.8,18.4,18.7,20.9,24.8,20.1,15.4,11.6,5.8,13.4
86,1983,2.7,2.9,5.9,13.0,16.7,17.7,21.2,24.9,20.9,14.9,9.2,3.2,12.8
87,1984,0.6,0.1,3.1,8.4,14.4,19.5,23.5,26.2,20.9,14.9,8.6,4.5,12.1
88,1985,0.9,4.4,5.6,11.3,16.9,18.3,24.5,26.5,21.3,15.6,10.2,4.3,13.3
89,1986,1.4,1.3,5.4,11.0,15.5,18.8,21.8,24.7,21.9,14.4,9.2,5.1,12.5
90,1987,2.7,4.0,6.9,11.5,16.7,19.6,24.4,24.7,21.1,16.5,9.9,5.1,13.6
91,1988,4.7,2.0,6.3,11.7,15.8,19.8,20.1,25.1,21.2,14.8,7.9,4.7,12.8
92,1989,5.3,4.6,7.1,13.3,15.3,18.4,22.2,25.4,22.9,15.1,11.4,5.5,13.9
93,1990,1.9,5.7,8.1,12.2,17.1,21.3,23.3,26.5,22.7,16.8,12.5,6.6,14.6
94,1991,3.3,3.9,7.3,13.0,16.5,21.8,24.0,23.1,22.0,16.3,10.1,6.3,14.0
95,1992,3.8,3.9,7.6,12.7,14.8,18.0,23.3,25.2,20.7,15.1,10.4,6.2,13.5
96,1993,3.9,4.4,5.8,10.3,15.5,19.6,20.2,22.7,20.6,15.0,11.3,5.7,12.9
97,1994,2.7,3.7,5.7,13.0,17.2,20.0,25.5,26.9,23.0,18.0,10.5,5.6,14.3
98,1995,3.1,3.8,6.5,13.0,16.8,18.2,24.2,26.6,20.9,16.9,9.4,4.0,13.6
99,1996,3.0,2.4,6.5,9.9,15.2,19.3,23.9,23.7,19.9,15.6,10.5,6.0,13.0
100,1997,3.4,4.0,7.7,12.6,16.7,20.8,24.0,24.8,21.0,15.4,11.6,6.0,14.0
101,1998,2.6,4.0,7.2,13.6,17.9,19.2,22.9,24.5,22.6,18.0,10.3,5.9,14.1
102,1999,3.1,3.4,7.6,12.8,17.7,20.7,24.5,27.0,24.3,16.8,11.3,5.1,14.5
103,2000,4.9,2.5,6.8,12.1,17.0,20.4,25.4,25.9,23.1,16.3,10.7,5.2,14.2
104,2001,2.1,3.4,6.7,12.8,17.4,20.8,26.3,23.7,20.8,16.0,9.8,4.5,13.7
105,2002,4.6,5.1,9.2,13.4,16.0,19.1,25.5,25.9,21.0,16.2,8.3,4.1,14.0
106,2003,2.7,3.4,5.9,12.5,16.4,20.4,20.2,23.9,21.6,15.0,12.1,5.4,13.3
107,2004,2.9,5.1,7.1,12.9,16.8,20.7,25.2,24.9,22.8,15.2,12.6,6.6,14.4
108,2005,3.2,3.3,5.8,12.1,15.0,20.7,22.9,25.9,22.7,17.2,9.7,2.7,13.4
109,2006,1.9,4.1,7.2,11.1,17.0,20.4,23.1,25.6,21.5,17.1,11.4,6.6,13.9
110,2007,4.6,5.8,8.1,11.6,17.1,20.9,22.2,27.0,23.5,16.5,10.3,5.7,14.4
111,2008,3.1,3.1,7.8,11.9,16.1,19.0,24.3,24.8,21.9,16.8,10.6,6.9,13.9
112,2009,4.0,5.0,7.4,13.1,18.1,20.2,24.3,23.9,20.5,16.5,11.0,6.1,14.2
113,2010,3.4,4.0 ),6.6,10.0,16.6,21.2,26.0,27.8,23.1,16.9,10.9,7.3,14.5
114,2011,1.9,4.5,5.4,11.7,16.6,21.1,25.7,25.6,23.2,16.9,11.6,4.4,14.1
115,2012,1.8,3.1 ),6.6,11.6,17.2,19.1,24.6,27.0,24.1,17.1,9.9,4.5,13.9
116,2013,2.7 ),3.4,9.4,12.2,16.4,20.2,24.1,26.6,22.6,17.8,10.5,5.5,14.3
117,2014,3.0,3.5,7.8,12.5,18.0,21.2,24.5,25.6,20.6,16.7,11.9,4.6,14.2
118,2015,3.7,3.8,8.4,12.8,18.8,20.9,25.2,25.6,21.5,16.8,12.6,7.3,14.8
119,2016,4.0,5.0,8.3,13.3,18.3,21.4,24.2,26.3,23.2,17.1,9.9,6.8,14.8
120,2017,3.6,4.9,6.5,12.8,18.7,20.2,26.2,24.9,21.6,15.8,10.0,4.6,14.2
121,2018,2.8,3.5,9.9,15.1,18.3,21.4,27.2,26.7,22.0,17.6,12.4,6.2,15.3
122,2019,3.4,5.4,8.2 ],　,　,　,　,　,　,　,　,　,4.4 ]
