,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
32,1983,3.0,3.1,3.3,3.5,3.0,3.1,2.3,2.5,2.3,3.0,2.8,3.0,2.9
33,1984,3.0,3.6,2.7,3.1,2.6,3.0,2.8,2.6,2.4,2.7,3.0,3.4,2.9
34,1985,3.2,2.8,3.1,3.1,3.2,2.5,2.7,3.7,2.5,3.3,3.2,3.3,3.1
35,1986,3.3,3.2,3.2,3.6,3.3,3.0,2.5,3.3,2.4,2.9,3.0,3.6,3.1
36,1987,3.7,3.5,3.5,3.6,3.5,3.2,3.3,2.9,2.8,2.8,3.2,3.1,3.3
37,1988,3.2,4.1,4.4,4.3,4.5,3.9,3.3,3.3,3.0,3.6,4.0,4.3,3.8
38,1989,5.0,4.7,5.2,4.7,3.5,4.0,4.1,3.1,3.5,3.6,4.2,4.3,4.2
39,1990,4.3,4.2,4.4,4.5,3.9,4.1,3.7,3.9,3.8,3.3,3.6,4.4,4.0
40,1991,4.7,5.2,4.4,4.4,4.1,3.5,3.8,3.4,3.4,3.5,4.0,4.4,4.1
41,1992,3.9,4.7,4.1,4.5,3.9,3.5,2.9,4.3,4.7,3.4,4.3,4.5,4.1
42,1993,3.9,5.3,4.8,4.2,4.4,3.8,4.0,3.8,2.9,3.8,4.1,4.9,4.2
43,1994,4.5,5.8,4.2,4.1,4.3,3.4,3.3,4.1,3.0,3.6,4.1,4.5,4.1
44,1995,4.2,4.2,4.6,5.0,3.8,3.0,3.2,3.4,3.9,3.6,4.8,4.8,4.0
45,1996,4.8,4.8,5.2,4.1,4.1,4.3,3.4,4.0,3.5,3.5,4.5,4.1 ),4.2
46,1997,4.5,5.1,4.5,3.9,4.4,3.8,3.5,3.7,3.5,3.8,4.3,4.1,4.1
47,1998,4.2,4.5,4.5,3.9,4.5,3.9,3.5,3.1,3.4,3.5,4.4,4.0,4.0
48,1999,4.4,4.2,5.1,4.3,4.1,3.7,3.9,4.3,3.8,3.8,3.9,4.0,4.1
49,2000,4.7,5.2,4.7,4.3,3.9,3.3,4.0,3.8,4.1,3.7,4.2,4.5,4.2
50,2001,5.1,4.4,4.9,3.9,4.1,3.2,3.7,3.5,3.4,3.8,4.0,4.2,4.0
51,2002,4.8,4.0,4.5,4.7,3.8,3.6,4.0,4.4,3.4,3.6,4.3,4.3,4.1
52,2003,4.9,4.3,4.9,4.7,4.8,4.0,3.7,3.3,4.1,3.7,4.1,4.7,4.3
53,2004,4.2,4.9,4.3,4.4,4.4 ),3.7,3.6,4.4,3.9,3.8,3.5,4.3,4.1
54,2005,4.7,4.6,4.5,4.5,4.1,3.5,3.3,3.4,4.0 ),3.7,3.7,4.9,4.1
55,2006,4.9,4.7,4.4,5.0,4.9,3.5,3.4,3.6,3.3,3.8,3.9,4.0,4.1
56,2007,3.7,4.6,4.8,3.9,4.6,4.0,3.4 ),4.0,3.9,3.6 ),3.8,4.0,4.0
57,2008,4.3,4.8,4.3,3.7,3.9,3.2,3.4,3.6,3.3,3.3,3.7,4.3 ),3.8
58,2009,4.1 ),4.7,5.0,4.0,3.5,3.9,3.9,3.3,3.5,3.4,4.0,4.4,4.0
59,2010,4.2,4.6,4.7,4.7,4.5,3.4,3.5,4.0,3.5,3.5,3.8,4.4,4.1
60,2011,4.4,4.3,4.2,4.6,4.4,3.8,3.6,3.0,4.2,3.6,4.0,4.2 ),4.0
61,2012,4.0,4.3,4.3,4.7,3.7,3.7,3.8,4.4,3.8,4.1,4.7,4.9,4.2
62,2013,4.6,5.0,5.3,4.7,4.6,3.3,3.9,3.4,3.6,4.0,4.0,4.4,4.2
63,2014,4.8,5.8 ),4.9,3.8,4.3,3.3,3.7,3.7,3.7,4.4,3.8,4.7,4.2
64,2015,5.2 ),4.5,4.3,4.5,4.1,4.1,3.8,3.2,3.1,3.8,3.8,4.0,4.0
65,2016,3.9,4.6,4.3,4.9,4.8,4.1,3.9,3.3,3.2,4.4,4.5,4.8,4.2
66,2017,5.0,5.1 ),4.2,4.8,3.7,3.9,3.6,3.5,3.8,3.9,4.5,4.6 ),4.2
67,2018,5.0 ),3.7 ),5.1,4.3,4.3,4.0,3.9,4.3,3.5,3.5,3.5,5.0,4.2
68,2019,4.8,4.9,4.0 ],　,　,　,　,　,　,　,　,　,4.9 ]
