,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
52,1983,6.4,6.9,6.5,6.4,6.2,7.8,8.8,7.3,8.8,6.8,6.0,5.5,7.0
53,1984,7.2,6.9,6.2,6.7,7.5,8.7,8.2,6.1,7.4,7.0,5.3,6.7,7.0
54,1985,7.0,7.6,7.8,7.3,7.3,8.5,7.3,6.4,7.9,6.7,6.8,6.5,7.3
55,1986,6.4,6.2,6.9,6.1,6.7,7.5,8.2,8.0,7.3,7.0,6.1,6.1,6.9
56,1987,6.6,6.5,7.1,5.9,6.5,6.9,8.6,8.4,8.1,6.2,6.1,5.8,6.9
57,1988,6.9,6.6,7.4,6.0,7.2,8.6,9.5,8.0,8.6,6.3,6.2,5.5,7.2
58,1989,6.8,6.2,7.0,5.6,8.0,8.3,8.6,7.4,9.0,6.8,7.0,6.9,7.3
59,1990,6.7,7.3,6.0,6.6,6.1,8.2,8.9,6.1,8.3,7.6,6.2,6.2,7.0
60,1991,6.0,6.9,6.4,5.5,6.6,8.6,9.2,8.0,8.9,8.4,5.8,5.8,7.2
61,1992,6.5,5.9,7.0,5.9,7.9,7.9,8.2,7.9,7.2,7.3,6.2,7.8,7.1
62,1993,7.5,6.5,6.1,6.0,6.7,8.6,9.7,8.5,8.5,6.6,6.5,7.1,7.4
63,1994,7.4,6.6,6.5,5.9,6.9,8.1,8.1,6.2,7.5,7.8,5.4,6.3,6.9
64,1995,7.1,5.8,7.7,7.0,7.8,8.8,7.6,7.3,7.4,6.8,5.5,6.4,7.1
65,1996,6.5,6.5,7.2,5.6,6.5,8.5,7.7,7.9,6.9,6.7,7.3,5.9,6.9
66,1997,6.1,5.6,5.6,6.3,7.3,7.8,7.9,7.6,8.5,5.6,5.9,6.2,6.7
67,1998,7.5,6.2,6.0,7.7,7.5,8.9,9.3,9.2,8.2,7.3,6.7,6.4,7.6
68,1999,6.6,6.2,6.5,6.9,6.3,8.0,8.4,6.4,8.4,6.7,6.3,6.1,6.9
69,2000,6.5,6.8,6.8,7.1,7.5,7.6,7.9,8.1,8.0,7.3,7.3,6.4,7.3
70,2001,8.2,6.7,6.7,5.7,7.3,8.3,7.8,8.9,7.7,6.1,5.4,6.9,7.1
71,2002,6.6,6.9,6.1,7.4,7.7,7.7,8.5,7.9,7.4,6.4,6.8,7.3,7.2
72,2003,6.2,6.8,7.0,7.2,6.9,7.9,9.6,9.2,7.9,6.8,7.1,7.0,7.5
73,2004,6.8,7.2,6.2,6.1,8.2,7.7,7.5,7.5,8.4,7.1,6.5,6.4,7.1
74,2005,7.8,8.0,6.5,5.7,7.4,8.5,9.0,7.9,7.5,8.3,5.7,7.0,7.4
75,2006,6.8,7.3,6.4,7.5,8.2,9.0,9.4,7.8,7.2,7.6,6.5,7.4,7.6
76,2007,5.9,5.8,6.2,7.3,6.8,7.6,8.3,7.0,8.3,7.3,6.6,7.7,7.1
77,2008,7.1,7.1,6.1,6.6,7.6,7.8,8.6,8.9,8.2,6.9,7.0,5.9,7.3
78,2009,6.2,6.6,5.9,6.4,8.0,8.2,9.5,8.2,7.5,6.4,7.1,7.3,7.3
79,2010,6.8,7.5,7.5,7.8,7.1,7.5,7.8,7.1,8.3,8.4,5.9,6.5,7.4
80,2011,6.9,5.9,6.5,5.9,7.9,8.2,7.7,8.7,7.4,7.3,7.4,7.2,7.3
81,2012,7.1,7.6,7.4,7.9,7.9,8.2,8.5,7.7,7.9,6.7,7.0,7.4,7.6
82,2013,7.0,6.9,6.5,7.1,6.0,8.1,9.4,7.3,7.2,7.9,5.7,7.6,7.2
83,2014,6.6,7.2,7.3,5.2,6.3,8.3,7.9,8.6,6.8,6.0,6.6,7.8,7.1
84,2015,7.1,7.8,6.5,6.8,6.4,8.2,7.9,8.1,8.0,5.6,7.5,6.5,7.2
85,2016,7.2,6.3,6.6,7.5,7.3,8.1,8.4,7.1,9.0,6.3,6.2,6.5,7.2
86,2017,7.2,6.0,6.6,5.9,6.8,7.5,7.5,9.4,6.3,8.4,7.0,6.8,7.1
87,2018,6.9,6.7,5.6,6.5,8.0,7.5,8.1,7.7,9.0,7.2,6.4,7.7,7.3
88,2019,6.1,6.4,6.7 ],　,　,　,　,　,　,　,　,　,6.3 ]
