,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
16,1947,5.1,3.4,4.8,3.9,6.3,8.5,7.2,5.7,7.9,6.8,3.5,3.7,5.6
17,1948,2.9,3.9,5.8,7.3,7.8,7.7,7.9,7.9,7.3,7.2,5.8,3.9,6.3
18,1949,2.7,5.5,6.1,4.8,6.6,8.5,7.6,7.3,8.2,7.5,6.3,4.1,6.3
19,1950,4.6,4.8,5.1,7.2,8.2,8.6,7.2,6.5,6.7,7.1,6.6,4.0,6.4
20,1951,3.4,4.7,5.4,6.9,6.8,7.4,8.3,7.6,8.2,7.3,4.4,3.2,6.1
21,1952,4.1,6.6,5.9,6.7,6.8,8.3,8.3,6.7,8.1,7.1,5.7,3.5,6.5
22,1953,3.6,4.9,5.5,5.8,7.0,8.9,7.9,8.3,8.0,5.6,3.9,4.7,6.2
23,1954,6.2,4.0,5.1,6.7,7.4,8.3,8.2,6.6,7.1,7.2,4.3,3.9,6.3
24,1955,2.7,3.8,7.2,6.5,6.8,8.8,6.4,7.5,7.7,7.0,4.2,2.7,5.9
25,1956,4.2,3.9,6.2,6.2,8.1,8.0,7.6,7.3,7.8,8.5,5.6,1.9,6.3
26,1957,4.3,4.6,3.5,6.0,6.2,8.4,8.8,7.0,8.9,6.0,5.1,4.4,6.1
27,1958,4.2,4.2,5.8,6.0,6.1,8.0,8.0,7.5,7.4,7.3,5.7,3.2,6.1
28,1959,3.8,6.3,5.8,5.7,6.8,8.1,7.6,7.0,8.4,6.4,5.6,3.7,6.3
29,1960,2.7,3.6,5.0,6.5,7.2,8.3,7.6,7.1,7.4,7.2,5.5,2.8,5.9
30,1961,3.4,3.0,5.9,5.9,7.4,7.4,7.3,7.4,6.4,8.4,5.2,2.4,5.8
31,1962,3.1,3.4,4.3,6.0,7.0,8.8,7.8,6.1,7.2,6.4,5.8,3.8,5.8
32,1963,2.3,3.5,4.8,7.1,8.8,9.0,8.0,7.6,8.1,6.7,4.9,3.0,6.2
33,1964,6.0,5.5,4.9,8.4,5.9,8.6,8.1,7.0,8.6,6.7,3.9,3.8,6.5
34,1965,3.2,3.9,3.4,6.0,7.1,8.2,8.4,4.1,6.9,4.5,4.5,4.1,5.4
35,1966,2.7,4.3,5.7,7.1,5.6,9.0,8.7,7.4,7.7,5.5,4.9,3.6,6.0
36,1967,2.5,4.7,4.6,6.7,6.2,7.6,8.4,7.6,8.4,6.3,5.8,3.5,6.0
37,1968,2.8,3.2,5.8,6.4,6.7,8.2,8.8,8.3,7.6,7.0,2.8,4.4,6.0
38,1969,4.9,6.8,5.8,6.2,5.6,7.3,8.8,7.3,8.2,6.8,5.5,2.4,6.3
39,1970,3.9,3.3,5.6,7.7,7.3,8.0,7.8,7.8,8.6,6.3,4.2,4.5,6.3
40,1971,3.2,4.8,3.9,6.2,7.2,8.6,8.4,6.9,8.5,7.1,4.2,3.0,6.0
41,1972,4.6,6.0,5.4,6.6,6.6,8.2,8.0,6.5,6.5,6.3,5.1,3.9,6.1
42,1973,4.3,3.8,4.4,7.6,5.9,8.7,7.3,7.5,7.9,7.0,3.6,2.0,5.8
43,1974,1.6,5.4,5.6,6.3,6.8,8.6,8.9,7.1,8.5,7.6,4.4,5.1,6.3
44,1975,3.4,5.0,4.5,7.6,7.7,8.7,7.3,7.0,5.7,7.8,5.4,4.0,6.2
45,1976,2.1,5.6,6.8,7.9,6.9,9.1,8.1,8.2,7.4,6.4,5.2,4.1,6.5
46,1977,4.7,3.6,6.0,6.0,6.1,9.0,7.7,8.8,7.7,5.5,5.7,3.7,6.2
47,1978,4.5,4.2,4.6,6.0,7.4,7.5,6.4,5.7,7.7,5.9,4.7,3.1,5.6
48,1979,3.0,4.6,5.1,6.3,5.9,7.9,8.5,7.9,7.7,5.7,6.5,3.5,6.1
49,1980,4.1,3.1,5.5,7.3,6.6,8.6,8.8,9.1,7.7,6.2,4.8,2.7,6.2
50,1981,2.4,5.2,5.5,5.4,6.8,8.2,8.1,7.5,8.3,6.1,5.8,2.1,6.0
51,1982,3.9,4.2,5.3,6.1,6.4,7.5,8.4,8.0,7.9,5.7,6.5,3.7,6.1
52,1983,3.1,3.8,6.3,6.8,6.4,7.7,8.4,6.5,8.5,6.6,3.4,2.3,5.8
53,1984,3.4,5.0,4.7,6.4,7.2,9.2,7.7,6.4,7.3,6.9,4.7,4.0,6.1
54,1985,4.1,5.0,8.6,6.2,7.7,8.7,6.8,5.9,8.5,6.9,4.6,3.4,6.4
55,1986,2.6,4.4,5.7,6.6,6.9,7.8,8.6,6.2,7.3,5.7,5.2,3.2,5.9
56,1987,3.1,5.2,6.0,6.7,7.4,7.1,8.2,7.3,7.8,6.7,5.6,3.2,6.2
57,1988,4.1,4.6,7.0,6.6,7.5,8.2,9.0,8.4,9.3,6.3,3.0,2.0,6.3
58,1989,5.3,5.8,5.7,5.9,7.9,8.3,8.7,7.2,8.8,6.7,6.0,3.6,6.7
59,1990,4.8,8.1,5.3,6.4,7.3,8.3,8.5,6.4,7.3,7.4,5.0,3.0,6.5
60,1991,2.9,4.1,6.9,7.1,6.8,8.6,8.9,7.6,8.0,8.2,5.0,4.1,6.5
61,1992,3.1,4.3,7.4,5.8,7.1,8.5,7.4,7.2,6.5,6.6,5.1,3.8,6.1
62,1993,5.9,3.2,5.3,5.4,7.3,8.9,9.2,8.3,8.5,6.6,5.8,4.3,6.6
63,1994,4.1,4.0,5.7,6.3,7.3,8.6,7.4,6.5,7.6,7.8,4.8,4.3,6.2
64,1995,2.6,4.8,6.1,6.2,7.2,8.7,8.4,6.4,7.7,5.3,3.1,2.6,5.8
65,1996,3.9,4.8,6.6,5.5,6.5,9.0,7.2,7.3,7.5,6.5,6.6,3.3,6.2
66,1997,3.0,4.2,5.8,6.2,7.1,8.2,8.0,7.0,7.9,4.0,5.0,5.0,6.0
67,1998,4.3,6.0,5.3,7.6,7.8,9.0,8.7,8.7,8.2,7.8,4.9,4.8,6.9
68,1999,3.3,3.6,7.1,7.0,7.1,8.7,7.7,6.9,8.3,6.5,4.6,2.6,6.1
69,2000,5.0,3.5,4.3,5.9,7.0,8.2,7.3,7.3,6.8,8.2,6.3,3.7,6.1
70,2001,4.6,5.4,5.2,5.1,7.5,8.7,6.7,8.2,7.3,6.6,4.3,3.8,6.1
71,2002,4.6,5.5,4.8,7.1,7.9,8.3,7.9,6.4,7.7,5.4,5.0,5.8,6.4
72,2003,4.0,5.3,5.5,7.5,7.5,8.3,9.5,8.5,7.2,6.9,7.5,3.9,6.8
73,2004,3.7,3.7,6.0,5.7,7.7,7.9,7.0,8.2,7.9,6.9,4.5,4.5,6.1
74,2005,4.3,5.7,5.7,5.8,7.0,8.8,8.7,8.1,7.0,7.2,4.6,3.2,6.3
75,2006,4.8,6.2,5.6,6.4,7.9,8.7,9.2,7.4,7.6,6.8,6.0,5.4,6.8
76,2007,5.2,4.1,4.5,7.2,6.2,8.1,8.8,6.6,8.3,7.2,5.7,5.1,6.4
77,2008,4.9,3.7,5.5,6.2,7.7,9.0,8.1,8.7,7.9,6.7,5.8,3.7,6.5
78,2009,4.8,6.0,5.7,5.3,8.1,8.3,9.4,7.8,7.2,6.4,6.1,4.8,6.7
79,2010,3.1,6.1,6.7,7.8,7.3,8.6,8.2,7.5,7.9,8.4,4.5,4.3,6.7
80,2011,2.9,5.2,5.0,5.3,7.8,8.8,7.7,8.4,7.1,7.0,5.8,3.8,6.2
81,2012,4.1,5.6,6.3,6.6,7.1,9.1,8.6,6.9,7.7,5.9,4.8,4.4,6.4
82,2013,2.8,5.4,5.9,5.3,5.6,9.3,8.5,7.0,6.6,7.5,4.5,3.7,6.0
83,2014,3.8,6.5,5.5,5.9,6.1,8.4,8.1,8.7,7.6,7.0,5.9,4.6,6.5
84,2015,4.1,5.2,5.8,8.0,6.5,9.0,8.2,8.2,8.4,5.5,7.2,4.8,6.7
85,2016,4.2,5.2,6.6,7.6,6.9,8.5,8.1,7.2,8.6,8.1,6.3,4.3,6.8
86,2017,3.4,4.3,5.8,6.8,7.2,7.8,8.3,9.0,8.2,7.9,4.4,2.8,6.3
87,2018,3.9,5.4,5.5,5.9,7.9,8.0,8.1,7.7,9.1,6.8,6.5,5.1,6.7
88,2019,3.3,　,　,　,　,　,　,　,　,　,　,　,3.3 ]
