,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
35,1966,3.0,3.1,4.7,6.1,8.2,10.6,13.8,17.6,13.4,11.3,6.4,3.1,8.4
36,1967,2.5,2.9,4.5,6.3,9.7,12.1,16.4,18.4,14.3,9.4,5.1,4.1,8.8
37,1968,3.2,2.8,5.1,6.2,9.2,12.3,16.4,17.5,14.4,8.7,7.3,4.8,9.0
38,1969,2.5,2.8,3.7,6.0,8.2,11.7,15.7,16.6,14.0,9.0,6.1,3.1,8.3
39,1970,2.6,3.2,3.5,6.0,9.8,12.3,16.5,17.9,14.6,10.2,6.5,3.4,8.9
40,1971,3.2,3.1,4.2,5.8,8.2,11.4,15.7,16.8,13.1,9.7,5.6,4.0,8.4
41,1972,3.3,3.3,4.5,6.6,9.3,13.0,16.2,18.6,15.6,10.8,5.7,4.5,9.3
42,1973,3.5,3.4,3.8,6.3,8.4,12.2,15.7,18.8,14.8,9.8,5.9,3.7,8.9
43,1974,3.2,3.3,3.9,6.4,8.7,12.1,15.8,18.3,15.1,9.6,5.1,2.6,8.7
44,1975,2.6,2.6,4.4,6.8,8.9,12.1,15.7,18.8,16.0,9.3,6.2,3.3,8.9
45,1976,2.8,3.4,3.9,6.1,8.4,11.4,15.0,16.1,13.5,9.3,5.1,3.6,8.2
46,1977,2.2,2.5,4.1,5.7,8.4,11.4,17.3,17.6,15.7,9.8,6.9,3.9,8.8
47,1978,2.8,2.1,3.8,6.2,8.6,13.0,19.5,20.4,14.5,9.3,5.7,4.2,9.2
48,1979,2.9,3.7,4.0,5.8,8.4,12.5,15.4,18.0,15.0,11.4,6.6,4.8,9.0
49,1980,3.2,2.5,4.1,5.7,8.5,12.4,15.1,15.5,14.4,9.7,6.2,4.5,8.5
50,1981,2.8,3.0,4.0,6.1,8.0,11.0,15.7,17.8,13.6,9.1,4.6,4.1,8.3
51,1982,3.0,2.6,4.5,6.2,9.0,11.1,15.9,19.0,15.4,10.7,6.5,4.3,9.0
52,1983,3.0,2.9,4.0,6.6,8.8,9.7,13.6,18.6,14.0,8.3,6.1,3.6,8.3
53,1984,2.8,2.2,3.7,5.5,8.3,13.2,18.2,18.7,14.9,8.7,5.2,3.8,8.8
54,1985,2.3,3.5,4.3,6.9,8.0,11.3,15.6,19.7,14.3,9.7,6.0,3.0,8.7
55,1986,2.6,2.7,3.8,6.1,8.6,11.1,13.9,18.9,15.1,8.2,5.4,3.5,8.3
56,1987,2.8,3.0,4.3,6.0,8.0,11.9,16.4,16.9,15.4,10.1,5.8,3.7,8.7
57,1988,2.9,2.5,4.0,6.5,8.5,13.3,12.6,19.0,14.9,8.8,5.4,4.0,8.5
58,1989,3.6,3.4,5.0,6.1,8.2,10.7,16.3,19.5,15.7,10.2,7.0,4.0,9.1
59,1990,2.7,4.0,4.6,6.4,9.3,12.9,16.3,19.7,16.0,11.0,7.2,4.9,9.6
60,1991,3.7,3.1,4.1,6.5,8.9,14.1,15.0,16.4,14.4,10.3,5.7,3.8,8.8
61,1992,3.1,3.2,4.1,6.0,8.4,11.3,15.9,17.2,13.4,9.7,6.0,4.1,8.5
62,1993,3.7,3.5,4.1,5.7,8.6,11.1,13.8,16.2,14.3,9.4,6.1,4.1,8.4
63,1994,2.7,3.6,4.0,5.7,8.5,12.1,16.4,20.7,17.3,10.3,6.2,3.5,9.3
64,1995,3.2,3.4,4.5,6.7,9.7,11.5,16.4,17.4,14.7,11.4,6.5,4.0,9.1
65,1996,2.9,3.0,4.0,5.4,7.6,11.4,15.6,16.8,14.7,9.9,5.5,3.8,8.4
66,1997,3.2,3.4,3.8,5.9,7.9,11.3,16.5,15.2,14.3,9.7,6.9,4.0,8.5
67,1998,2.4,2.8,4.1,6.1,8.2,11.0,14.9,17.8,16.1,10.7,5.6,3.4,8.6
68,1999,3.1,3.1,3.9,6.3,8.6,12.4,16.7,20.6,16.9,10.3,6.1,3.7,9.3
69,2000,3.3,2.5,3.8,6.3,10.3,13.1,18.3,19.8,16.1,9.8,5.4,3.1,9.3
70,2001,2.5,2.2,3.9,6.4,8.7,11.9,15.9,16.6,14.2,9.6,5.9,2.8,8.4
71,2002,3.4,3.8,4.8,6.9,8.8,10.9,15.8,15.8,14.6,10.2,5.2,2.8,8.6
72,2003,2.8,2.7,3.9,6.3,8.5,11.9,13.0,16.7,14.3,9.9,6.4,3.8,8.4
73,2004,3.4,3.5,4.0,5.6,9.2,12.3,16.5,17.9,15.3,10.3,7.2,3.6,9.1
74,2005,3.1,2.8,3.9,5.7,7.6,12.3,15.2,20.3,16.0,10.9,6.2,3.1,8.9
75,2006,2.5,3.2,4.4,5.6,8.3,11.9,15.4,21.1,15.4,9.9,6.9,3.5,9.0
76,2007,3.1,3.3,4.0,5.7,8.5,14.0,13.9,18.8 ),16.1,10.1,5.3,3.5,8.9
77,2008,2.4,2.9,5.2,6.6,8.9,11.8,16.3,17.3,16.3,10.5,5.9,4.9,9.1
78,2009,3.8,3.3,4.8,6.0,8.9,12.3,15.0,17.1,14.7,9.9,6.1,3.7,8.8
79,2010,3.4,3.2,4.0,5.7,8.3,13.8,17.7,20.7,15.9,10.6,6.5,4.7,9.5
80,2011,2.6,3.6,3.9,6.1,8.2,12.6 ),17.1,19.3,17.8,10.5,6.6,3.3,9.3
81,2012,2.7,2.6,4.2,6.8,9.7,11.8,16.7,19.9,20.5,11.0,7.1,3.6,9.7
82,2013,2.5,2.9,4.3,6.5,8.5,13.4,18.7,20.2,16.6,11.0 ),6.8,4.4,9.7
83,2014,2.8,3.1,4.0,5.2,9.2,14.2 ),17.7,19.2,14.9,9.5,6.7,3.6,9.2
84,2015,3.5,4.0,5.6,7.2,9.7,12.7,18.0,17.9 ),15.7 ],8.7,6.7,4.4,8.9 ]
85,2016,2.8,3.3,4.6,6.4,9.3,12.7,17.2,23.4,17.2,8.8,5.0,3.8,9.5
86,2017,2.9,3.4,4.4,6.6 ),9.6,12.0,18.4,18.0,15.4,9.8,6.3,3.7,9.2
87,2018,3.5,3.0,5.0,6.8,9.9,12.7,17.3,17.6,16.2,11.4,7.0,3.7,9.5
88,2019,2.9,3.2,4.7 ],　,　,　,　,　,　,　,　,　,3.1 ]
