,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
34,1985,2.5,2.3,1.8,1.8,1.7,1.3,1.8,1.8,1.8,2.1,2.6,2.4,2.0
35,1986,2.5,2.5,1.9,1.5,1.5,1.6,1.5,1.8,1.6,2.1,1.8,2.3,1.9
36,1987,2.4,2.6,1.9,1.7,1.5,1.7,1.7,1.8,1.7,2.1,1.8,2.0,1.9
37,1988,2.2,2.4,2.1,1.8,1.5,1.5,1.5,1.6,1.6,1.9,2.5,2.2,1.9
38,1989,1.8,2.1,2.4,2.0,1.7,1.8,2.2,2.1,1.8,2.2,2.3,2.4,2.1
39,1990,2.5,2.2,2.4,2.3,1.9,1.9,1.8,2.0,2.2,1.9,2.1,2.6,2.2
40,1991,2.5,2.5,2.0,1.8,1.9,1.7,2.2,2.3,2.1,2.3,2.2,2.2,2.1
41,1992,2.3,2.3,2.0,2.1,2.0,1.7,1.7,2.3,2.2,2.3,2.4,2.4,2.1
42,1993,2.3,2.6,2.2,2.3,1.6,1.9,2.0,1.7,1.8,2.2,2.0,2.5,2.1
43,1994,2.1,2.0,2.0,1.5,1.7,1.6,2.2,2.0,2.5,2.4,2.2,2.3,2.0
44,1995,2.7,2.2,2.3,2.0,1.9,1.7,1.9,2.0,2.4,2.1,2.4,2.5,2.2
45,1996,2.4,2.3,2.4,2.1,1.7,1.6,1.9,1.8,2.0,1.9,2.3,2.2,2.1
46,1997,2.7,2.2,2.2,1.9,1.9,1.7,2.6,2.1 ),2.3,2.2,2.1,2.4,2.2
47,1998,2.5,2.4,2.3,1.7,1.7,1.7 ),1.9,1.9,1.9,2.0,2.4 ),2.3,2.1
48,1999,2.6,2.4,2.1,2.3,1.9,1.8,1.9,2.2,1.8,2.1,2.1,2.5,2.1
49,2000,2.3,2.6,2.4,2.3,1.7,1.6,1.9,1.8,2.2,1.9,2.1,2.4,2.1
50,2001,2.7,2.0,2.4,2.1,1.7,1.8,1.6,2.1,2.1,2.3,2.2,2.4,2.1
51,2002,2.9,2.2 ),2.5,2.0,1.7,1.8,2.2,2.6,2.2,2.2,2.6,2.6,2.3
52,2003,2.7 ),2.1 ),2.1,2.1,1.9 ),2.0 ),1.9,1.9,2.3,2.3,2.1,2.7,2.2
53,2004,2.6 ),2.5,2.5,2.2,1.8,1.9,2.3,2.5,2.3,2.6,2.1,2.1,2.3
54,2005,2.7,2.6 ),2.5,2.1,1.9 ),1.8,1.9,1.9,2.6,2.3,2.1,3.0,2.3
55,2006,2.2,2.5,2.3,2.4,2.1,1.7,2.0,2.0,2.2,2.0,2.4,2.3,2.2
56,2007,2.3,2.4,2.4,2.1 ),2.2,1.9,2.1 ),2.1 ),2.0,2.2,2.3,2.6,2.2
57,2008,2.4,2.5,2.3,2.1,1.8,1.7,1.7,2.2,2.1,2.0,2.3,2.3,2.1
58,2009,2.5,2.1,2.3,2.2,2.1,1.8,2.0,1.8,1.9,2.2,2.3,2.6,2.2
59,2010,2.5,2.2,2.4 ),2.7,2.4,2.1,2.5,2.7,2.9,2.4,2.8,3.7,2.6
60,2011,3.4,2.4,2.7,3.2,2.7,2.2,2.8,2.4,2.7,2.4,2.3,2.8,2.7
61,2012,2.9,2.8,2.8,2.8,2.2,2.0,2.4,2.8,2.5,2.6,3.2,3.0,2.7
62,2013,2.8,2.6,2.7,3.2,2.3,2.2,2.8,2.5,2.4,2.5,3.2,3.4,2.7
63,2014,2.6,2.8,2.6,2.3,2.4,2.1,2.3,2.8,2.1,2.6,2.5,3.6 ),2.6
64,2015,2.8,3.0,2.7,2.6,2.2,2.1,2.8,2.3,2.2,2.6,2.4,2.9,2.6
65,2016,3.1,3.0,2.4,2.4,2.3,2.3,2.4,2.6,1.9,2.3,2.4,2.9,2.5
66,2017,3.0,2.9,2.7,2.6,2.6,2.2,2.3,2.7,2.4,2.5,2.5,3.1,2.6
67,2018,3.1,2.8,2.8,2.7,2.6,2.2,2.6,3.0,2.4,2.7,2.2,2.6,2.6
68,2019,2.9,2.4,2.8 ],　,　,　,　,　,　,　,　,　,2.7 ]
