,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
38,1959,7.9,10.4,12.8,19.3,22.3,23.7,29.0,29.8,27.1,20.8,15.8,11.6,19.2
39,1960,9.1,12.0,13.7,16.6,21.3,24.8,28.8,29.8,26.7,20.5,16.0,11.4,19.2
40,1961,7.9,9.3,12.6,19.4,23.1,25.6,30.5,29.7,28.6,21.0,16.7,11.7,19.7
41,1962,9.2,10.8,13.0,18.6,22.3,23.6,28.0,31.4,27.8,20.2,15.2,12.0,19.3
42,1963,8.3,9.3,12.0,18.1,21.5,25.2,28.4,29.6,24.6,19.8,16.1,12.1,18.8
43,1964,8.6,7.3,11.9,19.2,22.9,24.5,28.2,31.1,24.9,19.7,15.7,11.2,18.8
44,1965,8.6,9.5,11.4,15.5,21.0,24.9,26.6,30.5,25.5,20.8,16.3,10.4,18.4
45,1966,8.5,11.3,13.0,17.2,22.0,23.3,27.6,30.0,25.9,22.1,16.1,9.3,18.9
46,1967,8.1,8.0,13.5,18.1,23.6,26.6,29.3,31.0,25.7,19.8,14.4,10.2,19.0
47,1968,9.4,7.9,13.5,18.3,21.2,25.3,27.5,29.7,24.9,18.8,18.2,13.2,19.0
48,1969,8.8,8.3,11.6,18.2,23.0,25.2,27.4,30.4,25.8,19.8,15.7,11.1,18.8
49,1970,8.2,9.7,9.6,16.9,23.2,23.6,28.5,30.6,26.4,20.8,15.9,10.2,18.6
50,1971,8.6,9.5,12.4,17.4,22.0,24.8,29.9,30.9,24.2,18.6,16.1,11.7,18.8
51,1972,9.8,8.6,14.0,17.8,22.5,25.0,28.6,30.5,26.6,22.2,16.1,11.6,19.4
52,1973,9.9,11.0,12.0,19.3,21.9,22.7,29.9,32.6,26.4,20.4,15.8,10.6,19.4
53,1974,8.2,8.5,11.2,18.8,23.1,24.5,26.1,30.7,25.4,20.1,15.0,9.4,18.4
54,1975,7.9,8.1,11.4,18.1,22.0,24.5,28.9,30.5,27.8,19.7,15.8,9.5,18.7
55,1976,9.7,10.0,12.2,16.4,21.2,23.3,26.5,27.7,24.3,20.4,14.0,10.5,18.0
56,1977,6.5,8.5,12.5,18.6,22.4,23.3,28.4,27.3,27.1,21.5,17.8,12.2,18.8
57,1978,8.8,8.2,12.5,17.2,21.9,26.7,30.9,32.4,24.6,20.0,16.1,12.0,19.3
58,1979,10.1,12.2,13.6,17.2,21.9,27.4,27.8,29.7,26.5,22.4,16.8,13.3,19.9
59,1980,9.3,9.2,11.9,17.1,23.2,26.6,26.2,25.6,25.2,20.8,16.1,10.9,18.5
60,1981,8.2,8.9,12.4,17.8,20.6,22.3,29.2,29.0,23.9,20.3,12.9,10.8,18.0
61,1982,9.2,9.1,13.3,17.6,24.2,23.8,24.8,29.2,23.9,20.6,16.1,11.7,18.6
62,1983,9.4,9.5,11.4,19.0,22.6,22.6,25.7,29.2,24.5,19.7,15.3,10.0,18.2
63,1984,6.2,5.1,9.6,14.8,20.0,23.8,28.3,31.6,25.6,19.9,14.7,10.3,17.5
64,1985,7.1,9.9,9.9,17.5,22.1,22.4,29.1,31.4,25.0,20.4,16.4,10.1,18.4
65,1986,7.5,7.4,11.2,17.4,21.1,23.3,25.9,29.8,26.0,19.4,14.5,10.8,17.9
66,1987,9.1,10.1,13.0,18.2,22.5,25.0,29.6,29.9,25.1,20.8,15.2,11.1,19.1
67,1988,10.5,8.1,11.4,18.0,21.3,24.8,23.7,29.3,24.4,19.7,14.4,11.6,18.1
68,1989,10.1,9.7,13.1,19.3,20.4,22.8,26.4,29.8,27.5,19.8,16.5,11.2,18.9
69,1990,7.4,9.6,14.2,17.8,22.8,26.0,27.8,31.4,27.4,21.7,17.9,12.6,19.7
70,1991,9.4,10.5,12.7,18.6,21.9,26.2,29.2,27.8,26.1,19.7,15.5,11.6,19.1
71,1992,10.0,10.1,12.8,18.6,20.2,22.5,28.4,29.5,26.2,19.9,16.0,12.2,18.9
72,1993,8.7,11.3,12.2,17.2,21.9,23.9,23.9,26.8,24.8,19.7,16.8,11.2,18.2
73,1994,8.4,9.8,11.4,19.7,23.0,25.1,30.7,32.7,27.4,22.0,16.3,12.0,19.9
74,1995,9.4,9.7,12.3,18.8,21.7,22.3,28.6,32.8,26.0,22.0,16.0,11.3,19.2
75,1996,9.4,8.7,12.2,16.5,21.6,24.6,29.2,28.7,24.9,20.9,15.4,12.3,18.7
76,1997,10.0,10.7,14.2,18.7,21.9,26.0,29.5,29.8,25.3,22.0,17.2,11.5,19.7
77,1998,8.1,10.6,14.1,19.0,23.4,23.4,27.8,29.3,26.5,22.6,16.4,11.7,19.4
78,1999,10.2,10.8,13.2,18.4,23.3,26.0,29.2,31.7,29.2,22.0,16.9,11.9,20.2
79,2000,10.3,9.5,13.8,18.7,23.1,25.1,30.9,31.4,27.8,20.9,15.3,11.5,19.9
80,2001,7.5,9.9,13.5,20.0,22.6,25.8,32.2,29.0,25.3,21.4,15.8,10.7,19.5
81,2002,10.6,11.1,16.0,19.7,21.5,24.3,30.7,31.2,25.2,21.7,13.9,8.9,19.6
82,2003,8.3,9.1,12.2,18.6,21.6,25.5,24.6,28.4,27.0,20.5,16.5,11.6,18.7
83,2004,9.1,12.4,13.9,20.7,22.3,26.6,31.9,30.3,27.4,19.6,17.9,12.2,20.4
84,2005,9.1,9.3,12.3,19.2,21.1,25.9,28.2,30.9,27.5,21.0,16.3,9.1,19.2
85,2006,7.5,9.7,13.7,17.0,21.8,24.6,27.4,30.2,26.0,21.9,16.9,11.7,19.0
86,2007,10.3,12.0,15.0,17.5,23.2,26.5,26.1,32.4,27.7,21.2,15.5,11.8,19.9
87,2008,8.7,9.1,14.1,17.9,21.2,24.0,29.7,29.8,26.7,21.7,15.5,12.8,19.3
88,2009,9.5,10.7,13.5,19.9,23.1,24.8,28.6,28.9,25.5,21.6,16.2,11.6,19.5
89,2010,10.3,9.5,12.3,16.3,22.6,26.8,31.4,33.6,29.0 ),20.9,16.4,13.0,20.2
90,2011,8.8,10.8,12.2,18.9,21.6 ),25.8,30.6,30.7,28.4,21.9,17.3,10.3,19.8
91,2012,7.8,8.2 ),12.3,18.1,23.2,24.0,29.5,32.9,29.0,22.2,15.3,9.8,19.4
92,2013,8.9,9.4,16.0,18.5,23.3,25.3,29.9,32.6,27.8,22.2,16.6,11.2,20.1
93,2014,9.6,9.1,14.0,19.1,24.3,26.0,29.8,30.6,25.5,21.8,16.6,10.1,19.7
94,2015,9.8,9.4,14.7,18.8,25.2,25.8,29.6,29.8,25.5,21.8,16.9,13.0,20.0
95,2016,10.2,11.4,14.0,19.4,24.3,25.7,28.6,30.7,26.9,21.7,14.8,13.1,20.1
96,2017,10.3,11.2,12.8,19.3,24.1,25.8,31.3,29.0,26.4,19.9,15.8,10.9,19.7
97,2018,8.6,9.4,16.6,21.6,23.9,25.8,32.3,32.1,26.5,22.5,17.4,11.8,20.7
98,2019,10.3,10.9,13.9 ],　,　,　,　,　,　,　,　,　,10.6 ]
