,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
48,1931,3.0,3.5,7.2,11.2,16.6,21.5,23.3,26.9,22.8,15.7,11.8,5.7,14.1
49,1932,5.2,3.1,5.8,11.2,17.4,21.1,26.4,26.5,22.1,15.1,10.3,5.9,14.2
50,1933,2.7,2.9,5.6,12.7,18.5,22.8,27.2,26.9,22.3,16.1,10.7,5.9,14.5
51,1934,1.2,2.9,5.3,11.7,17.6,22.0,26.6,26.5,22.0,15.1,9.5,6.4,13.9
52,1935,3.4,4.8,7.0,12.7,17.2,21.5,25.6,25.6,21.6,16.3,11.2,5.4,14.4
53,1936,0.6,1.0,4.9,11.7,16.8,22.1,25.2,26.4,23.8,16.0,10.6,7.1,13.9
54,1937,4.2,6.2,7.6,12.7,17.5,20.5,26.1,27.8,22.4,16.6,11.3,4.1,14.8
55,1938,2.3,2.3,9.3,12.7,18.4,21.8,26.2,26.0,22.1,17.6,9.3,5.3,14.4
56,1939,1.8,2.9,6.8,13.1,17.6,21.8,27.6,26.4,23.2,17.2,12.2,5.2,14.7
57,1940,1.3,2.6,6.7,12.1,17.4,21.8,26.7,25.3,23.0,17.4,12.2,6.3,14.4
58,1941,4.5,4.1,7.8,12.1,18.0,21.9,25.1,26.2,21.1,16.4,12.2,7.2,14.7
59,1942,2.4,3.3,10.2,12.3,17.2,22.1,28.7,27.3,23.8,15.8,9.2,5.0,14.8
60,1943,1.8,2.7,6.3,11.2,17.8,22.0,25.4,27.1,24.0,16.7,10.1,5.8,14.2
61,1944,3.0,2.4,5.9,10.8,18.3,22.7,26.2,26.7,22.6,16.5,11.2,4.0,14.2
62,1945,0.6,1.2,6.5,13.2,15.8,21.7,23.2,27.4,22.8,17.1,10.8,4.1,13.7
63,1946,3.2,3.8,6.2,13.7,16.7,22.4,27.3,26.3,22.5,17.3,13.0,4.3,14.7
64,1947,3.8,1.5,5.3,11.9,16.7,20.6,26.2,27.8,23.1,15.2,9.6,3.7,13.8
65,1948,3.2,4.6,6.6,13.7,17.5,22.1,26.2,26.2,22.7,17.4,11.6,8.2,15.0
66,1949,5.0,5.8,5.5,10.3,17.4,21.1,25.5,26.5,22.8,15.7,10.6,6.6,14.4
67,1950,4.7,4.5,7.0,14.0,18.7,21.9,26.2,26.7,22.8,16.0,11.3,5.2,14.9
68,1951,3.3,4.9,7.6,12.4,17.7,21.2,25.0,27.5,20.6,18.1,10.9,6.7,14.7
69,1952,3.6,3.3,7.1,12.9,17.6,21.3,24.9,27.5,22.9,16.5,12.5,6.3,14.7
70,1953,2.5,3.7,8.7,11.8,17.6,22.0,24.9,26.5,23.0,17.5,10.3,7.7,14.7
71,1954,5.0,5.0,8.0,14.6,17.6,19.6,23.9,27.5,23.9,16.1,12.1,7.0,15.0
72,1955,2.9,5.3,9.0,13.8,18.0,23.2,27.4,27.0,23.1,17.3,10.2,7.3,15.4
73,1956,3.4,2.7,8.4,12.8,17.0,21.9,25.6,25.8,23.0,17.5,11.0,3.9,14.4
74,1957,4.5,3.4,5.3,13.8,16.7,21.0,24.7,26.8,20.8,16.4,12.3,7.0,14.4
75,1958,3.8,5.5,7.6,13.7,17.5,22.1,25.5,26.3,23.3,16.2,10.9,7.5,15.0
76,1959,2.9,7.3,8.9,13.4,18.3,21.7,26.4,27.1,23.7,17.9,12.5,7.1,15.6
77,1960,4.0,5.5,9.3,12.5,17.9,21.6,26.6,27.0,23.3,17.4,12.4,5.8,15.3
78,1961,2.5,2.9,8.3,13.9,18.9,21.6,27.1,27.6,25.1,19.2,12.7,6.3,15.5
79,1962,3.2,4.4,7.2,12.9,17.6,20.7,25.7,27.5,23.6,16.8,11.0,6.5,14.8
80,1963,0.4,2.3,7.4,14.1,18.4,23.1,26.5,26.2,20.8,16.2,11.1,7.0,14.5
81,1964,5.5,3.4,6.9,16.5,19.4,21.6,27.0,28.2,23.3,16.5,10.4,6.4,15.4
82,1965,3.7,3.4,5.7,11.0,18.1,22.3,25.6,27.3,22.0,16.3,11.9,5.4,14.4
83,1966,2.8,5.6,8.3,13.4,17.6,21.2,25.8,27.3,23.3,17.1,10.9,4.5,14.8
84,1967,2.7,4.0,7.9,13.7,19.7,23.2,26.2,27.7,23.1,16.5,12.0,4.3,15.1
85,1968,2.8,2.2,7.9,14.2,18.1,21.9,25.4,26.5,22.3,15.8,11.9,8.7,14.8
86,1969,4.5,5.4,7.2,13.9,18.7,21.2,25.1,27.2,23.5,16.4,10.8,5.0,14.9
87,1970,3.0,4.6,4.4,12.8,19.1,20.8,25.8,27.0,23.9,17.0,10.9,5.1,14.5
88,1971,3.9,4.7,6.8,13.4,18.1,21.8,25.9,26.7,22.2,15.7,11.1,6.4,14.7
89,1972,6.5,5.7,8.6,13.8,17.7,21.7,25.6,27.0,22.5,17.7,11.0,6.7,15.4
90,1973,5.3,5.8,7.2,15.6,17.9,21.2,27.5,27.8,22.1,16.7,10.0,3.9,15.1
91,1974,2.9,3.9,6.7,13.9,18.7,22.4,24.3,27.1,22.2,17.0,10.6,6.0,14.6
92,1975,3.4,3.2,7.5,14.0,18.2,22.5,26.2,26.6,24.8,17.3,12.3,6.1,15.2
93,1976,3.0,6.3,8.3,13.3,17.8,22.0,24.9,25.8,21.2,16.6,10.7,5.5,14.6
94,1977,2.1,2.6,8.6,14.1,18.3,21.9,27.0,26.5,24.0,18.6,13.4,7.7,15.4
95,1978,4.4,2.7,7.5,13.0,19.1,23.2,28.2,28.8,23.8,17.7,11.9,7.5,15.7
96,1979,5.7,7.4,8.5,13.2,18.4,24.1,25.8,27.9,23.9,18.8,12.7,8.2,16.2
97,1980,4.2,3.5,8.1,13.2,18.6,23.4,25.0,25.3,22.8,17.5,12.5,5.1,14.9
98,1981,1.8,3.8,8.2,13.5,17.8,22.0,27.2,26.5,22.0,16.1,9.6,5.7,14.5
99,1982,4.0,4.6,9.1,13.4,20.5,22.2,23.8,26.4,22.3,17.4,13.3,7.1,15.3
100,1983,4.7,4.1,8.2,15.6,19.3,21.9,25.4,28.4,23.8,17.2,11.3,5.0,15.4
101,1984,1.9,2.0,4.7,12.8,18.5,22.8,26.6,28.8,23.3,17.2,12.2,6.2,14.8
102,1985,2.7,5.1,8.8,14.6,19.4,21.8,26.6,27.9,23.8,17.5,11.3,5.4,15.4
103,1986,2.6,2.6,7.7,14.0,18.0,22.3,25.0,27.8,24.1,16.3,11.4,7.7,15.0
104,1987,4.5,5.3,8.2,14.2,18.6,23.3,26.7,27.9,23.7,18.7,12.4,7.1,15.9
105,1988,5.5,3.2,7.8,13.7,18.1,22.5,24.8,27.2,24.1,16.6,9.3,5.6,14.9
106,1989,6.6,6.8,8.9,14.7,18.0,21.5,25.2,27.4,24.2,17.3,12.8,7.0,15.9
107,1990,4.1,8.4,9.5,14.1,18.8,23.7,27.1,28.6,24.4,18.3,13.7,7.4,16.5
108,1991,4.3,3.7,9.6,15.0,18.4,23.6,26.5,26.8,24.8,18.0,12.0,8.2,15.9
109,1992,5.8,5.2,10.1,14.4,17.2,22.0,26.6,27.4,23.7,17.8,11.9,7.5,15.8
110,1993,5.8,5.8,7.9,13.2,18.2,21.7,23.8,25.2,22.1,16.9,13.1,7.0,15.1
111,1994,4.7,4.8,7.4,15.5,19.7,23.1,29.4,29.6,25.0,20.0,13.3,7.7,16.7
112,1995,3.9,5.3,8.8,13.5,18.4,21.5,26.7,30.3,22.9,18.7,10.1,5.3,15.5
113,1996,4.3,3.9,7.7,12.2,18.5,22.7,27.4,27.4,22.5,17.4,11.9,6.6,15.2
114,1997,4.2,4.8,9.6,14.7,19.1,23.2,25.9,27.5,23.9,16.9,12.9,7.8,15.9
115,1998,4.6,6.8,9.9,17.3,20.6,22.6,27.1,28.6,24.9,20.1,12.2,8.2,16.9
116,1999,4.4,4.5,9.8,14.2,19.4,22.9,26.2,28.0,25.6,19.0,12.6,6.6,16.1
117,2000,6.0,3.3,7.2,13.6,19.7,22.8,28.2,29.1,24.8,18.8,13.6,6.9,16.2
118,2001,3.4,5.4,8.2,14.9,20.1,23.5,28.6,27.8,23.8,18.4,11.7,6.6,16.0
119,2002,4.5,6.2,10.3,15.8,18.9,23.1,28.1,28.5,24.2,18.1,9.4,6.8,16.2
120,2003,3.8,6.0,8.1,14.8,19.4,22.9,23.7,27.2,25.1,17.1,14.6,7.0,15.8
121,2004,4.3,6.1,9.0,15.7,20.0,24.4,28.9,27.7,25.0,18.5,14.3,8.8,16.9
122,2005,4.5,4.9,7.8,15.2,18.6,24.5,26.9,28.1,25.6,19.2,11.8,3.1,15.9
123,2006,3.9,5.5,7.7,13.0,18.9,23.6,26.1,29.0,24.0,19.8,13.2,7.5,16.0
124,2007,6.0,7.4,8.9,14.0,18.9,23.0,25.1,29.2,25.8,19.0,12.2,7.6,16.4
125,2008,4.8,3.6,10.0,15.0,19.5,22.5,28.3,27.7,24.1,18.8,11.8,7.7,16.2
126,2009,5.0,7.1,9.2,15.0,19.8,23.4,26.2,27.1,23.9,18.4,12.8,7.2,16.3
127,2010,4.0,6.5,8.8,13.1,18.7,23.9,27.8,29.5,25.9,19.2,11.8,7.4,16.4
128,2011,2.2,6.3,7.0,13.0,19.0,23.9,27.6,28.4 ),25.1,18.7,13.7,6.3,15.9
129,2012,4.0,4.0,8.2,14.0,19.2,22.5,27.2,28.7,25.5,19.0,11.2,5.0,15.7
130,2013,3.9,4.5,10.2,13.7,19.4,23.9,28.0,29.3,24.9,20.2,11.3,6.3,16.3
131,2014,4.5,5.2,9.1,14.6,19.7,24.3,27.3,27.0,23.6,19.0,13.2,5.2,16.1
132,2015,4.9,5.5,9.4,15.2,21.3,22.6,26.8,28.2,23.0,18.2,14.2,9.2,16.5
133,2016,5.7,6.3,10.4,15.7,20.6,23.1,27.0,28.9,25.3,19.5,12.6,8.0,16.9
134,2017,4.5,5.0,8.3,14.7,20.6,22.4,28.1,28.1,23.6,18.1,11.4,5.6,15.9
135,2018,3.6,4.4,11.1,16.4,19.9,23.5,29.6,29.8,23.6,18.9,13.9,7.9,16.9
136,2019,4.9,7.2,9.4 ],　,　,　,　,　,　,　,　,　,6.1 ]
