,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
29,1950,-2.5,-2.3,0.2,8.0,12.4,17.9,21.4,21.8,18.5,9.8,4.2,-3.1,8.9
30,1951,-4.9,-3.5,1.0,6.6,10.6,15.4,19.5,21.5,15.7,11.7,2.9,-2.0,7.9
31,1952,-3.7,-4.4,1.2,5.9,10.0,16.3,20.1,21.9,17.5,10.7,4.5,-3.2,8.1
32,1953,-5.2,-4.6,1.8,4.4,10.9,15.8,20.1,21.0,17.5,11.0,2.6,0.2,8.0
33,1954,-3.1,-3.6,0.0,7.9,11.0,14.2,18.4,21.9,19.8,9.7,3.7,-0.4,8.3
34,1955,-5.1,-2.0,2.7,7.2,11.6,16.8,21.7,20.8,16.4,12.3,2.4,-1.4,8.6
35,1956,-4.3,-4.2,1.7,6.5,11.3,17.0,19.1,19.3,17.7,12.6,5.0,-4.6,8.1
36,1957,-3.3,-3.0,-2.5,6.8,10.1,14.5,20.2,22.1,16.2,10.8,5.0,-0.5,8.0
37,1958,-3.2,-2.9,0.2,6.0,10.1,14.9,19.7,20.4,17.7,10.3,4.0,-1.1,8.0
38,1959,-4.3,0.8,1.5,7.8,11.4,15.3,21.4,21.7,19.1,11.7,5.8,-1.7,9.2
39,1960,-3.7,-2.9,1.1,5.9,11.6,15.5,20.1,21.4,18.6,11.1,5.1,-2.2,8.5
40,1961,-4.6,-4.0,0.3,7.1,13.3,16.5,21.7,21.6,19.1,14.6,4.9,-1.7,9.1
41,1962,-4.4,-4.6,-0.8,5.7,11.8,15.8,20.8,22.1,18.5,10.1,4.7,-2.1,8.1
42,1963,-6.2,-4.3,0.2,6.6,13.0,17.0,20.6,21.9,15.6,10.8,4.0,-0.6,8.2
43,1964,-2.4,-1.9,-0.9,8.8,11.0,15.8,20.5,22.3,17.6,9.0,1.6,-1.7,8.3
44,1965,-4.6,-4.4,-2.5,2.2,10.8,16.6,19.3,20.2,16.0,7.9,3.5,-1.9,6.9
45,1966,-5.0,-2.1,1.4,6.5,8.6,14.0,19.3,21.1,17.9,10.8,2.7,-3.8,7.6
46,1967,-6.2,-4.2,-1.3,5.9,11.0,15.8,20.9,21.6,17.6,9.6,3.4,-3.5,7.6
47,1968,-4.9,-6.3,1.3 ),5.0,10.5,15.7,19.7,21.1,15.9,9.8,3.2,0.9,7.7
48,1969,-4.0,-1.5,-0.8,5.4,10.8,14.9,19.1,21.2,16.0,9.5,3.9,-4.1,7.5
49,1970,-5.8,-3.3,-3.6,4.5,11.7,14.6,19.7,20.6,17.7,9.3,2.7,-3.8,7.0
50,1971,-4.5,-4.0,-1.4,4.8,10.6,16.0,20.8,20.8,16.4,8.9,1.8,-2.4,7.3
51,1972,-2.3,-1.9,-0.6,5.7,10.5,15.2,20.6,20.6,16.7,10.1,2.0,-2.0,7.9
52,1973,-2.9,-2.9,-1.2,8.0,9.4,15.4,19.8,22.7,17.2,9.5,1.3,-6.2,7.5
53,1974,-6.6,-3.5,-1.6,6.1,10.5,16.5,18.8,21.9,18.0,11.8,2.6,-3.2,7.6
54,1975,-4.4,-4.2,-0.4,7.0,11.4,16.9,20.3,20.5,18.3,11.1,5.9,-2.5,8.3
55,1976,-5.9,-1.5,1.1,6.3,11.0,16.7,18.1,19.7,16.1,10.2,2.7,-2.7,7.7
56,1977,-5.4,-4.5,0.8,6.7,10.5,16.5,19.7,20.2,19.0,11.7,7.2,-1.2,8.4
57,1978,-4.1,-4.9,-0.2,5.6,12.2,17.7,21.6,21.9,16.8,9.2,3.6,-2.3,8.1
58,1979,-3.8,0.2,0.2,6.9,11.2,18.3,19.7,22.0,18.2,13.0,7.4,0.2,9.5
59,1980,-3.8,-5.0,0.7,6.6,11.4,18.1,19.1,18.7,17.9,10.3,3.3,-2.0,7.9
60,1981,-5.6,-3.7,0.7,5.1,10.4,14.5,20.9,20.0,15.6,9.7,2.5,-2.5,7.3
61,1982,-3.1,-3.0,1.6,5.8,13.0,15.2,17.8,21.7,16.9,10.1,6.4,-0.4,8.5
62,1983,-3.8,-3.1,1.1,7.9,11.3,14.2,18.4,21.8,17.7,10.1,3.2,-3.8,7.9
63,1984,-6.1,-5.4,-2.6,3.7,10.4,16.8,20.7,21.6,16.5,9.8,2.4,-1.9,7.2
64,1985,-6.6,-1.0,1.7,6.1,11.9,14.9,20.2,21.6,18.2,9.9,3.6,-2.5,8.2
65,1986,-5.6,-4.9,-0.4,6.1,10.4,15.0,18.9,21.1,18.2,8.9,3.2,-1.8,7.4
66,1987,-3.7,-2.3,1.2,5.7,11.7,15.0,21.3,21.5,18.0,12.3,3.8,-1.4,8.6
67,1988,-2.3,-4.6,1.4,6.0,10.8,16.3,18.0,22.3,18.9,9.5,0.6,-2.6,7.9
68,1989,-0.2,-1.0,1.2,6.9,10.8,14.5,19.2,21.9,19.9,9.2,5.8,-1.1,8.9
69,1990,-4.0,1.7,2.1,7.1,11.5,18.0,20.3,22.7,18.7,12.5,6.5,-0.1,9.8
70,1991,-3.4,-2.9,2.3,8.7,11.4,18.3,20.8,20.3,19.1,12.8,4.4,0.3,9.3
71,1992,-2.5,-2.2,3.1,7.1,10.4,14.6,19.7,21.8,16.1,10.6,4.5,-0.5,8.6
72,1993,-1.1,-1.7,0.1,4.2,9.9,16.6,17.7,20.3,17.1,10.3,5.8,0.1,8.3
73,1994,-3.1,-2.0,0.0,7.3,11.9,16.3,22.3,22.6,19.4,14.1,4.3,-0.8,9.4
74,1995,-3.3,-2.6,1.3,7.7,13.1,15.9,21.1,22.7,17.1,11.9,1.7,-3.1,8.6
75,1996,-3.4,-3.1,1.6,3.7,10.4,16.4,20.1,20.4,15.6,10.3,5.1,-0.6,8.0
76,1997,-3.4,-2.0,1.9,7.2,12.5,16.7,20.5,21.3,17.7,9.4,5.7,0.4,9.0
77,1998,-3.5,-1.4,1.0,9.8,14.0,16.3,20.3,22.3,19.7,13.6,4.2,-0.4,9.7
78,1999,-3.3,-3.4,2.2,7.8,12.5,16.7,21.2,23.5,20.3,11.6,5.3,-1.8,9.4
79,2000,-0.8,-3.2,-0.5,6.0,13.0,16.9,21.7,22.4,19.5,12.1,6.4,-1.3,9.4
80,2001,-4.0,-2.7,0.8,6.3,13.1,17.2,21.7,21.2,17.2,10.9,3.0,-1.6,8.6
81,2002,-2.3,-1.1,3.5,8.1,11.7,15.3,22.2,21.8,17.3,11.3,2.6,-1.3,9.1
82,2003,-3.0,-1.8,0.1,7.6,12.0,17.2,18.1,21.0,17.7,10.0,7.9,-0.4,8.9
83,2004,-2.9,-1.4,0.9,7.1,12.8,16.5,21.4,20.8,19.4,10.9,7.3,1.1,9.5
84,2005,-2.8,-2.5,0.3,6.0,10.3,17.4,20.0,22.6,19.2,13.5,2.8,-3.8,8.6
85,2006,-3.6,-0.9,1.7,6.0,12.6,17.5,21.3,22.2,18.0,13.2,6.2,1.5,9.6
86,2007,-1.2,-0.5,1.8,6.9,11.6,16.8,19.9,22.7,20.1,12.1,5.0,-0.5,9.6
87,2008,-2.6,-2.9,2.2,7.7,12.5,15.8,21.5,21.8,18.7,12.0,5.3,1.0,9.4
88,2009,-1.1,-0.4,2.3,7.5,13.7,17.4,21.3,21.0,16.7,12.0,6.1,0.5,9.8
89,2010,-2.6,-0.9,2.2,5.7,12.0,17.5,22.5,24.1,19.5 ),13.7,5.1,1.0,10.0
90,2011,-4.2,-1.1,-0.5,5.7,12.2 ),17.6,21.9,22.6,19.4,12.7 ),6.5,-1.4,9.3
91,2012,-4.2,-2.6 ),1.6,6.6,12.6,15.7,21.3,22.7,20.5,11.9,3.8,-1.6,9.0
92,2013,-3.4,-2.3,3.7,6.3,11.6,17.5,21.1,22.7,18.3,13.8,3.8,-1.0,9.3
93,2014,-3.6,-2.1,1.8,6.6,12.1,18.3,21.0,22.1,16.7,11.7,6.3,-1.5,9.1
94,2015,-1.8,-1.3,2.5,7.4,13.4,16.9,21.9,22.5,18.3,11.7,8.0,1.4,10.1
95,2016,-2.2,-0.7,2.9,8.8,13.0,17.4,20.7,22.5,20.6,12.4,4.8,0.4,10.1
96,2017,-3.0,-1.1,0.6,7.2,13.3,16.3,22.7,22.1,17.9,12.1,4.0,-1.6,9.2
97,2018,-3.7,-2.6,3.7,9.3,13.1,17.9,23.5,22.8,18.7,13.2,7.3,0.4,10.3
98,2019,-3.6,-0.5,2.2 ],　,　,　,　,　,　,　,　,　,-2.0 ]
