,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
32,1963,4.8,5.1,7.3,11.6,17.1,21.1,26.3,27.1,19.5,13.7,9.9,7.5,14.3
33,1964,6.9,5.9,7.0,14.5,14.8,19.0,27.1,28.1,22.8,14.7,9.5,7.2,14.8
34,1965,5.8,5.8,6.1,9.1,13.9,18.9,26.5,25.4,18.2,12.8,10.9,6.9,13.4
35,1966,5.5,7.3,8.3,11.0,13.7,19.4,24.8,28.7,21.5,14.5,9.6,6.5,14.2
36,1967,6.0,6.3,8.2,11.8,15.3,19.4,26.7,28.3,21.4,13.5,10.6,5.8,14.4
37,1968,5.5,4.9,7.3,10.4,13.8,18.1,25.0,26.4,21.0,13.5,10.3,9.0,13.8
38,1969,6.9,6.7,7.1,10.7,14.3,17.9,24.8,26.2,22.9,13.5,9.6,6.5,13.9
39,1970,5.3,6.6,5.6,11.0,14.3,19.7,25.7,28.1,24.0,15.6,10.2,6.8,14.4
40,1971,6.0,6.6,7.1,10.2,14.3,21.1,27.8,26.5,21.4,13.3,10.0,7.1,14.3
41,1972,7.7,6.8,8.2,11.2,14.5,19.3,25.7,25.3,20.7,14.0,10.2,7.5,14.3
42,1973,7.2,7.3,7.5,12.1,13.8,19.3,26.6,27.4,19.6,14.2,8.9,5.8,14.1
43,1974,5.3,6.1,7.3,10.8,14.2,17.7,25.3,26.0,20.0,14.3,9.5,7.1,13.6
44,1975,5.9,5.8,6.9,11.5,14.1,19.5,26.3,27.1,24.0,15.8,10.7,7.4,14.6
45,1976,5.6,7.4,7.6,10.5,14.7,19.8,24.4,26.9,19.4,14.1,8.9,6.7,13.8
46,1977,4.9,5.4,8.3,11.8,14.7,20.2,27.1,25.0,22.6,15.3,11.1,8.0,14.5
47,1978,6.2,5.7,7.1,10.1,14.8,20.6,27.1,27.0,21.8,14.1,10.4,8.4,14.4
48,1979,6.6,7.4,7.3,9.7,12.7,21.7,25.5,26.3,22.1,15.6,10.2,7.7,14.4
49,1980,6.5,5.3,7.9,10.2,14.8,21.0,23.7,24.7,20.0,14.5,10.1,5.9,13.7
50,1981,4.8,5.9,7.8,10.1,12.8,20.1,27.1,24.8,18.7,13.5,9.3,6.9,13.5
51,1982,5.6,6.1,8.2,10.1,15.4,18.0,23.3,25.7,19.3,14.9,11.4,6.8,13.7
52,1983,6.1,5.6,8.1,11.8,14.5,18.4,24.1,28.2,23.5,15.0,9.4,6.6,14.3
53,1984,5.2,4.8,5.9,10.1,13.8,20.8,27.2,27.2,20.1,13.2,10.8,7.1,13.9
54,1985,5.3,6.3,8.1,10.4,15.2,19.5,26.9,26.6,23.0,14.9,9.6,6.3,14.3
55,1986,5.0,4.8,7.4,11.3,14.6,19.7,24.7,25.4,20.9,12.9,9.6,7.9,13.7
56,1987,6.2,6.5,8.2,10.3,15.1,19.5,26.8,26.8,20.4,16.0,11.4,7.9,14.6
57,1988,6.8,5.5,7.3,9.8,14.4,21.2,26.0,27.0,22.5,13.9,8.4,6.6,14.1
58,1989,7.9,7.3,7.6,10.8,14.8,18.3,24.7,26.5,23.5,13.8,10.6,7.6,14.5
59,1990,6.1,8.1,8.5,10.9,14.4,21.4,28.5,28.0,23.5,15.5,12.2,7.4,15.4
60,1991,6.0,5.8,8.7,11.8,15.0,22.7,26.8,26.5,22.2,14.3,9.4,8.5,14.8
61,1992,6.7,6.4,8.7,11.0,13.6,17.6,25.2,27.9,20.7,14.1,10.2,7.8,14.2
62,1993,7.2,6.8,7.2,10.0,14.5,20.8,24.1,24.9,20.2,13.0,11.6,7.4,14.0
63,1994,6.3,6.1,6.6,11.3,14.6,20.3,28.5,27.5,21.5,14.6,11.1,7.9,14.7
64,1995,5.8,5.9,7.8,10.6,14.0,18.2,26.2,28.5,19.5,14.8,8.4,6.7,13.9
65,1996,6.1,5.8,7.4,8.6,14.0,22.2,25.8,26.6,19.9,14.6,10.2,7.3,14.0
66,1997,5.7,5.9,8.1,10.8,15.5,19.6,24.4,26.0,20.7,12.7,11.1,7.7,14.0
67,1998,6.1,7.5,7.7,14.0,16.7,20.4,26.0,27.6,22.4,17.1,9.9,7.8,15.3
68,1999,5.7,5.9,8.6,11.2,14.0,20.3,24.2,26.6,25.7,15.4,10.3,6.7,14.6
69,2000,7.3,5.5,7.2,10.0,14.8,20.2,26.0,26.9,21.6,16.1,11.3,7.3,14.5
70,2001,5.8,6.7,7.5,10.4,15.6,20.9,26.8,26.7,20.9,15.4,9.8,7.0,14.5
71,2002,6.8,6.7,8.5,11.4,15.7,19.1,27.0,25.5,20.9,14.2,7.9,7.7,14.3
72,2003,6.1,6.9,7.4,11.8,15.4,20.5,24.2,27.1,22.8,13.1,13.1,7.4,14.7
73,2004,5.6,6.3,7.2,10.5,16.3,20.5,27.7,27.9,24.1,15.2,11.6,8.5,15.1
74,2005,6.0,6.1,7.8,10.4,13.8,21.3,27.6,27.9,24.3,16.2,10.3,5.6,14.8
75,2006,6.4,7.0,7.5,10.2,16.2,21.3,28.5,31.4,22.1,17.5,11.4,8.2,15.6
76,2007,6.8,7.9,8.2,9.8,14.5,22.3,27.3,29.6 ),26.9,16.8,10.6,8.2,15.7
77,2008,6.9,5.8,8.8,11.5,14.8,21.3,30.0,29.2,24.8,16.5,10.4,8.1,15.7
78,2009,7.0,8.3,8.1,10.8,14.6,21.2,27.7,28.4,22.3,15.1,11.5,7.8,15.2
79,2010,6.3 ),7.8,8.4,10.5,13.8,20.9,27.1,28.6,22.9,15.4,9.1,7.3,14.8
80,2011,5.0,6.7,6.6,9.1,15.0,21.7,25.5,27.3,21.9,14.3,12.2,6.8,14.3
81,2012,5.6,5.8,7.6,10.6,14.2,19.8,26.0,26.3,21.8,13.6,9.0,6.4,13.9
82,2013,5.5,6.2,8.1,9.4,13.6,20.9,26.4,28.0,20.7,15.9,9.3,6.5,14.2
83,2014,6.2,6.5 ),8.5,10.2,13.7,20.6,26.5,27.3,20.6,15.1,11.2,6.4,14.4
84,2015,6.7,6.4,7.9,11.8,15.3,20.2,26.0,27.1,20.7,13.8,13.1,8.7,14.8
85,2016,6.9,6.8,8.9,12.5,16.0,22.2,27.7,27.3,24.2,17.7,11.2,8.9,15.9
86,2017,6.6,6.7,7.1,11.5,14.9,18.9,30.3,29.5,21.8 ),16.4,9.9,6.2,15.0
87,2018,6.1,5.7,8.7,12.0,15.5,20.5,28.2,27.4,22.5,14.6,10.8,8.8,15.1
88,2019,6.6,7.2,8.1 ],　,　,　,　,　,　,　,　,　,6.9 ]
