,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
41,1923,8.2,10.3,15.0,18.3,22.3,25.2,28.3,31.9,28.6,22.9,18.1,12.4,20.1
42,1924,10.4,10.7,11.6,19.6,21.3,25.2,29.2,30.1,26.6,21.2,15.9,11.2,19.4
43,1925,9.1,8.7,12.0,17.3,21.6,24.3,26.9,29.0,26.9,22.2,17.7,12.3,19.0
44,1926,9.1,10.8,11.8,17.7,21.0,24.1,28.3,31.6,28.0,21.1,16.5,10.2,19.2
45,1927,9.2,8.2,12.9,19.3,21.3,24.5,29.4,30.1,26.0,22.0,17.4,12.6,19.4
46,1928,9.5,9.3,13.1,18.3,22.7,24.2,27.9,28.9,28.4,22.6,18.7,11.4,19.6
47,1929,8.7,9.1,13.3,18.7,20.9,25.2,29.5,30.5,25.5,22.0,16.7,15.5,19.6
48,1930,10.0,11.6,15.1,19.4,22.6,26.1,30.6,30.4,27.1,23.1,15.8,12.3,20.3
49,1931,9.6,9.8,14.5,17.3,21.1,25.0,26.7,30.2,27.8,22.1,18.7,13.3,19.7
50,1932,12.4,9.6,12.8,17.2,22.2,24.0,29.1,30.3,25.6,21.9,17.3,12.4,19.6
51,1933,8.7,10.0,12.4,18.3,23.5,26.5,30.0,30.8,28.2,22.7,17.9,12.8,20.2
52,1934,7.7,9.8,12.5,17.6,22.4,26.0,29.4,30.6,26.5,21.4,16.5,13.4,19.5
53,1935,10.0,11.3,13.3,17.4,21.5,25.3,28.1,28.8,26.0,23.0,17.8,11.3,19.5
54,1936,6.4,7.7,11.9,17.7,21.3,25.2,28.4,30.7,28.7,21.9,17.6,13.4,19.2
55,1937,10.3,12.7,14.6,18.9,22.5,24.4,29.3,31.5,27.8,22.8,17.8,10.7,20.3
56,1938,9.1,8.8,15.8,19.1,22.5,25.4,29.3,29.3,26.9,23.3,16.5,11.9,19.8
57,1939,8.2,10.1,13.3,18.2,22.3,25.3,30.0,30.8,28.4,23.0,18.3,12.5,20.0
58,1940,8.0,9.1,13.5,18.0,23.1,25.9,29.4,29.6,28.3,24.1,19.7,13.4,20.2
59,1941,11.8,11.1,14.9,18.6,22.8,25.4,28.3,29.8,25.7,23.2,18.5,13.4,20.3
60,1942,8.6,8.7,16.1,18.0,22.2,25.1,31.4,31.0,28.9,22.7,16.0,11.1,20.0
61,1943,7.7,9.7,13.0,17.0,22.5,25.1,28.0,30.1,28.8,22.7,17.1,12.5,19.5
62,1944,9.2,9.1,12.4,16.4,22.5,25.7,29.4,29.9,27.5,22.3,17.2,9.3,19.2
63,1945,6.6,7.5,12.6,19.2,20.8,26.2 ],26.6,29.9,27.4,23.3,18.3,9.9,18.4 ]
64,1946,9.9,10.8,12.1,19.4,21.7,26.1,30.5,31.2,28.1,23.5,19.2,10.2,20.2
65,1947,9.9,7.9,12.5,18.4,21.5,24.2,29.3,31.3,28.5,21.7,16.9,10.2,19.4
66,1948,10.3,10.9,12.7,19.0,22.6,24.6,29.6,29.8,28.0,23.7,18.1,14.3,20.3
67,1949,10.4,11.2,11.7,16.4,21.8,23.2,27.5,29.8,26.5,21.1,16.9,11.8,19.0
68,1950,10.6,10.4,13.2,19.2,23.3,25.0,28.9,30.2,27.5,21.9,17.3,10.8,19.9
69,1951,9.7,11.2,14.0,17.9,23.0,25.1,27.4,30.5,25.7,24.0,17.1,13.4,19.9
70,1952,9.8,9.2,13.5,18.3,22.4,24.9,27.4,31.6,27.7,22.6,18.9,12.0,19.9
71,1953,9.2,10.1,14.6,17.3,21.4,24.4,28.1,30.1,27.4,23.3,16.7,13.9,19.7
72,1954,11.1,12.2,14.1,20.1,21.6,23.2,26.0,30.4,28.1,20.9,18.6,12.7,19.9
73,1955,9.1,11.9,14.9,18.6,21.9,25.4,29.6,30.3,27.3,22.1,17.4,14.2,20.2
74,1956,9.8,9.6,13.9,18.0,21.8,26.1,28.8,30.0,26.4,22.6,17.8,10.5,19.6
75,1957,11.7,8.8,12.3,18.8,21.0,24.4,28.0,29.7,25.0,23.2,19.0,13.4,19.6
76,1958,10.3,11.8,14.1,19.1,22.7,25.5,27.5,29.4,27.5,20.8,17.4,14.2,20.0
77,1959,9.1,13.5,14.9,18.6,22.8,24.5,29.0,29.9,28.1,23.0,18.8,13.5,20.5
78,1960,10.2,13.0,15.4,18.1,21.8,24.8,29.2,30.4,27.9,23.0,18.5,12.0,20.4
79,1961,8.5,9.2,14.1,19.3,22.6,25.6,30.2,30.9,29.8,24.7,18.8,13.2,20.6
80,1962,9.4,11.7,13.9,18.4,21.7,24.5,27.8,30.9,28.4,22.4,17.6,13.6,20.0
81,1963,6.7,9.5,13.2,18.5,21.3,25.4,29.3,30.0,25.5,22.3,17.8,13.8,19.4
82,1964,10.9,9.0,13.1,21.0,23.1,24.6,29.2,30.7,27.6,22.0,17.8,12.9,20.2
83,1965,9.8,9.9,12.3,16.7,22.2,25.1,28.9,30.7,25.9,22.4,18.0,11.1,19.4
84,1966,8.4,12.8,14.5,18.4,21.8,23.9,28.5,29.5,27.7,22.9,17.9,10.8,19.8
85,1967,8.8,9.8,14.1,18.4,23.5,26.7,28.9,31.2,27.8,22.1,17.7,10.0,19.9
86,1968,9.0,8.1,13.6,18.5,21.7,24.6,27.2,29.5,26.5,21.1,18.9,14.7,19.5
87,1969,10.0,10.8,12.9,18.7,23.3,24.1,27.1,31.2,27.3,22.6,17.3,11.3,19.7
88,1970,9.3,10.7,10.3,17.3,22.6,23.3,27.9,30.0,27.8,22.4,17.4,11.5,19.2
89,1971,10.2,10.9,12.7,18.2,22.3,24.7,28.7,30.2,26.8,20.3,17.0,12.9,19.6
90,1972,12.7,10.9,14.3,18.3,22.0,25.3,28.0,29.7,27.6,23.6,17.0,12.8,20.2
91,1973,10.9,11.6,12.9,20.3,22.3,24.6,29.5,30.5,26.4,22.4,16.6,10.5,19.9
92,1974,9.1,10.3,12.7,19.2,23.1,25.9,26.7,31.0,26.3,21.9,16.7,11.3,19.5
93,1975,9.5,9.3,13.4,18.4,22.2,25.8,28.7,29.7,28.9,21.7,18.0,11.7,19.8
94,1976,9.6,12.3,14.3,17.3,21.9,24.9,27.2,30.1,26.6,22.3,16.7,11.8,19.6
95,1977,7.9,9.2,14.5,19.6,22.8,25.4,29.5,29.7,28.3,24.5,19.0,13.8,20.4
96,1978,9.8,9.1,14.0,18.3,22.4,26.3,30.6,31.9,28.1,22.9,18.1,14.0,20.5
97,1979,11.9,13.3,14.1,18.0,23.0,26.2,28.1,31.0,28.2,24.0,18.3,14.5,20.9
98,1980,10.0,9.5,14.4,17.9,23.4,26.7,28.1,28.4,26.5,22.5,18.5,10.6,19.7
99,1981,7.6,9.6,13.8,19.1,22.6,25.1,29.7,29.9,25.9,21.9,15.4,12.1,19.4
100,1982,9.7,10.3,14.8,18.5,23.8,25.6,26.4,29.0,26.0,22.2,18.5,12.7,19.8
101,1983,10.2,9.9,13.4,19.3,23.6,25.6,28.8,31.1,27.5,22.7,16.6,10.7,20.0
102,1984,7.6,7.4,10.7,17.1,22.3,25.4,30.3,31.3,27.3,22.0,17.9,11.9,19.3
103,1985,8.5,10.7,14.2,19.0,22.6,24.4,30.0,30.5,27.8,22.6,16.7,11.0,19.8
104,1986,7.9,8.6,13.2,18.4,21.7,25.1,28.1,30.5,28.3,21.6,17.2,13.6,19.5
105,1987,10.4,11.1,13.8,18.8,22.5,25.8,29.3,31.0,27.9,23.5,18.0,13.2,20.4
106,1988,11.5,9.3,13.1,18.5,22.7,25.4,27.3,30.0,27.4,21.6,15.6,12.1,19.5
107,1989,12.2,12.3,14.5,19.3,21.6,24.4,28.1,30.7,28.4,22.3,17.9,12.7,20.4
108,1990,9.6,12.8,15.0,19.5,22.0,26.5,28.9,31.6,28.4,23.5,19.8,13.3,20.9
109,1991,9.8,9.8,14.5,20.0,22.1,26.4,30.0,30.1,28.1,22.1,17.6,13.7,20.4
110,1992,11.4,11.1,15.3,19.7,21.7,24.6,29.5,30.0,28.1,22.0,18.0,13.2,20.4
111,1993,10.7,12.1,13.6,18.5,22.1,25.1,26.5,28.8,26.3,22.0,18.3,12.7,19.7
112,1994,10.8,10.3,13.2,20.2,23.5,26.5,31.8,32.4,29.2,24.4,18.8,13.2,21.2
113,1995,9.7,11.3,14.1,18.2,22.7,25.1,29.9,33.3,27.6,24.2,16.5,11.3,20.3
114,1996,10.4,10.2,14.0,17.5,22.9,25.9,29.3,30.2,27.0,22.9,17.8,13.1,20.1
115,1997,10.5,11.4,15.7,19.7,22.9,25.6,28.6,30.8,28.0,22.7,19.0,13.7,20.7
116,1998,10.1,13.0,15.6,21.6,24.5,25.8,30.1,32.5,28.7,24.6,18.4,14.1,21.6
117,1999,10.8,11.2,15.3,19.4,23.6,26.0,29.3,31.9,29.9,24.8,18.8,12.7,21.1
118,2000,12.0,9.5,14.1,19.5,24.1,25.7,30.9,32.0,28.8,23.4,19.4,12.7,21.0
119,2001,8.8,11.7,14.4,20.5,23.3,26.7,32.1,31.4,28.1,23.9,17.6,12.3,20.9
120,2002,10.9,12.1,16.7,20.6,23.3,25.7,30.5,32.2,28.2,23.3,15.5,12.3,20.9
121,2003,9.9,11.8,14.2,19.2,22.6,26.7,27.1,29.5,29.0,22.4,19.6,12.8,20.4
122,2004,10.1,12.2,14.4,21.0,24.1,27.1,32.4,30.9,29.3,22.9,20.0,14.8,21.6
123,2005,10.2,10.8,13.6,20.0,23.0,26.8,29.4,31.4,29.0 ),23.6,17.9,9.1,20.4
124,2006,9.7,11.7,14.0,18.1,22.8,26.3,29.2,31.3,28.0,24.6,18.4,13.0,20.6
125,2007,11.6,14.0,15.5,19.1,23.8,26.5,28.4,32.4,29.5,23.7,17.7,12.8,21.3
126,2008,9.9,10.0,16.0,20.6,23.6,25.2,31.0,31.6,28.3,23.7,17.2,13.8,20.9
127,2009,10.8,13.4,14.8,20.2,23.8,26.4,29.1,30.9,28.6,23.1,18.7,12.8,21.1
128,2010,10.0,12.1,14.6,17.9,22.8,26.9,30.8,32.4,30.3,24.1,17.9,13.1,21.1
129,2011,7.9,12.7,13.5 ),19.3,23.1,26.5,30.2,31.9,28.9,24.1,19.2,11.8,20.8
130,2012,9.2,9.9,13.7,19.2,23.7,26.0,30.0,32.5,30.3,24.8,17.4 ),11.1,20.7
131,2013,9.8,10.2,17.5,19.6,24.1,26.5,31.7,33.5,29.9,25.0,17.1,11.8,21.4
132,2014,11.1,11.8,15.0,19.1,24.5,27.3,31.1,30.2,28.0,23.8,18.6,10.8,20.9
133,2015,10.8,11.2,15.1,19.6,25.7,26.1,29.2,31.7,27.5,23.9,19.7,15.0,21.3
134,2016,11.2,12.5,16.4,21.1,24.9,26.8,30.8,32.7,29.3,24.9,18.5,14.6,22.0
135,2017,10.7,11.5,14.2,19.4,24.7,26.5,32.0,32.2,28.6,22.8,17.7,11.2,21.0
136,2018,9.7,10.6,17.3,21.7,24.2,27.1,31.9,33.3,27.5,24.0,19.6,14.0,21.7
137,2019,10.8,13.1,15.3 ],　,　,　,　,　,　,　,　,　,12.0 ]
