,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
30,1981,2.2,2.3,2.7,2.9,2.9,1.9,2.0,2.3,2.4,2.3,2.2,1.9,2.3
31,1982,2.1,2.0,2.8,2.8,2.5,2.2,1.9,2.1,2.4,1.8,2.3,1.9,2.2
32,1983,1.9,2.1,2.9,3.1,3.2,3.0,2.2,2.4,2.2,3.1,2.4,2.6,2.6
33,1984,1.7 ),2.8 ),2.5,3.2,2.9,2.9,2.6,2.5,2.5,2.8,2.7,2.7,2.7
34,1985,2.7,3.0,3.0,3.2,2.9,2.3,2.2,2.7,2.8,2.6,2.5,2.6,2.7
35,1986,2.5,3.3,3.2,3.6,3.4,2.6,2.2,2.5,2.3,2.5,2.7,2.5,2.8
36,1987,3.0,3.3,3.5,3.4,2.9,2.7,2.4,2.3,2.7,2.6,2.8,2.2 ),2.8
37,1988,2.9,3.1,3.1,2.8,2.9,2.7,2.4,2.2,2.4,2.5,2.6,2.4,2.7
38,1989,2.8,3.2,3.5,3.5,2.6,2.7,2.4,2.6,2.5,2.3,2.5,2.4,2.8
39,1990,2.8,2.7,3.6,3.4,2.9,2.6,2.7,2.8,2.5 ),2.3,2.3,2.4,2.8
40,1991,2.3,3.2,3.5,3.3,3.2,2.5,2.4,3.1,2.5,2.2,2.1,2.3,2.7
41,1992,2.3,3.2,3.5,3.3,3.2,2.9,2.1,2.8,3.1,2.6,2.6,2.8,2.9
42,1993,2.7,3.3,3.4,3.7,3.3,2.8,2.5,2.4 ),2.3,2.7,2.6,2.8,2.9
43,1994,2.8,3.3,3.5,3.3 ),3.1,2.5 ),2.3,2.5,2.5,2.9,2.6,2.7,2.8
44,1995,2.9,3.1,3.6,3.3,3.0,2.8,2.2,2.4,2.8,2.4,3.0,2.7,2.9
45,1996,3.0,3.0,3.7,3.4,3.2,2.7,2.4,2.6,2.5,2.4,2.8,2.2,2.8
46,1997,2.9 ),2.9 ),3.7,3.1,3.1,2.6,2.6,2.6,3.0,2.5,3.0,2.4,2.9
47,1998,2.6 ),2.4,3.5,3.1,3.4,2.8,2.6,2.4,2.7,2.3,2.7,2.8 ),2.8
48,1999,2.8,3.0,3.6,3.4,3.0,2.8,2.4,2.9 ),2.4,2.5,2.5,2.6,2.8
49,2000,2.9,3.1,3.6 ),3.4,2.7,2.2,2.3,2.3,2.5,2.8,3.0,2.7,2.8
50,2001,3.1 ),2.2 ),3.3,3.1,2.7,2.5,2.6 ),2.7,2.8,2.4,2.6,2.7 ),2.7
51,2002,2.9,2.8 ),3.3,3.5,3.2,2.8,2.5,2.8,2.6,2.4,2.8,2.6 ),2.9
52,2003,2.5 ),2.7,3.3,3.1,3.2,2.7,2.5,2.3,3.0,2.5,3.2 ),3.2,2.9
53,2004,2.9,3.3,3.7,3.6,3.4,3.1,3.1,3.3,2.9,3.2,2.6,3.0,3.2
54,2005,3.2,3.9,4.0,3.9,3.7 ),2.8,2.9,2.7,3.2,3.3,2.8,3.4,3.3
55,2006,3.3,3.7,3.9,3.8,3.5,2.8,2.6,2.8,3.2 ),3.0,3.1,2.9,3.2
56,2007,2.6,3.8 ),3.9 ),3.7,3.6,3.0,2.7,2.7,2.9,3.0,3.2,2.7,3.2
57,2008,3.3,2.7,3.4,3.8,3.5,2.9,2.5,2.7,2.9,2.6,3.0,2.8,3.0
58,2009,2.8,3.8,4.0,3.9,2.9 ),2.8,2.6,2.9,3.0,2.7,2.9,3.1,3.1
59,2010,3.0,3.5,4.0 ),4.0,3.6,2.6,2.5,2.4,3.0,3.0,2.5,3.2 ),3.1
60,2011,3.2,3.2,3.6,4.0,3.5,2.8,2.6 ),2.6,3.0,3.0,2.7,3.4,3.1
61,2012,3.2,3.4,3.9,3.6,3.4,3.3,2.7 ),2.6,2.9,3.4,3.1,3.3,3.2
62,2013,2.9,3.5,4.0,4.1,3.8,2.8,2.8,2.8,2.8,3.6 ),3.0,3.1,3.3
63,2014,3.1,4.3,3.8,3.7,3.3,2.9 ),2.7,2.6,3.1,3.2,2.9,3.2,3.2
64,2015,2.8,3.2,3.6,3.4,3.3,3.1,2.7,2.9,3.0,3.2,3.0,3.2,3.1
65,2016,2.9,3.5,3.9,4.0,3.6,3.3,2.7,2.9 ),2.7,3.6,3.3,3.0,3.3
66,2017,3.4,3.7,3.5,3.7,3.1,3.5,2.7,3.0,3.3,3.1,2.9,3.1,3.3
67,2018,3.5,3.1,4.2,3.5,3.3,3.1,2.9,3.3,2.9,3.1,2.9,3.2,3.3
68,2019,3.5,3.6,3.7 ],　,　,　,　,　,　,　,　,　,3.6 ]
