,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
20,1971,6.1,6.7,7.4,10.7,15.5,22.5,29.0,27.4,22.2,13.8,10.6,7.5,15.0
21,1972,7.7,7.3,9.0,12.2,15.2,20.4,27.3,26.7,21.1,14.7,10.6,7.4,15.0
22,1973,7.3,7.3,7.7,13.0,14.5,20.4,28.0,28.9,21.1,15.0,8.9,5.7,14.8
23,1974,5.2,6.1,7.4,10.9,14.4,17.9,25.3,25.8,19.9,14.9,9.7,7.4,13.7
24,1975,5.7,5.7,6.7,11.4,14.5,20.1,26.1,26.8,24.1,15.9,10.6,7.3,14.6
25,1976,5.4,8.0,8.2,11.7,15.7,20.3,24.3,27.5,19.6,14.5,9.0,6.9,14.3
26,1977,5.0,5.4,8.5,12.2,15.0,20.8,27.1,24.7,22.7,14.7,11.3,8.0,14.6
27,1978,6.4,5.8,6.9,10.7,14.9,21.4,27.6,27.9,23.0,14.6,10.7,8.0,14.8
28,1979,6.9,7.5,8.5,10.5,12.8,22.6,26.9,28.7,23.1,15.2,10.4,7.9,15.1
29,1980,6.3,5.2,8.3,10.5,15.1,21.4,26.1,26.8,20.7,15.2,10.7,6.0,14.4
30,1981,4.9,6.1,8.1,10.6,13.6,20.7,29.0,26.9,19.9,14.3,9.5,6.8,14.2
31,1982,5.9,6.5,8.6,10.6,16.6,18.6,24.9,26.8,20.2,15.2,12.2,7.0,14.4
32,1983,6.0,5.6,8.7,12.8,15.2,19.6,26.3,27.5,23.9,15.5,9.1,6.1,14.7
33,1984,5.0,5.0,6.1,10.7,14.1,22.0,28.0,28.0,21.2,13.6,11.4,7.5,14.4
34,1985,5.2,6.7,8.4,10.8,16.1,20.8,27.9 ),27.6,24.8,15.7,9.7,6.3,15.0
35,1986,5.1,5.1,7.6,11.7,14.8,21.0,26.5,26.0,21.5,13.0,9.9,7.8,14.2
36,1987,6.4,6.8,8.6,10.7,15.0,19.9,28.2,28.5,20.6,16.6,11.7,7.7,15.1
37,1988,7.0,5.9,7.7,10.5,15.1,21.4,27.3,26.7,22.7,14.6,8.9,6.9,14.6
38,1989,8.3,7.8,7.7,10.9,14.9,18.3,24.2,25.4,23.3,13.7,10.3,7.7,14.4
39,1990,6.0,8.4,8.8,10.5,14.3,21.5,27.5,27.8,23.8,15.8,11.9,7.3,15.3
40,1991,6.1,6.0,9.2,12.4,15.2,23.0,27.5,25.6,22.3,14.1,9.7,8.6,15.0
41,1992,7.0,6.5,9.5 ),11.2,13.9 ),17.8,25.7,27.4,21.4,14.0,10.3,8.1,14.4
42,1993,7.2,6.6,7.6,10.0,14.9,21.2,25.2,25.5,20.0,13.1,12.0,7.2,14.2
43,1994,6.6,6.2,6.9,12.1,15.2,20.5,28.2,27.4,20.8,14.6,11.1,8.0,14.8
44,1995,5.9,6.2,8.1,10.8,13.8,19.3,27.6,29.5,20.5,15.5,8.9,6.1,14.4
45,1996,6.1,6.2,7.7,9.0,14.1,23.2,27.5,28.0,21.1,15.5,11.6,7.5,14.8
46,1997,5.9,6.2,8.6,11.3,16.6,21.1,26.9,28.3,21.6,13.9,12.0,8.1,15.0
47,1998,6.6,7.8,7.8,14.7,17.1,21.7,27.1,28.4,23.0,17.8,10.6,7.9,15.9
48,1999,5.7,5.9,9.0,11.4,14.0,21.4,25.2,28.0,26.7,16.0,10.8,6.7,15.1
49,2000,7.1,5.2,7.1,10.1,14.7,21.2,27.3,28.4,22.4,17.2,12.1,7.6,15.0
50,2001,6.3 ),7.1,8.1,11.0,15.6,21.9,27.2,26.4,20.9,15.6,9.9,7.2 ),14.8
51,2002,6.9,6.8,8.7,12.3,16.3,20.1,28.1,26.4,21.5,14.8,8.4,8.3,14.9
52,2003,6.1,7.6,8.2,12.6,16.6,21.2,26.2,28.4,23.4,13.5,14.1,7.5,15.5
53,2004,6.0,6.6,7.7,10.9,17.2,21.3,28.4,28.8,24.6,15.8,11.8,8.9,15.7
54,2005,6.1,6.5,7.8,11.2,13.8,21.4,28.3,27.7,24.9,16.6 ),11.3,5.8,15.1
55,2006,6.8,7.1,7.9,10.4,16.6,21.9,28.5,29.7 ),21.2,16.0,11.2,7.9,15.4
56,2007,6.6,7.8,8.0,9.7,14.1,20.9,25.2,27.2,25.0,15.9,9.7,7.5,14.8
57,2008,6.6,5.0,8.0,10.6,14.0,20.2,26.9,26.2,23.3,15.4,10.3,7.5,14.5
58,2009,6.4,8.1,8.1,9.8,13.3,19.9,27.4 ),27.3,21.4,14.7,11.0,7.7,14.6
59,2010,6.3,7.9,8.7,10.2,14.2,21.0,27.2,28.9,23.1,15.3,9.2,7.3,14.9
60,2011,4.9,7.0,6.4,9.1,15.3,22.1,25.7,26.8,22.2,15.2,12.8,6.8,14.5
61,2012,5.7,6.1,7.7,10.8,14.5,20.4,27.2,27.3,22.1,13.9,9.1,6.8,14.3
62,2013,5.8,6.6,8.9,9.6,14.3,21.7,27.3,28.3,21.7,17.0 ),10.3,7.1,14.9
63,2014,6.7,7.3,9.3,11.0,14.0,20.9,27.5,28.6,22.4,16.2,11.9,6.7,15.2
64,2015,7.1,6.9,8.3,12.8,16.4,21.9,27.7,27.8,21.8,14.3,14.2,9.1,15.7
65,2016,7.3,7.3,9.3,14.0,16.5,22.9,28.8,28.3,26.1,19.7,12.2,9.1,16.8
66,2017,6.8,6.7,7.6,12.5,15.2,19.9,30.6,29.4,22.7,17.9,10.8,6.5,15.6
67,2018,6.4,6.3,9.3,12.5,16.7,22.1,29.2,29.3,24.0,15.2,11.2,9.0,15.9
68,2019,7.0,7.9,8.5 ],　,　,　,　,　,　,　,　,　,7.5 ]
