,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
44,1965,5.0 ),4.6,5.4,8.4 ),15.3,21.1,25.3 ),27.7,21.9,13.8,10.4 ),6.6 ),13.8
45,1966,4.4,6.6,7.8,11.5 ),14.7,18.8,25.6,27.8,23.0,16.2,10.2,5.5 ),14.3
46,1967,4.4 ),5.6,7.6,11.0,16.1,20.8,27.4,28.6,22.5,14.3,10.0,5.6,14.5
47,1968,4.4,4.2,8.0 ),11.1,14.7,20.3,25.7,27.9 ),20.4,14.0,10.1,8.2,14.1
48,1969,5.4,5.8,6.6,11.0,14.7,19.6,24.7,27.4,21.2,13.6,10.1,5.5,13.8
49,1970,4.4 ),4.9,4.6,9.8,15.5,19.0,25.7,27.5,22.8,15.0,9.5,5.5,13.7
50,1971,4.7 ),5.4 ),6.1 ),10.3,14.8,20.1,27.0,27.4,20.3,13.4,9.0,5.8,13.7
51,1972,6.1,5.7,7.2,11.2,14.9,19.7,26.4,26.9,21.7,15.0,8.8 ),6.4,14.2
52,1973,5.6,5.6,5.4 ),12.4,14.0,18.6,25.6,28.8,21.6,14.2,8.3,4.3,13.7
53,1974,3.5 ),5.1 ),6.0,10.7,15.1,20.5,23.8,27.9,22.2 ),15.1,8.1,5.4,13.6
54,1975,4.4,4.5,6.0,10.9,14.3,20.1,25.3,25.1,21.3,14.3,10.2,5.5,13.5
55,1976,4.0,6.1,6.9,10.1,14.0,19.1,22.3,23.9,19.5,13.9,8.2,5.3,12.8
56,1977,3.9,4.2,7.2,10.7,12.9,18.7,24.0,24.5,22.7,15.0,11.6,6.6,13.5
57,1978,4.8,4.0,6.0,9.5,14.4,20.2,24.7,24.8,18.5,12.6,8.4,5.7,12.8
58,1979,4.7,6.1,6.1,9.1,12.8,20.0,22.2,25.7,20.7,15.2 ),11.2,6.8 ),13.4
59,1980,4.8,3.8,6.1,9.8,14.7,21.7,23.1,21.9,20.1,14.0,9.5,5.7,12.9
60,1981,3.6,5.0,6.9,9.3,12.7,18.4,26.2,25.2,19.5,14.0,8.2,5.7,12.9
61,1982,5.1,4.8,7.4,10.3,16.9,18.7,21.9,28.1,20.7,14.6,11.3,7.3,13.9
62,1983,5.1,4.8,6.8,12.4,15.2,16.5,23.0,27.6,22.3,14.2,9.1,5.0,13.5
63,1984,4.0,4.0,5.0,8.2,12.8,20.0,25.7,26.7,20.9,13.8,8.6,6.0,13.0
64,1985,3.8,5.7,7.2,10.6,14.5,17.8,25.3,26.6,21.0,13.9,9.6,5.5,13.5
65,1986,3.8,4.0,6.3,10.0,13.6,18.2,23.1,26.4,23.2,14.2,9.0,6.4,13.2
66,1987,4.9,5.5,7.3,9.9,14.6,18.8,26.9,27.0,21.7,15.7,9.7,6.5,14.0
67,1988,5.5,3.9,6.7,10.0,14.1,20.2,21.5,28.0,22.5,13.4,7.4,5.4,13.2
68,1989,6.2,6.1,6.9,10.4,14.1,17.1,22.5,25.1,23.0,13.8,10.7,6.1,13.5
69,1990,4.4,7.2,6.9,10.9,14.3,20.8,24.3,26.9,22.4,15.9,11.5,6.4,14.3
70,1991,4.7,4.5,7.5,11.1,13.8,21.3,24.8,24.5,22.8,15.8,9.3,7.0,13.9
71,1992,5.4,5.0,8.0,10.4,13.1,17.5,24.3,25.7,18.4,14.6,9.9,6.8,13.3
72,1993,5.6,5.3,6.3,8.6,13.3,19.7,22.2,24.8,20.6,13.9,10.7,6.5,13.1
73,1994,5.1,4.8,6.1,10.5,14.9,19.6,27.9,27.8,24.3,17.2,9.9,6.2,14.5
74,1995,4.4,4.7,7.3,10.7,15.5,18.8,26.9,28.4,20.1,15.6,7.9,4.6,13.7
75,1996,4.8,4.7,6.7,8.3,13.5,19.1,24.7,23.8,19.6,14.7,10.3,6.6,13.1
76,1997,4.6,4.9,7.1,10.5,15.7,20.2,25.8,27.0 ),21.9,13.5,10.8,7.0,14.1
77,1998,5.0,5.8,6.9,13.7,17.2,20.0,25.2,28.6,24.6,17.9,9.7,6.9,15.1
78,1999,4.5,4.5,7.6,11.5,14.4,19.4,24.7,27.5,23.8,14.7,10.0,5.6,14.0
79,2000,5.6,3.9,5.4,9.0,14.9,19.3,24.8,25.8,22.5,14.5,9.7,5.3,13.4
80,2001,4.1,4.6,6.4,9.9 ),15.0,19.0,23.9,23.2,19.5,13.6,8.2,4.9,12.7
81,2002,4.8,5.2,7.5,11.1,13.7,17.8,26.7,26.1,20.7,14.8,7.5,6.0,13.5
82,2003,4.3,5.4,6.0,10.8,14.4,20.3,20.9,25.1,21.0,13.2,11.9,6.3,13.3
83,2004,4.5,5.4,6.8,10.1,15.7,19.9,25.5,24.8,22.7,15.2,12.0,6.8,14.1
84,2005,4.9,4.8,6.2,9.7,12.6,21.0,24.3,27.6,22.7,16.9,9.0,4.3,13.7
85,2006,4.6,6.0,6.6,9.8,15.6,20.6,25.9,27.3,22.1,16.3,11.1,7.3,14.4
86,2007,5.6,6.0,6.9,10.2,14.7,19.9,23.5,27.5,23.8,14.9,9.4,6.7,14.1
87,2008,4.8,4.2,7.2,10.2,14.1,18.3,25.1,26.0,21.9,15.5,9.5,7.2,13.7
88,2009,5.4,5.6,6.7,10.1,16.0,20.5,25.4,24.8,18.7,14.8,10.8,6.7,13.8
89,2010,4.6,6.3,7.4,9.6,13.8,20.4,26.6,27.8,22.7 ),16.3 ),9.9,7.0,14.4
90,2011,3.8,5.9,5.5,9.3,14.2 ),21.2,26.6,28.1,23.8,15.7 ),11.2,5.5,14.2
91,2012,4.1,4.5 ),6.5 ),10.0,14.8,17.6,24.7,27.0,25.1,15.3,9.1,5.6,13.7
92,2013,4.4,4.7,7.8,9.6,14.0,20.3,25.3,27.2,22.5,17.0,9.0,5.6,14.0
93,2014,4.3,5.0,6.6,9.0,14.6,21.0,25.3,26.8,19.3,15.0,10.6,5.4,13.6
94,2015,4.8,5.3,7.1,11.5,15.5,19.9,26.9,27.2,21.8,14.2,12.3,7.2,14.5
95,2016,5.2,6.1,7.7,11.4,15.4,20.2,24.7,27.1,24.9,15.4,9.5,6.2,14.5
96,2017,4.5,4.4,6.1,10.6,16.0,18.6,27.3,27.4,20.9,15.6,9.5,5.5,13.9
97,2018,4.7,4.9,8.8,12.6,15.9,21.0,28.9,28.3,23.2,16.2,11.4,6.9,15.2
98,2019,4.3,5.8,7.6 ],　,　,　,　,　,　,　,　,　,5.1 ]
