,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
84,1967,65.0,66.0,64,67,60,62,74,65,68,67,68,61,66
85,1968,63.0,61.0,66,62,64,68,74,73,72,70,66,70,67
86,1969,66.0,67.0,65,63,62,70,74,68,69,66,68,61,67
87,1970,60.0,67.0,61,68,69,79,74,71,73,70,67,61,68
88,1971,62.0,65.0,59,58,65,74,74,68,71,68,62,61,66
89,1972,65.0,64.0,61,65,65,70,71,69,69,66,63,64,66
90,1973,65.0,62.0,55,60,57,66,64,69,67,66,60,56,62
91,1974,56.0,62.0,56,59,59,64,76,67,67,68,64,65,64
92,1975,64.0,64.0,57,66,64,70,69,70,69,72,68,63,66
93,1976,56.0,62.0,60,62,65,70,69,70,69,64,63,61,64
94,1977,57.0,56.0,59,59,60,70,67,65,67,63,66,63,63
95,1978,59.0,58.0,55,58,66,70,67,65,66,65,65,65,63
96,1979,62.0,61.0,57,59,55,70,70,65,69,65,64,63,63
97,1980,59.0,52.0,56,58,62,69,71,72,69,63,63,55,62
98,1981,54.0,58.0,60,60,60,68,66,65,67,66,65,62,63
99,1982,59.0,60.0,60,62,65,65,74,72,69,65,70,62,65
100,1983,61.0,55.0,64,66,58,62,69,66,74,66,62,61,64
101,1984,63.0,61.0,59,61,63,72,73,67,67,65,65,61,65
102,1985,60.0,64.0,64,60,66,72,70,67,73,66,64,64,66
103,1986,56.0,59.0,63,62,66,68,74,67,68,64,65,65,65
104,1987,62.0,61.0,64,59,66,64,72,68,65,68,68,65,65
105,1988,60.0,58.0,61,58,60,71,72,70,70,65,61,61,64
106,1989,65.0,67.0,59,58,69,66,69,68,73,63,63,64,65
107,1990,61.0,65.0,59,59,63,68,70,63,70,69,70,62,65
108,1991,58.0,58.0,65,60,64,73,72,65,68,69,63,66,65
109,1992,63.0,60.0,61,60,61,64,69,69,62,65,65,62,63
110,1993,64.0,60.0,54,58,61,71,74,71,68,63,66,63,64
111,1994,61.0,60.0,54,56,58,64,63,64,65,61,60,62,61
112,1995,59.0,56.0,59,58,63,66,72,64,60,61,54,60,61
113,1996,59.0,59.0,58,52,57,75,68,67,70,69,66,65,64
114,1997,60.0,61.0,58,60,65,67,72,66,67,61,67,65,64
115,1998,64.0,63.0,56,69,68,72,70,69,71,73,62,63,67
116,1999,59.0,59.0,63,60,57,70,67,64,69,64,64,58,63
117,2000,64.0,59.0,56,54,62,71,64,61,63,66,67,60,62
118,2001,60.0,59.0,57,54,62,67,64,63,64,64,61,62,61
119,2002,61.0,62.0,56,61,65,66,71,62,63,63,59,66,63
120,2003,63.0,62.0,60,66,64,69,72,71,65,62,71,62,66
121,2004,59.0,56.0,57,54,65,66,63,66,67,69,66,64,63
122,2005,59.0,61.0,60,53,58,66,71,66,66,66,61,56,62
123,2006,60.0,64.0,60,59,65,65,74,63,64,65,63,64,64
124,2007,59.0,56.0,54,56,59,67,72,63,66,63,60,61,61
125,2008,64.0,60.0,60,59,59,68,64,65,67,65,61,64,63
126,2009,64.0,64.0,58,56,62,64,71,64,61,62,66,60,63
127,2010,58.0,62.0,62,58,60,67,70,63,61,64,59,58,62
128,2011,53.0,58.0,54,57,65,73,72,69,70,64,66,59,63
129,2012,59.0,61.0,61,61,58,68,71,65,68,63,63,62,63
130,2013,58.0,61.0,55,54,57,66,67,63,64,65,62,61,61
131,2014,62.0,63.0,61,55,60,69,70,74,65,66,65,62,64
132,2015,65.0,60.0,62,66,59,71,75,69,71,60,71,65,66
133,2016,61.0,60.0,58,63,61,72,70,63,74,67,69,67,65
134,2017,62.0,62.0,56,60,58,63,72,67,66,76,66,60,64
135,2018,63.0,58.0,60,60,65,72,69,64,77,64,66,67,65
136,2019,62.0,63.0,62 ],　,　,　,　,　,　,　,　,　,63 ]
