,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
31,1973,-5.2,-6.4,-4.9,4.4,9.6,11.3,16.3,20.4,15.4,8.9,2.2,-3.1,5.7
32,1974,-4.4,-6.4,-3.6,3.6,8.7,10.6,15.6,18.6,15.2,8.9,0.9,-6.9,5.1
33,1975,-5.5,-7.9,-3.1,3.6,6.9,12.1,15.9,20.3,15.8,8.8,2.4,-4.9,5.4
34,1976,-6.2,-5.1,-3.1,3.9,10.5,11.3,17.8,17.0,13.8,8.8,0.3,-4.0,5.4
35,1977,-11.0,-10.7,-2.6,2.9,7.5,11.1,17.8,16.8,15.5,9.4,3.0,-3.2,4.7
36,1978,-8.8,-12.6,-3.7,3.6,9.5,14.2,20.1,20.3,15.3,8.0,1.8,-2.8,5.4
37,1979,-7.7,-5.8,-4.5,1.0,7.4,14.1,14.5,20.3,14.9,10.5,1.7,-1.5,5.4
38,1980,-6.5,-10.0,-3.0,1.4,8.6,12.8,14.4,15.0,14.8 ),8.8,3.2,-1.4,4.8
39,1981,-7.8,-9.1,-4.8,3.9,7.2,9.8,16.2,18.5,14.7,8.6 ),-0.4,-2.0,4.6
40,1982,-7.3,-8.8,-2.0,2.5,8.7,12.2,16.2,19.6,15.3,9.8,2.8,-2.3,5.6
41,1983,-6.0,-9.2,-4.6,7.0,8.5,7.5,12.4,18.0,14.4,7.4,3.0,-3.6,4.6
42,1984,-7.1,-9.3,-5.1,1.6,6.5,14.8,17.7,19.6,14.9,7.9,1.4,-4.7,4.9
43,1985,-11.3,-6.1,-2.8,4.2,9.5,10.5,15.7,20.5,14.1,8.5,2.0,-5.8,4.9
44,1986,-9.5,-9.8,-5.4,4.5,8.5,10.0,13.8,19.0,15.2,7.1,1.1,-3.6,4.2
45,1987,-9.2,-7.8,-2.6,4.5,10.0,11.4,16.6,17.1,15.2,10.2,1.2,-3.9,5.2
46,1988,-6.0,-9.1,-3.1,4.0,7.1,11.7,12.4,18.8,14.4,8.7,0.6,-2.5,4.8
47,1989,-3.8,-3.8,-0.6,3.4,8.1,9.2,17.8,19.8,15.8,9.7,3.8,-3.1,6.4
48,1990,-7.8,-4.0,-0.4,5.4,9.4,13.0,17.5,19.3,15.8,11.1,5.3,0.3,7.1
49,1991,-2.8,-5.4,-2.2,5.0,10.8,13.8,15.1,17.7,15.1,10.4,2.8,-3.4,6.4
50,1992,-5.5,-5.2,-1.5,3.9,7.3,11.1,16.9,17.5,13.7,9.2,2.6,-2.5,5.6
51,1993,-4.2,-4.8,-1.7,2.2,7.0,9.5,14.5,16.9,15.2,9.2,2.5,-2.6,5.3
52,1994,-7.7,-3.9,-2.7,3.7,10.8,11.6,17.3,21.5,16.7,10.1,3.1,-4.3,6.4
53,1995,-5.5,-6.3,-2.7 ),4.3,10.8,11.4,17.7,18.4,15.2,10.7,4.0,-2.1,6.3
54,1996,-5.8,-6.0,-2.4,2.8,5.7,11.0,15.2,17.2,15.2,9.2,1.5,-3.5,5.0
55,1997,-4.4,-4.9,-2.2,4.3,6.9,10.9,17.5,16.5,14.8,9.4,4.9,-1.3,6.0
56,1998,-8.1,-7.4,-0.6,6.3,11.0,10.8,14.1,17.1,16.2,10.8,1.5,-3.8,5.7
57,1999,-5.3,-7.3,-3.4,3.3,8.9,14.8,16.4,20.9,17.5,9.9,3.3,-3.5,6.3
58,2000,-5.8,-8.5,-3.2,2.5,8.1,12.7,18.4,20.5,16.5,9.2,0.7,-5.3,5.5
59,2001,-8.3,-9.6,-3.7,5.4,8.6,13.2,16.4,17.3,14.1,9.3,3.1,-5.7,5.0
60,2002,-5.4,-2.8,-0.2,6.2,9.2,11.6,15.2,16.2,15.3,9.6,1.5,-5.9,5.9
61,2003,-6.5,-8.4,-2.1,4.9,9.6,12.8,12.5,17.7,15.5,9.6,3.5,-2.5,5.6
62,2004,-5.1,-4.5,-1.7,4.0,11.0,15.4,17.2,19.4,16.6,10.3,4.7,-3.5,7.0
63,2005,-6.4,-7.6,-1.9,3.4,6.4,13.4,16.1,20.2,16.5,11.5,3.6,-3.6,6.0
64,2006,-7.1,-5.8,-1.4,1.6,9.9,10.8,17.3,21.0,16.1,9.4,3.9,-3.1,6.1
65,2007,-5.8,-4.8,-2.0,2.7,7.4,13.4,15.6,20.5,16.5 ),9.3,2.2,-3.2,6.0
66,2008,-7.4,-6.8,-0.6,3.5,8.0,11.5,17.2,18.1,16.2,10.4,2.5,-1.3,5.9
67,2009,-4.1,-5.8,-0.8,4.3,10.4,12.2,14.4,17.6,15.4,9.9,2.3,-3.6,6.0
68,2010,-4.4,-6.2,-2.3,3.3,7.3,14.9,17.6,22.4,17.1,10.0,3.5,-1.5,6.8
69,2011,-7.2,-4.1,-1.9,4.9,6.1,12.7,16.7,20.3,17.5,10.0,3.8,-4.0,6.2
70,2012,-7.2,-8.5,-3.1,3.6,7.5,11.0,16.1,19.4,18.7,10.4,3.3,-4.6,5.6
71,2013,-7.8,-6.8,-1.9,4.2,6.4,12.1,18.4,19.5,16.1,10.4,3.8,-1.0,6.1
72,2014,-7.3,-5.9,-2.3,4.2,8.7,13.0,18.0,19.0,15.3,9.5 ),4.1,-3.6,6.1
73,2015,-4.6,-3.9,0.8,5.7,10.6,11.1,17.4,18.0,15.7,9.0,2.9,-1.5,6.8
74,2016,-6.5,-6.4,-1.1,3.8,11.4,11.0,16.3,20.7,15.5,8.4,-0.9,-3.7,5.7
75,2017,-6.1,-4.7,-1.7,4.9,11.3,11.6,19.2,18.1,15.2,8.5,2.3,-4.1,6.2
76,2018,-5.0,-7.6,-0.5,5.8,8.9,12.3,16.7,17.8,16.3,10.6,4.0,-3.2,6.3
77,2019,-5.7,-6.0,-0.9 ],　,　,　,　,　,　,　,　,　,-5.8 ]
