,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
20,1912,-19.6,-18.2,-11.5,-3.3,2.4,9.5,12.5,15.1,8.2,1.0,-6.4,-15.2,-2.1
21,1913,-21.5,-19.5,-14.0,-1.2,2.0,6.7,12.9,12.3,7.6,2.6,-4.7,-13.6,-2.5
22,1914,-18.1,-21.7,-7.3,-2.4,3.3,9.6,12.3,14.8,11.0,1.2,-1.6,-15.3,-1.2
23,1915,-19.6,-17.5,-12.2,-3.4,1.1,9.5,13.0,16.1,11.2,4.8,-3.9,-10.7,-1.0
24,1916,-13.1,-10.5,-14.2,-3.2,3.1,11.7,15.5,17.3,10.9,2.0,-3.2,-11.6,0.4
25,1917,-22.9,-19.6,-12.9,-2.6,2.1,8.1,14.4,14.8,11.1,3.7,-3.3,-11.4,-1.5
26,1918,-18.2,-17.0,-6.1,-1.2,4.2,9.7,14.3,15.5,12.7,3.3,-4.4,-12.2,0.1
27,1919,-19.0,-16.0,-8.7,-1.0,2.9,8.4,14.5,14.5,12.2,3.9,-2.0,-9.3,0.0
28,1920,-12.3,-22.1,-11.1,-0.7,6.8,11.0,15.5,18.0,9.9,2.9,-1.9,-13.3,0.2
29,1921,-19.1,-18.5,-13.8,-0.3,2.8,7.3,15.2,15.9,11.0,4.0,-4.4,-11.5,-0.9
30,1922,-26.4,-12.3,-13.2,-0.5,3.3,8.4,14.1,15.9,10.1,4.2,-2.7,-11.1,-0.8
31,1923,-19.1,-18.3,-6.7,-1.5,3.8,8.5,12.8,15.0,12.0,2.7,-1.7,-10.5,-0.2
32,1924,-16.1,-16.3,-14.6,-0.3,3.2,8.5,15.3,15.8,9.3,0.8,-4.5,-16.4,-1.3
33,1925,-16.7,-17.9,-13.0,-2.4,2.8,10.4,12.1,17.8,11.6,3.3,-2.8,-11.0,-0.5
34,1926,-18.9,-17.6,-11.8,-3.1,2.7,7.5,12.0,13.6,10.7,0.9,-3.4,-13.1,-1.7
35,1927,-19.5,-18.8,-10.2,0.2,3.6,7.9,15.3,17.0,8.9,3.2,-2.7,-11.5,-0.5
36,1928,-18.0,-19.5,-7.5,-0.9,4.9,8.6,14.0,17.2,12.8,4.0,-1.9,-15.4,-0.1
37,1929,-20.3,-17.5,-7.3,-1.2,3.8,7.9,15.1,15.2,9.0,3.6,-3.4,-10.5,-0.5
38,1930,-18.1,-12.7,-6.9,-1.2,3.6,8.2,13.7,16.5,11.1,3.5,-4.7,-13.7,-0.1
39,1931,-21.6,-21.8,-8.9,-1.3,3.2,8.5,11.6,16.2,11.5,3.0,-2.9,-10.9,-1.1
40,1932,-14.7,-15.3,-7.0,-1.2,4.6,9.8,12.5,14.5,10.8,3.6,-0.9,-9.3,0.6
41,1933,-19.8,-20.1,-15.0,-3.1,3.3,7.9,16.4,17.6,10.0,2.1,-2.3,-8.5,-1.0
42,1934,-11.8,-13.0,-10.0,-1.5,5.1,11.0,11.9,14.2,10.3,0.4,-2.5,-10.1,0.3
43,1935,-14.7,-11.9,-4.4,-1.0,4.1,9.0,13.6,14.3,10.2,6.4,-2.6,-13.4,0.8
44,1936,-15.8,-13.6,-8.0,-0.2,2.9,9.7,14.4,15.6,12.4,3.5,-2.3,-8.7,0.8
45,1937,-15.0,-14.6,-9.0,-1.6,4.2,7.6,16.7,15.7,10.1,2.4,-4.4,-10.7,0.1
46,1938,-16.9,-16.0,-9.0,-0.4,5.5,8.7,13.2,17.6,11.4,2.4,-3.3,-14.4,-0.1
47,1939,-20.1,-20.7,-11.4,-3.2,4.4,9.4,15.3,17.0,13.7,2.4,-2.8,-12.2,-0.7
48,1940,-18.9,-16.1,-7.5,-2.0,4.1,8.7,14.2,15.7,8.4,1.8,-2.5,-9.3,-0.3
49,1941,-16.0,-17.9,-8.9,-2.2,2.9,7.9,12.2,14.4,11.2,3.2,-3.9,-12.0,-0.8
50,1942,-20.4,-20.0,-5.7,-0.9,3.7,10.4,14.7,14.8,10.1,3.5,-3.7,-13.5,-0.6
51,1943,-15.0,-17.1,-8.8,-1.4,3.5,10.0,16.8,18.2,13.0,3.8,-4.2,-11.3,0.6
52,1944,-16.5,-17.5,-7.2,-2.4,3.9,10.1,15.0,16.9,11.5,3.2,-3.8,-18.9,-0.5
53,1945,-21.5,-14.4,-8.2,-0.2,3.2,7.6,10.6,15.2,9.0,4.5,-1.6,-13.0,-0.7
54,1946,-18.0,-15.8,-11.4,-0.7,3.3,10.9,15.3,17.9,9.5,3.8,-2.6,-14.3,-0.2
55,1947,-17.5,-17.5,-10.8,-0.9,2.9,7.7,14.2,16.2,10.0,2.8,-6.0,-17.7,-1.4
56,1948,-14.1,-17.1,-8.9,0.4,6.0,10.0,15.7,17.6,11.4,3.9,-3.5,-8.0,1.1
57,1949,-15.2,-11.3,-11.9,-2.2,6.3,8.1,14.7,17.1,10.8,3.7,-5.6,-11.5,0.3
58,1950,-16.0,-14.1,-7.3,-1.0,4.9,10.6,16.3,18.5,11.6,0.7,-2.8,-11.2,0.9
59,1951,-16.4,-15.5,-8.9,-0.6,3.9,10.2,13.6,17.9,8.5,2.2,-3.6,-10.6,0.1
60,1952,-15.8,-18.0,-10.1,0.2,4.0,9.7,15.1,15.7,11.3,3.5,-4.9,-15.9,-0.4
61,1953,-20.1,-21.6,-6.5,-1.5,3.7,9.6,14.9,15.2,11.3,2.6,-6.0,-11.4,-0.8
62,1954,-16.9,-12.4,-8.4,0.2,4.5,7.1,11.7,15.4,12.4,3.3,-2.5,-6.4,0.7
63,1955,-17.4,-12.1,-8.1,-0.3,4.7,9.8,16.3,16.6,10.3,5.7,-4.1,-6.6,1.2
64,1956,-16.4,-15.2,-7.0,-0.3,6.0,9.8,13.6,14.5,12.0,5.1,-1.9,-14.7,0.5
65,1957,-13.4,-15.7,-9.2,0.1,4.6,8.7,14.1,16.6,10.5,4.5,-1.3,-8.5,0.9
66,1958,-15.3,-12.6,-8.9,-0.5,4.9,10.2,14.6,15.1,12.0,4.2,-2.5,-7.3,1.2
67,1959,-17.7,-13.1,-5.2,1.9,6.2,9.6,15.4,15.9,11.8,4.4,-3.3,-8.1,1.5
68,1960,-16.4,-13.7,-6.4,-0.8,4.8,9.7,14.6,17.6,11.2,3.2,-0.7,-11.6,1.0
69,1961,-17.6,-14.9,-6.4,1.1,6.1,10.7,15.9,16.8,13.5,4.4,-2.2,-8.0,1.6
70,1962,-13.4,-13.4,-7.1,1.5,7.0,10.7,15.0,15.5,12.2,1.2,-3.1,-10.0,1.3
71,1963,-14.5,-11.9,-6.7,0.8,5.3,9.7,14.9,17.2,9.3,4.2,-2.3,-6.9,1.6
72,1964,-13.7,-15.5,-5.8,0.3,5.1,9.4,12.7,15.1,9.3,1.9,-2.2,-10.1,0.5
73,1965,-12.8,-14.6,-8.6,-1.7,4.7,10.2,12.7,15.6,11.6,2.0,-3.4,-9.1,0.6
74,1966,-15.6,-14.3,-5.2,-1.8,4.9,8.1,12.2,16.3,9.8,5.9,-2.1,-12.5,0.5
75,1967,-15.9,-12.5,-5.8,0.3,7.3,10.1,15.3,16.2,11.3,2.7,-4.2,-10.3,1.2
76,1968,-12.6,-15.6,-3.9,1.5,5.9,9.7,14.2,15.5,11.0,2.7,-0.5,-7.2,1.7
77,1969,-16.3,-15.4,-10.2,-1.0,4.6,9.8,14.7,15.0,9.7,2.3,-3.7,-14.4,-0.4
78,1970,-18.1,-13.0,-12.6,-2.0,7.1,10.1,15.0,16.2,10.0,3.5,-2.3,-12.1,0.2
79,1971,-14.8,-13.2,-7.6,-1.0,4.6,8.8,14.2,15.1,9.7,3.9,-2.6,-9.6,0.6
80,1972,-14.9,-13.2,-7.1,0.6,6.0,11.1,15.0,16.1,11.4,5.5,-1.8,-7.8,1.7
81,1973,-13.3,-11.5,-9.0,0.6,5.1,10.0,14.7,17.6,11.1,3.8,-2.9,-9.9,1.4
82,1974,-10.0,-8.7,-7.7,0.9,5.1,10.1,14.3,16.6,11.5,3.6,-3.6,-13.2,1.6
83,1975,-14.3,-15.9,-9.1,-0.1,5.5,10.2,14.8,16.8,12.8,2.9,-1.8,-11.5,0.9
84,1976,-14.1,-10.1,-5.7,0.0,5.0,9.8,13.8,13.9,10.5,4.3,-3.8,-10.7,1.1
85,1977,-19.8,-17.3,-7.6,-0.7,4.5,9.4,15.5,15.5,11.6,3.0,-0.9,-6.9,0.5
86,1978,-13.8,-19.0,-10.0,-0.3,5.2,11.7,17.1,17.9,9.6,2.8,-2.5,-7.9,0.9
87,1979,-12.8,-12.4,-7.6,-1.6,4.8,11.0,13.2,15.0,10.5,6.5,-2.1,-6.8,1.5
88,1980,-12.4,-17.6,-6.9,-1.7,5.5,10.5,13.6,13.8,10.6,3.7,-1.7,-8.4,0.8
89,1981,-15.9,-12.1,-7.4,0.0,4.2,8.9,14.9,15.7,9.2,3.9,-4.2,-9.2,0.7
90,1982,-15.4,-17.6,-5.7,-0.2,6.0,9.0,13.9,17.6,11.4,5.2,-1.3,-7.7,1.3
91,1983,-12.3,-14.5,-8.6,1.7,5.2,7.0,12.1,16.6,11.2,1.7,-1.8,-9.3,0.8
92,1984,-14.3,-14.4,-9.3,-2.0,4.7,11.8,16.3,16.6,11.4,2.7,-3.4,-8.9,0.9
93,1985,-17.7,-11.7,-7.5,1.4,4.8,8.4,14.5,17.8,10.7,3.7,-1.5,-12.4,0.9
94,1986,-16.2,-16.7,-7.9,0.4,5.1,9.0,12.6,16.8,11.7,2.2,-2.4,-11.0,0.3
95,1987,-16.1,-12.9,-5.6,-0.6,5.5,9.9,14.7,15.0,11.7,4.7,-1.6,-10.0,1.2
96,1988,-13.2,-13.7,-6.1,0.8,5.9,11.8,11.9,17.1,12.3,4.1,-2.6,-5.7,1.9
97,1989,-10.6,-9.6,-2.0,1.3,4.6,8.3,14.9,17.3,13.2,5.0,0.5,-7.8,2.9
98,1990,-17.3,-9.8,-5.0,1.1,6.5,11.8,14.7,17.6,13.2,5.5,0.5,-4.9,2.8
99,1991,-9.5,-14.4,-7.1,1.1,6.1,12.3,14.1,15.2,11.8,6.3,-1.5,-7.8,2.2
100,1992,-14.5,-12.9,-5.1,0.8,5.7,9.6,14.6,15.4,10.4,5.2,-2.2,-7.9,1.6
101,1993,-10.3,-10.7,-5.8,-0.4,4.8,9.1,12.1,14.2,11.4,3.6,-1.0,-7.8,1.6
102,1994,-14.6,-8.3,-6.0,0.5,5.7,10.4,15.2,18.5,14.9,4.4,-1.9,-7.9,2.6
103,1995,-13.8,-11.6,-5.6,0.9,7.5,9.7,15.1,15.5,11.2,6.6,-0.6,-6.9,2.3
104,1996,-12.2,-12.8,-6.2,-0.7,4.2,9.5,14.9,15.0,11.6,4.2,-1.7,-8.5,1.4
105,1997,-11.0,-12.1,-6.5,0.8,4.9,9.8,15.4,13.8,11.7,3.5,0.1,-7.5,1.9
106,1998,-16.8,-14.1,-4.9,2.1,5.3,9.3,14.3,16.3,14.0,7.1,-2.5,-10.9,1.6
107,1999,-12.0,-12.9,-7.7,0.3,5.4,10.9,15.6,18.8,13.2,5.3,-1.7,-10.2,2.1
108,2000,-14.3,-15.8,-7.3,0.5,8.5,11.5,16.8,17.8,13.2,4.6,-2.7,-11.4,1.8
109,2001,-16.9,-15.8,-6.4,1.2,6.1,10.4,14.7,14.6,11.2,5.2,-2.0,-12.5,0.8
110,2002,-11.9,-10.9,-4.0,2.5,6.7,9.6,15.0,14.2,11.5,5.7,-2.5,-11.5,2.0
111,2003,-14.5,-13.3,-6.7,1.1,5.4,10.3,12.2,15.4,11.3,4.3,-0.6,-8.9,1.3
112,2004,-12.8,-11.2,-6.6,0.5,7.0,11.6,15.3,15.6,12.3,5.2,0.9,-10.4,2.3
113,2005,-14.0,-12.4,-6.8,0.5,4.9,10.9,14.4,17.9,13.1,6.5,-0.7,-9.9,2.0
114,2006,-13.8,-10.2,-3.9,-0.2,5.6,10.5,14.4,19.2,13.0,4.9,0.8,-7.9,2.7
115,2007,-10.2,-10.9,-5.6,0.7,5.9,12.4,12.6,16.6,12.9,5.5,-2.3,-8.7,2.4
116,2008,-15.4,-12.4,-2.8,1.0,6.1,10.3,15.2,15.9,12.8,6.0,-1.9,-7.2,2.3
117,2009,-10.0,-11.3,-4.8,0.1,6.7,11.0,14.1,15.9,11.3,5.1,-1.4,-9.6,2.3
118,2010,-12.1,-10.4,-5.7,-0.3,5.5,12.6,17.1,19.0,14.0,6.5,-0.4,-5.8,3.3
119,2011,-13.1,-9.8,-4.9,0.8,5.5,10.8,16.1,17.5,14.8,5.3,-0.2,-10.7,2.7
120,2012,-14.5,-15.0,-6.0,1.2,7.6,10.2,15.5,17.5,17.1,6.5,1.4,-10.8,2.6
121,2013,-16.3,-12.3,-6.0,0.8,5.4,11.5,16.5,17.6,13.0,6.8,-0.4,-5.0,2.6
122,2014,-12.5,-10.9,-5.1,0.0,6.8,13.1,16.2,16.7,11.7,3.3,-0.2,-9.4,2.5
123,2015,-10.8,-8.4,-2.5,1.7,6.9,10.9,15.6,16.3,12.5,3.8,-0.5,-7.1,3.2
124,2016,-11.7,-11.4,-6.0,1.7,7.7,10.8,15.3,18.9,13.9,4.1,-3.2,-10.3,2.5
125,2017,-14.8,-10.9,-4.6,1.1,7.8,9.9,16.9,16.1,11.5,4.3,-2.4,-10.4,2.0
126,2018,-12.4,-13.8,-4.6,1.6,6.8,10.4,15.5,15.6,12.8,6.1,0.2,-8.3,2.5
127,2019,-12.1,-11.2,-3.3 ],　,　,　,　,　,　,　,　,　,-11.6 ]
