,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
16,1953,15.4,16.5,18.1,18.3,21.8,25.6,25.8,25.9,25.2,23.2,21.2,18.8,21.3
17,1954,18.0,16.0,16.8,20.4,24.0,25.6,26.9,25.7,25.0,22.7,20.7,17.4,21.6
18,1955,14.3,16.0,18.7,20.2,22.9,25.0,25.2,24.3,25.2,22.3,19.2,17.0,20.9
19,1956,14.3,15.1,17.1,20.3,23.0,25.8,26.6,25.4,24.5,23.0,19.6,17.3,21.0
20,1957,16.7,15.1,16.3,20.3,22.8,24.1,26.5,26.0,25.2,21.7,19.8,17.5,21.0
21,1958,15.3,15.7,17.5,20.8,22.5,23.6,25.8,25.4,24.8,22.8,20.1,17.9,21.0
22,1959,14.5,18.1,18.1,19.4,22.6,24.8,25.6,25.6,24.9,22.7,20.6,18.3,21.3
23,1960,16.0,16.1,20.2,19.4,22.0,24.7,25.9,25.6,24.6,23.3,20.8,17.0,21.3
24,1961,14.7,15.1,17.7,19.7,23.2,26.0,26.0,25.6,24.9,23.3,21.0,17.9,21.3
25,1962,13.8,14.9,16.3,17.6,23.4,25.5,25.6,25.4,24.7,23.0,20.2,16.6,20.6
26,1963,10.7,12.1,15.4,18.5,23.4,24.1,25.6,26.0,25.7,22.1,20.2,17.0,20.1
27,1964,15.8,15.2,16.5,21.8,22.4,23.6,25.2,25.5,25.4,23.7,19.9,17.0,21.0
28,1965,14.8,15.8,16.0,19.1,21.0,24.1,25.3,25.2,24.5,21.2,20.9,16.7,20.4
29,1966,15.7,16.3,18.0,20.5,21.6,23.9,25.1,25.6,24.3,22.1,20.5,18.1,21.0
30,1967,14.1,14.2,16.6,21.1,23.3,24.6,26.3,25.7,24.7,22.5,21.2,14.4,20.7
31,1968,14.4,13.0,15.8,18.2,21.5,23.7,25.9,25.6,24.4,21.8,19.1,17.3,20.1
32,1969,16.4,15.6,17.0,19.3,22.6,23.7,25.9,25.5,25.3,22.4,19.5,15.8,20.8
33,1970,14.6,15.6,17.0,19.3,23.2,24.8,26.3,26.5,25.4,23.9,20.3,18.1,21.3
34,1971,14.0,15.0,16.6,20.0,21.9,26.5,26.9,25.9,25.2,23.3,20.2,18.1,21.1
35,1972,16.9,16.6,16.0,19.4,23.1,25.4,26.0,25.0,24.1,22.0,19.8,16.8,20.9
36,1973,15.3,17.1,17.2,21.1,22.6,24.4,25.2,24.9,24.3,23.2,19.2,14.9,20.8
37,1974,14.9,14.2,16.3,18.9,22.2,23.7,25.3,25.0,24.0,23.5,20.5,18.5,20.6
38,1975,15.1,15.6,16.5,20.0,22.0,24.4,25.4,24.8,24.2,23.5,19.6,15.5,20.6
39,1976,13.9,16.4,16.3,19.4,22.3,24.4,24.1,25.0,24.0,22.1,18.8,16.7,20.3
40,1977,15.4,13.8,16.9,20.3,23.2,25.3,25.8,25.8,25.0,22.5,19.9,18.5,21.0
41,1978,14.5,14.0,16.4,19.4,22.4,24.9,25.2,25.0,24.3,22.8,20.2,17.1,20.5
42,1979,15.9,16.2,17.5,19.8,21.0,23.6,26.4,25.1,24.7,21.8,19.3,17.8,20.8
43,1980,15.1,14.8,17.9,19.7,22.6,25.4,26.3,25.8,24.2,22.4,21.2,15.4,20.9
44,1981,14.2,15.0,17.5,20.3,21.4,23.9,25.2,26.2,25.0,22.8,19.7,16.3,20.6
45,1982,14.3,16.5,18.8,18.5,22.9,24.1,26.4,25.8,24.6,22.6,21.2,17.1,21.1
46,1983,15.9,15.4,17.1,21.9,23.1,25.6,27.3,25.8,25.8,24.4,19.6,16.1,21.5
47,1984,14.6,14.8,16.9,19.9,21.8,25.4,26.2,26.0,25.1,23.0,20.9,17.5,21.0
48,1985,15.7,16.6,18.2,19.0,23.2,24.7,25.6,25.3,24.9,23.6,19.4,17.3,21.1
49,1986,14.0,13.7,15.7,20.3,22.2,24.7,26.2,26.1,25.0,22.9,20.3,17.1,20.7
50,1987,15.0,15.7,18.1,20.6,22.9,24.1,26.3,26.0,25.0,24.6,22.0,17.6,21.5
51,1988,17.7,17.0,18.5,18.9,23.4,25.9,27.2,26.1,25.0,23.4,18.8,16.9,21.6
52,1989,16.8,16.3,16.4,20.0,22.1,25.1,26.3,26.0,25.5,22.6,19.9,16.8,21.2
53,1990,16.0,17.6,17.7,19.1,22.8,25.3,26.2,26.7,24.7,22.7,21.2,18.0,21.5
54,1991,16.5,15.5,19.3,20.6,23.0,26.3,26.9,26.5,25.4,23.0,20.2,17.9,21.8
55,1992,15.7,15.2,19.3,20.2,21.7,24.1,26.0,26.4,25.3,23.0,19.9,18.2,21.3
56,1993,16.2,15.9,16.9,19.6,23.0,25.8,27.2,26.7,25.2,23.5,21.5,17.7,21.6
57,1994,16.4,16.0,16.1,21.7,22.2,25.4,26.7,26.0,24.9,22.7,21.4,19.7,21.6
58,1995,16.0,14.9,16.6,21.3,22.2,25.3,26.0,25.9,25.7,24.5,19.8,17.4,21.3
59,1996,16.2,15.3,17.5,18.3,21.7,26.2,26.9,25.9,25.7,23.3,22.0,17.4,21.4
60,1997,15.4,16.3,18.4,20.9,23.3,24.2,25.9,25.9,24.5,23.4,21.0,18.7,21.5
61,1998,17.2,17.4,19.1,22.0,24.4,25.9,27.6,27.4,25.7,24.4,22.0,19.3,22.7
62,1999,17.3,16.1,19.6,20.8,21.8,25.8,26.1,26.1,25.6,24.3,21.4,18.0,21.9
63,2000,17.1,15.9,18.0,19.7,22.1,25.3,25.8,26.1,24.2,24.3,22.0,19.3,21.7
64,2001,16.5,17.2,16.9,20.3,22.7,25.7,26.9,26.6,25.4,23.9,20.4,17.8,21.7
65,2002,15.8,16.1,18.7,21.9,23.5,26.0,26.4,26.4,25.2,23.3,20.0,18.3,21.8
66,2003,14.8,16.8,17.1,21.7,23.1,24.9,27.6,26.9,26.0,23.4,22.2,17.8,21.9
67,2004,15.9,16.3,18.2,19.9,23.9,25.2,26.6,26.4,25.1,23.0,21.7 ),18.9,21.8
68,2005,15.7,17.0,15.2,20.1,23.9,25.4,27.1,26.2,26.1,24.2,21.5,16.1,21.5
69,2006,17.1,17.2,16.9,20.6,23.4,25.0,26.2,26.7,24.9,24.2,21.4,18.6,21.9
70,2007,16.8,17.3,18.7,19.8,22.6,25.4,27.8,26.2,25.8,24.3,21.1,18.7,22.0
71,2008,17.4,14.9,17.2,20.5,22.9,25.7,26.7,26.6,25.8,24.1,20.7,17.9,21.7
72,2009,15.5,18.7,18.3,19.1,22.1,25.1,26.8,27.2,26.9,24.0,21.3,17.3,21.9
73,2010,16.2,18.0,18.5,19.8,23.0,25.4,26.9,26.6,25.8,23.8,20.4,16.9,21.8
74,2011,14.2,16.5,15.9,18.8,22.6,26.0,27.0,26.6,25.9,23.9,22.6,17.8,21.5
75,2012,16.6,16.7,18.9,21.1,22.8,26.0,27.0,26.4,25.2,23.0,20.3,17.4,21.8
76,2013,16.0,18.1,19.1,19.3,23.2,26.4,26.7,26.8,26.1,23.6,20.3,16.8,21.9
77,2014,15.7,16.8 ),17.2,19.8,23.0,26.3,27.3,26.7,26.7,23.7,21.7,16.7,21.8
78,2015,15.9,15.9,18.1,21.1,24.0,27.5,27.0,26.8,25.8,24.1,22.6,19.5,22.4
79,2016,16.8,15.8,17.4,22.1,24.6,27.2,27.1,27.0,26.2,25.4,21.9,19.8,22.6
80,2017,17.7,16.6,17.3,20.0,23.0,25.8,27.1,28.0,26.7,25.3,21.9,17.6,22.3
81,2018,16.5,15.6,18.1,19.8,23.8,26.0,26.3,25.9,26.1,22.5,21.7,19.5,21.8
82,2019,17.4,19.3,17.9 ],　,　,　,　,　,　,　,　,　,18.4 ]
