,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
82,1971,0.2,1.2,2.3,7.9,13.4,18.3,22.5,23.1,19.4,12.1,7.1,1.7,10.8
83,1972,2.4,1.9,3.7,8.6,13.3,17.4,22.2,22.8,18.7,12.9,7.1,3.0,11.2
84,1973,1.8,2.1,2.7,10.0,13.1,17.7,23.2,24.3,19.0,12.7,5.4,-0.2,11.0
85,1974,0.3,0.4,2.4,8.4,13.7,17.9,21.6,23.3,19.0,13.4,6.2,2.9,10.8
86,1975,0.5,-0.2,3.1,10.1,14.0,19.3,22.9,22.7,20.7,14.1,8.1,2.4,11.5
87,1976,-0.3,2.6,3.6,8.9,13.6,18.7,21.7,22.2,17.6,12.8,6.5,1.9,10.8
88,1977,-0.2,-0.9,3.8,9.3,13.7,18.7,23.5,23.1,20.2,13.3,9.6,3.4,11.5
89,1978,1.5,0.0,2.5,7.8,14.1,19.3,23.5,23.4,20.2,12.9,7.5,2.3,11.3
90,1979,1.2,3.1,3.4,8.4,12.7,19.8,21.9,23.6,20.1,13.9,8.8,3.5,11.7
91,1980,0.6,-0.2,3.1,8.1,13.4,19.6,21.4,22.5,18.6,13.9,7.9,1.8,10.9
92,1981,-0.5,0.0,3.6,8.8,12.5,18.5,23.2,22.0,18.4,11.8,5.4,1.5,10.4
93,1982,-0.1,0.6,3.7,8.2,15.0,17.3,20.1,22.6,18.7,12.6,10.0,3.3,11.0
94,1983,1.4,0.6,4.0,10.8,13.9,17.0,22.1,24.5,20.8,12.9,7.2,1.4,11.4
95,1984,-0.7,-0.7,0.9,8.4,13.9,19.7,23.7,24.7,19.4,13.4,8.0,3.2,11.2
96,1985,-0.5,2.0,5.3,10.0,15.4,18.4,23.2,24.2,21.1,13.9,7.7,1.9,11.9
97,1986,0.1,-0.7,3.4,9.0,14.0,18.2,22.1,23.7,20.1,12.1,7.4,3.9,11.1
98,1987,1.5,1.6,4.2,8.9,14.0,18.7,23.7,24.2,20.4,15.5,8.9,4.2,12.2
99,1988,2.5,1.0,4.2,9.2,14.2,19.3,22.2,24.2,21.7,13.7,6.8,2.9,11.8
100,1989,3.7,3.5,5.1,10.6,14.5,18.1,22.4,23.9,21.2,13.9,10.0,4.5,12.6
101,1990,1.4,5.4,5.9,9.8,15.0,20.5,24.0,24.7,21.8,15.0,10.6,5.1,13.3
102,1991,2.7,1.6,6.2,10.8,14.7,20.6,23.9,23.7,21.6,15.2,8.8,5.3,12.9
103,1992,3.1,2.2,6.5,10.1,13.4,18.3,23.1,24.1,20.3,15.3,8.6,5.3,12.5
104,1993,3.4,2.7,4.0,8.8,14.2,19.0,21.5,22.4,19.6,14.1,10.2,4.5,12.0
105,1994,1.8,2.2,3.5,11.1 ),15.8,19.5,25.7,25.6,21.9,16.7,10.1,5.0,13.2
106,1995,2.0,2.1,5.1,9.5,14.5,18.3,23.8,26.2,19.7,14.8,7.0,3.1,12.2
107,1996,2.3,0.6,4.2,6.9,14.2,19.6,23.8,24.0,19.3,14.0,8.9,3.5,11.8
108,1997,1.9,1.7,5.6,10.3,14.9,19.5,23.2,24.0,20.8,13.1,9.6,4.6,12.4
109,1998,2.5,3.6,6.2,13.5,16.9,19.5,24.1,25.6,22.0,17.4 ),8.9,5.7,13.8
110,1999,2.4,1.1,6.0,10.2,15.0,19.5,23.1,25.2,23.6,16.1,9.7,4.2,13.0
111,2000,3.2,1.0,3.9,9.3,16.1,19.6,24.8,25.1,21.7,15.9,10.9,4.4,13.0
112,2001,1.7,2.2,4.8,9.7,16.1,20.2,24.8,24.7,20.5,15.4,8.4,4.3,12.7
113,2002,3.2,3.0,6.1,11.9,15.9,19.1,24.8,24.7,20.9,14.7,7.0,4.6,13.0
114,2003,1.1,2.8,4.5,11.0,15.4,19.6,21.5,24.4,22.0,13.6,11.9,5.0,12.7
115,2004,2.1,2.9,5.0,10.8,16.3,20.8,25.1,24.3,22.4,15.3,11.2,5.6,13.5
116,2005,2.4,2.2,4.1,10.7,14.6,20.7,23.9,25.0,22.7,16.4,8.6,2.4,12.8
117,2006,1.8,2.2,4.1,9.4,15.1,19.9,23.6,25.0,20.8,16.6,10.1,5.0,12.8
118,2007,3.7,4.0,4.9,9.5,14.6,19.7,22.5,25.4,22.9,15.9,9.4,5.5,13.2
119,2008,2.7,0.9,6.1,10.8,15.4,19.2,24.8,24.7,20.9,15.8,9.2,4.4,12.9
120,2009,2.4,3.9,5.0,10.4,15.8,19.6,23.7,24.1,20.3,15.1,9.7,5.1,12.9
121,2010,2.3,3.9,5.4,9.2,14.5,20.2,24.8,26.3,22.7,16.4,8.7,5.1,13.3
122,2011,0.9,2.8,3.2,8.1,15.1,20.7,24.4,25.3,21.6,15.3,11.3,4.7,12.8
123,2012,2.0,1.8,4.9,10.1,15.3,19.3,24.2,25.4,22.6,15.5,8.6,3.0,12.7
124,2013,1.6,2.0,5.2,9.2,15.1,20.5,25.0,25.6,21.4,17.4,8.5,4.4,13.0
125,2014,1.4,2.6,5.3,10.2,15.2,20.6,24.2,24.4,20.2,15.9,10.2,3.5,12.8
126,2015,2.7,3.1,5.8,11.7,16.5,19.2,23.7,25.0,20.3,14.7,11.8,6.4,13.4
127,2016,3.1,2.9,5.9,12.1,16.5,19.7,24.0,25.2,22.6,16.1,9.7,5.1,13.6
128,2017,2.4,2.2,5.0,10.3,16.2,18.5,25.5,25.3,20.5,15.5,8.1,3.3,12.7
129,2018,1.7,1.2,6.0,11.6,15.8,19.8,26.0,25.9,21.2,15.4,10.5,5.4,13.4
130,2019,2.7,4.0,5.6 ],　,　,　,　,　,　,　,　,　,3.4 ]
