,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
59,1985,-0.3,2.4,5.3,12.0,17.7,18.6,24.4,26.1,20.6,14.0,8.6,2.4,12.7
60,1986,-0.4,0.3,4.4,11.4,16.0,19.3,22.4,24.9,21.0,13.3,7.8,3.7,12.0
61,1987,1.6,2.6,6.3,12.1,17.5,21.0,25.2,25.1,20.7,16.2,8.5,3.3,13.3
62,1988,3.2,1.1,5.2,11.1,16.2,20.4,21.2,25.0,20.6,13.6,6.2,3.0,12.2
63,1989,4.0,3.8,6.3,12.8,15.5,18.9,22.4,24.7,22.3,14.0,9.8,4.2,13.2
64,1990,1.0,4.7,7.4,12.0,16.9,21.9,24.4,27.0,22.2,15.9,10.4,5.1,14.1
65,1991,2.2,2.5,7.0,13.1,17.1,22.0,24.1,24.0,21.5,15.6,8.7,4.7,13.5
66,1992,2.4,2.9,6.8,12.1,15.1,19.0,24.4,24.8,20.8,14.4,8.7,4.5,13.0
67,1993,2.5,3.8,6.0,10.7,16.1,20.1,21.1,22.7,19.9,14.0,9.9,4.1,12.6
68,1994,1.2,2.7,4.9,13.4,17.3,20.7,26.6,27.1,22.1,16.9,9.2,4.4,13.9
69,1995,1.7,2.8,5.4,12.6,17.2,18.9,24.5,27.2,20.4,15.8,7.4,2.7,13.1
70,1996,1.9,1.8,6.1,10.0,15.9,21.0,24.6,24.7,19.7,14.3,9.0,3.9,12.7
71,1997,1.6,2.7,7.1,13.0,17.3,21.1,25.2,25.4,20.6,14.3,9.8,4.7,13.6
72,1998,1.2,3.4,6.8,14.2,18.5,19.8,23.9,25.0,21.9,16.4,8.6,4.2,13.7
73,1999,1.7,2.0,7.0,12.1,17.1,21.1,24.2 ),25.9,23.0,15.7,9.3,3.6,13.6
74,2000,3.2,1.7,5.6 ),11.4,17.6,20.6,25.4,25.8,21.9,15.2,9.3,3.9,13.5
75,2001,0.3,2.3,5.9,12.4,17.4,20.9,26.7,24.1,20.2,14.5,8.0,3.5,13.0
76,2002,2.0,3.7,8.5,13.4,16.4,19.7,26.0,25.9,20.2,14.9,6.6,2.8,13.3
77,2003,1.0,2.8,5.3,12.4,16.9,21.0,21.1,24.1 ),21.5,13.8,10.9,4.3,12.9
78,2004,1.6,4.2 ),6.4,13.4 ),17.8,22.0,26.2,24.3,22.3,14.4,11.0,4.8,14.0
79,2005,1.3,2.3,5.2,12.5,15.7,22.0,23.7,25.7,22.2,16.2,8.2,1.1,13.0
80,2006,1.2,3.3,6.2,11.1,16.5,20.7,23.5,25.7,20.8,16.7,10.0,4.8,13.4
81,2007,2.8,4.4,6.8,10.9,17.3,21.2,22.4,26.6,22.8,15.4,9.2,4.2,13.7
82,2008,1.8,1.6,7.4,12.5,16.5,19.8,25.2,24.6,21.3,15.8 ),8.7,4.4,13.3
83,2009,2.5,4.2,6.5,12.7,17.7,20.5,24.0,24.6,20.4,15.1,9.6,4.3,13.5
84,2010,2.1,3.2,6.2,10.0,16.7,22.1,25.4,27.4,22.8,16.2,8.6,5.1,13.8
85,2011,0.7,3.2,4.9,11.3,16.5,21.3,25.6,24.9,22.1,15.5,10.4 ),2.8 ),13.3
86,2012,0.7,1.8,5.5,11.6,17.0,19.9,24.8,27.1,23.0,15.6,8.0,2.6,13.1
87,2013,1.3,2.2,8.8,11.7,17.9,21.4 ),25.2,26.8,21.9,16.8 ),8.0,3.5,13.8
88,2014,1.5,1.4,6.6,12.2,18.0,21.2,24.7,25.2,20.1,15.4,9.7,2.9,13.2
89,2015,2.4,3.2,7.6,12.8,19.4,20.6,25.1,25.0,20.6,15.5,11.3,5.8,14.1
90,2016,1.9,3.7,7.6,13.7,18.7,21.0,24.4,25.5,22.7,16.0,8.6,4.7,14.0
91,2017,2.2,3.7,5.6,12.5,18.4,20.8,25.9,24.9,20.9,15.0,7.9,2.9,13.4
92,2018,1.6,2.2,8.9,14.8,18.3,21.5,27.3,26.5,20.9,16.3,10.7,4.8,14.5
93,2019,2.2,3.8,6.8 ],　,　,　,　,　,　,　,　,　,3.0 ]
