,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
31,1970,2.6,4.8,4.3,10.9,15.4,18.5,22.9,23.9,22.4,16.8,9.8,5.4,13.1
32,1971,2.9,4.3,5.8,10.9,14.6,20.1,24.6,23.8,21.0,14.7,11.1,6.2,13.3
33,1972,6.1,5.6,7.3,11.3,15.5,18.9,23.8,23.0,19.7,14.8,10.9,6.0,13.6
34,1973,5.9,6.1,7.1,13.0,15.5,18.7,23.6,23.8,19.8,15.2,9.3,3.8,13.5
35,1974,2.8,3.6,6.7,10.9,15.7,17.4,23.1,23.3,19.6,16.0,10.1,7.0,13.0
36,1975,4.0,4.2,6.7,12.1,15.0,19.0,23.6,23.4,22.1,17.0,10.9,6.2,13.7
37,1976,3.1,6.2,6.9,11.8,15.4,18.7,21.2,23.7,18.7,14.9,8.6,5.4,12.9
38,1977,1.8,1.9,7.9,12.2,15.1,19.6,23.7,23.2,21.4,16.5,11.7,7.5,13.5
39,1978,4.9,3.6,6.5,10.5,15.0,20.2,23.7,23.9,21.8,15.2,10.9,6.4,13.6
40,1979,5.5,6.4,6.9,11.4,14.0,20.2,22.7,23.7,20.7,15.4,9.8,6.6,13.6
41,1980,4.0,2.8,6.8,10.2,14.8,19.7,23.2,23.1,19.5,15.6,10.7,4.2,12.9
42,1981,1.8,4.1,7.2,10.8,13.3,19.4,24.0,23.3,19.9,15.0,9.2,5.2,12.8
43,1982,3.1,4.2,7.7,10.5,16.1,18.1,22.1,22.9,19.5,15.4,12.5,6.0,13.2
44,1983,4.1,3.5,7.9,12.9,15.5,18.4,23.3,24.1,21.8,16.5,9.5,5.0,13.5
45,1984,2.0,2.0,4.8,11.4,14.5,20.5,23.2,23.8,20.2,14.5,12.4,6.7,13.0
46,1985,2.3,5.6,8.3,11.3,16.4,19.6,23.8,23.8,22.2,16.1,10.0,4.7,13.7
47,1986,2.5,2.8,6.6,11.8,15.3,19.4,23.5,23.1,20.6,13.8,10.4,7.1,13.1
48,1987,4.3,5.2,7.4,10.9,15.0,18.8,23.6,24.2,19.1,17.1,11.9,6.3,13.7
49,1988,5.4,4.1,6.4,10.8,15.7,19.5,24.0,23.3,21.0,15.6,9.2,5.5,13.4
50,1989,6.7,6.4,7.3,12.3,15.5,18.5,22.5,23.5,21.4,14.6,10.9,7.0,13.9
51,1990,3.8,7.9,8.2,11.0,15.1,20.0,24.4,24.8,22.3,16.2,12.3,6.1,14.3
52,1991,4.7,4.0,8.5,12.5,15.9,21.2,24.7,23.8,21.8,15.9,9.9,7.3,14.2
53,1992,5.2,4.8,9.6,11.9,14.9,17.5,22.6,23.3,21.1,15.3,10.7,7.2,13.7
54,1993,5.4,5.1,6.3,10.6,14.8,19.2,22.5,22.7,19.6,14.9,12.6,6.3,13.3
55,1994,4.3,5.0,5.9,13.0,15.8,19.3,24.4,24.2,20.5,16.5,12.5,7.9,14.1
56,1995,4.2,5.0,7.3,10.7,14.8,18.4,23.6,24.6,19.9,16.0,9.2,4.3,13.2
57,1996,3.9,2.9,7.1,8.4,14.7,20.9,23.3,24.2,20.7,16.0,11.8,5.8,13.3
58,1997,4.3,4.7,7.6,11.7,16.1,19.6 ),23.4,24.3,20.5,14.4,12.0,7.4,13.8
59,1998,4.6,7.3,7.7,14.8,17.9,20.7,24.4,25.1,22.2,18.3,11.6,7.9,15.2
60,1999,4.8,4.4,9.1,12.0,14.6,20.2,22.9,24.5,23.6,17.1,11.2,6.0,14.2
61,2000,5.3,3.2,7.6,10.8,14.7,19.6,23.8,24.0,21.4,17.8,12.7,6.9,14.0
62,2001,4.1,5.5,7.1,11.4,16.3,20.4,24.1,24.3,21.1,17.3,9.9,6.4,14.0
63,2002,5.8,5.0,8.8,13.0,17.0,19.5,24.2,23.9,21.0,15.5,8.5,7.5,14.1
64,2003,3.6,5.5,6.8,12.8,16.7,19.7,24.0,23.9,21.9,15.0,13.8,6.4,14.2
65,2004,3.9,5.5,7.4 ),11.6,16.6,20.5,24.3,24.6,22.0,16.1,11.9 ),8.2,14.4
66,2005,4.2,4.4,5.9,11.7,15.1,20.1,24.0,24.4,22.4,17.3,11.4,3.5,13.7
67,2006,4.6,5.6,6.7,11.1,16.5,20.1,25.0,24.7,21.2,17.3,12.5,7.1,14.4
68,2007,5.4,6.6,7.9,11.2,15.2,20.5,23.6,25.0,23.2,18.1,11.3,8.0,14.7
69,2008,5.9,3.5,7.4,11.7,15.3,19.9,24.3,24.5,22.3,17.2,10.9,6.1,14.1
70,2009,4.5,7.3,8.4,11.4,15.3,19.7,23.9,24.3,21.2,16.1,11.6,6.8,14.2
71,2010,4.1,7.3,8.4,10.6,15.5,19.9,24.0,25.3,22.7,17.1,10.4,6.6,14.3
72,2011,1.9,5.6,5.1,10.3,16.1,21.0,24.0,24.1,21.4,16.6,13.6,6.2,13.8
73,2012,4.1,4.0,8.2,11.4,15.9,19.9,24.1,24.7,20.9,15.6,9.8,5.2,13.7
74,2013,3.6,5.1,8.3,10.8,15.6,20.8,25.1,25.3,20.8,17.5,10.8 ),5.9,14.1
75,2014,4.4,5.3,7.7,11.7,14.6,19.4,23.2,24.3,20.8,16.7,11.8,4.6,13.7
76,2015,5.0,4.6,7.6,12.8,16.0,19.2,23.1,23.5,20.5,15.1,13.9,8.3,14.1
77,2016,4.9,5.0,8.1,13.5,16.2,20.3,24.0,24.9,22.7,19.1,12.1,7.8,14.9
78,2017,4.7,4.7,7.0,12.5,15.1,18.8,25.2,24.8,20.9,17.4,10.6,4.5,13.9
79,2018,3.2,3.0,8.2,12.7,16.5,20.3 ),24.5,25.1,21.7,15.5,11.2,7.9,14.2
80,2019,5.3,6.3,7.8 ],　,　,　,　,　,　,　,　,　,5.8 ]
