,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
20,1981,11.3,11.4,13.9 ),17.6,18.4 ),16.2,20.6,18.8,13.6,12.8,9.6,10.1,14.5
21,1982,11.4,13.0,15.7,17.8,19.1,19.4 ),14.9,16.7,13.6,11.8,8.9,9.6,14.3
22,1983,10.3,14.0,12.3,13.2,18.7,18.3,17.9,19.8,13.7,12.2,11.2,10.5,14.3
23,1984,10.8,12.8,14.4,15.4,17.6,13.2,16.7,20.2,14.6,11.2,9.5,8.6,13.8
24,1985,10.7,10.2,10.0,16.7,17.8,13.8,20.0,19.5,14.9,12.7,9.9,8.6,13.7
25,1986,9.3,14.1,14.6,16.6,18.1,16.7,18.4,20.6,15.3,13.9,9.8,9.4,14.7
26,1987,11.1,11.8,13.8,17.4,16.4,19.4,17.6 ),20.3,15.3,11.8,8.6,9.0,14.4
27,1988,9.6,12.1,12.7,16.8,18.3,15.6,16.8,17.7,12.5,11.5,11.1,9.6,13.7
28,1989,8.0,10.1,15.0,16.1,14.7,15.0,16.8,19.6,16.0,14.8,10.5,10.5,13.9
29,1990,10.1,9.2,16.2,18.7,18.6,17.8,20.0,20.7,15.1,12.2,10.5,10.1,14.9
30,1991,11.0,13.4,12.8,16.5 ),16.2,15.0,19.6,17.5,14.3,9.5,10.1,8.1,13.7
31,1992,9.2,12.5,11.4 ),17.5,18.9,15.8,18.0,17.0,15.6,12.3,8.5,8.8,13.8
32,1993,8.1,13.1,15.5,18.0,17.9,16.2,13.7 ),16.6,13.8,12.9,9.9,9.5,13.8
33,1994,10.7,14.0,16.5 ),18.2,21.1,18.7,20.1,21.7,17.2,13.2,10.0,9.2,15.9
34,1995,11.3,14.4,15.5,16.0,18.5,16.7,20.4,23.8,15.8,13.8,12.6,11.5,15.9
35,1996,10.5,13.3,15.2,20.0,18.9 ),15.2,20.6 ),20.4,14.8,12.8 ),9.8 ),10.7,15.2
36,1997,11.3,14.6 ),15.7,18.6,19.5,17.6,17.2,20.8,16.1,14.9,11.0,9.6,15.6
37,1998,9.6,11.2,16.0,16.4,16.2 ),15.0,20.0 ),21.1,14.6,11.6,10.9,9.6,14.4
38,1999,11.6,13.8,11.4,17.7,19.7,16.5,19.7,19.4,15.5,13.6,10.5,10.2,15.0
39,2000,9.6,13.7,17.4,19.1,19.5,16.0,20.2,21.7,15.6,10.8,8.3,9.6,15.1
40,2001,10.2,12.8,16.1,18.7,18.0,15.9,22.3,19.0,14.5,13.3,11.8 ),10.1,15.2
41,2002,10.6,12.9,17.4,16.4,17.5,17.4 ),20.4,21.5,16.7,13.4,10.2,8.9 ),15.3
42,2003,10.6,12.8,15.5 ),13.9 ),16.0 ),14.8,16.8,19.3 ),17.9,12.8,9.0,10.4,14.2
43,2004,11.9,14.1,14.4,21.0,17.2,18.0,22.1,18.1,17.5 ),12.0,12.0,9.8,15.7
44,2005,11.0 ),12.5,15.6,20.0,21.6,16.8 ),17.3,19.4,16.0,11.0,11.8,10.9,15.3
45,2006,9.8,10.8,15.9,16.0,15.3,15.5,15.7,20.1,15.0,13.3,9.4,8.6,13.8
46,2007,9.6,13.5,17.6,18.3,21.4 ),19.2,16.8,22.0,16.7,11.6,9.6,8.8,15.4
47,2008,9.6,13.6 ),17.3,18.6,18.1,15.5,22.3,19.9,15.5,11.9,9.6,10.0,15.2
48,2009,9.7 ),11.7,15.5 ),20.2,18.0,17.7,16.2,20.1,17.6 ),　,　,　,16.3 ]
49,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
50,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
51,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
52,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
53,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
54,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
55,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
56,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
57,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
58,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
