,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
45,1929,-6.5,-5.7,-2.9,1.1,5.7,10.2,17.2,18.4,13.0,9.1,2.2,-2.2,5.0
46,1930,-6.7,-3.9,-1.1,1.9,6.5,11.3,16.8,19.7,15.4,9.3,1.2,-4.5,5.5
47,1931,-7.2,-8.1,-1.7,1.4,5.4,9.8,13.2,18.2,14.5,8.2,3.0,-3.6,4.4
48,1932,-3.8,-4.6,-3.2,2.3,7.2,11.2,15.4,17.2,14.5,9.1,3.1,-1.8,5.6
49,1933,-6.7,-8.4,-4.9,0.8,6.4,10.7,17.9,19.8,14.3,7.8,1.4,-2.6,4.7
50,1934,-4.6,-4.5,-3.4,0.9,6.2,12.7,14.2,16.7,13.8,7.3,2.0,-3.3,4.8
51,1935,-6.1,-2.9,-1.7,1.9,5.6,11.1,15.6,16.1,13.5,10.4,2.2,-5.3,5.0
52,1936,-7.4,-4.1,-2.6,1.9,6.2,12.1,15.9,17.6,15.7,8.7,1.6,-2.6,5.3
53,1937,-6.0,-4.3,-3.2,1.2,6.2,10.4,18.1,18.7,14.1,7.4,1.9,-5.9,4.9
54,1938,-6.0,-5.5,-2.0,2.4,7.3,11.1,15.8,20.3,14.9,7.8,2.6,-4.5,5.4
55,1939,-7.7,-5.8,-2.5,2.1,6.4,11.8,17.2,18.9,16.4,8.4,2.6,-2.9,5.4
56,1940,-6.7,-4.4,-1.8,1.6,6.7,11.0,16.2,17.8,13.1,8.1,3.0,-2.0,5.2
57,1941,-5.9,-5.9,-3.4,1.3,5.6,10.1,14.1,17.1,14.2,8.1,1.9,-2.6,4.6
58,1942,-6.5,-7.7,-1.4,2.5,6.3,11.8,17.0,17.5,13.6,8.8,1.2,-4.0,4.9
59,1943,-6.3,-5.6,-1.8,1.3,6.6,11.7,18.4,20.6,15.9,8.7,1.3,-3.8,5.6
60,1944,-6.7,-6.0,-1.9,1.2,6.7,12.1,17.6,19.2,15.2,7.9,1.6,-6.5,5.0
61,1945,-8.7,-6.9,-3.1,2.1,4.7,10.0,13.3,18.0,12.8,8.5,3.4,-4.7,4.1
62,1946,-5.6,-6.5,-3.8,2.6,6.4,13.3,17.6,20.9,14.1,9.2,3.3,-4.2 ),5.6
63,1947,-6.1,-6.4,-3.2,2.0,5.9,10.2,16.5,18.2,13.9,7.5,0.7,-6.1,4.4
64,1948,-3.2,-4.9,-1.7,4.0,8.6,12.4,18.0,20.6,14.6,8.2,2.1,-0.7,6.5
65,1949,-2.8,-1.8,-3.5,1.7,8.1,11.3,16.8,19.9,14.8,9.0,1.2,-4.5,5.9
66,1950,-5.4,-4.0,-2.2,2.7,7.6,12.4,18.8,20.8,14.9,6.5,1.9,-3.9,5.8
67,1951,-7.4,-5.8,-3.5,2.6,6.6,11.2,15.7,20.4,12.6,7.6,2.2,-1.2,5.1
68,1952,-6.3,-8.4,-3.5,2.2,6.0,11.4,16.7,18.4,13.7,8.1,0.5,-6.6,4.4
69,1953,-6.0,-7.2,-1.3,2.0,6.7,10.7,16.5,17.0,14.2,8.3,-0.4,-2.6,4.8
70,1954,-5.3,-4.3,-2.8,3.8,7.0,9.3,13.9,17.9,15.7,8.0,2.7,-2.6,5.3
71,1955,-5.5,-5.0,-3.0,2.5,6.4,11.5,18.6,19.6,14.8,9.1,2.0,-2.3,5.7
72,1956,-6.2,-6.3,-1.5,2.5,8.4,11.2,14.9,16.5,14.6,9.9,2.3,-3.9,5.2
73,1957,-4.4,-6.1,-3.0,2.4,7.6,10.7,16.2,18.8,13.4,8.5,3.4,-1.2,5.5
74,1958,-4.8,-2.7,-2.6,2.7,7.1,11.9,16.4,18.3,14.7,8.4,3.3,-0.7,6.0
75,1959,-6.5,-3.0,0.0,4.3,8.2,11.7,16.8,18.5,15.5,9.2,2.3,-3.5,6.1
76,1960,-6.8,-4.6,-2.2,1.9,6.8,11.3,16.1,19.8,15.1,8.1,3.5,-4.0,5.4
77,1961,-6.8,-5.1,-2.0,3.4,7.6,12.0,17.1,18.6,16.5,9.3,2.9,-2.1,6.0
78,1962,-3.8,-4.7,-3.0,4.2,8.3,11.9,16.8,17.8,15.2,7.1,1.8,-2.2,5.8
79,1963,-3.7,-2.0,-0.3,3.0,7.9,11.3,16.4,19.5,13.9,8.7,3.5,-1.8,6.4
80,1964,-4.4,-5.8,-1.1,2.5,8.3,12.2,15.2,18.5,13.0,6.7,2.4,-2.8,5.4
81,1965,-3.4,-5.9,-2.9,1.0,7.1,11.6,15.3,18.3,14.6,7.0,1.0,-4.0,5.0
82,1966,-5.9,-6.2,-1.0,2.1,7.3,11.4,14.4,18.4,12.6,9.9,2.2,-5.0,5.0
83,1967,-7.2,-5.5,-1.6,2.6,8.5,12.2,17.0,18.5,14.2,7.6,0.5,-3.2,5.3
84,1968,-3.7,-5.4,-0.5,2.7,7.6,10.7,16.3,17.7,14.5,6.4,3.5,-1.0,5.7
85,1969,-6.9,-7.0,-3.7,2.2,6.3,10.9,16.5,17.2,13.1,6.5,1.5,-5.5,4.3
86,1970,-6.3,-5.4,-4.4,1.1,7.9,11.1,16.7,17.6,13.7,7.9,2.6,-3.3,4.9
87,1971,-5.0,-4.2,-1.9,2.0,6.3,10.5,15.8,17.4,13.3,7.8,2.8,-3.0,5.2
88,1972,-3.8,-4.6,-0.9,3.2,7.3,12.0,16.7,18.2,14.0,8.6,1.7,-2.0,5.9
89,1973,-3.0,-4.1,-3.4,2.8,6.5,11.3,16.7,19.3,14.1,8.3,1.4,-3.4,5.5
90,1974,-3.4,-4.3,-2.4,3.1,6.5,11.9,15.6,17.7,14.4,7.3,0.6,-5.1,5.2
91,1975,-5.1,-5.5,-1.4,3.8,7.9,12.4,16.6,18.7,15.7,8.4,2.5,-3.9,5.8
92,1976,-5.2,-4.2,-2.0,1.9,6.6,11.4,15.9,16.1,13.5,7.6,0.6,-2.8,5.0
93,1977,-7.8,-6.2,-1.9,1.8,6.5,11.1,17.3,17.3,14.3,7.8,3.0,-1.9,5.1
94,1978,-5.8,-8.1,-2.4,2.7,6.5,12.4,18.9,19.1,13.4,6.5,2.7,-2.3,5.3
95,1979,-6.3,-4.3,-1.9,1.3,5.7,12.3,14.7,17.2,13.4,9.4,2.4,-0.6,5.3
96,1980,-5.4,-6.4,-2.0,1.2,7.0,12.5,15.9,16.2,13.1,7.6,1.9,-1.6,5.0
97,1981,-4.5,-3.4,-2.1,2.6,6.2,10.4,16.7,17.3,12.3,7.0,-0.2,-1.7,5.1
98,1982,-4.8,-4.9,-1.1,2.4,7.3,10.5,15.7,19.3,13.5,8.3,3.2,-1.5,5.7
99,1983,-4.0,-5.6,-1.5,4.4,7.5,9.7,14.2,18.6,14.7,6.1,1.8,-4.3,5.1
100,1984,-6.1,-6.5,-4.0,1.0,6.2,12.7,17.9,19.1,13.5,6.9,0.9,-4.0,4.8
101,1985,-7.4,-3.8,-2.7,2.6,6.1,10.4,16.3,20.1,14.0,8.4,1.8,-4.2,5.1
102,1986,-6.5,-6.4,-1.4,2.5,6.2,9.9,14.1,18.4,14.1,6.5,1.4,-2.7,4.7
103,1987,-5.9,-4.9,-2.0,1.1,6.7,11.8,16.3,17.8,14.0,8.5,0.9,-4.2,5.0
104,1988,-5.6,-6.1,-2.4,2.3,6.7,12.1,14.0,18.8,14.3,7.5,0.7,-2.0,5.0
105,1989,-3.2,-2.9,0.2,3.4,6.1,9.9,16.7,19.0,14.7,8.5,3.9,-2.5,6.2
106,1990,-5.5,-2.1,0.0,3.2,8.1,13.3,16.7,19.5,15.2,9.4,3.9,-0.2,6.8
107,1991,-2.5,-4.6,-2.1,3.7,7.7,13.6,16.6,17.4,13.9,9.4,2.0,-2.8,6.0
108,1992,-4.0,-5.3,-1.4,3.1,7.0,11.4,16.6,17.3,13.4,8.1,1.9,-1.8,5.5
109,1993,-3.6,-3.3,-0.6,2.3,7.3,11.2,14.5,15.8,13.4,7.6,3.2,-2.3,5.5
110,1994,-6.3,-3.0,-2.4,3.2,7.7,11.8,17.4,20.6,16.1,8.4,2.0,-3.0,6.0
111,1995,-4.8,-4.1,-2.3,3.1,8.9,11.4,17.3,18.2,13.2,9.5,2.3,-1.4,5.9
112,1996,-6.0,-5.0,-2.0,2.1,6.1,10.9,16.5,17.1,14.5,8.2,1.3,-3.2,5.0
113,1997,-4.3,-3.3,-2.8,2.6,7.1,11.5,16.8,17.3,13.6,6.5,3.9,-1.3,5.6
114,1998,-7.0,-5.0,-1.4,3.7,7.4,11.4,16.5,17.7,15.4,10.1,0.7,-3.1,5.5
115,1999,-5.0,-5.6,-3.0,2.4,7.6,12.5,17.8,20.9,15.6,7.7,2.6,-2.5,5.9
116,2000,-4.1,-4.9,-2.6,2.2,8.7,12.3,18.3,19.8,15.5,8.5,1.2,-4.3,5.9
117,2001,-6.7,-7.1,-2.6,2.7,8.3,11.9,17.1,17.3,13.7,9.2,1.9,-4.6,5.1
118,2002,-3.7,-2.9,-0.4,4.5,8.5,11.2,16.7,17.0,13.0,8.4,-0.4,-4.6,5.6
119,2003,-5.4,-4.5,-2.0,3.8,7.2,12.1,14.0,17.0,13.8,7.8,2.4,-1.6,5.4
120,2004,-4.0,-2.9,-1.8,2.8,8.7,12.8,17.2,17.6,14.0,8.4,4.6,-2.2,6.3
121,2005,-4.5,-6.0,-2.2,2.5,6.4,13.2,15.9,19.5,14.5,8.8,3.1,-4.9,5.5
122,2006,-5.1,-4.8,-1.9,1.3,7.2,11.6,16.0,20.3,14.5,7.6,3.2,-1.7,5.7
123,2007,-2.5,-3.7,-1.8,2.5,7.9,13.8,14.9,18.8,15.5,8.0,1.5,-2.0,6.1
124,2008,-5.3,-5.5,0.0,4.2,7.3,11.8,17.3,17.2,14.6,8.8,1.6 ),-1.8,5.9
125,2009,-3.4,-4.2,-1.9,2.5,7.8,12.7,15.9,17.2,13.8,8.7,2.7,-2.8,5.8
126,2010,-4.1,-5.5,-2.9,2.0,7.1,13.9,18.6,20.4,15.7,8.5,2.9,-2.2,6.2
127,2011,-5.1,-3.8,-2.1,2.0,6.5,12.2,17.3,19.1,15.3 ),8.3,2.8,-4.4,5.7
128,2012,-6.4,-6.1,-2.6,2.2,8.3,12.2,16.8,19.6,18.6,9.4,3.6,-4.5,5.9
129,2013,-6.2,-5.7,-2.9,2.3,7.1,12.7,17.8,19.6,14.7,9.9,3.0,-0.8,6.0
130,2014,-5.8,-5.6,-2.2,2.0,8.3,13.8,17.5,18.1,13.8,7.7,3.1,-3.5,5.6
131,2015,-3.5,-2.6,0.2,3.7,8.1,12.5,16.7,19.1,14.6,6.9,2.8,-1.0,6.5
132,2016,-4.6,-4.4,-1.3,3.3,9.5,12.2,16.6,19.7,15.7,7.2,-0.2,-2.2,6.0
133,2017,-4.5,-4.2,-1.0,2.9,8.6,11.3,17.9,17.4,13.2,7.7,1.1,-3.7,5.6
134,2018,-4.9,-5.7,-1.1,3.3,8.0,11.9,17.5,17.7,14.6,9.0,3.5,-2.7,5.9
135,2019,-4.2,-4.5,-1.0 ],　,　,　,　,　,　,　,　,　,-4.3 ]
