,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
20,1938,5.3,5.6,12.6,18.9,23.6,25.4,29.8,31.4,27.7,22.2,15.4,9.3,18.9
21,1939,5.0,6.7,11.1,18.4,22.8,28.3,33.9,32.7,29.0,22.3,17.5,10.3,19.8
22,1940,5.5,5.8,11.5,19.2,24.5,27.8,32.1,31.3,27.2,22.3,17.4,11.7,19.7
23,1941,8.8,7.7,12.8,18.3,23.5,26.5,27.6,30.4,24.8,22.1,17.4,11.2,19.3
24,1942,6.3,5.3,14.1,19.7,22.0,27.4,34.2,32.9,27.7,21.1,15.4,9.2,19.6
25,1943,4.9,6.5,11.2,17.6,23.2,26.8,30.5,33.3,29.0,21.4,15.5,10.8,19.2
26,1944,5.7,5.5,10.4,16.2,24.5,28.8,31.4,33.0,28.9,21.3,16.0,6.7,19.0
27,1945,3.4,3.5,10.5,20.0,21.4,27.1,28.4,32.9,26.4,20.9,15.8,7.8,18.2
28,1946,6.4,6.1,9.3,19.7,21.1,27.6,32.1,33.0,27.8,22.0,17.6,7.7,19.2
29,1947,6.6,4.7,9.9,19.4,21.6,24.5,30.7,33.5,27.0,19.4,14.6,7.0,18.2
30,1948,7.1,8.4,10.8,19.7,24.2,27.7,31.1,31.7,26.9,21.8,15.1,13.1,19.8
31,1949,9.3,9.4,10.4,16.7,24.3,25.4,29.6,32.1,27.5,20.7,14.7,9.6,19.1
32,1950,8.9,8.1,11.9,18.8,23.9,25.4,31.7,32.8,27.3,20.4,15.5,9.2,19.5
33,1951,6.9,8.4,12.3,16.8,23.8,26.4,28.9,34.0,26.4,23.4,16.1,12.8,19.7
34,1952,7.2,5.3,10.7,18.4,23.1,25.7,29.7,32.6,27.4,21.3,17.8,10.3,19.1
35,1953,6.2,6.5,13.6,17.9,22.9,25.8,29.2,31.3,26.8,23.2,15.3,12.7,19.3
36,1954,8.6,9.2,12.6,19.1,22.8,23.5,28.2,32.8,28.3,19.8,17.5,10.8,19.4
37,1955,6.6,10.3,12.9,19.2,23.6,28.7,32.6,31.8,27.4,20.5,16.5,12.6,20.2
38,1956,7.0,7.1,12.6,18.9,22.5,26.7,30.9,30.5,28.0,21.6,15.8,8.1,19.1
39,1957,8.8,6.3,10.2,19.8,23.0,25.6,28.7,31.4,25.2,22.1,17.8,11.6,19.2
40,1958,8.0,9.8,12.6,19.6,23.6,28.4,30.8,30.1,27.4,20.9,15.8,13.0,20.0
41,1959,7.4,11.2,13.9,19.7,24.0,26.9,30.7,32.0,29.0,22.6,17.9,12.0,20.6
42,1960,7.6,11.2,14.6,18.0,23.7,26.5,31.2,33.1,27.6,21.7,17.0,10.8,20.3
43,1961,6.9,7.1,13.8,19.7,25.0,26.7,32.5,33.7,29.7,22.5,17.5,11.0,20.5
44,1962,7.0,9.0,12.7,18.5,23.7,24.1,30.5,31.8,27.8,20.4,14.7,11.3,19.3
45,1963,4.0,5.1,10.9,19.0,22.7,26.0,31.5,30.8,25.9,19.7,15.0,11.5,18.5
46,1964,8.3,5.5,10.4,20.5,24.7,26.0,31.5,33.4,26.7,20.6,15.3,10.7,19.5
47,1965,7.5,6.9,10.5,15.0,23.1,26.0,29.0,32.6,25.1,21.2,16.7,9.2,18.6
48,1966,6.4,10.1,12.7,18.3,22.5,25.0,30.3,33.3,26.4,22.2,16.1,8.2,19.3
49,1967,6.5,7.7,13.3,18.0,25.6,26.9,30.9,33.0,27.4,20.7,16.0,8.6,19.6
50,1968,7.2,5.2,12.3,18.6,21.0,26.6,30.0,30.5,26.2,19.6,17.3,12.5,18.9
51,1969,7.0,7.7,10.9,19.0,24.4,26.1,30.6,32.8,27.7,20.7,14.7,9.5,19.3
52,1970,6.1,9.2,7.8,16.4,24.8,24.6,31.3,32.6,29.1,22.5,15.1,9.1,19.1
53,1971,8.0,7.1,10.8,18.9,23.0,26.4,31.4,31.1,26.0,20.1,16.3,10.6,19.1
54,1972,10.5,7.6,13.0,18.5,22.6,26.7,30.1,32.0,26.7,21.8,15.6,10.6,19.6
55,1973,8.9,9.2,10.8,20.6,23.1,24.8,33.0,33.4,26.5,21.4,15.1,7.8,19.6
56,1974,5.5,6.3,10.8,19.9,24.5,26.9,28.8,31.5,26.5,21.0,14.8,9.5,18.8
57,1975,5.6,5.8,11.0,18.0,22.4,26.1,31.7,32.1,29.7,20.8,15.8,9.5,19.0
58,1976,6.3,9.6,11.5,18.3,22.9,25.5,30.2,30.3,24.6,20.8,13.9,9.6,18.6
59,1977,3.8,5.4,11.6,19.4,23.7,25.5,31.4,29.2,27.9,22.9,16.6,11.4,19.1
60,1978,7.8,5.4,11.6,18.9,24.4,27.9,34.5,34.1,27.3,21.1,15.3,12.0,20.0
61,1979,9.8,10.8,12.2,17.5,22.9,28.5,29.8,31.6,27.1,22.7,16.2,12.1,20.1
62,1980,6.6,5.9,11.6,17.0,24.1,27.3,27.8,27.7,25.7,20.4,16.5,8.6,18.3
63,1981,4.0,6.1,12.5,18.4,22.9,26.4,32.1,30.7,25.9,20.7,13.0,9.9,18.6
64,1982,7.2,6.4,13.2,18.9,25.5,26.1,29.1,31.0,24.4,22.2,16.6,11.4,19.3
65,1983,7.9,6.6,11.7,21.3,24.7,26.5,29.3,31.9,27.8,20.7,15.2,8.4,19.3
66,1984,4.1,3.9,7.7,17.1,22.5,28.2,31.2,33.5,27.1,20.9,16.1,9.1,18.5
67,1985,4.3,6.9,11.0,19.1,24.0,25.0,31.5,35.2,27.6,22.0,15.6,8.4,19.2
68,1986,5.1,4.0,10.6,19.3,22.5,26.9,28.3,32.6,26.8,19.7,14.9,11.7,18.5
69,1987,7.9,9.6,11.0,18.8,24.1,27.6,31.3,31.7,26.3,22.2,16.4,11.4,19.9
70,1988,8.8,6.0,9.9,18.5,22.7,26.0,27.9,31.7,26.4,20.4,13.9,10.0,18.5
71,1989,9.5,8.7,12.7,20.3,22.8,25.6,29.5,30.5,27.0,21.1,16.3,10.8,19.6
72,1990,6.5,10.1,13.3,18.5,23.6,28.9,31.9,34.0,28.0,21.7,18.3,12.2,20.6
73,1991,7.4,7.8,12.2,19.4,23.0,27.6,30.9,30.5,28.0,21.2,16.2,12.1,19.7
74,1992,9.3,8.5,12.2,18.9,21.5,25.5,30.8,31.4,27.3,21.0,16.6,11.4,19.5
75,1993,8.4,9.9,11.9,18.3,23.2,25.9,28.1,29.0,25.3,20.4,17.3,10.3,19.0
76,1994,8.4,7.8,10.4,21.3,25.2,26.5,33.9,34.8,27.8,22.8,17.2,10.9,20.6
77,1995,5.4,7.1,12.1,18.3,22.4,24.2,30.6,34.3,25.6,22.4,15.2,8.3,18.8
78,1996,6.9,5.9,11.3,16.9,23.5,27.3,31.0,32.0,25.8,21.9,16.0,11.4,19.2
79,1997,7.4,7.9,13.8,18.7,24.4,27.6,29.8,32.0,25.9,21.9,17.3,11.3,19.8
80,1998,7.3,10.7,14.0,21.2,25.2,25.7,31.1,31.7,28.1,23.4,16.2,12.2,20.6
81,1999,7.5,7.0,13.9,18.3,25.0,27.0,29.9,32.9,30.3,22.7,16.7,10.3,20.1
82,2000,8.2,5.5,11.5,18.6,25.1,27.2,33.0,34.6,28.7,21.7,16.3,11.0,20.1
83,2001,5.6,8.4,12.9,20.4,24.7,27.2,33.0,32.1,26.1,22.1,15.8,9.8,19.8
84,2002,8.0,8.5,15.2,21.4,23.0,28.1,32.8,32.9,28.3,21.8,13.1,9.5,20.2
85,2003,6.8,8.7,11.6,19.3,25.1,27.5,26.8,30.9,28.7,22.0,17.3,10.4,19.6
86,2004,7.5,11.0,13.6,21.9,25.2,28.5,33.6,32.4,28.3,21.7 ),18.3,12.8,21.2
87,2005,7.6,6.8,12.1,21.1,23.7,30.3,30.2,33.1,29.6,22.0,16.3,6.4,19.9
88,2006,5.6,7.9,11.9,17.6,24.0,27.6,29.9,34.3,26.7,23.4,16.8,10.6,19.7
89,2007,9.6,11.6,13.7,18.5,24.1,27.4,28.1,34.0 ),30.0,22.8,16.0,11.2,20.6
90,2008,6.9,6.4,13.5 ),18.9,24.2 ),25.9,33.4,32.0,27.6,23.4,16.2,13.0,20.1
91,2009,7.0,10.5,13.5,19.8,23.8,28.0,30.2,30.5,26.9,22.8,16.5 ),10.7,20.0
92,2010,8.1,10.0,12.1,16.7,22.6,27.9,31.9,35.7,30.0,22.3,16.4,11.6,20.4
93,2011,4.7,9.5,11.2,18.2,23.8,28.7,32.2,32.8,28.7,22.5,18.0,8.9,19.9
94,2012,5.6,4.9,11.2,19.8,23.5,26.7,32.6,35.1,29.7,22.9,14.6,7.4,19.5
95,2013,6.9,7.7,15.4,18.5,24.3,28.4,33.3,34.1,28.5,23.0,16.4 ),9.5,20.5
96,2014,7.8,7.7,13.3,19.6,24.9,27.8,31.5,30.5,27.2,21.9,16.9,8.0,19.8
97,2015,7.4,8.8,13.6,20.1,26.9,26.7,30.9,31.8,25.5,22.2,17.5,12.0,20.3
98,2016,8.5,9.8,14.3,20.9,25.9,27.2,31.5,32.4,27.7,22.9,15.9,12.4,20.8
99,2017,7.4,7.7,12.5,20.1,25.5,26.9,33.0,32.5,27.2,20.9,15.7,8.8,19.9
100,2018,6.8,7.5,15.8,21.6,24.7,27.8,33.7,34.3,26.3,22.2,16.8,10.9,20.7
101,2019,8.5,10.7,12.5 ],　,　,　,　,　,　,　,　,　,9.6 ]
