,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
84,1980,-1.3,-2.3,1.5,6.6,12.5,19.0,19.6,19.9,17.8,11.5,5.9,0.6,9.3
85,1981,-2.9,-2.0,2.4,7.1,11.5,16.0,21.8,21.5,17.1,11.2,4.5,1.0,9.1
86,1982,-1.0,-1.1,2.8,7.6,14.2,16.1,19.1,22.4,17.3,11.3,7.8,2.6,9.9
87,1983,-0.6,-1.4,2.2,9.7,13.0,15.7,19.6,22.6,18.7,10.9,5.2,-0.1,9.6
88,1984,-3.0,-3.6,-1.5,5.5,12.2,18.3,21.9,23.1,17.6,11.4,5.2,0.7,9.0
89,1985,-3.0,0.3,3.0,8.6,13.7,16.0,21.3,23.3,18.6,11.3,5.7,0.2,9.9
90,1986,-2.8,-2.9,1.2,7.0,12.2,16.4,20.1,22.0,18.7,10.6,5.5,1.9,9.2
91,1987,-1.2,-0.1,2.5,7.4,13.3,17.2,22.1,22.3,18.5,13.4,6.2,1.6,10.3
92,1988,0.4,-2.0,1.6,7.4,12.0,17.7,19.0,22.9,19.2,10.8,3.6,0.8,9.5
93,1989,1.8,1.1,2.9,8.7,12.1,16.0,20.4,22.5,19.8,11.5,7.9,2.1,10.6
94,1990,-1.4,2.3,3.8,7.9,12.8,18.9,21.2,23.6,19.5,13.3,8.0,2.8,11.1
95,1991,-0.3,-1.1,3.7,9.8,13.2,19.1,21.6,21.4,19.7,13.8,6.2,2.7,10.8
96,1992,0.3,-0.4,4.1,7.8,11.4,16.3,21.3,22.3,17.6,11.8,6.2,2.2,10.1
97,1993,0.3,0.6,2.2,5.8,11.7,17.5,19.2,20.6,17.9,11.2,7.7,2.0,9.7
98,1994,-0.8,0.1,1.5,8.5,13.4,17.7,23.8,24.1,20.1,14.9,6.5,1.9,11.0
99,1995,-1.0,-0.4,2.8,8.3,13.8,16.3,22.3,23.8,17.9,13.5,4.6,0.1,10.2
100,1996,-0.8,-1.3,2.1,5.6,11.8,18.0,21.5,21.9,16.8,11.6,6.8,1.5,9.6
101,1997,-1.0,-0.6,3.2,9.0,13.3,17.9,22.1,21.7,18.2,11.3,7.4,2.3,10.4
102,1998,-1.1,0.6,3.0,11.2,15.1,17.5,21.6,22.7,20.1,14.3,6.4,3.0,11.2
103,1999,-0.7,-0.9,3.7,8.5,13.4,18.0,21.7,23.8,20.9,13.2,6.9,1.5,10.8
104,2000,1.2,-1.5,1.3,7.5,14.1,17.7,22.1,23.2,19.8,13.1,7.3,1.2,10.6
105,2001,-1.9,-0.5,2.7,8.6,14.3,18.3,23.4,22.0,18.2,12.0,6.1,1.2,10.4
106,2002,-0.1,0.9,4.2,9.5,12.8,16.4,22.8,22.6,18.0,12.6,4.1,1.1,10.4
107,2003,-1.4,-0.2,1.6,8.7,13.6,18.6,19.0,21.6,19.0,11.3,8.9,2.0,10.2
108,2004,-0.6,0.5,2.4,8.3,14.4,18.4,23.0,21.5,19.8,12.1,9.0,2.9,11.0
109,2005,-1.0,-1.0,1.6,7.8,11.6,19.4,20.9,23.0,20.0,14.3,5.8,-1.1,10.1
110,2006,-1.3,0.4,2.5,7.5,13.3,18.4,21.7,23.3,19.0,14.5,7.6,2.9,10.8
111,2007,0.5,1.4,2.8,7.2,13.1,18.3,20.2,23.4,20.5,13.0,7.1,2.3,10.8
112,2008,-0.2,-1.5,4.5,8.7,13.6,17.1,22.5,22.6,19.1,13.7,6.7,2.5,10.8
113,2009,0.2,1.1,3.2,8.8,14.7,18.1,22.0,22.3,18.0,12.9,7.3,2.8,11.0
114,2010,-0.3,0.8,2.8,6.4,13.0,18.8,23.0,25.1,20.2,14.5,6.5,2.8,11.1
115,2011,-1.8,0.4,1.2,6.8,13.1,18.6,22.9,22.9,19.9,13.0,8.1,0.8 ),10.5
116,2012,-1.3,-1.0,2.5,8.0,13.4,17.1,22.1,24.1,21.1,13.0,5.8,0.4,10.4
117,2013,-1.0,-0.7,4.3,7.4,13.7,18.8,22.7,23.7,19.6,14.7,5.8,1.6,10.9
118,2014,-0.9,-1.1,3.3,7.8,13.9,19.0,22.2,22.9,17.3,13.2,7.9,1.1,10.6
119,2015,0.1,0.6,3.9,9.0,15.4,18.0,22.6,22.9,18.7,13.1,9.4,3.6,11.4
120,2016,-0.2,0.9,4.3,10.1,15.3,18.3,21.7,23.4,20.9,13.7,5.9,2.7,11.4
121,2017,-0.2,0.3,2.8,8.4,14.7,17.5,23.5,22.6,18.4,13.0,5.9,1.0,10.7
122,2018,-0.5,-0.7,4.9,10.6,14.5,18.5,24.4,23.6,19.1,14.4,8.6,2.6,11.7
123,2019,-0.4,1.1,4.1 ],　,　,　,　,　,　,　,　,　,0.4 ]
