,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
52,1945,2.8,2.8,7.5,12.4,15.1,20.6,23.1,26.1,22.0,16.2,12.2,7.3,14.0
53,1946,6.0,5.3,6.8,13.0,15.8,22.1,25.5,26.0,22.0,16.6,13.3,6.9,14.9
54,1947,5.4,2.8,6.7,12.0,14.3,18.4,25.0,26.1,22.4,14.8,10.2,5.9,13.7
55,1948,5.5,5.6,6.9,12.9,16.3,20.9,25.4,25.1,21.6,17.1,12.1,10.5,15.0
56,1949,6.6,6.6,6.8,10.8,17.3,19.2,23.5,25.9,22.6,15.9,11.3,7.8,14.5
57,1950,7.1,5.4,7.8,11.9,17.0,19.9,25.7,25.7,22.0,16.3,11.9,6.9,14.8
58,1951,5.6,6.4,7.3,12.0,16.4,19.7,23.2,27.0,20.3,16.8,12.0,9.9,14.7
59,1952,5.9,4.4,7.4,13.0,16.1,20.0,24.0,25.7,21.9,15.9,13.2,8.2,14.6
60,1953,5.5,5.9,9.1,11.6,17.2,20.3,25.1,26.7,22.2,17.8,12.3,9.5,15.3
61,1954,7.4,6.8,8.1,13.1,17.3,19.2,23.3,26.2,22.7,15.9,13.6,8.2,15.2
62,1955,5.2,7.4,9.3,13.5,17.0,22.4,26.5,25.6,22.4,16.4,11.2,9.4,15.5
63,1956,5.6,4.6,8.1,12.5,16.3,20.8,25.4,25.0,22.5,17.0,11.3,6.5,14.6
64,1957,6.4,4.6,6.6,13.4,16.5,19.7,24.5,25.6,20.2,16.3,12.6,8.8,14.6
65,1958,5.9,6.6,8.7,13.6,16.7,21.1,25.9,25.4,22.8,16.5,12.1,10.0,15.4
66,1959,5.3,8.5,9.7,13.6,17.3,20.3,25.7,26.1,23.4,17.4,13.3,9.0,15.8
67,1960,6.1,8.1,9.9,12.2,17.1,21.2,25.4,26.9,22.8,16.7,13.1,7.8,15.6
68,1961,4.9,4.9,9.1,13.3,17.7,21.3,27.2,27.7,24.3,18.4,13.8,8.8,16.0
69,1962,5.2,6.5,8.5,12.6,17.1,20.0,25.6,26.4,23.1,16.4,12.0,8.9,15.2
70,1963,2.5,3.4,7.5,13.3,17.5,20.6,25.7,26.0,21.5,15.9,12.1,9.3,14.6
71,1964,6.7,4.2,7.9,15.4,17.4,20.6,26.3,27.6,22.7,16.9,12.2,8.5,15.5
72,1965,5.3,5.4,6.8,11.1,16.7,20.0,25.3,26.4,20.5,15.8,13.4,8.0,14.6
73,1966,5.7,7.7,9.7,12.7,16.6,20.0,24.6,27.8,21.9,17.5,12.3,7.1,15.3
74,1967,5.1,5.7,8.9,13.6,17.7,20.8,25.5,27.5,22.2,16.5,12.3,5.4,15.1
75,1968,5.6,2.9,8.0,12.5,15.8,20.1,24.0,25.3,21.6,15.5,12.9,10.2,14.5
76,1969,5.9,5.7,7.2,13.1,17.2,20.1,24.5,27.4,23.4,15.9,11.7,6.8,14.9
77,1970,4.3,6.8,5.3,11.8,17.1,19.8,24.9,26.7,23.9,17.8,12.0,7.7,14.8
78,1971,4.9,5.4,7.3,12.5,17.4,21.5,26.4,25.9,22.0,16.2,12.8,8.7,15.1
79,1972,7.8,6.1,8.3,12.8,16.6,20.4,25.4,25.7,21.9,17.4,12.3,8.6,15.3
80,1973,6.7,7.1,8.4,14.5,17.0,20.0,26.1,27.3,21.4,16.5,11.6,6.6,15.3
81,1974,4.8,4.7,7.6,13.5,17.2,19.7,23.4,25.0,20.8,16.9,11.3,7.8,14.4
82,1975,5.1,5.3,7.8,13.2,16.3,20.2,25.8,26.2,24.0,17.4,12.6,7.7,15.1
83,1976,5.1,7.4,8.0,12.5,17.1,20.2,23.7,25.5,19.8,16.4,10.2,6.9,14.4
84,1977,3.6,4.0,8.7,13.4,17.2,20.4,25.5,24.5,22.6,17.7,13.3,9.7,15.1
85,1978,6.4,5.1,7.9,13.3,17.8,21.9,26.7,27.3,22.9,16.4,12.5,9.4,15.6
86,1979,7.9,7.3,8.6,12.3,16.0,22.5,24.7,26.5,22.8,17.8,12.2,9.2,15.7
87,1980,5.6,4.2,7.5,12.0,17.0,21.5,23.1,23.3,21.0,16.6,12.3,6.3,14.2
88,1981,3.4,4.6,8.8,12.6,16.6,20.8,26.5,25.8,21.1,16.7,11.3,8.1,14.7
89,1982,5.3,5.6,9.1,12.4,18.3,20.4,23.1,25.6,20.8,17.0,13.7,8.9,15.0
90,1983,6.4,4.9,8.2,14.9,17.2,20.2,24.4,26.5,23.0,16.8,11.6,7.2,15.1
91,1984,3.8,3.0,6.2,12.1,16.0,22.2,26.1,27.3,22.4,17.0,13.0,7.6,14.7
92,1985,4.5,6.1,8.4,12.7,17.4,20.1,25.8,27.9,23.5,17.8,12.3,6.4,15.2
93,1986,4.0,3.8,7.3,13.1,17.0,20.5,23.4,26.5,22.0,15.6,12.2,9.5,14.6
94,1987,7.0,7.1,8.3,12.3,16.8,20.8,25.3,25.9,21.2,17.8,13.0,9.3,15.4
95,1988,7.2,5.2,7.7,12.8,16.9,20.9,24.2,25.6,22.2,16.7,11.5,8.6,15.0
96,1989,7.5,7.1,8.7,14.0,17.0,20.0,24.6,25.4,22.6,16.7,12.9,9.2,15.5
97,1990,5.4,8.1,9.6,13.4,17.4,22.1,26.5,27.6,23.4,17.1,14.6,9.4,16.2
98,1991,6.0,5.5,8.6,13.0,17.1,22.0,25.6,24.9,22.6,17.0,12.2,9.5,15.3
99,1992,7.5,7.2,8.9,13.9,16.8,19.9,25.0,25.8,22.6,17.1,12.3,9.4,15.5
100,1993,6.8,7.6,7.3,12.7,16.5,20.8,22.9,23.0,21.0,16.2,13.2,8.4,14.7
101,1994,6.2,5.6,7.2,14.3,18.4,20.2,27.4,28.2,23.0,17.9,14.1,9.6,16.0
102,1995,6.3,5.8,9.2,13.0,16.4,19.5,25.4,27.7,21.3,17.3,11.5,7.1,15.0
103,1996,6.2,5.0,8.0,10.7,17.0,21.8,25.0,26.2,21.6,16.9,12.8,8.6,15.0
104,1997,5.7,5.7,9.3,13.1,17.9,21.5,24.5,26.4,21.6,17.1,13.5,8.8,15.4
105,1998,6.0,7.8,9.6,15.5,19.1,21.1,25.6,27.2,23.6,19.0,13.7,10.1,16.5
106,1999,6.9,6.5,9.6,13.3,18.0,21.3,24.1,26.6,24.8,18.0,12.8,8.7,15.9
107,2000,6.6,5.2,9.0,13.2,17.6,21.1,26.7,27.2,22.9,17.5,12.9,9.0,15.7
108,2001,5.1,6.4,9.1,13.9,18.5,21.7,26.1,26.7,21.9,17.8,12.5,7.9,15.6
109,2002,7.3,7.3,10.9,15.3,17.3,21.7,26.5,26.8,22.5,17.4,10.8,8.3,16.0
110,2003,5.5,6.4,7.8,13.9,17.7,21.7,23.1,25.4,23.5,17.1,14.8,9.4,15.5
111,2004,5.8,8.1,9.0,14.4,18.8,21.9,27.2,26.7,23.4,17.2,14.3,9.3,16.3
112,2005,5.7,5.4,8.5,14.9,17.0,22.6,25.5,27.0,23.8,18.2,13.1,5.7,15.6
113,2006,5.8,6.4,8.2,12.8,17.4,21.2,25.0,27.7,21.4,18.4,13.6,8.5,15.5
114,2007,6.9,8.3,9.6,13.2,18.5,21.7,23.8,27.8,24.9,18.6,12.8,9.5,16.3
115,2008,6.2,5.2,9.0,13.2,17.3,20.6,27.0,26.5,23.1,18.5,12.7,9.1,15.7
116,2009,5.7,8.2,9.7,13.6,17.7,21.5,24.9,25.4,22.0,17.7,12.7,8.3,15.6
117,2010,6.3 ),7.3,8.9,11.9,17.2,21.8,26.2,29.0,24.9,18.2,12.5,8.3,16.0
118,2011,3.6,6.6,7.2,12.7,17.8,22.5,26.0,27.1,23.1,17.8,15.0,8.0,15.6
119,2012,5.4,4.4,8.6,14.4,17.6,21.2,26.3,28.3,23.6,17.3,12.2,6.3,15.5
120,2013,5.2,6.0,10.2,12.6,17.7,22.2,27.5,27.9,22.8,18.8,12.8,7.8,16.0
121,2014,6.6,5.6 ),9.4,13.0,18.4,21.5,25.4,25.2,21.8,17.2,13.3,6.7,15.3
122,2015,6.7,6.4,9.0,14.0,18.5,20.9,24.9,25.5,21.3,17.1,14.3,9.5,15.7
123,2016,6.2,6.9,9.8,14.6,18.6,22.0,26.3,26.8,23.2,18.8,13.2,10.0,16.4
124,2017,6.5,7.0,8.3,14.9,19.1,20.6,27.4,27.3,21.9,17.4,12.7,7.1,15.9
125,2018,5.1,4.9,10.0,14.7,18.6,21.4,27.0,28.0,22.5,17.6,13.0,9.1,16.0
126,2019,7.4,7.6,8.7 ],　,　,　,　,　,　,　,　,　,7.5 ]
