,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1966,7.6,6.7,6.2,7.2,8.2,8.1,5.4,6.8,6.5,5.0,8.1,7.3,6.9
20,1967,6.6,6.4,4.6,7.1,7.0,7.7,5.2,5.1,4.5,6.6,6.3,7.1,6.2
21,1968,6.8,8.0,7.8,5.3,7.7,7.7,7.2,6.2,4.2,4.9,4.4,4.6,6.2
22,1969,7.4,5.8,8.1,5.3,7.7,8.8,4.5,4.7,5.3,4.7,8.1,6.5,6.4
23,1970,7.0,5.9,8.5,7.2,7.3,5.7,5.1,5.7,4.1,7.1,6.7,7.5,6.5
24,1971,6.4,7.6,5.2,7.0,5.8,5.3,4.6,5.3,5.9,7.1,6.2,8.1,6.2
25,1972,5.8,6.9,5.1,7.1,6.7,6.1,6.4,5.1,4.9,4.2,6.4,7.7,6.0
26,1973,6.4,6.2,5.9,6.9,7.4,8.1,5.7,6.0,6.0,7.4,7.3,7.6,6.7
27,1974,6.0,7.6,6.3,6.9,6.0,7.1,5.8,6.9,6.2,6.9,8.1,8.1,6.8
28,1975,7.4,7.7,7.7,6.3,8.0,8.6,6.3,8.3,5.8,7.3,6.5,7.6,7.3
29,1976,7.6,6.5,7.2,6.2,6.9,6.5,7.5,5.5,5.9,6.6,7.7,6.9,6.8
30,1977,7.8,7.7,5.7,5.2,5.6,7.9,6.6,6.2,5.8,4.9,6.4,6.6,6.4
31,1978,7.1,6.3,8.0,6.2,7.8,7.0,6.1,6.7,5.3,6.9,6.5,6.6,6.7
32,1979,5.3,6.0,7.2,7.7,8.6,6.4,8.0,6.9,5.9,6.9,8.2,6.6,7.0
33,1980,6.8,6.8,6.4,8.3,7.2,5.4,5.9,5.3,5.7,6.3,7.6,6.3,6.5
34,1981,6.8,6.5,6.3,5.8,7.9,6.2,6.3,5.7,6.4,5.5,6.1,7.2,6.4
35,1982,5.8,7.0,6.1,7.5,7.0,8.8,6.6,6.7,6.2,5.0,6.2,8.1,6.8
36,1983,8.2,8.2,7.7,6.0,7.7,7.9,6.3,6.0,5.7,5.8,7.3,6.4,6.9
37,1984,7.5,8.1,8.2,7.7,6.7,5.7,5.9,5.4,3.4,5.8,7.0,6.8,6.5
38,1985,6.8,7.7,6.6,5.8,5.8,6.4,5.0,7.6,4.2,5.5,5.9,8.2,6.3
39,1986,6.4,7.3,6.1,5.2,7.5,6.7,4.8,6.0,3.9,6.6,7.7,6.7,6.2
40,1987,5.9,5.8,7.0,7.1,7.5,7.6,5.5,5.2,5.4,5.6,6.7,6.4,6.3
41,1988,8.1,7.6,8.9,6.9,8.0,7.8,5.1,6.8,5.7,7.1,6.4,6.6,7.1
42,1989,7.4,5.6,5.4,7.3,7.9,7.2,6.3,6.1,5.7,5.5,5.7,7.5,6.5
43,1990,8.1,7.4,5.4,7.6,7.1,6.2,5.3,7.2,6.2,5.6,6.8,6.3,6.6
44,1991,7.8,6.6,6.6,7.9,5.5,4.4,5.3,5.5,7.2,6.7,7.5,6.0,6.4
45,1992,6.7,7.4,6.4,7.8,7.4,7.5,5.0,6.6,5.4,7.3,6.9,6.6,6.8
46,1993,8.2,6.4,6.7,7.6,6.6,7.0,6.9,5.5,5.9,6.5,6.7,7.0,6.8
47,1994,6.9,7.6,7.2,7.1,7.1,7.3,5.2,6.8,5.4,6.7,5.6,6.4,6.6
48,1995,7.0,7.6,7.4,6.3,8.4,9.3,5.4,3.9,6.5,5.3,7.4,7.1,6.8
49,1996,5.4,6.9,6.7,7.4,8.5,4.9,5.1,5.6,5.8,6.4,6.8,4.5,6.2
50,1997,6.3,6.6,5.5,6.5,7.7,7.4,5.2,6.5,5.3,6.3,7.2,5.9,6.4
51,1998,6.4,8.0,6.3,7.8,6.2,7.1,7.2,4.9,5.7,7.2,7.0,7.4,6.8
52,1999,7.1,6.0,7.5,6.9,8.7,6.7,7.7,7.4,6.5,5.7,5.4,7.4,6.9
53,2000,6.6,8.2,7.7,8.2,7.6,7.3,7.7,7.1,6.2,5.2,7.1,7.2,7.2
54,2001,7.6,7.6,6.7,7.1,8.0,6.2,5.5,5.2,6.9,6.3,6.4,6.9,6.7
55,2002,6.6,5.8,6.3,5.9,5.5,9.0,7.4,5.5,5.5,5.6,7.9,6.9,6.5
56,2003,6.4,6.1,6.9,6.7,7.7,6.5,5.6,5.6,5.9,6.0,7.3,6.4,6.4
57,2004,7.6,5.9,7.0,6.6,6.8,7.4,5.5,7.1,6.3,7.9,5.1,7.2,6.7
58,2005,7.6,7.7,7.9,6.5,7.5,7.9,5.9,5.9,5.5,6.0,5.9,7.2,6.8
59,2006,7.5,7.3,6.1,7.0,7.2,6.9,4.9,6.6,5.4,5.3,7.6,8.2,6.7
60,2007,8.3,6.0,7.6,8.4,7.7,7.5,6.4,6.9,6.4,5.8,7.4,6.2,7.1
61,2008,7.7,8.8,6.8,7.5,8.1,7.7,6.0,6.2,6.6,5.3,6.7,5.9,6.9
62,2009,6.8,5.3,6.8,7.8,6.2,6.6,5.2,5.3,5.8,7.4,6.1,6.6,6.3
63,2010,6.9,8.0,5.8,8.3,8.1,8.0,6.4,6.3,4.7,6.8,7.0,5.6,6.8
64,2011,8.1,5.8,7.1,5.9,8.8,7.6,6.5,5.9,7.0,7.3,7.8,8.1,7.2
65,2012,7.8,7.7,6.5,8.1,7.1,7.7,6.5,7.4,6.6,7.1,7.1,6.9,7.2
66,2013,6.3,6.7,6.7,7.9,8.4,6.7,4.9,5.6,5.4,7.3,6.4,7.6,6.7
67,2014,6.8,6.8,6.3,6.1,8.1,8.4,6.2,6.7,5.8,6.7,6.7,8.2,6.9
68,2015,7.4,6.8,5.9,7.1,6.8,6.7,7.1,5.4,4.3,6.0,6.5,6.9,6.4
69,2016,8.2,7.3,7.0,8.2,7.8,6.8,6.9,6.4,7.5,6.1,7.0,7.3,×
70,2017,6.6,7.6,7.1,7.7,8.5,8.1,5.7,6.0,6.9,6.5,7.4,8.1,7.2
71,2018,8.0,7.5,6.0,5.9,5.6,7.9,7.1,6.0,6.1,7.4,6.6,7.5,6.8
72,2019,7.0,6.8,6.0 ],　,　,　,　,　,　,　,　,　,6.9 ]
