,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
73,1984,-0.5,-2.1,0.3,5.0,10.4,17.2,21.6,22.7,17.0,11.6,6.8,2.6,9.4
74,1985,-1.5,0.7,1.8,7.5,11.5,15.3,20.6,24.4,18.3,12.3,8.3,1.7,10.1
75,1986,-0.8,-1.0,2.1,6.8,10.3,14.8,18.4,22.1,18.4,11.7,5.7,2.8,9.3
76,1987,0.0,0.6,1.9,5.9,11.0,15.7,20.5,21.7,18.3,12.5,6.5,4.2,9.9
77,1988,1.6,-1.5,1.5,5.9,10.2,15.4,19.1,22.8,18.2,11.1,5.4,3.4,9.4
78,1989,2.0,1.3,3.2,6.8,11.3,15.2,20.1,21.9,18.3,12.3,8.5,4.0,10.4
79,1990,-0.3,2.5,3.2,7.6,12.0,17.4,20.6,22.4,18.9,13.6,9.4,5.7,11.1
80,1991,1.3,0.3,2.5,6.2,11.0,17.4,20.3,20.6,18.3,13.9,7.0,4.2,10.3
81,1992,2.0,1.1,3.1,6.9,9.4,14.4,20.1,21.6,17.5,12.3,7.8,4.3,10.0
82,1993,1.8,2.0,2.4,5.6,9.9,15.1,19.1,19.5,16.9,11.5,8.9,3.5,9.7
83,1994,0.5,0.7,1.1,6.4,12.1,15.3,21.3,24.1,19.9,13.9,7.2,3.4,10.5
84,1995,0.3,0.6,2.4,7.0,11.5,15.3,21.0,23.3,18.0,14.3,7.7,3.3,10.4
85,1996,0.8,0.3,2.6,6.1,10.7,16.3,20.4,21.7,17.4,13.1,7.7,4.2,10.1
86,1997,1.8,0.7,2.5,7.1,11.8,16.7,20.9,22.1,18.0,12.3,8.6,4.2,10.6
87,1998,0.7,1.3,3.3,9.0,12.7,16.5,21.1,21.9,20.2,14.9,7.5,4.4,11.1
88,1999,0.7,-0.1,2.6,7.7,11.8,16.7,21.4,24.4,20.2,13.6,8.3,4.4,11.0
89,2000,2.4,0.6,2.4,7.4,12.5,16.9,21.9,23.8,20.2,12.7,7.7,3.3,11.0
90,2001,0.2,-0.2,2.6,7.2,13.2,16.9,21.9,22.6,17.9,13.5,8.3,2.9,10.6
91,2002,1.9,2.1,4.1,9.3,12.0,15.9,21.9,22.9,18.6,13.8,5.4,2.4,10.9
92,2003,0.4,1.5,2.1,7.3,12.4,16.8,18.8,21.7,18.7,12.4,9.0,5.0,10.5
93,2004,1.5,2.3,3.0,7.3,12.6,16.7,22.1,22.3,19.6,13.2,10.6,4.6,11.3
94,2005,1.4,0.2,2.6,7.1,10.4,17.9,20.8,23.5,19.8,13.8,8.1,1.2,10.6
95,2006,0.3,0.6,1.9,6.4,11.6,16.4,20.3,23.6,18.3,13.8,8.6,4.5,10.5
96,2007,3.4,2.3,3.3,6.7,12.2,17.0,19.5,23.0,20.4 ),13.4,7.4,4.5,11.1
97,2008,1.3 ),0.4,4.0,8.0,12.4,15.8,21.8,22.0,18.5,14.2,8.4,4.8,11.0
98,2009,1.7,1.1,3.0,7.3,13.0,16.5,19.9,21.1,17.5,13.6,8.8,3.9,10.6
99,2010,1.9,0.5,2.0,6.2,10.8,17.2,22.7,25.2,20.5,14.8,8.8,4.5,11.3
100,2011,-0.1,1.1,1.3,6.5,11.1 ),16.8,22.7,23.2,20.2,13.1,9.2,2.6,10.6
101,2012,0.2,-0.7,2.4,6.4,12.2,15.8,21.8,23.8,22.0,14.2,8.0,1.7,10.7
102,2013,0.1,-0.5,2.0,6.0,11.6,17.4,22.2,23.5,18.9,15.3,8.2,3.9,10.7
103,2014,1.1,0.0,3.5,6.3,12.7,18.1,21.5,23.0,18.1,12.6,8.4,2.3,10.6
104,2015,1.4,1.5,3.5,7.4,12.8,16.7,21.5,22.7,18.0,12.2,9.6,4.8,11.0
105,2016,2.1,1.7,3.9,8.2,13.1,17.1,21.4,22.8,20.2,12.7,7.0,4.7,11.2
106,2017,1.9,1.6,3.0,7.9,13.1,14.6,22.2,22.8,18.6,13.5,7.4,2.6,10.8
107,2018,0.2,-0.1,3.6,8.2,12.3,16.8,23.3,22.9,18.9,14.0,9.1,3.8,11.1
108,2019,1.6,1.6,4.0 ],　,　,　,　,　,　,　,　,　,1.6 ]
