,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
66,1952,62,64,69,72,75,79,86,81,80,70,73,66,73
67,1953,60,67,67,61,72,84,84,80,80,69,66,67,71
68,1954,69,65,62,74,76,85,86,81,79,69,65,57,72
69,1955,53,61,70,70,74,80,82,79,78,65,64,61,70
70,1956,57,55,75,68,74,83,83,79,83,70,62,58,71
71,1957,65,61,61,70,71,80,88,84,73,68,69,66,71
72,1958,64,64,63,74,70,77,81,85,78,72,70,69,72
73,1959,63,74,67,73,72,78,84,81,81,69,71,65,73
74,1960,62,61,69,69,74,78,82,77,84,68,72,62,72
75,1961,60,58,70,70,73,81,82,85,80,74,67,64,72
76,1962,59,61,60,67,64,80,88,84,78,70,70,67,71
77,1963,55,60,69,78,86,87,86,84,75,72,69,66,74
78,1964,70,71,67,86,77,79,82,79,78,69,64,61,74
79,1965,61,60,57,65,71,79,87,81,72,72,74,65,70
80,1966,60,67,69,77,74,82,81,82,78,72,69,63,73
81,1967,60,65,70,76,75,79,86,77,74,66,71,59,72
82,1968,60,59,66,67,78,77,84,84,79,70,72,70,72
83,1969,70,68,65,70,70,74,83,80,79,69,67,63,72
84,1970,60,63,53,77,73,83,82,80,80,72,65,67,71
85,1971,65,65,61,67,70,84,78,80,74,62,61,63,69
86,1972,69,66,67,76,75,81,88,82,78,71,70,69,74
87,1973,68,68,60,70,72,82,79,78,76,74,61,59,71
88,1974,57,67,63,66,70,74,90,81,76,72,66,68,71
89,1975,62,62,61,75,77,84,81,81,80,70,68,61,72
90,1976,55,71,66,70,77,82,88,83,81,73,64,64,73
91,1977,59,55,68,74,77,84,85,80,80,73,70,69,73
92,1978,65,61,63,67,70,82,81,81,77,70,70,72,72
93,1979,67,67,66,69,68,85,85,81,80,72,69,71,73
94,1980,67,60,71,69,70,79,86,90,76,74,73,59,73
95,1981,57,63,67,68,66,80,82,77,72,66,63,58,68
96,1982,63,66,69,70,75,78,87,82,75,77,73,65,73
97,1983,63,63,72,74,76,80,85,82,84,74,68,60,73
98,1984,57,57,60,77,74,84,85,84,79,66,72,68,72
99,1985,61,68,72,76,82,89,87,84,81,76,67,64,76
100,1986,57,60,68,71,76,86,90,84,80,74,65,67,73
101,1987,63,63,73,73,77,85,90,90,78,72,72,64,75
102,1988,65,59,66,66,73,83,84,82,79,67,58,63,70
103,1989,74,72,66,72,76,81,85,82,86,72,70,67,75
104,1990,65,79,69,71,78,86,85,80,81,75,74,69,76
105,1991,61,62,74,77,75,86,85,85,77,66,63,70,73
106,1992,63,60,76,66,68,77,79,85,76,67,68,64,71
107,1993,63,59,67,61,78,84,87,88,76,65,73,63,72
108,1994,62,60,59,71,73,83,80,79,72,68,66,63,70
109,1995,55,61,67,66,70,80,83,79,72,68,59,54,68
110,1996,57,56,62,59,71,85,84,78,73,70,66,61,69
111,1997,57,59,63,68,71,78,84,81,74,62,72,64,69
112,1998,61,68,59,80,79,84,85,79,76,75,66,61,73
113,1999,57,55,70,72,67,83,83,83,81,69,67,56,70
114,2000,64,51,57,61,68,76,77,78,77,70,67,60,67
115,2001,60,62,58,65,70,75,77,75,71,68,63,57,67
116,2002,58,57,60,64,74,72,80,77,71,67,56,61,66
117,2003,56,62,64,68,77,77,84,83,79,64,75,57,71
118,2004,58,56,62,66,77,81,80,82,82,68,70,67,71
119,2005,59,61,62,65,70,79,85,81,79,69,64,52,69
120,2006,60,62,63,70,78,82,87,84,76,76,67,66,73
121,2007,65,68,64,61,69,83,86,82,82,71,60,64,71
122,2008,66,53,68,71,73,84,81,80,81,74,68,66,72
123,2009,62,72,64,67,71,80,86,83,79 ),69,72,64,72
124,2010,62,69,72,72,75,84,85,83,79,72,65,64,74
125,2011,53,71,57,66,78,87,85,87,81,75,76,63,73
126,2012,60,65,67,71,76,87,87,85,80,68 ),63,64,73
127,2013,64,64,66,64,71,87,78,76,76,72,64,59,70
128,2014,60,70,67,69,64,80,82,83,74,72,69,59,71
129,2015,63,62,63,71,71,84,84,82,78,67,76,67,72
130,2016,63,61,67,74,74,85,82,75,83,77,71,68,73
131,2017,61,57,61,69,66,76,81,77,76,76,67,60,69
132,2018,63,60,71,68,76,82,82,78,81,72,73,68,73
133,2019,64,66,71 ],　,　,　,　,　,　,　,　,　,65 ]
