,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1975,10.8,10.2,14.1,18.3,21.6,24.8,28.8,29.2,28.5,22.3,19.0,13.1,20.1
38,1976,10.6,12.8,14.9,17.6,21.4,25.3,27.3,29.4,25.9,22.3,17.2,13.0,19.8
39,1977,9.4,10.3,15.0,20.4,23.1,24.3,29.0,28.4,27.8,24.6,19.5,15.0,20.6
40,1978,11.2,10.5,14.7,18.7,22.5,26.1,29.7,31.4,27.5,22.6,18.8,15.1,20.7
41,1979,13.2,14.3,14.5,19.0,22.9,26.9,28.5,30.6,27.1,24.3,18.6,15.0,21.2
42,1980,10.6,10.5,14.3,18.1,22.8,26.0,28.0,27.9,26.5,22.8,18.9,12.2,19.9
43,1981,9.2,10.9,14.9,19.6,22.5,25.4,29.5,29.0,25.7,22.8,16.8,13.7,20.0
44,1982,11.1,11.2,15.8,18.8,24.6,25.8,25.9,29.4,26.1,22.0,19.4,14.2,20.4
45,1983,11.9,11.4,14.1,20.6,23.3,25.3,29.8,32.0,27.9,23.0,17.4,12.3,20.8
46,1984,9.1,9.4,11.5,17.6,21.4,24.9,28.1,30.8,26.8,22.3,18.9,13.1,19.5
47,1985,10.1,12.1,14.5,19.1,23.5,24.1,31.1,29.7,27.5,22.8,17.5,11.8,20.3
48,1986,9.2,9.6,14.1,18.7,21.8,24.8,27.3,29.9,27.8,21.9,17.9,14.9,19.8
49,1987,12.2,12.7,14.4,19.0,22.7,26.0,30.1,31.4,27.4,24.1,19.1,14.8,21.2
50,1988,12.9,11.1,14.2,18.9,22.5,25.1,26.5,29.6,27.8,22.4,17.0,12.9,20.1
51,1989,12.7,13.0,14.8,19.9,21.0,23.8,26.4,30.0,27.8,22.4,18.7,14.2,20.4
52,1990,11.1,13.4,15.9,19.6,22.2,26.3,29.5,31.3,27.9,23.1,20.1,14.5,21.2
53,1991,11.0,10.9,15.2,19.0,21.3,26.5,30.3,28.5,28.0,22.4,18.1,14.6,20.5
54,1992,12.5,11.8,15.1,20.1,22.2,24.5,29.0,28.7,26.9,22.2,18.1,14.3,20.5
55,1993,11.9,13.4,13.9,18.9,22.2,25.0,26.1,28.1,26.5,21.8,18.3,13.9,20.0
56,1994,11.7,11.8,13.5,20.0,23.8,25.4,30.7,31.6,28.8,24.0,19.2,14.8,21.3
57,1995,11.3,11.7,15.3,18.7,22.7,23.9,30.8,33.7,27.4,23.6,17.4,12.5,20.8
58,1996,11.2,10.5,14.4,17.2 ),22.1,25.2,29.8,29.4,26.2,22.5,18.4,14.2,20.1
59,1997,11.4,11.9,15.7,19.5,23.2,25.2,28.9,30.4,27.4,22.4,19.3,14.2,20.8
60,1998,11.0,13.8,16.5,21.3,23.8,26.3,29.3,32.1,27.6,24.3,18.6,14.8,21.6
61,1999,11.8,11.8,15.3,19.4,23.8,26.3,28.5,30.3 ),28.4,24.5,19.3,13.8,21.1
62,2000,12.7,10.5,15.5,19.1,23.2,25.1,30.3,30.9,28.3,23.4,19.7,14.2,21.1
63,2001,10.5,12.7,15.4,20.0,22.3,26.1,31.4,29.9,27.3,23.9,18.4,13.4,20.9
64,2002,11.9,12.3,17.0,20.3,22.8,25.5,30.2,31.6,27.5,23.3,16.2,13.0,21.0
65,2003,10.8,12.7,14.4,20.1,22.1,25.9,27.0,30.3,28.5,22.3,19.8,13.9,20.7
66,2004,11.3,13.7,15.1,21.2,24.5,27.0,32.3,29.8,28.9,23.0,20.4,15.8,21.9
67,2005,11.4,11.8,14.4,20.4 ),23.0,26.6,29.5,31.0,27.7,23.3,19.0,10.8,20.7
68,2006,10.5,11.8,14.0,18.2,22.4,25.4,29.4,29.6,27.4,23.9,19.0,14.1,20.5
69,2007,12.5,14.6,16.6,19.9,24.1,26.0,27.9,31.7,28.7 ),22.7,17.8,14.0,21.4
70,2008,10.9,10.7,15.8,20.3,22.7,24.8,30.4,31.0,28.0,23.7,18.0,15.1,21.0
71,2009,11.6,14.4,15.8,19.9,23.4,26.0,29.5,29.8,28.0,23.2,18.4,14.0,21.2
72,2010,11.6,13.2,15.0,17.8,22.8,26.2,30.2,31.8,30.1,23.5,18.4,14.1,21.2
73,2011,9.6,13.0,13.8,19.8,23.2,26.2,29.8,30.6,28.0,23.5,19.7,13.2,20.9
74,2012,10.8 ),11.0,15.1,19.5,23.0,24.7,29.7,30.5,28.3,24.1,18.0,12.1,20.6
75,2013,10.9,11.5,17.4,20.0,23.6,25.5,31.5,33.6,28.4,23.7,18.3,13.1 ),21.5
76,2014,12.1 ),11.9,15.9,19.0,23.8,25.2,29.5,29.9,26.8,23.2,19.1,12.2,20.7
77,2015,11.5,12.5,15.4,19.8,24.7,24.1,28.8,31.1,26.8,24.1,19.4,15.9,21.2
78,2016,12.4,13.6,16.4,20.2,24.0,25.9,29.6,31.7,27.7,24.3,19.0,15.2,21.7
79,2017,11.9,12.9,14.4,19.9,23.8,25.8,30.4,31.2,28.1,22.2,17.9,12.4,20.9
80,2018,10.6,11.5,17.0,21.6,24.2,26.4,31.4,32.3,27.4,23.5,19.6,14.8,21.7
81,2019,12.6,14.1,15.6 ],　,　,　,　,　,　,　,　,　,13.4 ]
