,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
81,1963,2.5,3.7,7.7,14.1,19.4,22.3,26.2,28.5,22.8,17.9,12.4,7.0,15.4
82,1964,3.3,2.2,6.5,14.5,20.5,21.8,25.5,29.5,22.7,17.3,11.2,5.4,15.0
83,1965,3.0,2.0,4.7,10.6,19.0,22.9,23.2,29.2,24.8,18.1,11.3,4.9,14.5
84,1966,2.3,3.9,7.8,13.2,18.2,22.2,23.7,28.8,23.9,19.4,11.4,2.9,14.8
85,1967,1.7,3.2,7.3,13.6,20.3,23.1,27.8,28.9,24.1,18.0,10.9,4.7,15.3
86,1968,2.5,2.0,8.3,14.1,18.4,23.9,27.5,27.2,24.4,16.6,13.1,8.2,15.5
87,1969,1.6,2.4,5.2,13.0,18.7,22.1,26.6,27.5,23.7,17.8,11.4,3.6,14.5
88,1970,1.9,3.1,3.0,13.3,21.0,22.4,27.2,29.2,25.1,19.2,12.0,4.4,15.2
89,1971,3.4,3.7,5.9,12.3,17.8,21.3,25.3,27.8,22.3,16.6,11.4,6.0,14.5
90,1972,4.6,3.3,8.1,13.9,17.6,22.2,27.0,27.0,23.6,18.7,11.5,6.7,15.4
91,1973,4.6,4.7,5.1,14.1,18.0,22.7,28.4,29.4,23.8,17.2,10.9,4.2,15.3
92,1974,2.0,2.0,4.7,13.1,18.7,22.7,25.2,28.5,23.5,17.2,9.3,2.8,14.1
93,1975,1.8,2.5,6.5,15.7,18.5,23.1,25.9,29.6,25.7,18.3,12.7,4.4,15.4
94,1976,2.1,3.4,6.7,12.8,18.5,21.6,26.4,24.9,22.8,17.7,9.7,4.5,14.3
95,1977,-0.3,1.9,7.8,12.0,17.4,23.6,26.6,26.5,24.7,19.6,12.7,7.0,15.0
96,1978,2.8,0.1,6.2,12.8,18.8,24.0,29.4,29.4,23.7,17.5,11.2,7.7,15.3
97,1979,4.2,5.6,7.6,12.0,17.7,23.4,25.6,28.2,24.0,19.9,12.8,7.7,15.7
98,1980,2.6,1.1,6.2,12.7,19.7,23.9,24.8,26.5,23.7,17.4,13.1,4.9,14.7
99,1981,1.0,3.0,6.9,13.4,16.7,21.2,27.1,27.0,22.6,17.7,8.1,5.6,14.2
100,1982,2.4,1.7,7.4,14.3,18.7,22.0,26.8,28.2,23.6,19.6,12.4,6.8,15.3
101,1983,3.5,2.1,7.4,16.2,19.1,21.1,24.0,29.3,25.1,16.2,11.4,4.2,15.0
102,1984,0.7,0.0,3.3,12.3,17.6,24.8,27.9,30.1,23.3,16.8,10.9,4.9,14.4
103,1985,-0.3,3.2,6.3,15.1,18.9,22.8,25.7,31.6,23.5,17.4,11.2,3.7,14.9
104,1986,0.9,0.9,6.2,13.3,18.4,22.7,24.0,28.8,24.8,16.4,10.1,6.6,14.4
105,1987,2.4,3.2,6.8,13.2,18.9,23.8,25.9,27.5,24.6,18.8,11.4,6.2,15.2
106,1988,3.3,0.5,6.2,13.4,17.4,22.9,24.9,30.3,24.5,17.4,9.9,5.6,14.7
107,1989,4.5,5.2,8.7,13.8,18.5,22.1,27.7,29.7,23.3,18.0,13.0,6.0,15.9
108,1990,1.8,6.0,8.8,14.4,18.8,23.8,26.8,29.6,25.3,19.7,14.5,8.3,16.5
109,1991,3.4,3.2,6.9,14.9,19.2,24.2,25.1,27.7,24.9,18.3,11.5,6.3,15.5
110,1992,4.3,3.5,7.5,13.7,17.1,23.4,25.9,28.6,23.5,18.5,12.3,6.6,15.4
111,1993,4.0,4.8,7.5,12.1,17.3,21.4,24.7,25.6,23.3,16.8,12.6,6.4,14.7
112,1994,2.6,4.1,5.6,13.5,20.3,22.6,28.3,31.0,26.5,19.5,12.3,5.9,16.0
113,1995,2.4,4.1,7.9,14.3,19.2,22.7,25.5,27.3,23.6,19.7,11.6,5.2,15.3
114,1996,3.1,3.3,6.3,11.7,16.8,22.5,26.3,28.2,24.2,19.1,11.2,6.1,14.9
115,1997,3.4,4.2,8.0,13.4,19.0,22.9,27.5,28.1,23.0,17.4,13.5,6.6,15.6
116,1998,1.7,4.8,8.7,16.1,20.9,22.2,28.0,27.2,26.2,20.4,11.5,6.3,16.2
117,1999,2.7,3.9,8.2,15.0,19.1,24.1,28.8,31.9,26.1,19.1,12.7,6.3,16.5
118,2000,4.8,2.8,6.8,13.2,20.6,23.6,27.8,31.8,26.0,18.7,11.6,5.8,16.1
119,2001,1.5,2.0,7.8,16.0,20.7,22.4,27.5,28.9,24.9,19.0,12.0,3.4,15.5
120,2002,3.7,5.4,9.2,16.8,18.6,23.2,27.5,27.9,25.3,18.7,8.0,4.5,15.7
121,2003,2.8,4.0,7.3,14.3,21.3,23.9,24.7,26.9,24.4,18.8,13.6,7.8,15.8
122,2004,3.1,5.6,8.7,13.7,20.3,23.4,27.8,28.7,25.5,18.4,14.6,7.1,16.4
123,2005,3.2,2.0,6.2,13.2,18.4,25.0,25.6,30.3,25.2,19.6,12.0,3.1,15.3
124,2006,1.8,4.2,7.5,12.3,19.6,23.5,25.3,31.0,25.1,19.3,12.9,6.6,15.8
125,2007,5.5,6.7,7.3,13.0,18.9,25.3,26.4,29.2,26.8,19.7,11.7,5.5,16.3
126,2008,2.3,2.9,9.8,16.4,20.2,23.7,27.5,28.2,26.2,20.1,12.4,7.5,16.4
127,2009,4.1,4.9,8.0,14.1,20.1,24.4,25.8,27.8,24.2,19.4,12.9,6.3,16.0
128,2010,3.8,3.7,7.3,12.3,18.1,24.6,28.1,31.2,25.4,19.4,12.5,6.9,16.1
129,2011,1.1,4.9,5.9,12.8,18.5 ),23.1,29.4,29.5,25.8,19.4,13.6,4.4,15.7
130,2012,1.2,2.1,6.8,14.3,19.1,24.4,27.2,31.3,29.1,19.8,11.6,4.2,15.9
131,2013,1.8,2.3,7.7,12.8,18.7,26.1,26.7,29.3,25.7,19.8,11.7,6.1,15.7
132,2014,3.2,3.1,7.3,14.5,20.2,26.0,28.7,28.1,25.2,18.5,13.2,4.1,16.0
133,2015,3.7,5.5,9.6,15.8,21.9,24.4,27.9,29.0,24.5,18.0,12.9,7.2,16.7
134,2016,3.2,3.9,9.1,14.7,22.2,23.9,27.2,31.4,26.6,18.3,10.5,7.3,16.5
135,2017,3.5,4.3,8.2,14.7,20.5,21.7,28.2,29.1,24.9,18.1,11.5,4.4,15.8
136,2018,3.0,2.3,9.3,14.3,20.0,23.8,29.2,29.2,24.6,20.3,13.4,5.9,16.3
137,2019,4.0,4.8,9.5 ],　,　,　,　,　,　,　,　,　,4.4 ]
