,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
70,1976,50,68,71,77,82,85,88,85,80,76,68,59,74
71,1977,55,55,71,75,75,84,82,84,82,77,74,63,73
72,1978,58,55,64,73,79,86,83,82,81,76,68,63,72
73,1979,59,65,59,69,74,87,83,84,82,79,75,62,73
74,1980,58,52,67,74,79,85,86,86,82,74,70,57,73
75,1981,48,62,67,70,76,84,86,83,79,70,70,59,71
76,1982,60,55,65,69,79,82,82,85,81,74,71,66,72
77,1983,56,54,65,80,76,79,85,84,82,74,69,56,72
78,1984,53,56,63,73,79,85,82,79,82,73,69,60,71
79,1985,50,63,77,74,77,83,85,82,81,72,65,63,73
80,1986,52,57,67,73,78,82,85,82,81,73,70,64,72
81,1987,59 ),64,68,74,79,83,89,84,84,79,70,65,75
82,1988,60,54,66,69,75,81,83,85,83,70,61,54,70
83,1989,63,65,64,69,81,83,85,82,82,76,69,62,73
84,1990,60,79,62,73,79,86,84,83,81,76,74,60,75
85,1991,56,52,75,75,76,87,85,83,85,83,71,69,75
86,1992,64,60,77,73,76,85,90,86,72,79,70,62,75
87,1993,68,57,66,71,78,86,90,86,83,74,71,64,75
88,1994,60,54,67,70,78,84,84,81,84,77,70,62,73
89,1995,50,56,71,71,80,85,87,85,78,75,59,47,70
90,1996,57,58,64,68,76,83,88,82,79,76,70,61,72
91,1997,52,56,66,73,82,87,89,88,83,70,74,67,74
92,1998,63,69,68,88,84,89,89,90,89,81,66,66,79
93,1999,56,57,72,78,83,87,90,86,84,75,70,57,75
94,2000,63,51,58,70,84,88,91,87,82,79,76,61,74
95,2001,56,63,66,76,83,86,86,84,78 ),75,69,58,73
96,2002,58,61,65,74,79,83,89,83,82,75,65,70,74
97,2003,58,67,64,76,77,84,85,86,79,74,77,62,74
98,2004,57,61,68,68,82,83,81,82,82,79,74,63,73
99,2005,57,60,64,71,74,85,86,84,80,81,66,52,72
100,2006,60,68,64,72,79,84,87,83,80,76,73,66,74
101,2007,61,60,63,73,75,81,86,84 ),85,76 ),70,66,73
102,2008,61,55,66,72,79,84,84,83,83,76,70,68,73
103,2009,61,65,67,73,80,86,89,84,79,80,78,68,76
104,2010,59,76,75,76,79,86,91,86,83,82,71,66,78
105,2011,51,70,64,70,82,87,89,87,82,77,75,65,75
106,2012,60,65,71,74,79,85,89,85,85,78,68,63,75
107,2013,59,63,71,71,79,87,87,86,82,82,70,62 ),75
108,2014,57,64,64,70,78,89,88,90,79,76,74,61,74
109,2015,61,66,70,83,81,85,92,87,84,73,79,67,77
110,2016,64,67,74,75,80,85,88,84,89,78,76,63,77
111,2017,57,57,67,77,85,83 ),88,87,81,81,69,58,74
112,2018,58,61,74,77,81,88,90,87,86,77,77,66,77
113,2019,52,69,67 ],　,　,　,　,　,　,　,　,　,61 ]
