,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
43,1934,61.0,70.0,58,41,60,43,45,57,34,49,58,50,52
44,1935,62.0,63.0,62,52,56,51,49,48,29,61,59,54,53
45,1936,56.0,53.0,64,42,49,47,54,50,57,42,56,51,52
46,1937,45.0,49.0,51,45,49,43,42,67,43,47,49,60,49
47,1938,58.0,68.0,49,56,41,37,46,46,50,38,63,57,50
48,1939,64.0,64.0,55,45,59,44,60,61,53,40,60,71,56
49,1940,56.0,62.0,62,54,58,55,52,52,60,48,55,57,56
50,1941,65.0,62.0,55,55,50,32,37,51,34,67,53,58,51
51,1942,69.0,60.0,53,58,57,37,68,61,49,64,66,60,58
52,1943,72.0,73.0,62,56,55,41,47,66,44,52,60,64,57
53,1944,65.0,62.0,59,52,44,54,50,61,54,46,52,55,54
54,1945,57.0,65.0,53,59,48,36,47,62,43,38,63,51,51
55,1946,56.0,64.0,49,53,42,35,62,65,51,55,49,50,52
56,1947,58.0,64.0,55,68,60,41,51,74,48,55,70,54,58
57,1948,59.0,63.0,53,57,52,52,52,58,47,48,62,57,55
58,1949,68.0,57.0,59,61,58,37,51,74,43,47,56,54,55
59,1950,54.0,55.0,53,50,46,35,49,64,55,54,53,53,52
60,1951,64.0,59.0,59,43,55,52,37,64,39,56,58,59,53
61,1952,54.0,50.0,55,51,54,33,40,69,45,54,50,56,51
62,1953,52.0,50.0,54,58,44,20,27,41,42,53,56,47,44
63,1954,41.0,58.0,59,54,41,30,26,57,42,42,59,48,46
64,1955,54.0,61.0,36,47,45,30,58,61,48,44,65,66,50
65,1956,49.0,56.0,47,54,35,37,40,49,36,36,59,52,45
66,1957,64.0,49.0,68,53,43,37,30,49,30,61,63,54,49
67,1958,50.0,63.0,51,43,50,43,29,39,44,38,52,56,46
68,1959,50.0,44.0,50,40,43,39,35,45,40,45,52,51,44
69,1960,55.0,60.0,51,46,39,28,50,44,33,47,48,48,45
70,1961,51.0,52.0,60,52,41,32,41,55,52,35,47,45,47
71,1962,57.0,59.0,55,45,45,30,28,63,50,45,46,56,47
72,1963,56.0,67.0,57,42,19,26,44,44,34,57,57,60,45
73,1964,52.0,58.0,60,37,64,40,45,60,43,46,66,61,52
74,1965,63.0,65.0,68,50,46,39,34,71,45,71,51,44,53
75,1966,55.0,62.0,51,47,52,34,42,46,47,54,61,54,50
76,1967,61.0,57.0,52,39,65,56,39,51,42,45,46,61,51
77,1968,54.0,65.0,53,54,56,46,37,41,40,46,72,56,51
78,1969,50.0,47.0,49,49,62,44,31,52,41,60,59,65,50
79,1970,66.0,64.0,58,45,49,27,40,50,23,42,59,50,47
80,1971,71.0,59.0,60,59,45,31,36,51,34,40,55,61,49
81,1972,58.0,53.0,61,48,43,34,31,50,46,56,56,48,48
82,1973,54.0,47.0,64,46,54,37,51,42,41,47,62,66,50
83,1974,71.0,53.0,50,49,50,43,22,48,39,40,61,50,47
84,1975,63.0,59.0,67,46,46,41,44,52,52,35,59,58,51
85,1976,61.0,52.0,55,37,41,32,38,43,45,51,52,52,46
86,1977,63.0,61.0,47,52,55,31,44,38,45,67,50,58,50
87,1978,49.0,45.0,63,48,41,37,57,63,35,52,54,60,50
88,1979,55.0,49.0,56,48,62,36,34,50,33,59,42,56,48
89,1980,43.0,69.0,58,47,49,29,32,26,45,45,53,62,45
90,1981,62.0,52.0,52,52,52,32,47,47,44,50,48,62,49
91,1982,67.0,61.0,59,51,52,43,28,36,31,52,37,60,47
92,1983,58.0,65.0,44,41,62,49,41,52,31,55,60,62,51
93,1984,49.0,54.0,51,48,52,21,43,57,47,53,64,48,49
94,1985,64.0,37.0,41,54,50,32,47,62,39,47,49,56,48
95,1986,58.0,63.0,55,50,48,41,37,57,49,56,55,62,52
96,1987,61.0,58.0,44,59,48,50,36,45,40,49,48,60,49
97,1988,50.0,53.0,43,48,47,33,29,43,34,52,61,65,45
98,1989,55.0,53.0,60,57,38,36,37,52,37,53,53,63,49
99,1990,53.0,42.0,55,54,50,38,39,58,41 ),48,61,61,50
100,1991,59.0,56.0,44,49,42,31,29,42,38,38,57,57,44
101,1992,55.0,60.0,41,53,45,38,46,43,53,46,54,51,48
102,1993,40.0,59.0,63,52,47,36,21,33,31,50,49,54,44
103,1994,63.0,63.0,58,59,52,40,55,66,47,48,58,51,55
104,1995,56.0,70.0,54,42,44,34,34 ),71,41,55,67,69,52
105,1996,52.0,61.0,49,65,43,23,49,38,38,56,43,68,48
106,1997,62.0,66.0,55,50,46,36,33,48,41,60,54,57,49
107,1998,51.0,57.0,54,43,32,29,37,45,33,36,54,57,43
108,1999,52.0,60.0,42,48,54,33,35,47,33,50,62,61,47
109,2000,55.0,58.0,55,51,45,31,48,59,48,40,44,54,49
110,2001,45.0,52.0,49,56,41,32,51,44,49,49,59,61,48
111,2002,40.0,54.0,60,41,38,41,39,57,40,57,48,49,47
112,2003,59.0,61.0,61,35,34,28,22,33,53,48,39,57,43
113,2004,66.0,57.0,56,63,39,38,54,40,34,43,59,58,50
114,2005,60.0,50.0,49,57,54,35,31,42,45,43,64,48,47
115,2006,55.0,47.0,52,37,33,33,27,52,47,56,50,48,44
116,2007,55.0,63.0,55,53,56 ),42,29,56,38,43,45,47,48
117,2008,53.0,59.0,61,56 ),43,28,48,44,41,46,46,62,48
118,2009,56.0,53.0,53,65 ),45,40 ],22,46,49,55,51,60,49 ]
119,2010,53.0,46.0,42,41,54,38,43,48,51,36,63,56,47
120,2011,61.0,55.0,62 ),55,39,31,38,41,50,55,50,58,49
121,2012,52.0,48.0,47,45,51,28,42,57,49,63,52,56,49
122,2013,67.0,51.0,56,55,65,30,46,63,55,42,54,57,53
123,2014,69.0,62.0,58,56,63,42,44,25,50,46,52,52,51
124,2015,55.0,58.0,54,37,58,29,33,43,43,69,44,57,47
125,2016,60.0,58.0,63,45,49,36,41,57,27,41,54,63,49
126,2017,60.0,61.0,59,51,52,52,39,40,47,32,58,59,50
127,2018,62.0,61.0,63,57,49,44,55,58,28,51,59,49,53
128,2019,61.0,53.0,55 ],　,　,　,　,　,　,　,　,　,57 ]
