,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
78,1974,35,42,55,40,47,33,55,36,39,36,26,26,40
79,1975,29,47,50,52,39,41,24,42,45,45,42,33,41
80,1976,27,36,40,42,54,43,51,40,42,39,19,30,40
81,1977,40,35,39,37,47,44,37,44,45,45,26,20,39
82,1978,29,44,54,37,46,47,50,47,55,35,34,27,43
83,1979,26,42,49,45,47,41,46,58,47,38,24,21,42
84,1980,29,36,44,37,45,46,39,42,45,39,31,28,39
85,1981,36,38,47,47,43,38,39,38,48,45,20,27,39
86,1982,32,54,37,54,46,56,49,46,49,55,25,24,45
87,1983,31,47,58,58,45,29,38,45,42,39,30,36,42
88,1984,38,43,60,64,53,51,51,53,52,38,36,32,49
89,1985,44,37,47,51,56,50,42,48,50,46,31,31,45
90,1986,31,42,37,41,32,53,32,43,39,36,15,26,36
91,1987,26,32,29,38,47,48,28,23,42,40,19,25,34
92,1988,25,43,39,41,42,41,47,40,41,29,35,14,38
93,1989,27,38,30,37,42,45,53,48,26,38,13 ),19,37
94,1990,37,37,56,49,47,33,45,34 ),36,42,25,24,40
95,1991,21,34,36,39,51,42,28,41,38,28,20,19 ),34
96,1992,24,33,43,33,41,36,27,27,33,35,26,17,32
97,1993,24,21,49,38,37,23,49,42,36,28,17,19,33
98,1994,27,22,33,45,49,49,40,40,35,38,28,14,37
99,1995,28,46,53,38,34,36,34,24,46,27,15,22,34
100,1996,17,38,36,39,33,33,23,35,32,33,21,19,31
101,1997,29,28,41,45,35,36,41 ),25,39,31,22,18 ),33
102,1998,25 ),40,44 ),47,48,45,33,23,43,32,16,23,36
103,1999,26,27,31,43,35,42 ),29,49,44,31,26,18,34
104,2000,31,45,36 ),29,36,40,26,41,28,31,19,17 ),32
105,2001,34,27,35,46,49,38,24,48,38,31,24,22,36
106,2002,28,34,30,47,50,40,20,23,44,31,11,21,32
107,2003,30 ),43,43,40,55,46,38,30,33,40,27,16,38
108,2004,32,28,40,40,40,41,36,40,40,41,27,16,36
109,2005,30,35,34,30,34,50,26,41,38,46,22,31,35
110,2006,28,23,27,33,52,29,42,34,47,44,22 ),20,35
111,2007,24,38,40,46,40,49,51,34,27,39,28,18,38
112,2008,25,38,48,45,36,43,33,40,50,38,28,18,38
113,2009,25,27,27,55,52,25,23,34,43,32,21,24,33
114,2010,17,32,25,34,48,43,22,33,40,40,23,21,32
115,2011,21,37,45,40,32,33,35 ),45,31,36,25,27,35
116,2012,30,24,40,45,39,47,40,34,42,33,19,21,36
117,2013,35,37,28,26,33,48,45,32,31,35,22,26,34
118,2014,23,36,45,60,42,42,46,40,42,37,30,24,40
119,2015,21,39,39,48,49,27,36,37,38,36,30,24,36
120,2016,25,24,48,40,51,30,41,49,36,30,20,23,36
121,2017,29,20,46,45,45,33,38,33,44,38,20,15,35
122,2018,23,33,35 ),48,43,32,35,28,44,37,22,16,34
123,2019,25,26,33 ],　,　,　,　,　,　,　,　,　,28 ]
