,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
35,1930,44,53,41,37,41,40,66,59,54,52,59,59,50
36,1931,51,39,50,42,50,36,33,56,50,54,52,58,47
37,1932,71,52,59,50,43,31,64,34,39,51,49,53,49
38,1933,61,59,51,42,47,36,56,59,58,48,51,67,52
39,1934,68,73,55,32,62,40,70,76,49,51,53,49,56
40,1935,61,59,59,43,56,43,47,51,41,56,50,58,51
41,1936,64,58,56,43,38,40,45,58,60,50,55,53,51
42,1937,45,51,44,38,47,34,50,62,47,48,45,65,48
43,1938,64,69,49,57,38,41,52,51,61,54,73,62,55
44,1939,65,59,48,37,50,35,57,49,66,44,54,76,53
45,1940,75,53,47,62,47,48,65,50,42,49,57,70,55
46,1941,60,51,55,64,46,40,40,54,38,60,55,50,51
47,1942,72,46,48,48,52,24,83,56,62,62,72,65,57
48,1943,67,72,53,47,49,25,33,54,60,54,55,72,52
49,1944,59,66,65,51,48,55,52,78,48,51,49,67,57
50,1945,64,50,52,58,53,35,43,58,37,43,70,70,52
51,1946,68,67,38,52,38,37,58,58,53,55,56,60,52
52,1947,51,75,57,60,48,41,59,77,64,54,64,69,59
53,1948,67,52,44,52,40,48,39,62,50,47,55,51,50
54,1949,69,51,48,52,38,31,39,60,56,45,45,49,48
55,1950,57,51,45,42,42,50,53,54,51,50,45,65,50
56,1951,64,54,53,32,55,37,46,70,44,46,61,72,52
57,1952,62,48,44,51,38,32,40,67,57,59,48,64,50
58,1953,56,51,46,53,39,26,49,57,45,48,42,48,46
59,1954,44,55,53,31,30,23,24,58,47,47,52,59,42
60,1955,66,52,34,42,40,32,41,54,57,51,60,71,49
61,1956,65,68,45,51,27,44,60,63,45,51,62,61,53
62,1957,59,51,61,41,43,38,52,43,24,58,57,58,48
63,1958,61,56,53,36,39,49,68,61,58,35,64,64,53
64,1959,66,26,52,46,39,47,49,62,63,47,59,56,51
65,1960,63,70,49,49,40,39,74,51,44,55,54,68,54
66,1961,68,61,46,51,33,38,53,58,56,50,41,72,51
67,1962,73,63,62,48,38,26,47,66,55,57,51,65,53
68,1963,80,66,59,35,28,43,64,42,47,64,62,65,53
69,1964,49,51,56,27,45,26,73,53,60,50,74,52,51
70,1965,66,57,64,49,45,27,54,67,48,67,56,54,54
71,1966,66,54,46,40,51,42,64,48,54,58,58,50,52
72,1967,66,53,53,30,41,47,45,70 ),59,53,39,63,51
73,1968,66,70,53,51,48,42,41,59,42,51 ),68,53,53
74,1969,48,40,39,50,46,47 ),52,66,49,48,56,59,50
75,1970,61,55,48,37,35,20,51,49,46,34,60,49,45
76,1971,71,53 ),66,47,48,21,63,52 ),44,38,57 ),51 ),50
77,1972,55,44,57,45,48 ),42,39,62,49 ),56,41,59,49
78,1973,49,47,56,44,37 ),41,57 ),76,41,50,71,77,53
79,1974,71,57,55,58,39,52,50,68,48,40,55,48,53
80,1975,62,61,63,42,38,37,56,43,49,39,66,60,50
81,1976,73,50,49,35,39,39,44,62,43,57,56,58,49
82,1977,53,71,51,53,30,31,67,57,48,58,56,56,52
83,1978,66,65,59,51,45,46,65,54,39,54,61,67,55
84,1979,60,62,42,49,57,35,42,60,52,65,41,64,52
85,1980,57,62,43,45,41,34,39,42,47,56,62,77,49
86,1981,73,54,48,54,55,41,59,56,34,48,44,70,53
87,1982,72,51,50,49,53,51,33,58,40,57,42,59,51
88,1983,62,58,36,39,48,35,59,55,48,44,73,80,52
89,1984,66,54,50,42,46,23,59,64,48,60,50,61,51
90,1985,64,45,31,56,42,32,64 ),58,58,54,69,67,53
91,1986,63,69,54,41,45,35,42,54,38,59,41,65,50
92,1987,62,56,36,37,36,40,45,52,41,49,39,56,45
93,1988,56,55,31,47,40,26,43,53,40,58,71,75,48
94,1989,46,45,51,35,31,38,39,43,38,68,61,76,46
95,1990,54,26,52,54,35,48,66,54,42,53,55,62,50
96,1991,60 ),63,37,30,23,16,46,46,39,41,65,48,42
97,1992,51,48,18,51,46,32,47,32,47,60,52,61,45
98,1993,55,64,45,58,36,31,22,44,29,55,42,61,44
99,1994,57,54,55,34,50,33,65,64,64,52,53,43,52
100,1995,69,56,54,37,49,28,61,68,50,46,62,70,53
101,1996,60,62,41,56,53,28,44,45,41,42,50,72,49
102,1997,67,60,44,44,49,38,46,45,44,68,54,48,50
103,1998,53,43,38,39,25,29,53,67,38,43,54,59 ),44
104,1999,67,73,26,47,52,17,24,40,32,49,55,62,44
105,2000,51,68,57,50,49,36,48,49,49,28,31,56,47
106,2001,58,48,55,48,35,28,57,49,29,46,64,55,47
107,2002,59,57,52,37,29,41,36,57,52,54,53,48,47
108,2003,67,49,54,43,23,24,42,46,63,61,40,76,48
109,2004,66,61,47,57,34,40,70,43,28,56,68,57,51
110,2005,60,48,60,59,51,37,42,51,50,39,58,72,52
111,2006,50,43,59,44,25,30,44,50,37,65,50,55,45
112,2007,51,62,60,44,55,29,43,59,49,52,58,53,51
113,2008,48,68,63,48,42,16,64,43,37,41,51,68,48
114,2009,60,47,42,61,58 ),31 ),36,51,52,48,43 ),65,49
115,2010,65,43,42 ),36,46 ),23,36,55,60,32,56,56 ),45
116,2011,64,50,62,64,28,22,43,46,36,42,41,69,46
117,2012,57,45,49,49,44,14,43 ),39,45,60,54,54,45
118,2013,66,54,52,59,51,21,61,66,51,49,65,65,54
119,2014,70,51,57,47,53,20,44,34,34,51,48,65,47
120,2015,68,55,51,35,45,17,28,50,42,68,33,54,44
121,2016,48,62,53,31,44,22,51,65,37,30,55,64,46
122,2017,68,67,52,49,53,34,51,55,35,34,45,67,50
123,2018,64,58,56,61,40,32,47,52,29,61,60,42,50
124,2019,64,39,57 ],　,　,　,　,　,　,　,　,　,53 ]
