,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1977,6.7,6.7,6.0,5.4,4.7,4.0,3.1,4.0,4.0,3.8,5.3,5.5,4.9
27,1978,6.6,6.7,6.3,5.3,4.1,4.1,3.1,4.6,4.5,4.4,4.6,4.8,4.9
28,1979,6.4,7.1,5.8,5.6,4.4,4.4,4.0,3.9,3.9,4.9,5.7,4.4,5.0
29,1980,6.0,6.8,5.4,4.7,4.2,3.8,3.9,3.6,3.6,4.9,4.4,7.3,4.9
30,1981,7.3,5.8,6.0,5.6,5.2,3.5,3.2,3.5,4.0,4.9,5.4,5.1,5.0
31,1982,6.4,5.7,6.4,4.9,4.9,3.9,3.5,4.0,4.7,4.4,5.1,6.1,5.0
32,1983,6.5,6.7,5.8,5.0,4.7,4.4,4.7,4.4,4.2,4.7,5.5,6.6,5.3
33,1984,6.8,6.6,6.5,4.4,4.0,3.8,3.8,3.7,4.3,5.1,4.2,5.9,4.9
34,1985,6.1,6.8,5.5,4.3,3.6,4.2,4.3,3.2,4.6,4.5,5.6,6.0,4.9
35,1986,7.0,6.5,6.3,5.0,4.6,3.8,3.7,3.2,4.0,4.1,5.3,5.9,5.0
36,1987,7.2,6.6,6.5,4.1,4.4,3.9,4.8,4.3,4.4,4.9,4.4,5.8,5.1
37,1988,6.6,6.6,6.3,5.4,4.1,4.2 ),4.0,3.3,4.2,4.5,5.5,6.1,5.1
38,1989,4.9,5.1,5.0,4.7,4.3,4.0,3.9,3.8,3.9,4.0,4.8,5.8,4.5
39,1990,5.8,4.5,5.9,5.0,4.0,4.2,3.5,3.9,4.5,4.6,5.3,6.1,4.8
40,1991,7.0,7.5,4.9,4.3,4.2,4.4,5.0,3.9,4.3,4.9,5.0,5.0,5.0
41,1992,5.9,5.9,5.0,5.6,4.2,3.9,4.0,3.7,4.1,4.6,4.7,6.0,4.8
42,1993,5.8,7.5,5.1,5.7,4.4,4.2,3.9,4.2,3.7,4.9,5.3,6.1,5.1
43,1994,5.9,6.9,5.7,4.5,4.2,3.6,3.7,3.4,4.1,4.3,4.3,6.2,4.7
44,1995,6.7,5.7,5.4,5.5,4.5,4.3,4.2,4.2,4.1,4.4,5.6,6.2,5.1
45,1996,6.1,5.8,6.1,5.0,4.1,4.2,3.7,4.1,4.1,4.1 ),5.5,5.9,4.9
46,1997,6.5,6.0,5.4,5.1,4.8,4.1,4.7,4.3,4.5,5.1,5.2,5.5,5.1
47,1998,6.8,5.1,5.8,4.5,4.7,5.1,4.2,4.1,4.1,4.5,5.7,6.0,5.1
48,1999,7.3,6.9,4.7,4.9,4.5 ),3.6 ),3.5 ),3.8 ),4.1,4.6 ),4.9,6.1,4.9
49,2000,5.5 ),7.2,6.8,5.9,3.8,3.7,3.9,3.2,4.0,4.0,4.9,5.8,4.9
50,2001,7.4,5.8,5.9,4.7,4.0,4.6,3.8,3.8,4.1,4.3,5.0,6.2,5.0
51,2002,7.2,5.5,5.6,4.8,4.2,4.1,4.3,4.3,3.8,4.9,6.3,5.9,5.1
52,2003,6.9,4.6,5.1,5.6,3.9,4.1,3.7 ),4.1,3.9,4.8,5.1,6.7,4.9
53,2004,6.3,6.5,5.2,5.4,4.6,4.0,4.7,4.9,4.4,4.9,4.6,5.4,5.1
54,2005,6.7,6.9,6.4,4.9,4.2,4.0 ),4.4,3.6,3.9,4.5,4.8,7.0,5.1
55,2006,5.7,6.7,6.3 ),5.0,4.4,3.5,4.1,3.2,3.8,3.8,4.8,5.3,4.7
56,2007,5.3,5.7 ),6.2,4.8,4.6 ),3.7,3.8,3.8,4.1,3.8 ),5.1,6.2,4.8
57,2008,5.7 ),6.1,5.1,4.7,4.7,3.7,3.3,3.9,3.8,4.2,5.4,5.4,4.7
58,2009,6.0,5.8,5.6,4.7,4.8,3.3,4.1,3.4,3.7,4.3,4.6,5.8,4.7
59,2010,6.9,5.2,5.9,5.4,4.3,4.1,4.0,3.4,4.4 ),4.4,4.6,6.4,4.9
60,2011,7.3,5.0,5.8,4.9,4.4,4.2,3.7,3.8 ),4.5,4.4,4.5,6.4,4.9
61,2012,6.4,6.2,6.4,4.9,4.3,4.1,3.9,3.1,3.7,3.9,5.5,6.6,4.9
62,2013,6.0,6.1,5.5,6.1,4.1,3.7,4.4,3.5,4.0,4.6,5.3,6.2,5.0
63,2014,5.8,5.0,6.3,4.6,4.4,3.8,3.8,3.6,3.4,4.3,4.6,6.8,4.7
64,2015,6.3,5.3,5.6,4.4,3.7,3.6,4.0,3.7,3.8,4.4,4.6,5.4,4.6
65,2016,7.0,5.5,4.2,4.8,3.9,4.0,3.6,3.6,3.8,4.0,4.5,5.4,4.5
66,2017,6.1,6.5,5.0,5.0,3.8,3.8,3.7,4.1,4.3,5.3,4.9,6.3,4.9
67,2018,6.6,6.0,5.5,4.9,4.5,4.1,3.7,4.9,4.9,4.6 ),3.8,5.9,5.0
68,2019,6.2,5.5,5.5 ],　,　,　,　,　,　,　,　,　,5.9 ]
