,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1913,8.5,8.9,12.0,18.9,22.5,24.9,29.3,30.4,26.2,22.2,16.7,10.6,19.3
20,1914,9.5,9.9,14.4,17.4,22.7,25.5,33.0,33.7,29.2,22.2,17.8,12.1,20.6
21,1915,9.3,9.3,12.0,17.7,22.9,25.8,31.4,32.1,28.2,23.3,17.5,12.5,20.2
22,1916,11.6,10.1,11.7,18.5,23.7,28.5,29.8,32.1,29.8,23.0,18.2,12.5,20.8
23,1917,6.9,9.0,11.7,18.5,22.1,25.4,32.3,31.0,28.4,21.7,15.3,9.1,19.3
24,1918,7.5,9.8,12.4,17.8,21.7,24.9,30.2,32.2,28.5,22.6,16.1,11.2,19.6
25,1919,8.9,10.3,13.7,19.2,23.5,26.3,30.3,31.6,28.0,23.0,17.2,11.5,20.3
26,1920,8.9,8.5,12.2,19.6,23.2,26.4,31.9,31.3,28.5,23.5,18.6,11.9,20.4
27,1921,9.8,10.2,11.9,18.7,23.0,23.3,30.2,33.3,27.0,22.0,15.5,11.3,19.7
28,1922,7.2,11.4,12.1,19.5,24.3,27.7,29.9,34.6,28.8,23.3,16.6,11.3,20.6
29,1923,7.5,8.9,14.6,17.2,23.0,25.2,29.1,33.9,27.8,21.8,15.9,10.7,19.6
30,1924,9.1,9.1,10.4,19.1,21.5,25.8,31.5,32.4,27.3,22.2,15.3,10.9,19.6
31,1925,8.9,7.9,13.0,18.0,22.4,25.3,29.7,32.1,28.3,23.1,18.1,11.7,19.9
32,1926,9.0,10.0,12.6,18.6,22.8,26.1,29.7,33.0,29.2,21.4,16.7,10.1,19.9
33,1927,9.2,8.4,12.1,19.2,22.2,26.5,31.7,31.0,26.1,23.1,17.9,12.4,20.0
34,1928,8.3,9.1,13.5,19.7,24.2,25.9,30.2,31.2,29.2,22.8,17.4,11.2,20.2
35,1929,8.6,8.4,12.9,18.8,22.6,27.5,31.2,33.1,27.2,22.3,16.1,13.2,20.2
36,1930,8.7,10.8,14.0,19.3,23.9,27.3,32.6,32.3,27.7,23.0,15.0,12.1,20.6
37,1931,8.9,8.8,14.5,17.5,22.5,26.8,27.0,31.6,27.5,21.2,17.6,12.1,19.7
38,1932,10.8,8.3,12.4,17.2,22.4,25.8,31.2,30.9,26.3,21.6,16.6,11.5,19.6
39,1933,7.4,8.8,11.4,17.9,23.7,27.3,31.7,32.0,29.0,21.4,16.6,11.6,19.9
40,1934,6.7,9.5,12.2,17.8,24.3,26.6,31.9,32.6,26.7,20.9,15.4,12.4,19.8
41,1935,9.6,10.3,13.7,18.3,23.6,26.2,30.4,31.7,25.8,23.0,17.0,10.4,20.0
42,1936,6.2,7.9,10.7,16.8,22.2,26.9,28.7,29.8,29.2,22.3,16.3,12.5,19.1
43,1937,9.4,10.6,13.7,19.5,23.0,25.7,30.2,33.3,27.2,22.2,16.9,10.6,20.2
44,1938,7.8,8.8,14.8,19.8,23.3,26.0,30.6,30.8,27.7,23.0,16.6,11.9,20.1
45,1939,8.0,9.3,12.6,17.9,23.4,26.3,31.8,33.0,29.1,22.7,18.1,12.3,20.4
46,1940,8.4,8.2,12.3,17.9,23.3,26.4,31.3,30.3,28.0,23.2,18.4,13.1,20.1
47,1941,9.8,9.5,14.2,18.6,23.8,26.4,28.9,30.7,25.4,22.1,18.3,12.8,20.0
48,1942,8.6,8.3,14.8,18.6,22.2,25.8,33.3,32.8,27.9,22.2,16.5,11.0,20.2
49,1943,7.6,9.5,13.0,17.6,23.0,26.4,29.5,32.7,28.6,23.3,16.8,12.8,20.1
50,1944,9.4,8.8,12.3,17.7,24.2,28.5,31.1,32.6,28.9,22.1,17.2,9.4,20.2
51,1945,6.5,7.2,12.6,×,21.1,×,×,×,×,×,×,×,11.9 ]
52,1946,×,×,×,×,×,×,×,×,×,22.8,19.6,10.5,17.6 ]
53,1947,9.3,7.8,12.0,20.0,21.9,25.4,31.7,34.8,29.3,21.7,16.6,9.2,20.0
54,1948,9.2,10.7,12.6,20.1,24.4,28.2,30.6,33.7,28.8,23.8,17.6,14.5,21.2
55,1949,9.6,10.1,12.2,17.2,24.0,25.2,30.3,32.6,28.6,21.8,16.0,11.6,19.9
56,1950,10.3,9.9,13.1,20.1,24.8,26.8,31.5,33.3,28.6,22.3,16.4,10.5,20.6
57,1951,8.8,10.6,12.6,18.1,24.6,26.7,29.6,34.6,27.1,24.0,16.8,13.6,20.6
58,1952,9.1,8.5,12.8,19.4,24.0,25.9,30.7,34.1,28.1,22.8,18.6,12.3 ),20.5
59,1953,8.5,9.1,14.3,18.9,23.1,25.4,30.6,33.4,28.6,24.2,16.8,13.2,20.5
60,1954,10.5,11.2,13.9,19.9,22.9,24.7,28.1,33.4,28.2,21.5,19.3,12.5,20.5
61,1955,8.3,12.0,14.3,19.2,23.6,27.8,30.9,33.3,28.2,22.2,17.0,13.4,20.9
62,1956,8.9,9.1,13.4,18.6,21.5,25.8,31.3,31.6,27.9,23.0,16.5,10.1,19.8
63,1957,10.5,8.5,11.8,19.7,21.6,25.2,28.2,30.7,25.1,22.1,18.4,12.5,19.5
64,1958,8.8,11.0,13.0,18.4,22.4,26.9,30.9,30.1,28.7,21.8,17.7,14.0,20.3
65,1959,9.1,12.0,14.7,18.8,23.1,27.0,29.9,31.5,29.0,23.4,18.8,12.8,20.8
66,1960,9.4,12.8,15.1,17.8,22.8,25.8,31.7,32.9,27.8,22.8,18.1,11.6,20.7
67,1961,8.2,9.1,14.5,19.0,23.0,26.5,31.8,32.6,30.1,24.4,18.5,12.8,20.9
68,1962,8.7,10.8,13.5,17.9,22.8,24.7,30.2,32.1,28.5,22.6,16.6,13.0,20.1
69,1963,6.3,8.0,13.8,18.0,22.1,26.0,31.0,30.9,26.8,21.9,17.4,13.1,19.6
70,1964,10.6,8.3,13.0,21.9,24.3,25.5,31.9,33.8,28.6,22.6,17.5,12.7,20.9
71,1965,9.2,9.9,12.8,17.0,22.9,26.1,29.5,32.1,26.2,22.9,18.0,11.5,19.8
72,1966,9.2,12.1,13.9,18.0,22.5,25.9,30.1,33.4,28.0,23.1,17.1,11.0,20.4
73,1967,9.2,10.0,13.0,17.9,24.1,27.1,29.7,32.4,28.9,22.1,16.8,9.1,20.0
74,1968,8.7,6.5,13.0,19.1,22.4,25.8,28.7,30.6,26.6,21.2,18.0,14.2,19.6
75,1969,9.3,9.4,11.2,18.4,23.2 ),24.9,29.0,31.2,28.4,22.2,16.0,10.7,19.5
76,1970,8.4,10.8,10.0,17.1,22.6,23.7,29.9,31.4,28.6,22.8,16.7,11.4,19.5
77,1971,9.1,8.8,11.9,18.8,22.2,25.5,30.4,30.3,27.1,21.4,17.6,12.3,19.6
78,1972,11.1,9.8,13.2,17.9,22.1,25.3,29.2,30.1,26.7,22.3,16.3,12.1,19.7
79,1973,10.0,10.8,12.8,19.6,22.1,25.6,31.6,32.0,26.3,21.6,16.3,10.2,19.9
80,1974,8.8,8.6,11.8,18.7,23.0,24.9,28.2,31.3,26.3,21.7,16.1,11.0,19.2
81,1975,8.2,8.1,12.4,18.0,21.5,25.8,30.1,31.2,29.1,22.0,17.1,11.0,19.5
82,1976,8.1,10.7,12.5,17.2,21.4,24.8,28.5,29.5,24.9,21.1,14.5,10.5,18.6
83,1977,6.6,8.0,12.8,18.4,22.1,24.9,30.2,29.7,27.8,24.0,17.6,13.1,19.6
84,1978,9.4,8.4,12.5,17.8,22.6,26.0,32.3,31.6,27.9,21.8,16.9,12.8,20.0
85,1979,10.8,10.8,12.8,17.4,22.0,25.4,28.2,31.0,27.5,23.6,16.2,12.8,19.9
86,1980,8.8,7.9,12.0,17.0,22.4,25.4,27.1,27.4,26.2,21.1,17.2,9.5,18.5
87,1981,6.6,8.2,12.4,17.5,21.7,25.1,30.2,29.8,25.5,21.2,14.8,11.2,18.7
88,1982,8.4,8.7,13.6,17.8,23.2,25.6,27.0,30.0,25.2,22.0,16.8,11.5,19.2
89,1983,9.2,8.5,11.3,19.0,22.5,25.1,28.4,32.0,27.1,21.7,16.0,10.2,19.3
90,1984,6.5,6.5,10.2,17.3,22.6,25.9,30.3,31.9,26.4,21.4,17.3,10.9,18.9
91,1985,7.8,9.0,12.5,18.3,22.9,24.2,30.0,32.3,27.8,22.3,15.9,10.5,19.5
92,1986,7.0,7.3,12.0,17.9,21.4,26.1,28.2,31.3,26.9,20.7,16.1,12.9,19.0
93,1987,9.9,10.8,12.1,17.6,22.0,26.5,28.6,29.7,26.4,23.0,17.4,12.6,19.7
94,1988,10.4,8.7,11.5,17.5,21.9,25.4,29.3,30.4,27.2,21.7,15.5,11.7,19.3
95,1989,10.9,10.7,13.1,19.6,21.6,25.3,29.6,30.4,27.1,21.9,17.3,12.8,20.0
96,1990,8.8,11.4,14.3,18.3,22.1,26.8,30.9,32.6,27.8,22.0,18.8,12.4,20.5
97,1991,9.4,8.9,13.5,18.6,21.5,26.1,29.4,30.5,28.4,22.2,16.6,13.1,19.9
98,1992,10.6,9.9,13.0,19.1,21.8,25.0,29.0,30.1,27.0,22.4,17.0,12.5,19.8
99,1993,10.1,11.1,12.4,18.4,22.3,24.9,27.5,28.3,25.8,20.8,17.0,12.1,19.2
100,1994,9.5,9.9,12.0,19.5,23.7,26.0,33.1,33.0,29.0,23.5,18.4,12.9,20.9
101,1995,9.3,10.0,13.1,16.9,22.0,24.7,29.9,32.5,26.6,22.8,15.8,10.4,19.5
102,1996,9.3,8.7,12.0,16.0,22.9,25.3,30.1,31.1,27.0,22.1,17.0,12.1,19.5
103,1997,9.3,9.9,14.1,18.2,23.1,26.6,28.7,30.6,26.9,22.1,18.0,12.5,20.0
104,1998,9.0,11.5,14.5,20.6,24.3,25.6 ),30.0,31.6,28.7,23.7,17.5 ),13.9,20.9
105,1999,10.1,9.9,13.7,18.3,23.4,25.8,28.2,30.5,28.8,23.5,17.2,12.0,20.1
106,2000,10.1,8.8,13.0,17.7,23.2,25.8,30.8,31.6,27.8,22.9,17.7,12.6,20.2
107,2001,8.1,9.9,13.5,19.3,23.3,26.0,31.0,31.7,27.5,22.8,16.4,11.5,20.1
108,2002,10.2,11.0,15.0,19.4,22.8,27.1,30.7,31.6,28.8,22.4,14.9,11.5,20.5
109,2003,8.7,10.2,12.4,18.9,23.4,25.2,27.6,30.1,28.6,22.1,18.3,12.6,19.8
110,2004,9.2,12.0,14.2,20.5,23.4,27.2,32.2,30.9,28.0,22.4,18.8,13.7,21.0
111,2005,9.1,8.9,12.3,20.1,23.4,27.9,29.7,31.1,28.7,23.3,17.7,8.5,20.1
112,2006,9.2,9.7,12.4,17.1,22.6,26.5,29.0,32.5,27.2,24.6,18.0,12.3,20.1
113,2007,10.4,12.7,14.2,18.3,23.4,26.4,28.2,32.0,30.7,24.1,17.4,12.6,20.9
114,2008,9.5,8.9,14.0,18.9,23.1,25.5,31.7,31.3,28.2,23.6,16.6,12.7,20.3
115,2009,9.1,12.0,14.1,19.4,23.9,26.8,28.4,30.7,28.2,23.0,16.9,11.8,20.4
116,2010,9.6,11.6,12.8,16.7,22.4,26.3,30.0,33.8,30.1,23.0,16.9,11.9,20.4
117,2011,7.1,10.9,11.9,17.8,22.8,26.0,30.3,31.3,28.5,22.7,18.7,11.4,20.0
118,2012,8.8,8.0,12.8,19.1,23.2,25.5,30.1,32.4,29.1,23.7,15.8,9.9,19.9
119,2013,8.9,10.0,15.2,17.8,23.8,26.5,31.3,32.6,28.3,23.6,16.6,10.9,20.5
120,2014,10.3,9.6,14.4,18.5,23.9,25.8,29.7,29.7,27.5,22.9,17.8,9.7 ),20.0
121,2015,9.4,9.8,14.0,19.2,24.3,25.3,29.3,30.6,26.2,22.7,18.3,13.2,20.2
122,2016,9.8,10.4,14.8,20.1,24.2,25.8,30.4,33.1,28.0,23.7,17.3,13.1,20.9
123,2017,9.8,10.6,13.2,19.3,24.4,26.2,30.9,32.0,26.8,21.8,16.2,10.1,20.1
124,2018,8.5,8.8,15.2,20.3,23.0,26.0,32.0,33.1,26.8,22.5,18.0,12.1,20.5
125,2019,10.9,11.2,13.2 ],　,　,　,　,　,　,　,　,　,11.1 ]
