,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
45,1923,67,68,69,76,80,81,85,72,73,73,72,72,74
46,1924,69,71,64,72,79,77,80,76,75,67,68,69,72
47,1925,66,63,59,67,76,81,81,73,77,66,69,70,71
48,1926,65,68,65,66,77,73,83,81,80,67,66,72,72
49,1927,70,73,71,69,73,82,82,85,79,72,68,71,75
50,1928,71,68,69,68,75,82,84,77,78,64,70,71,73
51,1929,65,67,66,68,76,77,83,76,72,66,68,76,72
52,1930,67,70,68,79,72,81,79,81,72,66,69,70,73
53,1931,74,72,68,73,72,81,89,74,78,69,71,72,74
54,1932,69,69,66,72,75,81,82,76,80,66,71,72,73
55,1933,68,67,70,76,77,80,80,82,73,69,73,73,74
56,1934,65,66,68,72,74,80,83,77,82,70,70,71,73
57,1935,67,68,66,73,72,79,82,80,77,73,71,72,73
58,1936,67,68,66,77,77,78,86,84,77,70,69,74,74
59,1937,73,76,72,69,77,74,83,78,77,73,76,68,75
60,1938,72,66,74,70,78,83,79,75,70,72,66,68,73
61,1939,68,71,70,72,72,79,77,73,74,73,72,65,72
62,1940,68,71,69,70,70,81,82,85,82,79,76,72,75
63,1941,72,73,70,70,79,85,88,85,79,74,73,75,77
64,1942,67,67,75,72,78,88,85,84,82,72,68,71,76
65,1943,66,66,70,72,78,86,81,82,81,70,69,70,74
66,1944,68,65,69,75,78,80,83,76,76,74,75,69,74
67,1945,69,66,72,72,74,83,86,81,85,76,72,71,76
68,1946,69,69,75,79,81,89,85,81,77,70,71,72,77
69,1947,75,68,69,65,82,83,86,80,77,63,66,70,74
70,1948,72,70,71,75,78,81,88,81,83,75,69,75,77
71,1949,70,71,68,71,80,87,86,83,79,71,71,74,76
72,1950,74,69,70,73,74,85,83,81,79,74,75,68,75
73,1951,68,70,70,74,76,80,86,78,74,75,72,75,75
74,1952,69,71,74,73,78,85,83,81,78,69,74,74,76
75,1953,68,70,71,65,75,88,84,78,77,69,68,72,74
76,1954,74,68,65,73,77,83,86,76,77,69,69,68,74
77,1955,67,71,74,73,75,84,80,79,79,68,68,71,74
78,1956,71,64,74,71,78,84,82,78,81,72,67,65,74
79,1957,70,67,62,73,74,81,87,81,77,71,70,70,74
80,1958,68,69,68,76,74,75,77,81,75,70,71,71,73
81,1959,71,73,68,71,77,77,86,76,76,69,73,66,74
82,1960,65,65,70,71,74,78,80,71,82,67,75,66,72
83,1961,67,65,69,72,77,77,78,81,75,70,69,70,73
84,1962,66,68,65,69,76,83,86,83,75,67,71,71,73
85,1963,70,66,70,75,87,83,82,82,74,71,72,71,75
86,1964,72,70,67,84,72,80,80,73,77,70,70,68,74
87,1965,68,66,61,68,73,81,85,77,71,69,71,71,72
88,1966,69,73,69,75,72,81,81,77,74,71,71,69,74
89,1967,71,69,73,74,75,73,81,78,66,64,70,71,72
90,1968,65,67,67,65,75,80,84,77,74,66,73,74,72
91,1969,76,72,70,71,73,78,82,76,75,66,68,69,73
92,1970,65,69,60,75,74,85,82,76,78,69,68,69,73
93,1971,69,70,65,68,75,87,83,79,76,67,67,68,73
94,1972,69,68,70,75,75,81,78,78,74,72,74,71,74
95,1973,71,73,65,75,72,77,77,76,76,71,66,65,72
96,1974,61,67,66,70,68,77,84,75,73,70,67,69,71
97,1975,67,67,62,74,71,81,77,71,77,69,69,68,71
98,1976,65,71,68,71,76,83,80,79,73,69,65,69,72
99,1977,63,62,67,70,69,78,78,73,73,63,65,66,69
100,1978,64,63,60,66,66,75,72,73,71,63,67,70,68
101,1979,71,68,66,61,68,80,80,76,72,68,68,70,71
102,1980,69,65,69,63,68,81,83,82,75,70,71,64,72
103,1981,64,63,71,72,71,79,79,77,75,70,69,68,72
104,1982,64,67,69,69,72,74,83,78,74,70,73,68,72
105,1983,67,64,72,75,74,79,82,76,80,72,65,63,72
106,1984,65,64,63,67,73,83,83,79,79,66,71,68,72
107,1985,67,70,73,71,77,83,83,72,81,73,67,69,74
108,1986,67,63,68,72,74,81,84,72,76,69,69,71,72
109,1987,65,67,73,73,75,76,86,85,72,72,71,70,74
110,1988,68,63,68,68,73,86,84,80,78,66,65,69,72
111,1989,71,70,64,67,80,78,80,75,82,67,69,70,73
112,1990,70,73,70,68,73,79,76,68,74,70,71,69,72
113,1991,62,64,73,72,73,82,79,73,71,63,61,66,70
114,1992,67,61,76,65,69,75,84,78,68,64,67,66,70
115,1993,68,62,64,63,73,82,84,81,76,65,72,65,71
116,1994,67,63,61,71,69,81,76,70,68,63,67,69,69
117,1995,61,58,65,69,71,81,82,79,73,69,67,62,70
118,1996,65,65,64,63,69,86,82,77,71,69,69,70,71
119,1997,66,62,66,70,76,79,83,78,75,67,72,69,72
120,1998,70,71,66,79,75,84,81,78,72,72,67,65,73
121,1999,62,62,68,68,72,78,77,77,79,66,69,65,70
122,2000,69,61,60,64,72,80,75,73,71,70,69,66,69
123,2001,66,66,64,65,71,78,75,69,68,66,66,64,68
124,2002,64,64,62,66,73,73,75,72,67,66,63,65,68
125,2003,63,67,64,70,70,75,79,76,68,60,71,61,69
126,2004,63,61,60,63,74,69,73,70,73,65,66,66,67
127,2005,63,67,65,64,65,72,80 ),75,72,64,64,63,68
128,2006,64,63,64,67,75,79,79,75,70,64,64,64,69
129,2007,60,64,57,61,67,75,78,71,69,62,59,62,65
130,2008,64,53,61,64,68,79,74,71,73,67,66,65,67
131,2009,67,68,60,62,63,76,80,72,67,61,69,66,68
132,2010,66,65,66,63,68,79,82,76,74,65,65,69,70
133,2011,61,66,58,65,77,87,78,79,72,72,72,64,71
134,2012,63,70,68,67,73,84,86,76,79,69,69,72,73
135,2013,68,67 ),69,65,70,82,79,75,70,70,71,67,71
136,2014,65,68,67,67,69,80,81,81,74,68,69,68,71
137,2015,67,65,64,72,74,87,83,81,75,65,77 ),71,73
138,2016,73,64,67,76,73,86,81,72,83 ),77,75,74,75
139,2017,69,65,65,75,74,78,86,79,80,77,73,66,74
140,2018,71,70,75,72,76,83,80,73,80,70,73,72,75
141,2019,69,71,71 ],　,　,　,　,　,　,　,　,　,70 ]
