,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
28,1959,8.6,7.7,7.3,6.4,6.8,7.2,7.2,6.6,7.0,6.5,5.5,7.6,7.0
29,1960,8.7,7.5,6.9,6.3,7.3,7.3,6.6,5.5,7.3,6.0,7.2,8.5,7.1
30,1961,8.9,7.8,6.7,6.2,7.1,7.3,7.5,5.9,5.8,7.6,6.9,8.4,7.2
31,1962,9.2,8.2,6.9,6.7,6.7,8.3,6.6,5.8,7.1,6.3,7.7,7.8,7.3
32,1963,9.6,8.9,6.5,7.1,8.4,8.8,7.1,6.6,7.5,6.6,6.5,7.9,7.6
33,1964,8.8,9.1,7.8,8.0,5.7,7.8,7.3,6.1,8.1,6.1,6.4,8.2,7.5
34,1965,8.9,8.6,7.5,7.3,6.9,7.3,8.6,4.2,7.1,5.5,7.2,8.9,7.3
35,1966,8.9,7.8,7.8,7.0,6.3,8.2,7.3,5.6,7.8,7.0,6.7,8.7,7.4
36,1967,8.5,8.6,6.4,7.4,5.6,6.3,6.9,6.3,6.4,7.2,7.6,9.0,7.2
37,1968,9.0,8.8,7.4,6.1,6.6,7.2,7.5,7.8,7.6,7.2,5.9,8.4,7.5
38,1969,9.1,9.0,7.8,6.6,5.6,7.2,7.8,6.6,7.2,6.1,7.3,8.4,7.4
39,1970,8.1,8.0,7.7,7.1,6.7,8.3,6.9,6.3,6.9,6.2,7.2,8.7,7.3
40,1971,7.9,8.9,7.3,5.3,7.0,7.6,8.0,6.7,8.3,7.3,6.8,7.9,7.4
41,1972,8.1,8.6,7.4,6.3,7.4,7.1,7.5,6.4,6.9,6.5,7.6,8.0,7.3
42,1973,8.6,7.8,7.8,6.8,6.2,8.4,5.6,5.6,8.0,6.8,7.5,8.2,7.3
43,1974,8.6,8.1,7.7,6.8,6.2,7.0,8.5,5.4,7.4,6.9,6.8,8.4,7.3
44,1975,8.6,9.0,6.8,7.5,7.1,8.2,6.4,4.9,5.6,7.2,7.0,8.2,7.2
45,1976,8.6,7.5,7.1,7.1,6.5,8.6,6.8,7.6,6.9,7.0,7.4,7.9,7.4
46,1977,8.9,8.3,7.5,6.9,5.2,8.2,7.1,7.6,6.8,4.5,7.8,7.8,7.2
47,1978,8.9,8.6,6.6,6.1,6.5,7.8,5.1,4.1,7.9,6.2,6.9,6.8,6.8
48,1979,7.8,8.3,7.7,7.4,5.3,8.3,7.4,6.8,7.6,5.1,7.7,7.7,7.3
49,1980,9.1,9.1,7.5,6.4,6.5,7.7,8.9,9.2,7.3,7.6,6.6,8.9,7.9
50,1981,9.1,8.6,7.0,6.3,6.8,8.0,6.6,6.1,6.7,6.9,8.3,7.6,7.3
51,1982,8.6,8.1,6.9,6.5,5.9,7.1,7.8,7.4,7.9,5.1,7.8,8.3,7.3
52,1983,8.0,8.9,8.0,6.9,4.9,7.2,8.4,6.4,7.2,7.1,6.8,8.5,7.4
53,1984,9.1,8.5,8.3,7.5,6.7,8.1,7.4,5.1,7.1,7.1,5.7,7.9,7.4
54,1985,9.1,9.2,8.3,6.2,7.5,8.5,6.7,3.7,7.7,7.8,8.4,8.6,7.6
55,1986,9.0,9.1,7.2,6.9,6.8,7.8,7.6,5.9,7.1,6.8,7.2,7.7,7.4
56,1987,9.3,7.8,8.5,5.7,5.9,6.5,8.1,7.7,7.2,6.3,6.7,6.5,7.2
57,1988,8.1,8.7,8.4,5.9,7.1,7.7,9.1,6.7,7.6,6.9,7.4,7.6,7.6
58,1989,8.3,8.1,7.7,6.0,7.5,8.2,6.8,6.9,8.2,5.8,7.4,7.8,7.4
59,1990,9.0,8.7,6.9,6.8,6.6,7.9,7.5,4.6,7.2,7.0,6.8,7.7,7.2
60,1991,9.0,9.0,7.6,6.3,6.9,8.4,8.9,7.8,7.9,8.3,7.2,7.5,7.9
61,1992,8.5,8.5,7.8,6.5,7.3,7.5,7.8,7.0,7.0,7.3,6.7,8.7,7.6
62,1993,8.5,8.4,7.7,6.0,6.6,8.9,9.2,8.5,7.9,7.2,7.7,8.3,7.9
63,1994,9.0,8.5,7.4,5.8,6.4,7.6,6.0,4.1,6.5,7.0,6.4,8.0,6.9
64,1995,8.6,8.2,7.2,7.1,6.8,8.5,8.2,6.0,7.8,6.7,7.1,8.8,7.6
65,1996,8.4,8.5,8.2,6.4,6.9,8.9,6.7,5.6,6.9,5.4,8.4,7.5,7.3
66,1997,8.8,7.4,6.1,5.9,7.6,7.6,7.9,6.0,8.1,5.3,6.6,7.7,7.1
67,1998,9.5,7.4,6.8,7.5,6.9,9.1,8.8,8.6,7.0,7.3,7.2,7.8,7.8
68,1999,8.9,7.9,7.7,7.0,6.2,8.0,8.1,6.6,7.9,6.5,7.2,8.7,7.6
69,2000,8.9,9.1,7.3,6.7,7.4,7.8,6.7,5.8,6.6,7.1,7.1,7.5,7.3
70,2001,9.7,8.0,7.7,5.4,6.7,8.7,5.5,5.9,7.3,6.5,6.8,8.9,7.3
71,2002,8.9,8.1,6.5,7.2,7.3,6.9,7.1,6.3,7.0,6.3,8.3,9.0,7.4
72,2003,8.7,8.0,7.7,7.5,6.4,8.3,9.3,8.2,7.0,6.3,7.5,8.9,7.8
73,2004,8.6,7.4,6.9,5.8,7.8,7.2,6.9,7.2,8.3,7.1,6.3,7.5,7.3
74,2005,8.9,9.3,7.9,5.8,6.5,8.0,8.2,6.9,7.4,7.5,7.0,9.3,7.7
75,2006,8.8,8.5,7.9,7.6,7.7,8.1,9.0,5.4,7.1,6.1,7.1,8.4,7.6
76,2007,8.2,6.7,7.7,6.9,6.4,8.2,8.7,6.2,7.5,6.6,7.1,8.8,7.4
77,2008,9.4,8.6,7.0,6.1,6.6,8.3,7.4,6.8,7.4,6.4,7.3,6.9,7.4
78,2009,8.7,7.7,7.5,5.8,8.2,7.8,9.3,7.6,6.4,5.9,7.5,8.5,7.6
79,2010,9.2,8.3,8.4,7.6,7.1,7.0,7.3,5.2,7.6,8.0,7.3,8.4,7.6
80,2011,9.2,7.1,7.9,5.8,7.6,8.9,7.5,7.7,6.7,6.6,7.9,8.9,7.7
81,2012,9.2,8.8,8.2,7.0,7.7,8.0,8.3,5.2,6.3,6.7,8.4,9.0,7.7
82,2013,8.8,9.1,7.1,7.6,5.8,7.5,8.8,6.6,6.4,7.7,8.0,9.1,7.7
83,2014,8.1,8.6,7.7,5.3,6.2,8.2,7.3,8.9,6.5,5.8,7.6,9.3,7.5
84,2015,9.5,9.1,7.3,7.7,5.8,7.9,7.9,6.9,7.8,5.8,8.4,8.2,7.7
85,2016,9.4,8.1,6.6,7.2,7.0,7.8,8.1,5.7,8.9,7.4,7.6,8.5,7.7
86,2017,8.4,8.3,7.7,6.4,6.5,7.7,8.1,8.4,7.0,8.6,7.1,9.3,7.8
87,2018,9.2,8.4,5.4,6.9,7.7,7.9,7.0,7.3,8.6,7.6,7.5,9.1,7.7
88,2019,8.8,8.4,8.2 ],　,　,　,　,　,　,　,　,　,8.6 ]
