,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
20,1951,6.2,7.5,7.8,11.7,15.7,19.4,26.4,27.2,19.4,16.2,10.6,8.6,14.7
21,1952,6.6,6.4,8.4,12.0,16.3,21.6,27.8,28.6,23.0,13.4,13.2,7.6,15.4
22,1953,6.2,7.3,8.8,9.9,15.4,23.7,28.6,29.5,23.7,15.7,10.6,8.9,15.7
23,1954,8.5,7.7,8.0,13.1,17.1,20.6,27.6,29.3,24.2,14.8,11.4,7.6,15.8
24,1955,5.7,7.4,10.3,13.1,16.3,23.9,28.2,27.4,23.9,14.5,9.1,7.6,15.6
25,1956,6.5,5.6,9.8,11.8,16.0,23.4,29.3,26.6,24.2,16.1,9.3,5.9,15.4
26,1957,7.4,6.2,7.1,13.3,15.3,20.4,29.0,28.0,20.2,14.3,11.1,8.0,15.0
27,1958,7.0,7.3,8.8,13.8,15.5,20.1,27.7,28.3,23.3,15.1,10.9,8.3,15.5
28,1959,6.4,9.4,9.4,11.9,16.2,19.7,29.3,28.0,23.9,15.3,11.9,8.4,15.8
29,1960,6.1,7.0,9.5,11.4,15.6,20.8,28.4,26.8,24.4,14.7,12.0,6.8,15.3
30,1961,5.7,5.9,9.1,12.1,17.3,21.6,28.8,29.6,25.6,17.7,11.8,7.4,16.1
31,1962,5.6,6.9,7.8,10.9,15.9,21.4,28.6,28.4,22.9,14.8,11.1,8.1,15.2
32,1963,5.4,5.4,8.1,13.5,21.5,24.2,27.9,28.4,22.0,13.5,10.8,8.2,15.7
33,1964,7.7,6.8,8.1,18.5,16.2,20.8,28.6,27.9,24.4,15.9,10.0,7.2,16.0
34,1965,5.9,6.5,6.2,10.6,15.2,20.6,28.7,27.2,18.9,13.2,12.2,7.5,14.4
35,1966,6.2,7.8,9.7,12.8,14.5,21.0,26.6,28.9,21.1,15.4,10.8,7.2,15.2
36,1967,6.0,6.7,9.3,13.4,17.2,20.6,28.1,28.7,20.9,13.9,11.5,6.3,15.2
37,1968,6.1,5.0,8.1,11.1,14.7,19.6,26.5,27.1,22.1,15.1,10.6,9.9,14.7
38,1969,8.3,7.8,8.3,12.8,15.9,19.5,26.8,27.2,24.2,13.9,9.8,6.9,15.1
39,1970,5.4,7.3,6.5,12.4,15.9,21.2,27.3,28.0,26.1,16.9,9.7,7.1,15.3
40,1971,5.9,6.9,7.3,11.3,15.6,23.7,29.1,26.9,22.3,13.8,10.3,7.7,15.1
41,1972,7.8,7.5,8.9,12.6,15.7,21.3,27.2,26.0,20.6,14.6,11.1,7.5,15.1
42,1973,7.7,8.0,8.1,13.9,15.1,19.9,27.7,27.7,20.8,15.1,9.0,5.6,14.9
43,1974,5.1,6.4,7.8,11.0,14.5,18.8,26.7,26.3,20.6,15.7,9.9,7.9,14.2
44,1975,6.1,6.4,7.3,13.0,15.4,21.3,26.9,26.8,25.0,16.9,10.9,7.4,15.3
45,1976,5.6,8.2,8.3,12.6,16.4,20.9,24.1,28.2,19.8,14.8,9.4,7.4,14.6
46,1977,5.2,5.6,9.5,12.8,15.9,22.1,27.6,27.1,23.5,15.3,11.8,8.5,15.4
47,1978,6.9,6.3,7.4,11.3,15.6,22.5,27.1,28.1,23.1,14.4,10.7,7.9,15.1
48,1979,7.3,8.0,8.6,11.0,13.2,22.7,26.2,27.5,22.7,14.7,10.7,8.3,15.1
49,1980,6.9,5.5,8.8,10.8,15.2,22.9,27.2,27.1,20.7,15.7,10.9,6.3,14.8
50,1981,5.1,6.7,8.8,11.4,14.7,21.7,28.9,26.6,20.3,14.7,9.8,6.9,14.6
51,1982,5.8,6.6,9.1,11.4,16.9,19.0,26.4,27.0,21.0,15.6,13.3,7.5,15.0
52,1983,6.6,6.1,9.6,14.2,16.9,20.6,27.8,28.7,25.2,16.7,9.4,6.6,15.7
53,1984,5.3,5.6,7.0,11.5,15.6,24.1,28.5,28.8,22.5,14.2,12.4,7.9,15.3
54,1985,5.6,7.6,9.5,11.9,17.7,22.2,28.6,27.1,25.7,16.6,10.4,7.0,15.8
55,1986,5.5,5.4,8.2,13.0,16.4,22.2,28.4,26.1,21.8,13.0,10.6,8.2,14.9
56,1987,6.7,7.1,9.7,12.1,15.9,20.1,28.4,29.3,20.7,17.0,12.1,7.8,15.6
57,1988,7.3,6.2,8.2,11.0,16.1,23.0,29.1,27.3,22.9,14.4,8.8,6.9,15.1
58,1989,8.6,8.1,8.2,11.4,16.3,19.6,26.0,26.5,24.4,13.9,10.6,7.9,15.1
59,1990,6.6,9.3,9.2,11.2,15.1,22.4,28.6,28.5,24.6,16.0,12.1,7.6,15.9
60,1991,6.4,6.3,10.4,13.3,16.4,25.4,28.8,26.3,22.9,14.3,9.8,8.9,15.8
61,1992,7.3,6.5,10.7,11.8,15.2,18.6,26.9,27.6,21.5,14.5,10.8,8.6,15.0
62,1993,7.5,7.1,8.1,10.8,15.8,22.7,26.5,26.5,21.2,13.8,13.2,7.8,15.1
63,1994,7.0,6.7,7.4,12.9,15.7,21.8,28.3,26.8,20.4,15.0,11.3,8.8,15.2
64,1995,6.1,6.1,8.4,11.9,14.9,20.7,28.4,29.7,21.6,16.0,9.3,6.2,14.9
65,1996,6.4,6.3,8.5,9.0,14.2,24.2,27.6,27.5,20.4,15.5,12.2,7.5,14.9
66,1997,6.0,6.7,9.0,11.9,17.0,21.2,27.1,27.7,21.6,13.4,12.4,8.5,15.2
67,1998,6.9,8.6,8.6,16.8,19.0,23.4,28.6,28.8,23.2,18.0,10.9,8.1,16.7
68,1999,6.2,6.2,9.9,11.7,14.6,21.9,25.1,27.2,26.3,15.9,10.8,6.9,15.2
69,2000,7.5,5.5,7.5,10.4,15.1,21.7,26.3,26.1,21.6,17.0,12.0,7.8,14.9
70,2001,6.4,7.5,8.5,11.2,15.7,22.2,26.8,24.9,20.8,15.9,9.7,7.1,14.7
71,2002,7.1,6.9,9.0,12.2,16.5,19.6,26.7,24.9,20.0,13.9,8.3,8.0,14.4
72,2003,5.8,7.5,7.9,13.0,16.2,20.3,26.2,27.3,21.9,13.0,13.9,7.0,15.0
73,2004,5.7,6.8,8.0,11.0,17.1,20.3,26.5,27.0,23.7,14.7,11.3,8.4,15.0
74,2005,6.0,6.6,7.7,11.3,13.9,20.8,27.0,26.0,23.4,16.1,10.5,5.8,14.6
75,2006,6.5,7.3,7.7,10.9,16.9,21.5,28.0,27.9,20.8,14.8,11.3,8.1,15.1
76,2007,6.6,7.8,7.9,10.1,14.5,21.3,27.1,28.6,25.5,17.4,10.6,8.4,15.5
77,2008,7.3,5.7,8.7,11.7,15.8,22.2,28.2,27.5,24.8,16.8,11.1,7.8,15.6
78,2009,6.7,9.1,9.0,11.1,14.1,21.1,27.5,26.8,20.4,14.7,11.4,8.0,15.0
79,2010,6.5,8.6,9.6,11.2,14.8,21.9,28.1,28.7,24.0,15.9,9.8,7.9,15.6
80,2011,4.9,7.2,6.7,10.0,16.5,23.5,26.5,27.3,21.9,15.9,13.4,7.0,15.1
81,2012,5.8,6.6,8.6,11.3,15.4,21.7,27.6,27.2,21.9,14.0,9.9 ),7.3,14.8
82,2013,5.8 ),7.2,9.7,10.5,15.2,23.4,28.9,29.4,21.3,16.8,10.5,6.9,15.5
83,2014,6.6,7.3,9.2,11.2,14.7,20.8,27.0,28.2,21.6,15.8,11.8,6.7,15.1
84,2015,7.0,6.8,8.9,13.9,17.0,23.4,27.6 ),27.5,21.2,13.7,14.5,9.1,15.9
85,2016,7.4,7.0,9.2,14.4,17.5,23.8,29.3,28.2,26.2,20.3,12.4,9.1,17.1
86,2017,6.9,6.6,8.0,13.2,16.0 ),19.8,30.3,29.0,22.6,17.5,11.1,6.3,15.6
87,2018,6.4,6.4,9.8,12.8,17.2,22.7,29.2,28.0,24.0,15.0,11.3,9.2,16.0
88,2019,7.0,8.3,8.9 ],　,　,　,　,　,　,　,　,　,7.7 ]
