,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
40,1931,-0.2,0.2,1.5,6.4,10.6,17.0,20.5,22.9,19.0,10.5,6.5,1.6,9.7
41,1932,-0.3,-1.4,0.3,5.0,11.8,16.7,22.1,23.1,18.0,9.3,5.2,1.2,9.3
42,1933,-1.8,-2.2,0.9,6.7,12.8,17.4,23.3,22.6,17.3,10.7,5.1,0.8,9.5
43,1934,-3.5,-2.2,0.2,5.9,11.1,17.0,22.6,22.3,17.7,9.7,3.8,1.2,8.8
44,1935,-1.5,-0.8,1.2,5.9,11.3,16.6,22.4,22.5,18.3,11.5,6.9,1.6,9.7
45,1936,-2.4,-1.3,-0.2,7.1,12.2,18.0,22.1,23.1,19.8,11.0,4.8,2.6,9.7
46,1937,0.7,2.1,2.4,7.5,12.6,16.4,23.5,24.4,18.9,12.2,7.9,0.8,10.8
47,1938,-1.0,-1.3,4.0,7.1,14.0,17.9,22.9,23.5,18.1,13.9,4.6,1.3,10.4
48,1939,-1.3,-0.8,2.4,8.0,12.1,17.3,23.5,23.1,19.4,12.7,7.0,0.1,10.3
49,1940,-1.6,-1.0,1.9,6.4,11.3,16.8,23.5,22.3,18.8,12.2,6.8,2.3,10.0
50,1941,0.1,-0.6,2.9,6.1,12.9,18.5,21.9,22.8,17.9,10.7,7.5,2.4,10.3
51,1942,-1.1,-0.7,4.3,6.0,11.4,17.5,24.3,23.9,20.0,10.4,4.3,1.0,10.1
52,1943,-2.9,-1.5,1.8,6.1,12.7,18.0,22.5,23.7,20.6,12.7,5.2,1.2,10.0
53,1944,-1.0,-1.2,1.1,6.7,14.1,17.9,23.2,23.3,19.1,12.1,7.0,0.9,10.3
54,1945,-2.8,-2.8,2.2,7.4,11.1,×,×,23.6,19.4,12.6,5.2,0.8,7.7 ]
55,1946,-0.8,-0.4,2.1,8.0,12.5,18.7,23.1,23.7,18.2,11.7,8.2,1.0,10.5
56,1947,0.1,-2.6,0.6,5.8,11.5,15.8,22.9,23.4,19.7 ),10.2,3.4,0.0,9.2
57,1948,-1.3,-0.9,2.0,8.4,12.5,16.8,23.0,22.8,18.8,13.1,6.2,3.8,10.4
58,1949,-0.1,1.6,1.2,4.3,11.3,16.9,21.8,23.1,19.2,10.3,4.8,1.6,9.7
59,1950,0.6,0.0,1.3,7.6,12.9,17.3,22.8,23.2,19.1,10.7,5.7,0.5,10.1
60,1951,-1.3,0.0,1.2,6.8,11.3,14.9,21.4,23.4,15.4,11.5,4.4,1.5,9.2
61,1952,-0.2,-0.6,2.0,6.9,10.7,16.9,21.7,23.0,18.6,9.5,6.4,0.5,9.6
62,1953,-0.9,-1.2,2.8,4.1,11.6,18.2,22.5,23.2,18.9,11.4,5.5,2.3,9.9
63,1954,1.5,-0.3,1.3,8.2,12.4,16.0,20.7,23.3,19.7,10.1,5.8,1.7,10.0
64,1955,-1.8,-0.1,4.3,8.1,12.2,18.9,23.0,22.1,18.1,11.7,3.0,0.6,10.0
65,1956,-1.3,-2.6,3.1,6.1,12.1,17.2,22.2,21.4,19.3,12.6,4.0,-0.8,9.4
66,1957,-1.1,-1.1,-0.4,7.9,11.2,16.5,21.9,23.3,16.6,10.3,5.0,0.9,9.3
67,1958,-0.6,-0.4,1.7,8.4,11.7,17.1,23.2,22.6,19.7,11.2,5.8,2.2,10.2
68,1959,-0.8,2.0,3.5,8.4,12.3,17.0,22.8,23.0,19.5,12.3,6.7,1.4,10.7
69,1960,-1.3,-0.7,3.1,6.0,12.3,17.2,22.7,23.2,19.5,11.0,7.1,0.1,10.0
70,1961,-2.4,-1.9,1.8,7.3,13.2,17.4,23.6,23.9,20.7,15.1,7.0,1.5,10.6
71,1962,-2.0,-1.3,0.8,6.3,11.6,16.6,22.7,23.5,18.9,10.9,5.8,0.6,9.5
72,1963,-3.6,-3.3,0.6,8.6,15.4,19.5,22.6,23.1,17.0,10.2,5.1,0.7,9.7
73,1964,0.1,-1.1,0.4,12.5,12.2,16.6,22.9,24.1,19.5,11.6,4.0,0.5,10.3
74,1965,-2.5,-1.5,-1.4,4.4,11.3,17.0,22.6,21.7,15.9,8.7,5.1,0.6,8.5
75,1966,-2.6,-0.1,3.1,7.6,10.5,17.1,21.0,24.0,18.1,10.7,4.5,-0.9,9.4
76,1967,-2.4,-1.0,1.8,8.6,12.3,17.2,22.8,23.5,18.6,10.9,5.4,-1.8,9.7
77,1968,-2.0,-4.0,1.5,7.4,11.9,16.9,22.0,22.8,18.0,10.1,4.3,3.2,9.3
78,1969,-0.3,0.5,1.4,7.2,11.2,15.8,21.6,22.7,19.6,9.8,4.0,-0.9,9.4
79,1970,-2.9,-0.9,-0.8,7.6,12.6,17.2,22.5,23.7,21.1,12.1,4.7,0.0,9.7
80,1971,-1.8,-1.1,0.8,6.7,12.1,18.5,23.0,22.9,18.7,10.8,5.4,0.0,9.7
81,1972,1.1,1.2,2.2,7.4,12.4,17.0,22.4,22.3,17.5,10.9,5.5,1.1,10.1
82,1973,0.4,0.9,0.8,9.3,11.5,17.2,23.0,23.8,17.7,10.9,3.7,-2.2,9.8
83,1974,-2.5,-1.4,1.0,7.4,12.3,16.6,21.8,22.3,17.3,11.5,3.9,1.0,9.3
84,1975,-1.1,-1.5,0.8,8.5,12.4,18.1,23.0,22.9,20.1,13.2,6.0,0.7,10.3
85,1976,-2.4,1.2,1.8,7.0,12.1,17.7,21.5,22.1,16.0,10.9,3.6,-0.6,9.2
86,1977,-2.8,-3.2,2.5,8.2,12.0,18.0,23.0,22.1,19.4,11.5,7.7,1.7,10.0
87,1978,0.1,-1.8,1.2,6.8,13.0,18.0,23.6,23.4,19.5,11.2,5.7,0.7,10.1
88,1979,-0.5,1.5,2.1,7.0,10.9,19.5,21.8,23.4,19.3,12.4,6.2,1.4,10.4
89,1980,-1.3,-2.2,1.8,6.2,11.8,18.7,21.4,22.0,17.8,12.0,5.8,-0.5,9.5
90,1981,-3.2,-1.5,2.6,6.6,10.9,18.3,23.3,22.1,17.1,10.8,4.4,0.0,9.3
91,1982,-1.5,-1.0,2.3,7.0,13.5,16.6,20.9,22.9,17.5,13.0,9.7,3.3,10.4
92,1983,1.3,0.1,4.4,11.7,14.5,18.1,22.6,25.8,21.3,12.9,6.7,1.9,11.8
93,1984,-0.6,-1.3,1.1,8.6,13.7,20.2,24.3,25.3,19.7,12.6,8.0,2.8,11.2
94,1985,-0.6,1.8,5.0,9.6,14.8,18.5,23.5,25.4,21.4,13.8,7.3,1.2,11.8
95,1986,-0.7,-1.2,3.0,9.3,13.8,19.1,22.8,23.9,20.1,11.6,6.8,3.3,11.0
96,1987,1.1,1.6,3.8,8.5,13.9,18.8,23.8,24.1,19.1,14.7,8.6,3.0,11.8
97,1988,1.8,0.7,3.5,8.4,13.5,19.2,23.1,24.1,20.6,12.7,5.3,1.7,11.2
98,1989,3.0,2.6,4.0,9.5,14.2,18.6,23.2,23.7,20.6,12.0,8.7,3.2,11.9
99,1990,0.8,4.3,4.8,9.4,14.5,20.2,24.4,25.0,21.7,14.4,9.5,3.8,12.7
100,1991,1.8,0.8,5.4,10.1,14.2,20.3,23.8,24.0,21.3,14.1,7.3,4.5,12.3
101,1992,2.1,1.2,5.6,9.5,13.1,17.6,22.8,24.4,19.8,13.4,7.6,4.0,11.8
102,1993,2.5,1.8,3.3,8.4,13.5,18.9,21.8,22.6,19.0,12.1,9.1,3.3,11.4
103,1994,0.7,1.6,2.8,10.8,15.1,19.2,25.6,25.6,20.7,14.8,9.4,4.3,12.6
104,1995,1.1,1.2,4.6,9.1,13.6,17.9,23.8,25.6,19.2,14.1,6.1,1.8,11.5
105,1996,0.8,0.1,3.7,6.5,14.4,20.2,23.7,24.6,19.2,13.3,8.6,2.5,11.5
106,1997,1.1,0.9,5.0,9.7,15.0,19.4,23.1,24.6,20.3,12.3,9.0,4.0,12.0
107,1998,1.6,2.9,5.0,13.1,17.0,19.7,24.1,25.6,22.2,17.0,8.4,4.9,13.5
108,1999,1.3,0.9,5.7,9.7,15.0,19.6,23.1,25.1,23.1,14.9,8.7,2.7,12.5
109,2000,2.4,0.5,3.8,9.1,15.2,19.5,24.5,25.1,21.0,15.4,9.6,3.8,12.5
110,2001,0.6,1.8,4.4,9.4,15.7,20.2,24.8,24.6,19.8,14.3,7.3,2.9,12.2
111,2002,2.2,2.3,6.1,11.3,15.5,19.2,25.2,24.9,21.1,14.1,5.3,3.8,12.6
112,2003,0.5,2.2,3.7,11.0,15.2,19.8,21.9,24.3,21.5,13.1,10.8,3.8,12.3
113,2004,0.7,1.9,4.5,10.1,16.6,20.0,25.2,24.7,22.4,14.6,9.9,4.6,12.9
114,2005,1.3,1.5,3.9,10.1,14.3,21.4,23.9,24.8,22.1,15.5,8.2,0.9,12.3
115,2006,1.2,1.7,3.5,8.8,15.1,19.8,23.9,25.9,19.8,15.9,9.7,4.5,12.5
116,2007,2.2,3.4,4.4,9.2,14.5,19.9,23.0,25.5,23.6,15.7,8.8,4.9,12.9
117,2008,1.9,0.4,5.3,10.2,14.6,19.4,25.1,25.0,21.5,15.4,8.4,3.6,12.6
118,2009,1.4,3.2,4.7,10.3,15.3,19.8,23.6,24.5,20.2,14.4,9.0,3.7,12.5
119,2010,0.9,3.2,4.9,8.7,14.0,20.2,24.5,26.9,22.2,16.0,7.6,3.7,12.7
120,2011,-0.7,2.3,2.6 ),8.0,15.4,21.1,24.6,25.6,21.3,14.9,10.8,3.5,12.5
121,2012,1.1,0.6,4.4,10.1,14.8,19.6,24.4,26.1,22.0,14.0,7.7,1.7,12.2
122,2013,-0.1,1.5,4.8,8.4,14.5,20.7,24.8,25.4,20.1,16.0,7.5,2.9,12.2
123,2014,1.3,1.9,5.1,9.2,14.6,20.3,24.0,24.4,19.9,14.6,9.3,2.1,12.2
124,2015,2.4,2.3,4.2 ),10.1,14.8,18.2,23.2,23.6,18.4,11.6,9.8,4.1,11.9
125,2016,0.8,1.4,4.6,10.5,14.8,19.0,23.8,24.5,21.6,15.3,7.7,3.7,12.3
126,2017,0.5,0.5,2.8,9.3,14.7,17.2,24.8,24.9,18.7,14.2,5.6,0.7,11.2
127,2018,-0.6,-0.9,4.1,9.9,14.2,18.8,25.0,25.0,20.2,13.7,7.5,3.8,11.7
128,2019,0.4,2.2,3.6 ],　,　,　,　,　,　,　,　,　,1.3 ]
