,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
38,1938,36,27,33,47,48,76,60,52,61,63,43,45,50
39,1939,42,45,28,34,39,43,51,53,46,43,38,37,42
40,1940,39,47,37,48,24,40,58,69,66,53,38,46,47
41,1941,30,33,32,34,39,40,68,59,61,49,48,34,44
42,1942,31,18,39,38,36,48,79,68,67,56,62,39,49
43,1943,41,31,34,51,52,41,49,61,70,63,44,32,48
44,1944,31,35,43,37,36,41,70,74,69,57,50,21,48
45,1945,　,　,　,　,　,　,　,　,　,　,　,　,　
46,1946,×,×,×,×,×,×,×,×,×,×,×,×,×
47,1947,×,×,×,×,×,×,×,×,×,×,×,×,×
48,1948,×,×,×,×,×,×,×,×,×,×,×,×,×
49,1949,×,×,×,×,×,×,×,×,×,×,×,×,×
50,1950,×,×,×,×,×,×,×,×,×,×,×,×,×
51,1951,×,×,×,×,×,×,×,×,×,×,×,×,×
52,1952,×,×,×,×,×,×,×,×,×,×,×,×,×
53,1953,26,29,37,32,29,66,62,66,58,46,27,39,44
54,1954,31,39,29,31,43,42,71,62,55,53,42,31,45
55,1955,38,43,39,41,22,53,51,55,70,42,42,56,46
56,1956,26,27,33,31,36,62,74,59,57,55,29,26,44
57,1957,38,18,28,45,42,32,80,56,49,57,45,34,44
58,1958,27,25,32,51,37,53,68,77,58,40,48,45,48
59,1959,26,32,38,42,44,39,72,53,62,33,49,43,45
60,1960,36,51,38,24,39,47,65,45,67,59,56,37,47
61,1961,41,27,32,39,34,68,58,66,63,62,51,31,48
62,1962,26,53,38,46,29,46,64,71,68,50,33,50,48
63,1963,44,47,49,56,79,54,74,69,63,57,60,39,58
64,1964,37,27,38,71,36,37,69,64,64,54,42,36,49
65,1965,48,31,38,39,30,29,73,53,58,54,46,38,45
66,1966,33,40,37,30 ),34,35,55,53,55,66,25,22,41
67,1967,28,38,54,44,39,40,72,66,63,46,41,30,48
68,1968,29,22,36,52,42,37,66,51,65,50,56,50,47
69,1969,23,30,24 ),52,29,20,70,74,72,54,34,40,44
70,1970,27,46,13,31,39,61,67,63 ),64,49,42,29,45
71,1971,35,33,54,40,58,68,76,70,64,39,45,27,52
72,1972,42,25,56,33,47,57,54,67,57,59,38,33,48
73,1973,34,39,39,48,28,40,60,63,50,49,36,41,44
74,1974,38,29,43,44,46,41,65,64,56,43,33,16,44
75,1975,33,39,33,50,30,46,51,50,63,43,42,25,42
76,1976,36,39,28,48,44,52,51,66,49,42,34,43,45
77,1977,27,29,40,54,51,42,58,66,57,65,37,42,48
78,1978,25,35,23,39,32,47,60,47,60,49,46,45,43
79,1979,32,39,22,43,24,54,70,48,66,51,35,52,45
80,1980,35,26,33,25,41,76,70,61,60,51,42,44,48
81,1981,29,36,39,51,39,61,66,75,64,56,41,41,51
82,1982,44,25,45,50,52,29,69,58,65,62,51,39,50
83,1983,31,20,25,44,42,47,67,69,68,63,50,44,48
84,1984,25,24,20,36,42,58,64,65,69,61,41,36,46
85,1985,32,25,28,51,59,45,66,53,59,54,52,25,47
86,1986,32 ),20,31,34,41,46,64,53,53,44,23,39,41
87,1987,41,34,27,29,30,37,60,58,56,51,27,38,41
88,1988,22,21,11,33,26,39,72,55,45,42,40,43,38
89,1989,29,33,33,33,31,49,53,52,44,48,32,35,40
90,1990,24,26,36,20,30,36,66,42,49,52,50,40,40
91,1991,24,36,23,26,46,57,60,56,46,42,39,50,43
92,1992,29,24,18,27,27,32,57,57 ),51,49,39,32,37
93,1993,27,38,29,26,44,42,53,65,56,51,33,31,42
94,1994,38,21,28,35,36,46,62,47,52,38,51,36,41
95,1995,31,24,23,34,29,29,51,59,48,47,36,32,37
96,1996,34,28,28,29,22,53,63,58,52,39,36,51,41
97,1997,32,32,40,31,39,38,61,43,55,49,45,40,42
98,1998,20,23,39,33,36,36,46 ),66,48 ),34,29,29,37
99,1999,21,36,24,42,27,38,38,43,47,54,46,28,37
100,2000,32,10,22,23,38,47 ),41,43,52,48,34,43,36
101,2001,31,29 ),31,28,22 ),37,53,54,25 ),47,49,29,37
102,2002,32,41,41,36,46,22,41,50,54,38,29,29,39
103,2003,38,34,35,31 ),32,45,65,52,51,51,26,37,42
104,2004,27,46,30,35,35,41,53,43,42,45,54,37 ),41
105,2005,23,11,28,34,24,26,58,49,52,52,38,27,36
106,2006,25,20,36,28,28,34,56,51,46,51,36,23,37
107,2007,29,45,25,26,35,33,62 ),42,51 ),54 ),28,45,40
108,2008,20,19,40,31,37,41,61,60,41,58,35,40,41
109,2009,31,43,24,35,53,39,60,55,59,33,34,35,42
110,2010,28,22,36,21,27,31,35,45,56,34,32,38,34
111,2011,18,33,24 ),48,18,46,56,49,56,32,24,21,36
112,2012,16,18,34,26,34,30,57,41,43,46,36,29,35
113,2013,29,36,39,24,23,53,64,60,56,36,37,27,41
114,2014,44,26,30,39,27,33,56,44,61,48,41,26,40
115,2015,27,36,34,31,35,54,48,42,57,49,43,31,41
116,2016,23,26,29,33,35,45,60,56,38,49,39,34,40
117,2017,23,25,28,34,27,26,64,60,50,44,26,31,37
118,2018,23,31,49,42,58,42,43,50,47,43,48,26,42
119,2019,29,25,35 ],　,　,　,　,　,　,　,　,　,29 ]
