,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
69,1995,-4.4,-3.3,0.6,6.1,12.2,15.6,20.8,22.3,15.8,10.8,0.7,-3.9,7.8
70,1996,-4.4,-4.2,0.5,2.7,9.7,16.9,20.2,20.7,15.2,9.2,4.3,-2.4,7.4
71,1997,-4.7,-3.5,0.3,6.8,11.8,15.9,20.6,20.9,17.2,7.9,4.5,-1.0,8.1
72,1998,-4.2,-2.2,0.4,9.3,13.5,16.1,20.1,21.6,18.5,12.5,2.8,-1.2,8.9
73,1999,-4.9,-4.7,1.1,6.4,11.1,16.1,20.2 ),22.0,19.6,11.3,4.2,-2.7,8.3
74,2000,-2.0,-4.4,-1.3 ),5.0,12.8,16.3,20.5,21.7,17.9,11.5,4.9,-2.1,8.4
75,2001,-4.9,-3.8,-0.2,5.3,12.0,17.0,21.5,21.1,16.5,10.0,2.4,-2.1,7.9
76,2002,-3.9,-2.0,1.9,7.7,11.4,15.0,21.7,21.3,16.6,10.2,0.9,-1.4,8.3
77,2003,-4.4,-2.4,-0.6,6.8,12.0,16.7,18.2,20.6 ),17.5,9.2,6.9,-1.0,8.3
78,2004,-4.0,-3.0,0.1,5.8 ),13.2,16.8,21.3,19.8,18.6,10.4,6.2,-0.7,8.7
79,2005,-4.2,-3.2,-0.9,5.4,10.1,17.7,19.8,22.0,18.4,12.5,2.2,-4.6,7.9
80,2006,-4.2,-1.8,0.1,5.4,11.6,17.1,21.0,21.5,17.5,13.0,5.1,-0.2,8.8
81,2007,-2.7,-1.8,0.0,5.1,10.6,16.4,19.3,21.8,19.2,11.6,4.4,-1.3,8.6
82,2008,-3.2,-4.1,1.8,7.0,11.8,15.9,21.1,21.5,17.3,11.4 ),3.9,-1.4,8.6
83,2009,-2.6,-1.3,0.8,6.0,12.2,16.3,20.6,21.1,16.2,10.8,4.8,-0.6,8.7
84,2010,-4.2,-1.6,1.2,4.5,10.6,17.3,21.3,23.4,18.5,13.1,3.0,-0.4,8.9
85,2011,-5.2,-2.8,-1.2,4.1,11.1,17.0,21.2,21.3,17.8,11.2,5.1 ),-2.3 ),8.1
86,2012,-4.6,-3.7,0.0,6.1,11.2,15.8,20.7,21.9,19.0,10.9,2.6,-2.9,8.1
87,2013,-4.5,-3.3,2.5,5.2,11.5,17.4 ),21.0,22.3,17.5,13.0 ),2.2,-2.2,8.6
88,2014,-4.6,-4.3,0.8,5.2,10.8,17.1,20.6,21.5,15.6,11.1,4.6,-2.1,8.0
89,2015,-2.9,-2.0,1.3,7.0,12.3,16.3,21.1,21.5,17.5,10.6,7.2,0.4,9.2
90,2016,-4.0,-2.1,2.1,7.8,12.5,16.5,20.5,21.8,19.7,11.4,3.9,-1.2,9.1
91,2017,-3.6,-2.6,-0.3,6.0,12.5,15.6,21.9,21.8,16.7,11.4,2.3,-2.8,8.2
92,2018,-4.2,-3.6,2.1,8.3,12.1,16.6,22.6,21.8,17.9,12.3,5.7,-0.5,9.3
93,2019,-4.0,-2.4,1.3 ],　,　,　,　,　,　,　,　,　,-3.2 ]
