,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1984,12.2,12.6,15.0,20.9,23.5,27.2,31.0,30.1,27.7,24.0,21.6,15.8,21.8
37,1985,13.4,15.1,17.8,21.0,24.6,26.4,30.2,29.8,29.9,25.4,20.3,15.2,22.4
38,1986,12.7,12.8,16.8,20.9,23.8,26.7,30.6,30.7,28.7,23.1,19.9,17.8,22.0
39,1987,15.0,15.2,17.6,20.5,23.8,26.3,30.2,31.5,27.6,25.3,20.8,16.9,22.6
40,1988,15.9,14.2,16.4,20.7,24.0,26.6,30.6,30.2,28.2,24.6,19.3,16.4,22.3
41,1989,16.4,17.0,17.3,21.0,23.0,25.9,29.2,30.1,29.1,24.5,20.8,17.1,22.6
42,1990,14.2,17.1,18.6,20.6,22.9,27.4,31.3,31.5,29.5,25.2,22.1,16.4,23.1
43,1991,14.1,14.3,18.9,21.2,23.1,27.7,31.9,30.4,29.2,24.4,20.7,18.2,22.8
44,1992,15.7,14.6,18.2,21.7,24.1,25.6,29.5,29.9,28.9,24.7,20.9,17.7,22.6
45,1993,15.3,15.9,17.1,20.7,23.3,26.7,28.8,30.4,28.1,24.2,21.9,17.0,22.5
46,1994,15.3,15.1,17.1,21.5,24.8,26.6,31.6,31.3,29.7,25.5,22.1,17.9,23.2
47,1995,14.4,14.6,16.9,20.8,24.2,25.1,31.1,32.6,29.2,25.8,19.9,15.1,22.5
48,1996,14.9,14.3,17.0,19.1,23.9,27.7,30.4,31.0,28.9,25.2,22.1,17.1,22.6
49,1997,14.5,14.9,18.4,21.5,25.2,26.9,30.6,31.0,28.4,24.6,22.1,17.6,23.0
50,1998,15.3,17.2,17.6,23.9,25.8,27.5,31.3,33.3,30.1,26.3,22.1,17.8,24.0
51,1999,15.2 ),15.4,18.9,21.3,24.2,27.2,29.4,30.3,30.1,26.3,21.2,16.1,23.0
52,2000,15.7,13.8,17.8,20.7,25.2,26.4,30.5 ),30.3,28.7,25.6,21.7,17.6,22.8
53,2001,14.8,16.3,17.9,21.4,24.1,28.1,31.9,31.2,28.2,25.9,20.3,16.6,23.1
54,2002,15.5,16.2,19.0,21.8,25.6,26.9,29.8,31.1,29.3,24.5,18.6,16.7,22.9
55,2003,13.5,16.0,17.0,22.0 ),24.6,26.4,30.2,31.3,29.9,24.6,23.4,16.8,23.0
56,2004,13.8,16.4,18.3,22.3,25.7,27.0,32.2,31.3,29.7,24.8,22.0,18.2,23.5
57,2005,13.4,14.4,15.8,21.4,24.4,26.9,30.3,30.8,29.3,25.4,21.2,13.7,22.3
58,2006,14.7,15.9,16.6,20.7,24.4,26.7,31.1,31.8,29.1,26.5,21.7,17.6,23.1
59,2007,15.1,16.7,18.0,20.4,23.9,27.0,29.9,31.6 ),30.3,26.5,20.5,17.2,23.1
60,2008,15.0,12.8,17.9,21.2,24.0,26.4,31.3,31.1,29.0,25.5,20.4,16.9,22.6
61,2009,14.1,17.9,17.7 ),21.5,24.7,26.4,30.4,31.6,30.3,24.7,20.7,16.2,23.0
62,2010,14.2,16.6,18.4,20.2,24.6,26.6,30.1,31.7,29.8,25.2,20.4,16.7,22.9
63,2011,10.3,15.7,15.5,20.2,23.6,27.3,30.1,31.0,28.8,24.9,22.2,15.3,22.1
64,2012,12.8,14.3,17.5,20.6,24.1,26.3,31.1 ),30.9,28.3,25.2,18.8,15.8,22.1
65,2013,13.3 ),15.5,19.1,20.7,24.2,26.6,31.5,31.7,30.1,25.8,19.7,14.8,22.8
66,2014,14.6,15.2,17.8,20.6,23.7,25.1,29.8,30.6,28.2,25.3,21.5,14.8,22.3
67,2015,14.6,14.1,17.6,22.5,24.4,25.7,28.5,30.4,27.8,24.8,22.0,17.9,22.5
68,2016,14.7,14.6,17.7,21.7,24.9,27.5,30.9,32.0,30.0,26.6,21.7,18.2,23.4
69,2017,14.9,15.1,16.1,20.9,24.1,26.4,30.9,31.5,29.0,25.7,20.4,14.4,22.5
70,2018,13.3,13.3,19.1,22.4,24.8,27.2,30.4,31.2,29.1,24.6,21.4,17.8,22.9
71,2019,15.0,16.4,17.0 ],　,　,　,　,　,　,　,　,　,15.7 ]
