,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
94,1973,97.5,34.5,10.5,214.5,124.5,61.0,30.5,113.5,165.5,181.0,14.0,2.5,1049.5
95,1974,46.0,82.5,74.5,159.0,104.0,144.0,315.5,178.0,197.5,117.5,59.0,54.5,1532.0
96,1975,63.5,54.5,64.5,170.5,31.0,124.5,83.0,247.0,90.0,225.5,65.5,61.0,1280.5
97,1976,2.5,122.0,66.0,113.5,181.0,162.5,64.5,80.5,369.0,91.5,94.0,36.5,1383.5
98,1977,18.0,47.0,164.0,77.5,62.0,213.0,56.5,32.0,118.5,78.5,172.5,50.0,1089.5
99,1978,29.0,18.0,36.5,91.5,135.5,225.5,32.5,54.5,128.5,107.0,52.0,60.0,970.5
100,1979,57.5,91.0,91.5,113.5,225.0,454.5,110.0,114.5,261.0,99.0,92.0,29.5,1739.0
101,1980,83.0,34.5,62.0,147.5,215.0,188.5,234.5,101.5,137.5,247.0,110.0,56.0,1617.0
102,1981,8.5,73.5,90.5,131.5,144.0,212.0,45.0,36.5,183.0,136.0,74.5,21.5,1156.5
103,1982,18.0,55.0,70.0,129.5,110.0,96.5,282.0,324.0,85.5,28.0,104.0,52.0,1354.5
104,1983,29.0,31.0,81.5,156.5,133.0,156.5,232.0,23.5,235.5,77.5,21.5,20.0,1197.5
105,1984,44.0,32.0,47.5,104.0,77.5,309.0,147.0,48.5,78.0,32.5,45.5,41.5,1007.0
106,1985,14.5,66.0,147.5,134.0,131.5,282.5,109.0,64.5,165.5,109.5,81.5,34.5,1340.5
107,1986,24.0,23.0,163.0,79.0,215.0,152.5,115.5,38.0,99.5,90.0,28.5,75.5,1103.5
108,1987,37.5,31.5,95.0,39.5,189.0,119.5,115.0,63.5,106.5,130.0,34.5,11.5,973.0
109,1988,37.0,11.5,103.0,86.5,108.0,403.0,165.0,121.0,148.0,42.5,22.0,3.0,1250.5
110,1989,104.5,174.5,119.5,86.0,121.0,196.5,122.5,131.5,824.5,27.5,44.5,20.5,1973.0
111,1990,65.5,169.0,90.5,63.5,134.5,170.0,63.5,60.5,372.5,179.0,109.0,28.0,1505.5
112,1991,27.5,26.5,94.5,142.0,119.0,192.0,157.5,98.0,172.5,198.0,157.0,43.5,1428.0
113,1992,29.5,24.0,139.0,112.5,240.5,146.0,91.5,152.0,98.5,114.0,101.5,54.0,1303.0
114,1993,43.0,51.5,80.0,66.5,122.0,355.5,156.0,159.0,291.5,103.0,179.0,56.5,1663.5
115,1994,31.0,52.5,89.5,58.5,78.5,79.5,18.5,8.0,85.0,26.0,54.5,35.5,617.0
116,1995,46.0,24.5,48.0,119.5,453.5,114.5,421.0,3.0,21.0,93.5,44.5,21.5,1410.5
117,1996,21.0,42.0,141.5,69.5,79.0,177.0,122.0,44.0,99.0,69.0,72.0,105.5,1041.5
118,1997,31.0,40.5,77.5,106.0,156.5,93.0,229.0,82.0,249.5,28.0,145.5,51.5,1290.0
119,1998,124.0,118.0,69.0,231.0,336.0,291.0,87.5,4.0,202.0,310.0,14.5,30.5,1817.5
120,1999,15.0,33.0,95.0,72.5,161.0,370.0,149.5,72.5,221.5,77.5,85.5,5.0,1358.0
121,2000,52.5,46.0,93.5,95.5,76.5,195.0,64.5,23.5,484.5,128.0,126.0,28.5,1414.0
122,2001,94.0,50.0,56.0,36.5,123.5,181.5,94.0,93.0,277.5,305.0,54.0,43.0,1408.0
123,2002,70.0,48.0,99.0,63.5,95.5,107.0,73.0,104.5,83.5,63.0,54.0,84.5,945.5
124,2003,86.0,69.0,94.5,165.5,88.0,190.5,103.0,278.0,196.0,90.5,258.0,40.5,1659.5
125,2004,21.0,68.0,73.0,49.5,256.0,172.0,35.0,189.0,196.0,278.5,124.5,168.0,1630.5
126,2005,14.0,57.5,66.5,59.0,66.5,70.0,171.5,56.5,100.0,255.5,60.0,9.0,986.0
127,2006,37.5,135.0,111.0,162.0,122.0,188.0,218.5,85.5,124.0,62.0,85.0,90.0,1420.5
128,2007,9.0,35.5,48.0,36.0,146.0,119.5,219.5,41.0,59.0,107.5,20.0,71.5,912.5
129,2008,57.0,54.0,112.0,129.0,237.0,180.0,54.5,70.0,122.0,90.5,91.0,50.0,1247.0
130,2009,103.5,82.0,118.5,98.0,48.0,159.5,143.0,75.0,58.5,180.0,390.0,59.5,1515.5
131,2010,38.0,104.5,180.5,126.5,130.5,178.5,340.0,28.5,75.0,214.0,32.5,129.5,1578.0
132,2011,5.0,64.5,48.5,91.5,340.0,281.0,226.5,56.5,311.5,197.0,97.0,31.5,1750.5
133,2012,34.0,99.0,139.0,62.0,38.0,340.5,168.5,32.5,302.0,198.0,116.5,107.0,1637.0
134,2013,39.0,101.0,100.5,65.0,28.5,210.5,50.5,53.0,346.5,255.5,49.5,70.0,1369.5
135,2014,54.0,74.5,142.0,76.5,71.5,71.0,104.0,449.5,89.0,102.5,71.5,103.5,1409.5
136,2015,95.5,27.0,174.0,107.0,77.0,119.5,391.5,118.0,172.5,34.5,142.0,79.0,1537.5
137,2016,75.5,135.5,72.5,155.5,161.5,236.0,69.0,64.0,266.5,89.0,90.5,92.5,1508.0
138,2017,35.5,34.5,35.0,63.0,62.5,93.5,84.0,178.0,90.0,574.5,56.5,34.5,1341.5
139,2018,79.0,41.0,143.5,154.5,224.0,180.0,450.0,96.5,459.5,32.0,26.5,64.0,1950.5
140,2019,15.0,60.0,56.0 ],　,　,　,　,　,　,　,　,　,131.0 ]
