,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
97,1997,63,65,65,52,31,30,34,22,29,48,53,65,44
98,1998,67,71,55,46,49 ),27,23,13,34,47,59 ),70,44
99,1999,68,69,59,43,46,40 ),23,35,48,49,61,70,49
100,2000,56 ),72 ),62,41,28,33,26,36,30,62,62,64,45
101,2001,72,69,60,58,31,50,18,23,30 ),51 ),63,73,47
102,2002,63,70 ),59,48,48,41,21,20,44,48,61,78,47
103,2003,64,65,65,40 ),43,40,21 ),23,33,59 ),62,57,45
104,2004,57 ),62,63,56,38,39,43,38,40,41,52,64,48
105,2005,65,60,67,56,34,42,19,32,47,48,66,63,48
106,2006,72,56,47,45,50,20,26,29,41,50,53,67,44
107,2007,62,69,58,42,47,36,29,43,34,51,62,61,48
108,2008,79,75,50,43,30,36,23,29,54,45,62,53,46
109,2009,57,65,53,55,49,26,26,31,45,48,51,57,45
110,2010,65,63,59,39,34,42,20,37,42,43,56,39,43
111,2011,68,69,68,48 ),35,32,31,31,19 ),54 ),63,67 ),46
112,2012,71,65,50,41,36,36,32,30,28,45,39 ),57,42
113,2013,71,66,64,43,32,31,29,23,35,43,59,60,44
114,2014,70,72,60,68,44,27,32,34,37,53,55,57,49
115,2015,61,51,43,52,59,35,40,28,40,59,48,66,47
116,2016,72,68,66,44,57,25,19,31,28,61,56,55,46
117,2017,62,69,65,56,45,38,44,19,40,47,60 ),68,49
118,2018,65,67,57,52,45,26,19,26,41 ),46,59,66,45
119,2019,72,66,50 ],　,　,　,　,　,　,　,　,　,65 ]
