,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1949,4.5,5.5,4.7,6.8,11.3,16.4,20.8,21.9,18.7,11.7,7.9,5.6,11.3
19,1950,4.7,4.7,5.6,9.4,13.2,18.7,22.2,23.7,18.5,12.0,8.8,4.9,12.2
20,1951,4.2,4.6,5.6,8.3,11.7,15.5,21.9,23.2,16.0,12.8,8.1,5.6,11.5
21,1952,4.5,4.2,5.6,8.9,11.6,17.0,22.4,23.1,19.6,12.3,9.0,5.4,12.0
22,1953,3.9,4.5,6.3,6.8,11.7,18.7,22.8,23.5,20.0,12.4,7.3,6.4,12.0
23,1954,5.3,5.1,5.2,9.1,12.0,15.7,20.7,24.3,20.5,11.5,7.7,5.4,11.9
24,1955,3.9,4.4,6.9,9.1,12.0,18.5,23.1,22.2,18.4,13.1,6.8,5.3,12.0
25,1956,4.2,4.0,6.9,8.2,12.7,17.0,22.5,22.2,19.4,13.8,7.8,4.3,11.9
26,1957,4.6,4.1,4.1,9.2,11.7,16.1,22.4,23.4,17.0,11.3,8.3,5.7,11.5
27,1958,4.4,4.4,5.3,9.0,11.5,17.2,22.7,22.9,19.8,12.6,8.2,6.0,12.0
28,1959,4.5,6.8,6.4,8.9,12.4,16.4,23.4,23.5,20.3,13.0,9.0,5.6,12.5
29,1960,4.4,4.7,6.3,8.5,13.2,16.8,23.0,23.8,20.0,12.8,9.4,5.2,12.3
30,1961,4.0,3.8,5.8,8.6,13.5,17.2,24.1,24.8,20.6,15.3,8.7,5.2,12.6
31,1962,3.9,4.1,5.0,8.2,11.7,16.8,22.9,22.5,18.6,12.1,8.2,5.2,11.6
32,1963,3.5,3.6,5.2,9.4,16.0,20.1,22.9,22.8,16.0,11.5,7.5,5.6,12.0
33,1964,5.1,4.2,5.2,13.1,12.7,16.0,24.0,24.9,19.6,12.4,7.3,5.5,12.5
34,1965,4.3,4.3,4.3,7.1,12.2,17.8,22.5,21.3,17.2,10.1,8.8,5.6,11.3
35,1966,4.1,5.2,6.5,9.5,11.1,17.1,22.0,23.6,19.7,12.5,7.8,4.5,12.0
36,1967,4.0,4.6,5.8,9.1,12.7,16.6,24.2,24.2,19.7,11.9,9.0,4.6,12.2
37,1968,4.1,3.5,6.3,8.9,12.1,16.5,22.0,23.4,17.6,11.9,7.6,6.7,11.7
38,1969,5.3,5.2,5.9,9.1,11.8,15.8,22.2,22.6,19.1,11.4,7.9,5.0,11.8
39,1970,3.8,4.6,4.1,9.0,12.7,16.6,22.4,23.4,20.9,12.6,7.7,5.3,11.9
40,1971,4.1,4.8,5.1,8.6,12.0,17.8,23.0,23.0,19.2,11.8,7.8,5.7,11.9
41,1972,5.7,5.0,6.5,8.9,12.5,16.2,22.6,22.6,17.7,12.1,8.0,5.8,12.0
42,1973,4.9,4.8,4.9,9.9,10.8,16.6,22.4,24.7,17.7,12.0,7.0,4.3,11.7
43,1974,3.4,4.6,5.5,8.9,12.2,16.4,21.6,22.1,17.1,11.8,6.6,4.9,11.3
44,1975,3.9,3.7,4.4,9.0,11.7,17.0,21.3,21.0,18.3,12.1,7.7,5.0,11.3
45,1976,3.6,5.4,5.5,8.7,11.9,16.7,19.2,20.4,15.9,11.2,6.5,4.5,10.8
46,1977,3.3,3.4,5.8,8.3,10.6,16.6,21.2,20.5,18.2,11.5,8.7,5.2,11.1
47,1978,4.2,3.5,4.2,7.0,11.9,17.0,22.0,20.9,17.3,10.9,7.1,5.0,10.9
48,1979,4.4,5.9,5.3,7.9,10.4,18.7,21.3,23.0,19.3,13.0,8.8,6.0,12.0
49,1980,4.5,3.5,5.0,8.5,11.8,17.9,20.8,21.8,17.7,12.5,7.9,4.7,11.4
50,1981,3.5,4.4,5.7,7.8,11.3,17.5,22.8,21.8,17.1,11.2,6.7,4.5,11.2
51,1982,4.0,3.7,5.5,8.0,12.6,15.1,19.2,22.5,17.4,11.8,9.9,5.3,11.3
52,1983,4.2,3.8,5.7,10.1,11.8,14.6,20.8,23.3,19.2,11.2,7.0,4.0,11.3
53,1984,3.4,3.4,4.0,7.9,11.4,18.2,22.2,23.5,17.1,10.9,7.4,4.9,11.2
54,1985,3.4,4.6,6.7,9.4,13.5,17.2,22.5,24.0,19.4,12.4,8.1,5.0,12.2
55,1986,3.5,3.2,5.4,8.6,11.7,16.3,22.2,22.7,18.7,10.9,7.5,5.6,11.4
56,1987,4.3,4.8,6.1,7.9,12.4,16.7,22.7,23.3,18.3,13.7,8.9,5.2,12.0
57,1988,4.6,3.8,5.7,8.0,11.2,17.2,21.7,24.3,20.5,11.5,6.6,4.5,11.6
58,1989,5.6,5.8,5.9,8.2,12.5,16.8,20.9,21.7,19.9,11.7,8.7,5.2,11.9
59,1990,4.4,6.8,6.0,8.5,11.7,18.1,22.9,23.1,19.6,13.2,9.2,5.5,12.4
60,1991,4.2,3.9,6.9,9.8,12.5,19.2,22.7,23.0,20.0,13.8,8.0,6.1,12.5
61,1992,4.7,4.1,7.0,8.2,11.4,16.0,20.4,23.0,16.8,12.7,8.2,6.0,11.5
62,1993,5.2,4.4,4.9,7.2,11.2,17.0,20.6,22.2,18.2,11.2,8.9,5.7,11.4
63,1994,4.3,4.0,4.9,8.7,12.4,17.6,24.6,24.0,19.5,14.4,8.7,5.7,12.4
64,1995,4.2,3.9,6.0,8.7,12.2,16.1,23.4,22.8,16.6,12.9,6.4,4.1,11.4
65,1996,4.4,4.1,5.7,6.0,11.1,18.3,22.2,22.9,17.2,12.3,9.0,5.6,11.6
66,1997,4.3,4.0,5.9,8.9,12.9,17.4,22.4,23.3,18.9,10.7,8.9,6.0,12.0
67,1998,4.6,5.2,5.6,12.3,15.7,18.8,22.3,24.7,21.0,15.8,7.9,6.1,13.3
68,1999,4.5,4.3,7.0,9.4,12.0,18.6,22.9,24.1,22.9,14.1,9.0,5.1,12.8
69,2000,5.3,3.8,4.9,7.6,13.3,19.1,22.8,24.2,20.0,15.0,10.2,5.7,12.7
70,2001,4.5,4.7,6.0,8.2,13.6,18.9,24.3,24.4,19.4,13.6,7.8,5.3,12.6
71,2002,5.4,4.9,6.7,10.0,13.4,15.9,23.6,21.6,17.8,12.1,6.7,5.7,12.0
72,2003,4.1,4.9,5.1,10.2,13.0,17.1,20.3,22.8,18.8,11.0,10.5,5.5,11.9
73,2004,3.9,4.5,5.8,7.7,14.3,17.7,21.5,20.9,20.0,12.8,9.0,6.0,12.0
74,2005,4.2,4.3,5.2,7.9,10.5,17.6,20.8,22.5,19.5,13.9,6.9,4.1,11.5
75,2006,3.8,5.0,5.4,7.3,12.9,16.6,21.8,22.8,18.0,13.1,8.5,5.7,11.7
76,2007,4.7,4.9,5.2,7.2,10.6,16.1,20.8,22.0,20.8,12.6,7.8,5.7,11.5
77,2008,4.3,3.5,5.7,8.3,11.7,16.4,21.4,21.8,18.2,12.6,7.5,5.5,11.4
78,2009,4.3,5.1,5.6,7.6,11.5,15.4,21.7,21.5,17.1 ),12.0,8.7,6.0,11.4
79,2010,4.5,5.8,6.7,8.2,11.3,17.9,23.1,25.1,20.0,13.8,7.5,5.9,12.5
80,2011,3.5,5.2,4.5,7.2,11.7,18.4,22.8,23.8,19.4,12.2,9.5 ),5.0,11.9
81,2012,3.9,4.3,5.9,8.6,11.4,17.2,23.0,23.4,19.3,12.4,7.2,4.9,11.8
82,2013,4.0,4.3,6.0,7.7,11.0,18.3,22.3,23.1,19.0,14.9,7.8,5.0,12.0
83,2014,4.0,4.5,5.9,7.7,11.1,17.2,21.9,23.8,16.7,13.0,9.1,5.1,11.7
84,2015,4.5,4.7,6.3,10.7,12.3,16.5,22.8,23.8,18.1,11.2,10.6,6.7,12.4
85,2016,4.5,4.8,6.1,9.7,13.1,17.3,22.2,23.5,21.8,14.7 ),8.4 ),6.0,12.7
86,2017,4.2,4.2,5.0,8.8,12.9,15.3,24.6,25.4 ),17.7,14.2,8.0,4.6,12.1
87,2018,4.3,3.9,6.8,9.8,12.9,18.6,25.5,24.8,20.8,13.8,9.4,6.3,13.1
88,2019,4.1,5.2,6.4 ],　,　,　,　,　,　,　,　,　,4.7 ]
