,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
29,1998,250.5,266.0,109.0,265.0,162.0,531.0,334.0,81.5,332.0,559.0,210.5,129.0,3229.5
30,1999,94.5,42.0,221.5,276.5,144.5,381.5,232.5,203.0,160.5,76.5,44.0,236.5,2113.5
31,2000,66.0 ),92.0,104.0,216.0,21.5,237.0,288.0,415.0,284.5,149.0,186.0,102.5,2161.5
32,2001,110.0,66.0,116.0,137.5,392.0,242.5,65.0,58.0,271.0,154.5,24.5,180.5,1817.5
33,2002,101.5,61.5,111.0,198.5,162.5,215.5,157.5,139.5,135.0,131.5,43.0,126.5,1583.5
34,2003,56.5,68.5,64.0,75.5,147.0,230.5,4.5,191.5,123.5,103.5,147.0,45.5,1257.5
35,2004,46.5,53.5,118.5,81.0,189.5,265.5,96.5,80.0,320.5,114.5,41.5,87.0,1494.5
36,2005,64.5,180.0,146.5,80.5,186.5,723.5,2.0,85.0,68.5,56.5,114.0,94.5,1802.0
37,2006,120.5,73.5,162.5,123.5,235.0,444.0,15.5,156.0,64.5,57.0,162.5,172.0,1786.5
38,2007,114.5,98.0,130.5,182.0,145.0,307.0,227.5,218.5,209.5,57.0,93.5,71.0,1854.0
39,2008,65.0,103.5,108.0,105.5,223.0,154.5,36.0,85.5,336.0,205.5,144.5,37.0 ),1604.0
40,2009,89.0,38.0,251.0,54.0,117.5,453.0,38.0,59.5,59.0,500.0,182.5,94.0,1935.5
41,2010,92.0,161.0 ),109.0,143.0,262.0,181.5,174.0,177.0,51.0,462.0,101.5,63.0,1977.0
42,2011,59.0,77.0,44.0,48.5,460.0,93.0,42.0,77.0,61.5,408.5,163.5,70.0,1604.0
43,2012,100.0,71.5 ),109.0 ),232.0,258.0,473.5,278.5,834.5,391.0,113.0,154.5,90.0,3105.5
44,2013,142.5,54.0,89.0 ),178.5,223.0,204.5,1.0,64.0,24.0,244.5,79.5,109.5,1414.0
45,2014,17.5,104.5,105.5,49.5,304.5 ),403.0,263.0,109.0,162.5,312.0,70.0,86.5,1987.5
46,2015,7.5,49.0,172.5 ),201.0,278.5,519.5,450.5,213.5,100.0,134.0,92.0,206.5,2424.5
47,2016,210.5,103.0,205.0,184.0,222.5,332.0,174.5,255.5,223.0,52.5,162.5,50.0,2175.0
48,2017,88.0,72.5,130.0,210.0,152.0,285.0,1.5,48.0,95.0,177.5,140.0,22.0,1421.5
49,2018,99.5,69.0,71.0,162.0,109.0,457.5,257.5,128.0,308.0,179.0,104.5,102.0,2047.0
50,2019,47.0,123.5,120.0 ],　,　,　,　,　,　,　,　,　,290.5 ]
