,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1977,4.1,5.0,5.3,5.4,4.4,4.7,4.1,4.4,3.9,4.1,4.1,3.7,4.4
27,1978,3.7,3.8,4.3,4.2,3.8,3.4,3.4,4.0,4.5,4.6,3.9,4.2,4.0
28,1979,3.8,4.4,4.5,4.4,3.7,3.4,3.7,4.0,3.9,5.0,4.3,3.5,4.1
29,1980,4.6,3.8,4.0,4.7,4.1,3.7,3.6,3.9,4.3,4.9,4.6,5.5,4.3
30,1981,4.2,4.2,4.7,4.2,4.8,3.7,3.2,5.0,4.0,5.5,3.8,4.0,4.3
31,1982,5.0,3.2,4.4,4.9,4.2,3.9,4.0,5.0,4.2,5.0,4.3,3.4,4.3
32,1983,3.8,3.6,4.5,5.6,4.9,4.2,3.7,4.4,4.8,4.3,4.0,4.1,4.3
33,1984,4.5,4.1,4.6,3.9,3.1,3.6,3.7,4.2,4.4,4.7,4.0,3.5,4.0
34,1985,4.7,4.5,4.1,4.6,4.7,4.1,3.7 ),3.7,4.6,5.4,4.7,3.6,4.4
35,1986,4.3,3.7,5.6,4.6,4.2,3.7,3.8,4.0,4.6,4.3,4.2,4.2,4.3
36,1987,4.5,4.4,4.3,4.0,4.3,3.9,4.2,4.4,6.1,4.7,4.5,3.9,4.4
37,1988,3.6,4.1,4.6,4.3,4.5,3.4,3.5,2.6,3.3,3.5,3.8,3.2,3.7
38,1989,3.3,3.1,3.5,3.2,2.9,3.2,2.5,3.3,3.3,3.0,3.4,3.2,3.2
39,1990,2.8 ),3.1,3.1,3.6,2.9,2.9,3.0,2.9,3.5,3.3,3.6,3.2,3.2
40,1991,3.2,3.6,3.1,3.3,2.9,2.3,3.1,3.1,3.2,3.5,2.9,2.8,3.1
41,1992,2.5,3.1,2.6,3.2,3.0,2.4,2.7,2.5,3.8,2.7,3.2,2.8,2.9
42,1993,3.0,3.1 ),3.4 ),3.2,2.5,2.6,2.9,3.3,3.5,3.3,3.3,3.3,3.1
43,1994,2.4,3.6,3.4,3.2 ),3.1 ),2.6 ),2.5,2.8,3.5,3.1,3.1,2.8,3.0
44,1995,3.2,3.1,3.1,3.0,2.8,2.7,2.5,2.6,3.2,2.6,3.3,3.2,2.9
45,1996,3.3,2.8,3.2 ),3.0,3.1,2.6,2.4,3.0,3.5,3.2,3.2,2.7,3.0
46,1997,3.3,3.2,3.2,2.8,2.7,2.7,2.5,2.7,3.0,3.1,3.1,2.5,2.9
47,1998,2.9,2.8,3.2,3.0,2.8 ),2.8,2.5,2.7,3.5,3.3,3.3,2.9,3.0
48,1999,2.8,3.1,3.2,2.9,3.1,2.7,2.7,3.0,3.2,3.1,2.9 ),2.5 ),2.9
49,2000,3.1,2.8,3.6,3.6,2.8,2.6,2.4,2.7,3.2,2.9,2.9,3.1,3.0
50,2001,3.0,3.1,3.4,2.8,2.4,2.6,2.6,3.2,3.3,3.3,2.8,2.8,2.9
51,2002,3.4,2.6,3.1,2.8,2.5,2.8,2.3,3.0,2.8,3.4,3.3,2.6,2.9
52,2003,3.4,2.5,3.6,2.8,2.5,2.7,3.0,2.6,3.2,2.9,3.2,3.1,3.0
53,2004,3.1,3.4,3.0,3.2,2.5,2.4,2.2,2.8,3.2 ),3.1,3.2,3.4,3.0
54,2005,3.6,3.4,3.6,3.4,3.2,2.6,2.8,2.7 ),3.3,3.0,3.4,3.4,3.2
55,2006,2.9,3.5,4.1,3.6,3.3,3.0,2.7,3.4,3.5,3.6,3.6,2.8,3.3
56,2007,3.2,3.4,3.5,3.3,3.6,2.5,3.5,2.5,3.2,3.2,3.5,2.6,3.2
57,2008,2.7,3.5,2.9,3.1,3.6,2.8,2.5,3.1,2.7,3.4,3.3,3.1,3.1
58,2009,3.5,3.6,3.4,3.6,3.3,3.0,2.7,3.1,3.2,3.6,3.2,3.6,3.3
59,2010,3.3,2.9,3.3,3.9,3.4,2.2,2.4,2.3,3.2,3.5,3.4,3.9,3.1
60,2011,3.1,3.0,3.0,3.4,2.9,2.5,2.7,2.6,3.6,3.1,3.0,2.9,3.0
61,2012,2.9,3.2,3.2,2.9,3.2,2.6,2.8,2.7,3.3,3.8,3.8,3.5,3.2
62,2013,3.1,3.1,3.6,3.7,3.0,2.5,2.8,2.9,3.3,3.5 ),3.3,3.3,3.2
63,2014,2.9,3.0,3.4 ),3.4,3.0,2.5,2.7,3.2,3.4,3.4,3.2,3.5,3.1
64,2015,3.4,4.2,3.7,3.4,3.1,2.8,2.6,2.9,2.9,3.5,3.6,3.0,3.3
65,2016,3.1,3.5,3.1,3.7,3.1,3.2,3.2,2.9,3.0,3.1,3.0,3.1 ),3.2
66,2017,3.3,3.3,2.7,3.2,2.7,3.0,2.5,2.7,3.2,3.3,3.5,3.1,3.0
67,2018,3.1,3.1,3.8 ),3.0,2.9,3.1,2.6,3.3,3.5,3.4,3.1,3.0,3.2
68,2019,3.2,2.9,3.1 ],　,　,　,　,　,　,　,　,　,3.1 ]
