,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
23,1913,51.1,47.3,40.9,194.4,139.0,188.1,69.0,109.3 ),70.4,47.3,100.0,118.5,1175.3
24,1914,34.9,84.6,147.6,107.8,240.2,387.4,60.4,127.2,226.3,116.4,49.2,50.4,1632.4
25,1915,66.1,111.2,55.4,225.9,113.6,277.6,41.5,185.5,117.5,215.7,99.0,27.6,1536.6
26,1916,29.2,71.1,58.4,116.9,120.4,172.8,175.8,122.3,128.9,121.3,68.5,54.5,1240.1
27,1917,44.2,50.9,98.8,41.1,75.2,195.7,74.6,45.4,136.5,239.7,37.1,27.1,1066.3
28,1918,8.2,69.8,102.0,121.5,138.3,210.1,209.5,159.7,225.8,126.0,114.2,143.2,1628.3
29,1919,90.9,64.8,118.9,57.7,81.9,191.0,260.0,75.7,172.6,57.8,45.2,75.8,1292.3
30,1920,87.8,76.8,129.7,63.5,125.2,152.2,42.7,325.8,133.4,39.1,94.7,111.4,1382.3
31,1921,57.9,62.7,118.6,180.0,63.7,451.2,158.9,19.6,159.0,43.3,51.3,84.1,1450.3
32,1922,83.4,123.0,109.5,80.4,56.5,164.1,331.3,14.2,138.1,107.0,82.4,24.6,1314.5
33,1923,42.5,42.1,142.4,167.5,285.8,392.0,357.7,71.3,212.5,136.7,138.6,40.1,2029.2
34,1924,28.6,28.8,37.5,122.9,148.9,67.1,79.6,118.0,149.4,103.7,122.1,34.0,1040.6
35,1925,17.3,50.6,49.4,66.7,199.4,250.2,129.4,73.7,267.4,23.3,80.1,59.0,1266.5
36,1926,31.9,72.1,99.0,62.3,214.2,109.4,260.7,41.6,93.3,74.2,57.7,58.9,1175.3
37,1927,40.1,44.5,153.1,125.5,51.6,86.3,152.5,165.5,137.2,53.8,68.9,42.5,1121.5
38,1928,92.5,75.8,49.3,96.7,75.9,331.8,119.0,115.4,164.0,59.0,67.2,63.0,1309.6
39,1929,11.9,38.9,48.4,98.2,115.2,128.1,159.1,19.0,232.9,62.1,118.0,98.6,1130.4
40,1930,51.0,63.4,126.9,126.0,95.3,152.6,26.2,69.0,63.4,106.9,85.1,25.9,991.7
41,1931,86.9,105.8,73.1,113.0,89.3,94.0,445.7,146.9,80.8,190.2,57.5,84.4,1567.6
42,1932,42.9,24.9,37.6,174.6,104.1,106.3,271.9,74.3,130.3,14.6,86.7,97.1,1165.3
43,1933,41.7,37.1,98.3,286.7,161.7,98.9,21.6,115.2,48.8,134.9,90.6,52.9,1188.4
44,1934,21.9,28.4,59.0,151.7,50.4,103.2,68.2,2.2,281.7,83.9,120.8,50.5,1021.9
45,1935,8.7,88.9,64.7,90.1,80.3,326.2,242.1,236.3,323.1,63.0,46.6,70.3,1640.3
46,1936,22.2,44.4,57.4,193.1,158.4,92.7,201.1,126.4,107.6,84.8,41.2,89.2,1218.5
47,1937,79.0,103.8,114.6,59.2,112.5,108.1,203.8,52.9,200.0,167.0,89.7,53.7,1344.3
48,1938,100.3,38.7,98.9,64.2,185.1,230.7,190.7,226.9,161.8,191.6,20.0,38.9,1547.8
49,1939,29.6,44.5,84.9,123.3,53.7,108.2,24.4,19.8,72.1,174.5,54.6,3.3,792.9
50,1940,6.0,97.7,95.4,108.1,18.3,246.2,129.0,150.2,182.9,86.0,61.8,76.7,1258.3
51,1941,63.4,73.6,112.9,107.7,186.3,315.7,184.4,157.2,142.2,81.1,94.0,86.4,1604.9
52,1942,19.3,62.4,113.7,79.2,138.9,458.6,56.8,168.8,283.8,86.0,32.9,53.8,1554.2
53,1943,37.3,50.1,57.2,180.5,135.1,176.5,648.3,131.3,418.1,117.2,34.7,54.1,2040.4
54,1944,20.3,37.5,58.1,77.4,106.5,90.5,163.6,142.5,140.1,116.7,87.7,29.3,1070.2
55,1945,2.9,71.8,101.2,67.2,110.7,199.1,280.1,79.7,357.5,433.6,44.9,78.4,1827.1
56,1946,61.5,58.9,119.8,158.9,126.9,255.6,178.9,27.6,85.6,108.1,52.3,74.4,1308.5
57,1947,74.4,39.7,59.3,50.4,160.8,177.1,121.3,72.2,31.6,98.3,19.5,91.0,995.6
58,1948,31.5,84.9,117.7,89.4,67.3,94.0,224.1,120.9,99.3,88.1 ),78.2,70.1,1165.5
59,1949,27.2,95.1,95.3,65.9,107.5,246.9,88.4,75.8,152.0,64.1,107.7,108.5,1234.4
60,1950,125.8,86.2,131.4,61.9,82.9,267.3,104.1,83.4,332.5,78.4,143.4,60.3,1557.6
61,1951,43.9,85.5,85.3,177.1,109.7,133.0,542.0,65.5,99.4,102.4,63.9,60.2,1567.9
62,1952,77.4,95.4,115.6,136.7,92.2,180.4,357.2,20.4,122.3,66.1,126.1,40.1,1429.9
63,1953,35.5,84.0,66.9,45.4,229.4,507.2,170.0,53.3,207.0,52.5,43.3,56.7,1551.2
64,1954,91.4,50.7,68.0,130.0,239.2,336.3,297.8,102.0,215.4,43.0,58.7,27.3,1659.8
65,1955,52.3,87.8,111.2,240.4,65.2,270.1,181.1,76.4,149.0,97.8,37.2,18.3,1386.8
66,1956,71.6,17.8,147.3,69.7,198.1,251.0,184.8,80.1,300.6,89.5,14.6,20.4,1445.5
67,1957,40.8,55.7,39.5,167.4,165.7,123.5,290.0,97.6,300.9,69.5,72.8,55.4,1478.8
68,1958,62.0,59.1,114.0,304.0,91.6,102.0,156.7,102.6,74.1,123.3,44.9,70.9,1305.2
69,1959,48.4,119.8,124.1,137.4,164.7,63.2,146.3,196.0,53.8,103.0,75.8,104.7,1337.2
70,1960,33.2,10.8,97.1,100.6,118.0,225.1,69.8,81.7,143.3,122.5,96.3,11.5,1109.9
71,1961,54.9,47.5,98.9,122.7,128.7,126.6,132.2,32.0,96.5,186.4,104.6,46.4,1177.4
72,1962,32.5,23.8,33.4,141.6,112.4,296.0,183.3,82.4,34.0,77.5,97.6,42.3,1156.8
73,1963,30.5,31.8,83.8,146.1,364.7,253.1,85.0,263.2,122.7,126.5,70.8,30.2,1608.4
74,1964,108.5,53.3,73.4,157.1,80.1,224.1,60.6,58.5,145.9,77.0,88.6,12.2,1139.3
75,1965,46.3,14.0,30.6,135.0,148.5,258.7,272.5,30.5,344.3,65.5,87.5,59.8,1493.2
76,1966,40.5,68.8,204.6,124.1,194.4,225.2,107.4,78.9,400.4,40.5,110.8,38.1,1633.7
77,1967,40.7,23.0,162.2,237.9,81.5,79.8,216.0,5.1,14.6,172.4,78.3,29.5,1141.0
78,1968,53.5,58.5,52.5,51.5,48.5,98.5,233.0,88.5,188.0,33.5,46.5,78.5,1031.0
79,1969,76.5,80.0,78.0,82.0,70.5,290.0,210.0,38.0,16.5,40.0,63.5,48.5,1093.5
80,1970,35.0,58.0,51.0,172.5,127.5,318.5,118.0,130.0,111.5,114.5,61.5,32.5,1330.5
81,1971,28.5,47.0,61.5,68.0,108.5,211.5,162.0,191.0,69.5,83.5,20.5,43.0,1094.5
82,1972,85.0,93.5,92.0,168.0,105.0,330.5,190.5,159.0,156.0,70.0,101.5,57.5,1608.5
83,1973,93.0,64.5,35.0,154.0,159.0,200.0,59.0,80.0,136.5,86.0,29.0,15.0,1111.0
84,1974,15.0,66.0,65.0,220.5,39.0,98.5,186.5,18.0,203.0,180.5,30.0,50.5,1172.5
85,1975,45.5,56.5,26.0,112.0,34.5,301.5,106.5,160.0,82.0,143.0,68.0,29.5,1165.0
86,1976,16.0,94.5,61.5,147.5,157.0,213.5,113.0,110.0,439.0,140.0,63.0,70.0,1625.0
87,1977,13.0,37.0,93.0,103.0,93.5,259.0,73.0,113.5,107.0,58.5,107.5,33.5,1091.5
88,1978,24.5,41.5,23.0,62.0,55.5,192.0,47.0,60.0,89.0,88.0,34.0,43.0,759.5
89,1979,74.0,88.5,105.5,91.5,42.5,432.5,84.0,130.0,160.0,139.0,132.5,49.0,1529.0
90,1980,78.5,37.5,142.5,83.0,273.0,222.5,389.5,321.0,103.0,122.5,50.0,44.5,1867.5
91,1981,13.5,58.5,52.5,136.0,99.0,309.0,120.0,80.0,82.5,149.0,76.5,19.0,1195.5
92,1982,27.0,56.5,107.0,99.5,82.0,54.0,305.0,75.0,188.5,25.5,110.5,25.0,1155.5
93,1983,28.5,55.0,143.0,145.5,134.5,143.5,156.0,17.5,180.0,94.5,22.5,27.5,1148.0
94,1984,63.0,60.5,56.0,150.5,121.0,383.0,79.5,55.5,67.0,50.5,25.5,34.0,1146.0
95,1985,16.5,80.5,155.0,131.5,166.0,257.0,120.0,51.5,64.5,80.0,45.0,38.5,1206.0
96,1986,16.0,28.0,85.5,139.5,202.0,231.0,101.5,15.0,149.0,32.5,9.0,57.5,1066.5
97,1987,56.0,40.0,132.5,49.5,161.5,160.5,292.0,150.5,134.0,229.0,33.0,12.0,1450.5
98,1988,53.0,40.0,110.0,112.0,162.0,453.0,85.0,63.5,166.5,56.5,52.0,14.5,1368.0
99,1989,157.0,142.0,73.5,48.0,181.0,128.5,113.5,187.5,280.0,46.5,64.0,25.5,1447.0
100,1990,92.0,115.5,114.5,102.5,170.5,227.5,77.5,122.0,230.5,163.0,104.0,49.0,1568.5
101,1991,32.0,94.5,147.0,136.5,136.5,270.5,242.5,39.0,94.5,71.0,54.5,82.5,1401.0
102,1992,54.5,71.5,233.0,103.5,170.0,136.0,78.0,224.5,50.5,56.0,54.5,57.0,1289.0
103,1993,34.0,53.5,114.5,90.0,115.5,393.5,481.0,202.5,223.5,63.5,100.0,61.5,1933.0
104,1994,30.5,88.0,61.5,113.5,66.0,104.5,21.5,2.0,59.5,79.5,40.5,29.0,696.0
105,1995,47.5,20.0,49.0,129.0,282.5,112.0,402.5,68.0,89.5,133.5,56.0,3.5,1393.0
106,1996,43.0,42.0,89.0,82.5,60.5,328.0,170.0,61.5,75.0,70.5,49.0,60.5,1131.5
107,1997,83.5,56.0,105.5,132.5,120.5,132.0,315.5,55.5,213.0,65.0,107.0,54.0,1440.0
108,1998,126.5,45.0,72.0,141.0,123.5,249.5,113.5,32.5,158.0,276.0,39.0,5.0,1381.5
109,1999,27.0,34.0,81.0,77.0,128.0,462.5,171.0,184.0,173.0,76.5,64.5,25.0,1503.5
110,2000,73.0,31.5,118.0,84.5,101.5,219.0,31.5,38.0,217.5,55.5,133.5,46.5,1150.0
111,2001,68.5,93.5,50.5,46.5,136.5,388.0,151.5,123.0,129.0,197.0,80.0,37.5,1501.5
112,2002,43.0,39.5,93.0,99.5,188.5,169.0,70.5,25.0,69.0,26.5,24.0,83.0,930.5
113,2003,52.5,61.5,113.0,155.0,169.5,138.5,270.0,169.0,49.5,29.0,155.5,37.0,1400.0
114,2004,25.5,70.5,75.0,106.0,274.0,339.0,36.5,282.5,130.0,246.5,80.5,120.0,1786.0
115,2005,25.0,90.5,96.5,53.5,97.0,25.0,460.5,43.5,84.0,111.5,64.0,28.0,1179.0
116,2006,38.0,74.0,87.5,148.5,160.5,287.5,271.5,72.5,96.0,38.5,118.0,76.5,1469.0
117,2007,26.0,60.0,55.5,56.0,87.0,68.5,389.0,32.5,68.5,112.0,12.0,84.5,1051.5
118,2008,97.0,53.5,112.0,119.0,170.5,190.5,22.5,69.5,209.0,117.5,92.5,61.5,1315.0
119,2009,65.0,107.0,88.5,54.5,37.0,168.5,329.5,139.0,82.0,69.0,131.0,31.5,1302.5
120,2010,41.5,106.0,198.5,191.5,140.5,178.0,268.0,4.5,96.5,79.0,43.0,94.0,1441.0
121,2011,5.5,54.5,48.0,62.0,299.0,284.5,172.0,76.5,381.5,120.5,93.0,36.0,1633.0
122,2012,26.0,115.0,125.5,82.5,38.5,280.0,199.5,91.0,100.5,98.0,90.0,122.5,1369.0
123,2013,48.0,98.0,100.0,70.0,53.5,318.0,150.0,118.5,219.5,319.5,64.0,63.5,1622.5
124,2014,33.5,54.5,138.5,89.0,95.5,205.0,178.0,268.0,33.0,159.5,74.0,89.0,1417.5
125,2015,91.0,33.0,174.0,137.5,120.5,259.0,234.0,193.5,153.0,51.0,107.0,133.0,1686.5
126,2016,57.5,93.0,78.0,160.5,117.5,394.0,117.5,22.5,301.0,82.5,59.5,100.0,1583.5
127,2017,52.5,67.0,61.0,121.0,93.5,174.0,118.5,104.5,288.0,370.5,50.5,28.5,1529.5
128,2018,63.0,26.5,167.5,138.0,158.5,194.5,435.5,15.5,452.0,34.5,34.0,77.0,1796.5
129,2019,24.5,81.5,71.0 ],　,　,　,　,　,　,　,　,　,177.0 ]
