,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
32,1972,72.0,69.0,67,70,73,78,82,81,77,69,68,71,73
33,1973,70.0,69.0,70,68,68,81,79,83,76,70,66,69,72
34,1974,73.0,72.0,66,70,69,80,84,82,77,72,68,69,74
35,1975,72.0,67.0,67,70,74,84,85,80,75,68,70,72,74
36,1976,72.0,71.0,67,68,68,83,73,80,77,72,69,67,72
37,1977,69.0,72.0,66,73,79,81,84,80,78,71,72,69,75
38,1978,70.0,72.0,67,69,72,81,81,78,72,70,69,71,73
39,1979,72.0,69.0,68,72,76,84,82,80,71,70,67,69,73
40,1980,70.0,67.0,61,68,69,79,84,79,76,72,70,71,72
41,1981,74.0,70.0,66,69,77,84,85,83,77,65 ),66,71,74
42,1982,70.0,68.0,66,67,75,76,80,82,72,67,67,67,71
43,1983,66.0,67.0,67,65,70,81,87,81,77,64,74,73,73
44,1984,69.0,71.0,67,71,79,80,86,80,74,63,62,75,73
45,1985,67.0,69.0,64,73,73,78,90,79,74,70,69,69,73
46,1986,69.0,70.0,69,72,74,77,86,79,73,69,63,65,72
47,1987,68.0,70.0,69,67,69,79,88,87,74,69,68,71,73
48,1988,68.0,67.0,65,70,74,85,82,82,79,69,67,66,73
49,1989,69.0,63.0,70,72,75,81,80,80,80,69,70,67,73
50,1990,67.0,67.0,65,64,73,81,82,82,81,72,68,68,73
51,1991,67.0,66.0,64,64,72,82,88,82,77,73,67,69,73
52,1992,67.0,70.0,67,71,78,81,85,85,77,77,69,66,74
53,1993,65.0,69.0,62,70,79,85,85,83,81,71,68,66,74
54,1994,69.0,68.0,67 ),66,71,85,86,84,78,73,67,69,74
55,1995,68.0,68.0,69,69,77,85,88,89,82,77,65,71,76
56,1996,67.0,71.0,68,71,85,88,89,81,79,73,67,67,76
57,1997,69.0,68.0,61,70,77,86,84,84,79,74,75,72,75
58,1998,68.0,66.0,65,74,73,83,81,84,80,74,68,64,73
59,1999,64.0,67.0,62,65,70,78,81,75,79,74,68,66,71
60,2000,76.0,71.0,68,70,81,79,84,78,81,69,69,70,75
61,2001,70.0,67.0,64,63,72,81,84,80,76,72,65,65,72
62,2002,72.0,71.0,67,69,76,81,87 ),86,79,74,71,70,75
63,2003,71.0,69.0,67,74,73,83,84,87,84,76,73,73,76
64,2004,74.0,70.0,63,72,76,81,85,80,83 ),73,71,72,75
65,2005,77.0,75.0,71 ),70,76,85,88,84,80,78,70,76 ),78
66,2006,70.0,69.0,65,73,74,84,87,81,76,73,70,67,74
67,2007,68.0,63.0,66,70,77,78,80,78,77,68,65,66 ),71
68,2008,65.0,65.0,69,61,70,79,85,80,74,68,65,70,71
69,2009,68.0,64.0,62,66,74,76,85,81,77,70,68,65,71
70,2010,68.0,62.0,62,65,76,77,84,82,76,75,67,68,72
71,2011,65.0,63.0,65,67,76,78,80,81,79,70,68,65,71
72,2012,64.0,63.0,66,65,75,77,80,79,77,69,74,70,72
73,2013,67.0,66.0,62,66,75,78,85 ),84 ),83,79 ),73,71,74
74,2014,71.0,72.0,74,64,77,85,87,89,79,76,74,74,77
75,2015,75.0,73.0,77,72,76,85,86,85,83,71,77,71,78
76,2016,68.0,71.0,71,73,73,89,90 ),86,88,74,74,76,78
77,2017,74.0,78.0,74,76,78,89,88 ),86,83,78 ),72,77,79
78,2018,73.0,73.0,72,75 ),81 ),83,92,87,85,79,73,74,79
79,2019,70.0,70.0,71 ],　,　,　,　,　,　,　,　,　,70 ]
