,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
30,1981,4.4,4.5,4.5,4.7,4.6,5.6,4.7,3.9,4.3,5.1,5.4,5.5,4.8
31,1982,4.7,5.0,4.8,4.0,4.7,4.8,4.8,4.8,4.9,4.6,4.8,5.4,4.8
32,1983,5.1,5.8,4.9,4.6,4.4,4.9,4.8,3.6,4.2,4.3,6.0,5.0,4.8
33,1984,5.3,5.1,4.9,4.7,4.3,4.7,3.2,5.7,3.4,5.3,5.2,5.4,4.8
34,1985,5.0,5.0,4.9,4.3,4.0,4.6,4.7,5.0,3.9,5.2,4.6,6.2,4.8
35,1986,4.6,5.0,4.4,4.4,4.1,4.2,3.9,5.5,4.3,5.2,6.7,4.9,4.8
36,1987,4.7,4.7,4.6,4.4,3.9,3.6,5.7,4.3,4.5,4.4,5.1,5.7,4.6
37,1988,5.5,5.1,5.2,4.6,4.4,5.3,4.4,3.8,3.6,6.9,5.5,5.1,5.0
38,1989,5.1,4.7,5.0,4.0,4.3,4.4,3.8,3.3,4.8,5.4,6.0,5.1,4.7
39,1990,5.6,5.0,4.5,4.7,4.7,4.7,4.2,6.5,5.3,5.3,5.7,5.0,5.1
40,1991,5.2,4.8,4.3,4.4,4.4,5.0,5.2,3.7,5.9,5.9,6.2,4.6,5.0
41,1992,5.0,5.1,4.6,3.9,3.8,4.4,4.2,3.9,5.1,6.3,6.0,4.9,4.8
42,1993,5.2,4.8,4.7,4.8,3.8,4.7,3.8,3.9,4.7,5.5,4.7,5.6,4.7
43,1994,4.5,4.7,4.9,4.0,4.2,4.4,3.3,6.0,4.5,5.7,4.7,5.0,4.7
44,1995,4.9,5.0,4.8,4.7,4.2,4.7,4.3,3.4,4.1,4.7,5.2,5.2,4.6
45,1996,4.7,4.9,4.6,5.0,4.7,4.4,4.6,3.7,5.4,4.7,5.7,4.4,4.7
46,1997,4.8,4.7,4.1,3.9,4.2,4.1,3.9,5.7,4.2,4.5,4.7,4.6,4.5
47,1998,5.2,4.3,4.2,4.1,3.6,4.9,4.2,3.1 ),4.0,4.5,5.6,5.9,4.5
48,1999,5.0,4.7,4.3,4.5,4.1,4.6,3.9,3.9,4.1,4.5,5.4,6.1,4.6
49,2000,5.0,5.2,4.5,4.2,4.0,4.2,4.3,4.6,4.2,4.6,5.7,5.5,4.7
50,2001,4.9,5.1,4.2,4.3,4.2,4.2,3.8,3.0,4.9,5.6,5.1,4.3,4.5
51,2002,4.5,3.9,4.1,4.2,3.5,4.3,5.1,3.8,4.7,4.7,5.0,4.6,4.4
52,2003,4.7,4.3,4.5,4.6,3.9,4.8,3.7,3.5,5.5,5.1,5.5,5.1,4.6
53,2004,4.8,5.1,4.6,4.0,4.1,4.4,4.1,5.6,4.6,7.0,5.3,5.8,5.0
54,2005,5.1,5.2,5.1,4.4,4.1,5.4,5.1,5.3,5.1,5.3,4.9,5.4,5.0
55,2006,5.1,5.1,4.6,4.7,4.1,3.9,5.5,3.6,4.0,5.3,4.3,6.0,4.7
56,2007,5.1,4.4,4.6,4.6,3.3,3.8,4.2,4.9,4.5,6.3,6.9,4.6,4.8
57,2008,4.9,5.6,4.3,4.0,4.3,4.1,4.4,3.3,5.1,4.0,5.0,4.6,4.5
58,2009,4.8,4.1,4.4,4.6,3.7,4.3,4.3,4.7,4.8,5.8,5.1,4.7,4.6
59,2010,4.9,4.8,4.9,4.8,3.9,4.0,4.6,3.7,4.1,5.0,5.5,4.5,4.6
60,2011,5.5,3.8,5.0,3.9,4.2,5.0,3.9,4.4,4.6,5.0,5.0,6.0,4.7
61,2012,5.1,5.0,4.9,4.7,3.9,5.0,4.6,5.7,4.6,5.7,4.6,5.5,4.9
62,2013,5.3,4.9,4.5,4.2,4.0,4.3,4.5,4.2,4.9,6.8,5.0,5.6,4.9
63,2014,4.6,4.9 ),4.7,4.1,4.3,4.5,5.1,3.7,3.4,5.8,5.1,5.5,4.6
64,2015,4.9,4.2,4.7,4.4,4.3,4.8,5.0,5.1,4.2,5.0,4.7,5.5,4.7
65,2016,5.3,5.6,4.3,4.6,4.0,4.4,4.0,3.2,5.2,4.4,4.7,5.4,4.6
66,2017,4.5,4.9,4.6,4.5,4.0,4.1,3.2,4.0,4.3,6.1,5.2,5.9,4.6
67,2018,5.4,5.0,4.5,4.1,3.8,4.5,4.8,3.9,4.5,5.4,4.2,5.3,4.6
68,2019,4.6,4.2,4.7 ],　,　,　,　,　,　,　,　,　,4.4 ]
