,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1959,6.6,10.8,10.0,13.3,17.5,21.4,29.8,30.1,26.0,16.8,13.2,9.2,17.1
19,1960,6.4,7.6,10.8,12.4,17.6,22.9,29.2,30.4,26.6,16.4,12.6,7.0,16.7
20,1961,5.8,6.0,9.7,13.4,18.7,23.1,30.6,31.5,27.8,20.4,13.0,7.8,17.3
21,1962,5.6,7.0,8.1,12.3,17.3,22.6,29.1,30.0,24.2,16.0,12.0,8.2,16.0
22,1963,4.5,4.8,8.6,14.5,22.1,26.1,29.6,29.8,22.0,14.4,10.8,8.4,16.3
23,1964,8.1,6.8,8.1,20.0,17.7,21.3,29.1,31.1,26.4,17.8,10.3,7.8,17.0
24,1965,6.0,6.5,6.3,11.5,17.1,22.4,29.8,28.3,20.5,13.8,13.3,7.9,15.3
25,1966,6.2,8.4,10.1,13.5,16.5,22.2,27.8,30.8,24.6,15.9,11.0,7.1,16.2
26,1967,6.0,6.6,9.7,14.5,18.9,22.6,29.7,30.0,23.6,15.9,13.2,6.2,16.4
27,1968,6.0,5.1,9.5,12.9,16.5,21.6,27.5,30.3,23.8,15.8,11.7,10.2,15.9
28,1969,9.1,8.7,8.9,13.9,17.3,20.8,28.2,29.4,26.6,15.3,10.9,7.2,16.4
29,1970,5.5,7.7,7.1,13.5,17.2,22.0,28.6,30.4,27.6,17.9,10.6,7.7,16.3
30,1971,5.7,7.3,8.1,13.2,17.0,23.7,30.5,29.4,25.5,15.6,11.7,8.7,16.4
31,1972,9.1,8.0,9.5,14.0,17.4,23.0,29.6,29.9,23.0,16.1,12.2,8.1,16.7
32,1973,8.1,8.9,8.2,15.2,16.0,21.3,28.9,30.2,23.3,16.5,9.7,6.0,16.0
33,1974,5.1,7.0,8.6,13.4,17.9,21.0,28.5,29.1,22.9,17.3,11.0,9.2,15.9
34,1975,6.6,6.9,7.7,13.8,16.9,23.2,29.3,29.9,26.8,19.3,11.8,7.8,16.7
35,1976,6.0,9.5,9.2,14.2,17.0,22.8,26.9,29.5,22.2,16.1,11.3,8.1,16.1
36,1977,5.3,5.9,10.3,14.0,16.5,23.5,29.0,29.1,26.2,18.0,13.6,9.7,16.8
37,1978,6.8,6.3,8.1,12.6,17.1,24.1,28.9,29.5,24.8,16.3,11.9,9.3,16.3
38,1979,7.8,8.4,9.0,12.0,14.4,24.0,26.8,29.9,25.3,16.1,12.1,8.4,16.2
39,1980,7.1,5.1,9.1,11.7,17.6,22.8,27.7,28.4,23.4,16.7,12.6,6.1,15.7
40,1981,4.6,7.1,9.2,12.5,15.7,23.3,30.2,28.6,22.6,16.3,10.5,7.9,15.7
41,1982,6.3,7.0,10.1,12.6,18.5,21.0,25.4,27.1,21.9,16.4,13.9,7.7,15.7
42,1983,6.8,6.2,10.2,16.3,17.7,21.3,28.3,30.3,26.8,17.2,9.8,6.4,16.4
43,1984,5.1,5.5,7.2,13.1,17.5,24.2,29.9,30.8,23.0,14.9,13.6,8.4,16.1
44,1985,5.4,8.0,10.8,13.6,19.1,23.6,29.6,30.6,27.4,17.6,10.7,7.4,17.0
45,1986,5.4,5.1,8.9,14.0,17.4,23.0,28.6,28.4,23.9,13.6,11.5,9.3,15.8
46,1987,6.9,7.6,9.7,12.8,18.0,22.0,29.3,30.7,22.8,19.1,13.2,8.2,16.7
47,1988,7.8,6.7,8.8,11.5,16.7,23.0,28.8,28.1,24.7,15.2,9.0,7.1,15.6
48,1989,9.5,9.0,8.4,12.8,17.4,21.8,28.3,28.5,26.8,15.5,11.9,7.8,16.5
49,1990,7.1,10.7,9.8,12.4,16.8,24.1,29.8,30.4,26.6,17.7,13.1,7.9,17.2
50,1991,6.4,6.4,11.8,14.7,16.9,25.7,29.8,28.5,25.6,16.2,11.2,10.2,17.0
51,1992,7.5,6.5,11.7,13.3,15.5,20.1,26.5,29.8,23.1,15.9,11.9,8.9,15.9
52,1993,7.8,7.2,8.0,11.4,16.4,22.1,26.5,28.8,23.0,14.7,14.3,8.4,15.7
53,1994,6.8,6.5,7.6,13.9,16.8,22.3,29.5,29.8,22.5,17.2,13.1,9.1,16.3
54,1995,6.1,6.0,8.7,12.4,16.5,21.1,28.8,30.6,21.6,17.4,9.2,6.3,15.4
55,1996,6.4,6.6,9.2,9.1,15.9,24.2,28.7,29.2,23.3,16.9,12.9,8.0,15.9
56,1997,5.8,7.1,10.1,13.2,18.2,22.8,28.1,29.0 ),23.4,14.9,13.3,9.2,16.3
57,1998,7.6,9.2,8.9,18.2,21.4,24.5,28.6,30.8,26.8,20.4,12.1,8.2,18.1
58,1999,6.6,6.6,11.3,12.6,17.1,23.7,27.2,29.9,28.4,18.0,11.6,7.3,16.7
59,2000,8.4,5.7,7.9,11.4,18.1,24.4,30.1,30.4,24.3,20.0,14.8,8.8,17.0
60,2001,6.8,8.3,9.0,12.6,18.0,24.1,29.7,28.6,23.5,17.6,10.9,7.3,16.4
61,2002,7.4,7.3,9.7,13.5,18.1,22.7,30.1,28.3,23.8,16.1,9.6,9.2,16.3
62,2003,6.4,8.0,8.9,15.3,19.1,23.1,27.5,30.0,26.0,15.5,16.1,7.7,17.0
63,2004,5.9,7.5,9.8,13.0,19.2 ),23.9,29.4,30.7 ),27.5,17.2,13.0,9.7,17.2
64,2005,6.5,7.4,8.3,13.1,16.9,23.8,28.3,28.5,27.2,19.2,11.7,5.7,16.4
65,2006,7.4,9.2,8.5,12.3,19.2,23.6,28.6,29.6,24.3,18.4,12.8,9.2,16.9
66,2007,7.5,8.9,9.3,11.4,16.1,22.9,26.9,30.4,28.0,19.5,12.0,8.8,16.8
67,2008,7.7,5.9,9.6,12.5,17.7,23.2,28.9,29.3 ),26.0,18.4,11.7,8.5,16.6
68,2009,7.3,9.6,9.4,12.1,16.7,22.7,29.0,29.3,23.5,16.0,13.1,8.0,16.4
69,2010,6.7,9.6,10.6,12.5,16.4,23.3,29.6,31.7,26.2,18.2,11.0,8.6,17.0
70,2011,4.6,8.3,7.0,11.2,17.9,25.0,29.1,29.8,25.0,17.6,14.5,7.5,16.5
71,2012,6.2,7.3,9.4,13.0,16.9 ),23.0,29.8,31.3 ),25.4,16.7,10.8 ),8.2,16.5
72,2013,6.3,7.9,11.1,11.8,17.9,24.3 ),30.6,31.1,24.2,19.5,11.1,7.2,16.9
73,2014,7.1,8.6,9.9,13.0,16.5,22.7,29.0,31.8,24.5,18.9,14.1,7.5,17.0
74,2015,7.4,7.1,10.3,16.3,18.9,23.3,29.1,30.4,24.1,15.5,16.2,10.0,17.4
75,2016,7.5,7.5,10.1,15.7,19.7,25.1,30.0,30.9,29.2,22.3,13.4,10.2,18.5
76,2017,7.3,7.1,8.3,14.2,17.6,22.0,31.7,32.3,24.2,20.2,12.4,7.0,17.0
77,2018,6.8,6.8,11.6,15.0,19.3,24.8,31.8,32.2,26.9 ),17.2,12.4,10.1,17.9
78,2019,7.2,9.3,9.1 ],　,　,　,　,　,　,　,　,　,8.3 ]
