,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1993,-2.4,-6.1,-10.1,-16.3,-20.1,-23.4,-25.5,-24.4,-22.1,-17.8,-10.9,-4.4,-15.3
37,1994,-4.0,-7.9,-10.6,-13.3,-17.0,-16.9,-16.5,-25.2,-20.9,-16.2,-9.8,-5.0,-13.6
38,1995,-5.5,-5.4,-12.3,-11.9,-18.4,-25.3,-18.0,-27.4,-26.9,-15.7,-11.3,-5.5,-15.3
39,1996,-4.8,-5.1,-10.4,-14.4,-19.6,-20.4,-17.7,-19.7,-15.7,-14.0,-9.1,-4.3,-12.9
40,1997,-4.4,-5.8,-10.0,-11.0 ),-19.0,-18.9,-24.5,-22.3,-27.7,-16.8,-11.8,-3.3,-14.6
41,1998,-2.8,-4.6 ),-5.9 ),-12.6,-14.5,-17.2 ),-19.9,-26.1,-20.1,-17.1,-9.6,-5.5,-13.0
42,1999,-3.5,-6.7,-10.2,-13.6,-16.2,-17.3,-25.0,-25.2,-23.5,-19.0,-11.0,-6.7,-14.8
43,2000,-5.6,-7.0,-15.6,-14.7,-20.4,-15.1,-23.1,-20.9,-21.9,-16.2,-9.3,-4.4,-14.5
44,2001,-3.9,-4.9,-9.8,-15.2,-17.0,-22.0,-22.1,-24.0,-22.3,-19.1,-10.7,-4.8,-14.6
45,2002,-5.1,-6.2,-9.8,-13.4 ),-12.9,-17.7,-16.5,-21.3,-20.7,-14.1,-10.9,-5.3,-12.8
46,2003,-3.1,-5.2,-6.8,-10.9,-16.5,-15.0,-20.4,-20.6,-18.5 ),-16.6,-9.0,-3.9,-12.2
47,2004,-2.3,-4.0,-7.0,-11.3,-15.2,-15.0,-23.8,-23.8,-24.4,-14.8,-11.5,-3.1,-13.0
48,2005,-3.7,-3.6,-8.7,-13.6,-13.8,-18.3,-17.7,-20.0,-21.2,-18.2,-13.3,-4.7,-13.1
49,2006,-4.3,-7.1,-9.1,-12.0,-12.9,-19.1,-28.1,-20.6,-22.7,-20.5,-10.8,-5.0,-14.3
50,2007,-3.3,-5.8,-10.8,-13.5,-15.2,-16.5,-19.1,-19.2,-23.1,-14.2,-8.6,-4.3,-12.8
51,2008,-4.4,-7.1,-10.9,-11.9,-18.6,-24.9,-18.8,-26.0,-19.1,-22.5,-10.9,-4.3,-14.9
52,2009,-3.6,-6.2,-8.8,-15.0,-18.9,-15.3,-20.8,-23.9,-20.2,-17.1,-10.2,-4.3,-13.7
53,2010,-2.1,-3.1,-9.3,-15.4,-18.9,-21.3,-26.0,-27.4,-23.1,-16.7,-9.7,-5.0,-14.8
54,2011,-2.0,-7.6,-12.8,-14.1,-17.9,-15.8,-21.4,-21.3,-22.1,-20.6,-8.9,-6.4,-14.2
55,2012,-4.6,-8.0,-10.6,-18.0,-18.9,-21.7,-23.8,-21.6,-28.6,-15.5,-8.5,-3.7,-15.3
56,2013,-2.6,-4.8,-8.2,-13.8,-21.8,-17.6,-23.4,-20.0,-19.6,-16.2,-7.4,-3.7,-13.3
57,2014,-3.9,-5.0,-9.2,-13.7,-19.0,-19.5,-23.9,-27.0,-21.3,-21.0,-10.1,-4.1,-14.8
58,2015,-5.4,-6.6,-10.3,-15.1,-16.8,-22.9,-21.4,-22.7,-25.9,-17.1,-10.2,-4.9,-14.9
59,2016,-3.5,-5.2,-11.6,-12.7,-15.3,-17.0,-21.2,-18.1,-23.4,-12.6,-7.8,-4.2,-12.7
60,2017,-3.4,-5.7,-7.8,-12.5,-12.3,-21.3,-18.9,-26.1 ),-21.3,-16.7,-8.9,-3.9,-13.2
61,2018,-3.4,-3.5,-8.4,-10.2,-19.9,-16.3,-21.3,-20.4,-23.4,-20.5,-9.8,-4.5,-13.5
62,2019,-3.7,-4.7,-11.3 ],　,　,　,　,　,　,　,　,　,-4.2 ]
