,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
61,1998,204.0,46.0,84.5,88.5,276.0,183.5,213.5,340.0,146.0,222.5,325.5,181.5,2311.5
62,1999,149.5,121.0,125.0,90.0,89.5,135.5,173.0,337.5,261.0,288.5,215.0,160.5,2146.0
63,2000,224.0,153.0,119.0,135.0,99.0,76.5,107.5,89.0,228.0,97.5,146.0,200.0,1674.5
64,2001,171.0,98.0,114.0,52.5,82.0,185.5,124.5,166.5,157.5,183.0,211.0,172.5,1718.0
65,2002,273.5,100.5,183.5,91.5,161.0,115.5,283.5,286.0,100.5,199.5,383.0,75.5,2253.5
66,2003,210.5,77.0,66.5 ),149.0,38.5,96.5,352.5,251.0,131.5,243.0,113.0,282.5,2011.5
67,2004,200.5 ),107.5,97.0,127.0,281.5,169.0,330.0,229.0,177.0,159.0,158.5,181.0,2217.0
68,2005,242.5,126.0,103.5,68.5,103.0,116.0,264.0,395.0,113.0,243.0,213.0,256.0,2243.5
69,2006,102.5 ),117.5,124.0,119.5,96.0,64.0,337.0,128.0,69.5,165.5,289.0,302.0,1914.5
70,2007,147.0,96.0,150.5,95.0,117.0,139.0,132.0,239.5,141.5,131.0,189.5,196.0,1774.0
71,2008,131.5,135.5,66.0,42.5,63.0,27.0,187.0,282.0,77.0,174.0,266.5,172.5,1624.5
72,2009,246.0,155.5,130.5,96.5,49.0,75.5,267.5,141.0,91.5,176.5,211.0,195.0,1835.5
73,2010,228.5,79.0,146.0,116.0,126.0,94.0,128.5,53.5,360.0,166.0,177.0,313.0,1987.5
74,2011,209.0,74.5,103.0,116.5,216.5,391.0,140.0,332.5 ),341.5,108.0,133.0,196.5,2362.0
75,2012,112.5,115.5 ),190.5,118.5,133.0,50.5,153.0,44.0,173.0,226.5,431.0,240.5,1988.5
76,2013,162.0,122.5,116.5,158.0,65.0 ),28.0,785.5,229.5,146.0,228.0,415.0,271.0,2727.0
77,2014,185.0,79.0,149.0,34.0,106.0,84.5,95.0,197.0,161.0,238.5,153.5,288.0,1770.5
78,2015,151.0,81.5,101.0,138.5,58.5,79.0,80.5,135.5,186.5,182.0,204.0,200.5,1598.5
79,2016,212.0,153.0,67.5,146.0,110.0,143.5,116.5,235.5,97.5,161.0,155.5,228.5,1826.5
80,2017,196.0,156.0,85.5,100.0,96.5,93.0,274.5,184.0,154.0,177.0,215.5,298.5,2030.5
81,2018,196.5,139.5,102.5,145.5,211.0,84.5,80.5,553.0,205.0,260.5,150.5,271.5,2400.5
82,2019,172.5,97.0,40.0 ],　,　,　,　,　,　,　,　,　,309.5 ]
