,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
31,1971,9.2,8.6,8.0,6.3,7.2,7.6,8.2,7.0,7.7,6.5,7.1,8.7,7.7
32,1972,9.1,9.4,7.4,6.8,7.0,7.2,6.9,6.3,7.1,6.8,8.0,8.7,7.6
33,1973,8.4,9.0,8.3,6.2,6.2,6.4,7.0,7.2,7.4,7.4,8.5,9.2,7.6
34,1974,9.0,9.1,8.5,7.5,6.4,7.6,7.8,5.9,6.6,7.4,8.0,9.5,7.8
35,1975,9.3,9.0,7.5,6.2,7.1,8.0,8.3,5.1,6.5,6.4,7.1,8.9,7.5
36,1976,9.4,8.0,7.8,5.9,5.8,8.1,6.2,7.9,7.1,6.8,9.0,9.0,7.6
37,1977,9.5,8.8,8.1,7.0,6.7,7.0,7.1,7.6,6.7,5.1,8.2,8.8,7.6
38,1978,9.3,9.6,7.7,7.2,6.4,7.8,6.6,6.5,7.0,7.1,7.6,8.8,7.6
39,1979,8.6,8.4,8.4,7.5,6.6,7.7,6.9,5.3,7.6,6.6,7.8,8.8,7.5
40,1980,9.3,9.4,7.9,7.2,6.6,6.4,8.0,6.7,6.7,7.3,7.1,9.1,7.6
41,1981,9.2,9.2,6.9,6.1,7.0,7.8,7.2,7.6,6.2,6.5,9.1,9.0,7.7
42,1982,9.1,8.9,7.5,5.9,6.8,6.3,4.9,7.4,6.5,5.3,7.9,9.0,7.1
43,1983,9.0,9.4,7.9,5.5,6.3,7.5,8.6,5.8,6.8,7.4,7.2,9.4,7.6
44,1984,9.2,9.7,7.9,6.0,7.8,7.2,7.5,5.5,6.9,6.5,7.4,9.4,7.6
45,1985,9.5,9.4,7.9,7.4,6.3,6.6,7.7,5.9,7.9,8.1,8.9,9.6,7.9
46,1986,9.6,9.5,8.1,6.7,7.2,6.6,8.7,6.4,6.5,7.8,8.4,9.2,7.9
47,1987,9.5,9.0,8.4,6.5,6.0,6.9,8.3,8.3,6.3,6.4,7.9,8.9,7.7
48,1988,9.4,9.6,8.0,7.3,7.7,8.0,7.5,6.0,7.6,7.7,8.5,9.4,8.1
49,1989,8.8,9.0,8.3,6.9,7.5,8.0,6.3,6.3,8.5,6.7,8.1,8.9,7.8
50,1990,9.6,8.7,6.5,6.1,6.9,7.7,7.0,6.3,7.1,6.2,7.8,9.1,7.4
51,1991,9.5,9.2,8.2,6.4,6.7,7.8,8.8,6.2,6.8,8.5,8.4,9.0,8.0
52,1992,9.5,9.3,8.2,7.8,6.0,7.2,7.6,7.2,7.3,6.6,7.9,9.1,7.8
53,1993,9.3,9.5,7.6,7.2,7.5,8.5,8.3,7.7,7.4,7.5,8.0,9.1,8.1
54,1994,9.6,9.0,8.9,5.7,6.8,7.3,6.4,6.6,7.6,6.9,7.9,9.4,7.7
55,1995,9.5,8.9,8.0,7.2,7.3,7.9,8.5,8.7,7.1,7.0,8.6,9.4,8.2
56,1996,9.3,9.3,8.2,7.4,7.7,8.4,9.1,6.0,6.8,7.4,9.2,8.7,8.1
57,1997,9.8,9.4,8.0,7.5,7.9,8.2,6.8,8.2,8.2,7.2,8.2,8.8,8.2
58,1998,9.8,7.9,7.3,7.6,6.7,8.6,7.0,8.2,6.9,7.1,8.4,9.1,7.9
59,1999,9.3,9.7,8.0,6.5,6.1,6.9,6.9,5.3,7.8,7.2,7.6,9.3,7.6
60,2000,9.6,9.3,8.9,7.4,7.7,7.8,7.7,6.0,7.6,7.4,8.1,9.3,8.1
61,2001,9.6,9.6,7.9,5.5,6.4,8.0,8.6,6.3,7.7,7.2,7.7,9.6,7.8
62,2002,9.6,8.4,8.0,6.6,7.7,7.1,9.2,8.4,7.4,7.5,8.9,9.2,8.2
63,2003,9.8,8.8,8.5,7.2,5.9,7.6,8.2,8.3,7.9,6.4,8.1,8.8,8.0
64,2004,9.4,9.3,7.7,6.6,7.8,7.6,7.3,7.4,7.8,　,　,　,7.9 ]
65,2005,　,　,　,　,　,　,　,　,　,　,　,　,　
66,2006,　,　,　,　,　,　,　,　,　,　,　,　,　
67,2007,　,　,　,　,　,　,　,　,　,　,　,　,　
68,2008,　,　,　,　,　,　,　,　,　,　,　,　,　
69,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
70,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
71,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
72,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
73,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
74,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
75,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
76,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
77,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
78,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
79,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
